"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.35,4.25,2.26,3.6,"21,451","25,206,200","BBR",0.531914893617021
"2018-01-09",2.88,3.51,1.75,2.35,"36,106","30,867,800","BBR",-0.184027777777778
"2018-01-08",2.51,2.89,1.84,2.89,"56,463","26,882,900","BBR",0.151394422310757
"2018-01-07",2.26,2.66,1.95,2.51,"25,298","24,257,500","BBR",0.110619469026549
"2018-01-06",2.04,2.68,1.99,2.26,"49,837","21,884,700","BBR",0.107843137254902
"2018-01-05",1.75,2.62,1.61,2.04,"48,199","18,731,700","BBR",0.165714285714286
"2018-01-04",1.93,2.24,1.55,1.75,"26,317","20,667,900","BBR",-0.0932642487046632
"2018-01-03",2.06,2.22,1.84,1.92,"12,144","22,106,500","BBR",-0.0679611650485437
"2018-01-02",1.69,2.12,1.63,2.07,"12,898","18,092,000","BBR",0.224852071005917
"2018-01-01",1.73,2.23,1.65,1.69,"5,074","18,550,700","BBR",-0.023121387283237
"2017-12-31",1.66,2.15,1.55,1.72,"5,966","17,748,900","BBR",0.036144578313253
"2017-12-30",2.61,2.61,1.61,1.67,"11,404","27,971,200","BBR",-0.360153256704981
"2017-12-29",2.17,2.77,1.87,1.94,"11,109","23,263,900","BBR",-0.105990783410138
"2017-12-28",2.02,2.34,1.82,2.15,"13,343","21,631,400","BBR",0.0643564356435643
"2017-12-27",1.93,2.19,1.91,2.02,"12,111","20,731,000","BBR",0.0466321243523316
"2017-12-26",1.73,2.11,1.66,1.93,"17,159","18,516,500","BBR",0.115606936416185
"2017-12-25",1.48,1.73,1.41,1.73,"14,896","15,859,300","BBR",0.168918918918919
"2017-12-24",1.75,1.84,1.26,1.46,"7,024","18,789,800","BBR",-0.165714285714286
"2017-12-23",1.72,2.01,1.38,1.73,"17,597","18,478,200","BBR",0.0058139534883721
"2017-12-22",1.57,1.78,1.14,1.71,"16,993","16,846,100","BBR",0.0891719745222929
"2017-12-21",2.1,2.4,1.52,1.57,"16,820","22,460,500","BBR",-0.252380952380952
"2017-12-20",2.04,2.41,1.92,2.09,"16,302","21,911,200","BBR",0.0245098039215685
"2017-12-19",1.91,2.66,1.86,2.1,"10,449","20,511,200","BBR",0.099476439790576
"2017-12-18",1.72,1.91,1.64,1.91,"21,535","18,458,500","BBR",0.11046511627907
"2017-12-17",1.61,2.17,1.59,1.72,"27,623","17,225,200","BBR",0.0683229813664595
"2017-12-16",1.55,2.24,1.35,1.61,"24,664","16,668,200","BBR",0.0387096774193549
"2017-12-15",1.99,2.22,1.18,1.55,"3,834","21,338,400","BBR",-0.221105527638191
"2017-12-14",1.97,2.06,1.79,1.99,"29,189","21,069,000","BBR",0.0101522842639594
"2017-12-13",2.08,2.34,1.91,1.97,"45,669","22,266,500","BBR",-0.0528846153846154
"2017-12-12",2.02,3.04,1.97,2.08,"37,411","21,658,700","BBR",0.0297029702970297
"2017-12-11",2.2,2.68,1.99,2.01,"32,765","23,618,300","BBR",-0.0863636363636365
"2017-12-10",2.25,2.33,1.92,2.22,"13,532","24,164,300","BBR",-0.0133333333333332
"2017-12-09",2.44,3.02,1.67,2.25,"9,674","26,152,300","BBR",-0.0778688524590164
"2017-12-08",1.74,3.56,1.48,2.44,"47,069","18,606,900","BBR",0.402298850574713
"2017-12-07",2.61,2.93,0.95087,1.73,"46,415","27,977,300","BBR",-0.337164750957854
"2017-12-06",2.63,2.87,2.3,2.61,"46,519","28,222,400","BBR",-0.00760456273764259
"2017-12-05",2.63,2.69,2.6,2.64,"26,461","28,183,700","BBR",0.00380228136882138
"2017-12-04",2.72,3.22,2.5,2.62,"48,823","29,150,400","BBR",-0.036764705882353
"2017-12-03",2.4,3.31,2.32,2.71,"58,257","25,756,700","BBR",0.129166666666667
"2017-12-02",2.46,2.96,1.98,2.4,"53,347","26,279,600","BBR",-0.024390243902439
"2017-12-01",2.7,2.99,1.69,2.46,"38,686","28,866,600","BBR",-0.088888888888889
"2017-11-30",1.67,2.9,1.52,2.71,"76,914","17,867,200","BBR",0.622754491017964
"2017-11-29",1.29,2.17,0.976486,1.65,"86,325","13,782,100","BBR",0.27906976744186
"2017-11-28",1.22,1.43,0.775424,0.973908,"9,575","-","BBR",-0.201714754098361
"2017-11-27",1.21,1.22,1.21,1.22,"54,131","11,507,900","BBR",0.00826446280991736
"2017-09-09",0.24263,0.247068,0.235752,0.242214,"98,936","2,312,870","BBR",-0.00171454478011787
"2017-09-08",0.259725,0.263309,0.23231,0.242161,"98,915","2,475,820","BBR",-0.0676253729906632
"2017-09-07",0.25871,0.262548,0.252218,0.259673,"106,068","2,466,150","BBR",0.003722314560705
"2017-09-06",0.247742,0.270286,0.247639,0.259206,"105,877","2,361,590","BBR",0.0462739462828265
"2017-09-05",0.241357,0.252126,0.22739,0.24746,"101,079","2,300,730","BBR",0.0252861943096742
"2017-09-04",0.258894,0.259082,0.232762,0.240111,"98,077","2,467,910","BBR",-0.0725509281791004
"2017-09-03",0.258451,0.264967,0.248418,0.258808,"105,714","2,463,680","BBR",0.00138130632112082
"2017-09-02",0.28982,0.290122,0.251829,0.258285,"105,501","2,762,710","BBR",-0.108808915878821
"2017-09-01",0.241457,0.332169,0.204717,0.289458,"112,878","2,301,680","BBR",0.198797301382855
"2017-08-31",0.233782,0.279957,0.23244,0.241413,"70,959","2,228,520","BBR",0.0326415207329906
