"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",23.72,26.94,22.38,25.56,"112,933","71,151,800","MNX",0.0775716694772344
"2018-01-09",24.44,25.79,23.59,23.71,"110,788","73,317,900","MNX",-0.0298690671031097
"2018-01-08",24.1,31.05,22.68,24.5,"136,203","72,296,500","MNX",0.0165975103734439
"2018-01-07",26.05,26.06,23.74,24.11,"117,935","78,139,700","MNX",-0.0744721689059501
"2018-01-06",25.54,27.79,24.38,26.19,"207,731","76,621,800","MNX",0.0254502740798748
"2018-01-05",23.63,27.35,22.53,25.52,"139,129","70,878,700","MNX",0.0799830723656369
"2018-01-04",23.96,28.9,21.32,24.43,"163,769","71,869,600","MNX",0.0196160267111853
"2018-01-03",21.98,26.36,19.43,23.85,"226,949","65,951,400","MNX",0.0850773430391265
"2018-01-02",19.57,23.59,18.4,22.04,"194,872","58,712,700","MNX",0.12621359223301
"2018-01-01",18.96,19.61,17.8,19.56,"40,414","56,869,200","MNX",0.031645569620253
"2017-12-31",18.81,20.81,17.17,18.91,"100,546","56,444,400","MNX",0.00531632110579487
"2017-12-30",17.77,19,15.23,18.98,"107,227","53,304,900","MNX",0.06809229037704
"2017-12-29",17.09,20.33,16.93,17.8,"133,199","51,267,200","MNX",0.0415447630193096
"2017-12-28",17.55,19.81,15.28,17.21,"103,425","52,642,900","MNX",-0.0193732193732194
"2017-12-27",20.79,21.49,16.21,17.58,"149,335","62,383,100","MNX",-0.154401154401154
"2017-12-26",19.97,23.24,19.7,20.78,"106,455","59,916,800","MNX",0.040560841261893
"2017-12-25",21.31,22.59,19.37,19.99,"138,053","63,932,800","MNX",-0.0619427498826842
"2017-12-24",22.87,23.91,19.71,21.13,"83,955","68,619,800","MNX",-0.0760822037603849
"2017-12-23",22.77,26.08,22.53,22.65,"67,568","68,297,700","MNX",-0.00527009222661401
"2017-12-22",22.65,26.34,16.71,22.58,"136,920","67,956,300","MNX",-0.00309050772626933
"2017-12-21",26.38,27.72,22.55,23.18,"71,914","79,129,100","MNX",-0.121304018195603
"2017-12-20",25.28,28.04,21.31,24.89,"137,987","75,838,200","MNX",-0.0154272151898734
"2017-12-19",30.4,34.89,22.87,25.3,"401,084","91,197,100","MNX",-0.167763157894737
"2017-12-18",31.72,34.17,29.52,30.37,"141,424","95,145,900","MNX",-0.0425598991172761
"2017-12-17",33.85,35.95,29.55,31.64,"140,659","101,559,000","MNX",-0.065288035450517
"2017-12-16",33.33,36.03,32.16,33.85,"135,518","99,992,400","MNX",0.0156015601560157
"2017-12-15",37.57,41.67,27.39,33.29,"330,649","112,723,000","MNX",-0.11392068139473
"2017-12-14",28.54,38.32,28.04,36.46,"284,076","85,608,700","MNX",0.27750525578136
"2017-12-13",26.57,31.08,24.7,28.6,"260,143","79,696,500","MNX",0.0764019570944675
"2017-12-12",27.9,28.83,25.81,26.55,"174,641","83,688,000","MNX",-0.0483870967741935
"2017-12-11",26.67,31.12,24.29,26.39,"196,376","80,000,900","MNX",-0.010498687664042
"2017-12-10",31.53,31.76,24.24,26.83,"216,072","94,595,600","MNX",-0.149064383127181
"2017-12-09",31.76,37.89,27.67,31.33,"239,751","95,276,700","MNX",-0.0135390428211588
"2017-12-08",24.97,47.27,18.35,32.63,"404,923","74,902,400","MNX",0.306768121746095
"2017-12-07",25.4,33.34,18.39,24.91,"244,377","76,192,700","MNX",-0.0192913385826771
"2017-12-06",41.59,42.14,23.56,25.35,"480,133","124,781,000","MNX",-0.390478480403943
"2017-12-05",45.45,47.36,36.43,41.68,"386,734","136,346,000","MNX",-0.082948294829483
"2017-12-04",52.14,58.39,28.23,44.27,"829,176","156,429,000","MNX",-0.150939777522056
"2017-12-03",43.15,70.31,42.69,49.31,"1,259,840","129,452,000","MNX",0.142757821552723
"2017-12-02",31.6,49.66,30.86,43.89,"845,375","94,795,000","MNX",0.388924050632911
"2017-12-01",24.98,33.92,24.96,31.62,"298,192","74,944,100","MNX",0.265812650120096
"2017-11-30",22.42,29.76,21.49,25.1,"339,668","67,247,700","MNX",0.119536128456735
"2017-11-29",22.87,29.44,20.34,22.09,"423,532","68,613,200","MNX",-0.0341058154787932
"2017-11-28",17.19,28.52,15.84,23.55,"786,988","51,576,800","MNX",0.369982547993019
"2017-11-27",13.48,17.17,13.08,17.15,"223,252","40,446,700","MNX",0.272255192878338
"2017-11-26",12.74,13.71,12.3,12.95,"71,370","38,217,700","MNX",0.0164835164835164
"2017-11-25",12.34,13.17,11.95,12.74,"73,659","37,029,800","MNX",0.0324149108589952
"2017-11-24",11.66,12.54,10.76,12.53,"134,562","34,981,400","MNX",0.0746140651801028
"2017-11-23",11.44,12.14,10.61,11.68,"80,117","34,323,800","MNX",0.020979020979021
"2017-11-22",12.31,12.47,9.73,11.44,"87,032","36,941,400","MNX",-0.0706742485783916
"2017-11-21",12.03,12.36,10.69,12.36,"94,387","36,081,900","MNX",0.027431421446384
"2017-11-20",12.22,13.53,11.32,12.03,"111,522","36,671,100","MNX",-0.0155482815057284
"2017-11-19",11.07,13.34,9.58,12.25,"214,970","33,203,700","MNX",0.106594399277326
"2017-11-18",8.24,10.86,7.36,10.86,"101,107","24,718,100","MNX",0.317961165048544
"2017-11-17",7.45,8.46,7.45,8.27,"44,884","22,337,600","MNX",0.11006711409396
"2017-11-16",6.93,8.87,6.65,7.81,"62,654","20,788,600","MNX",0.126984126984127
