"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",20.1,25.96,19.85,23.61,"2,367,050","46,368,500","BTX",0.174626865671642
"2018-01-09",23.29,24.16,19.55,19.67,"2,709,020","53,682,700","BTX",-0.155431515671962
"2018-01-08",26.47,28.17,22.42,23.33,"3,275,850","58,051,400","BTX",-0.118624858330185
"2018-01-07",27.07,29.4,25.66,26.46,"3,824,610","59,309,100","BTX",-0.0225341706686368
"2018-01-06",27.64,29.87,25.74,27.01,"4,107,650","60,508,800","BTX",-0.0227930535455861
"2018-01-05",25.57,30.83,25.24,27.53,"4,484,780","55,941,800","BTX",0.0766523269456394
"2018-01-04",27.5,29.85,25.7,26.42,"8,052,890","60,098,000","BTX",-0.0392727272727272
"2018-01-03",24.37,30.18,23.23,29.89,"7,070,830","53,229,100","BTX",0.226508001641362
"2018-01-02",23.12,26.45,22.32,24.86,"5,714,230","50,453,400","BTX",0.0752595155709342
"2018-01-01",24.85,26.87,21.75,23.41,"4,503,390","51,627,600","BTX",-0.0579476861167003
"2017-12-31",17.89,31.54,17.62,25.13,"5,029,730","37,146,200","BTX",0.404695360536613
"2017-12-30",19.62,20.61,17.93,18,"3,254,150","40,705,200","BTX",-0.0825688073394496
"2017-12-29",16.3,20.51,16.17,20.45,"4,119,080","33,778,600","BTX",0.254601226993865
"2017-12-28",17.48,17.7,15.17,16.16,"3,087,760","36,204,300","BTX",-0.0755148741418765
"2017-12-27",17.13,18.75,16.1,17.66,"3,501,510","35,446,000","BTX",0.0309398715703445
"2017-12-26",16.52,17.75,14.95,16.87,"3,274,400","34,151,300","BTX",0.0211864406779662
"2017-12-25",15.57,19.65,15.12,16.47,"3,174,970","30,973,500","BTX",0.0578034682080924
"2017-12-24",15.5,16.65,13.2,15.7,"3,040,990","30,706,700","BTX",0.0129032258064516
"2017-12-23",15.61,17.08,14.23,15.53,"2,941,380","30,894,400","BTX",-0.00512491992312621
"2017-12-22",15.95,16.19,11.8,15.41,"2,773,170","31,547,600","BTX",-0.0338557993730407
"2017-12-21",15.56,16.93,14.9,15.88,"3,074,510","30,749,600","BTX",0.0205655526992288
"2017-12-20",16.62,17.14,14.87,15.4,"2,955,350","32,822,400","BTX",-0.0734055354993983
"2017-12-19",16.69,17.96,15.87,16.36,"2,748,740","32,923,100","BTX",-0.0197723187537449
"2017-12-18",19.04,20.56,16.55,16.55,"1,104,150","36,130,100","BTX",-0.13077731092437
"2017-12-17",19.5,21.31,18.57,19.43,"3,725,710","36,961,500","BTX",-0.0035897435897436
"2017-12-16",18.86,21.6,16.91,20.92,"4,529,860","35,715,600","BTX",0.109225874867444
"2017-12-15",17.39,19.96,17,17.25,"3,931,010","32,899,300","BTX",-0.00805060379528468
"2017-12-14",15.53,18.29,13.98,18.04,"3,670,950","29,361,400","BTX",0.161622665808113
"2017-12-13",18.87,19.39,12.89,16.09,"2,170,780","35,630,500","BTX",-0.147323794382618
"2017-12-12",17.73,21.6,16.86,19.27,"1,528,820","32,052,900","BTX",0.086858432036097
"2017-12-11",18.73,21.54,13.81,18,"1,696,500","33,861,100","BTX",-0.0389749065670048
"2017-12-10",20.8,20.8,17.64,19.13,"1,439,050","37,619,400","BTX",-0.0802884615384616
"2017-12-09",22.95,24.09,18.01,20.66,"2,384,060","41,499,800","BTX",-0.0997821350762527
"2017-12-08",25.66,25.66,19.67,23.36,"2,073,200","46,391,000","BTX",-0.0896336710833983
"2017-12-07",17.54,25.4,16.88,25.2,"3,168,520","31,717,500","BTX",0.436716077537058
"2017-12-06",19.28,21.97,16.86,17.96,"2,951,420","34,871,500","BTX",-0.0684647302904564
"2017-12-05",22.73,25.45,17.7,19.09,"2,938,420","27,172,100","BTX",-0.160140783106027
"2017-12-04",24.59,26.24,20.56,23.04,"2,795,910","29,404,100","BTX",-0.0630337535583571
"2017-12-03",27.83,29.08,22.39,24.52,"3,087,720","33,276,100","BTX",-0.118936399568811
"2017-12-02",30.46,31.98,26.16,28.64,"2,945,960","36,416,100","BTX",-0.0597504924491136
"2017-12-01",28.88,31.28,25.28,31.1,"3,773,490","34,534,100","BTX",0.0768698060941829
"2017-11-30",27.75,33.73,20.82,28.35,"3,949,000","33,173,500","BTX",0.0216216216216217
"2017-11-29",32.03,33.31,25.32,27.87,"3,939,860","38,300,700","BTX",-0.129878239150796
"2017-11-28",31.24,36.06,31.24,32.18,"4,292,230","37,347,500","BTX",0.030089628681178
"2017-11-27",35.34,39.53,30.5,33,"4,643,100","42,250,500","BTX",-0.0662139219015281
"2017-11-26",34.16,40.02,33.29,35.17,"5,523,180","40,847,200","BTX",0.0295667447306793
"2017-11-25",29.47,36.57,29.31,34.31,"6,943,120","35,235,800","BTX",0.164234815066169
"2017-11-24",26.59,31.54,25.47,29.95,"7,058,010","31,793,100","BTX",0.126363294471606
"2017-11-23",27.03,27.61,25.41,26.41,"5,922,900","32,320,700","BTX",-0.0229374768775435
"2017-11-22",26.39,27.81,25.91,27.18,"5,056,360","31,549,600","BTX",0.0299355816597196
"2017-11-21",23.96,31.71,23.96,26.54,"5,948,850","28,645,700","BTX",0.107679465776294
"2017-11-20",29.03,29.22,24.42,27.27,"5,793,250","34,704,900","BTX",-0.0606269376507062
"2017-11-19",30.85,31.16,21.9,28.9,"6,116,720","36,887,900","BTX",-0.0632090761750406
"2017-11-18",34.19,35.43,29.2,30.86,"7,895,030","40,880,000","BTX",-0.0973968996782685
"2017-11-17",40.38,44.26,31.39,34.61,"9,848,620","48,272,900","BTX",-0.142892521050025
"2017-11-16",27.18,48.42,25.86,39.42,"16,475,700","32,498,700","BTX",0.450331125827815
"2017-11-15",15.79,28.24,15.35,27.06,"9,795,290","18,875,700","BTX",0.713742875237492
"2017-11-14",14.22,21.89,13.96,15.26,"3,669,590","17,007,500","BTX",0.0731364275668072
"2017-11-13",10.32,15.93,9.85,14.49,"2,308,130","12,334,900","BTX",0.40406976744186
"2017-11-12",10.2,11.46,8.18,10.27,"1,570,550","12,198,200","BTX",0.00686274509803924
"2017-11-11",10.67,11.09,9.95,10.27,"1,625,650","12,756,200","BTX",-0.0374882849109654
"2017-11-10",10.09,12.03,10.09,10.45,"1,117,620","12,067,500","BTX",0.0356788899900891
"2017-11-09",9.31,11.29,8.94,10.21,"1,196,060","11,131,300","BTX",0.0966702470461869
"2017-11-08",10.58,11.64,9.3,9.32,"271,190","12,645,100","BTX",-0.119092627599244
"2017-11-07",8.29,10.63,7.56,10.61,"249,895","9,917,520","BTX",0.279855247285887
"2017-11-06",8.41,10.44,7.1,8.31,"176,906","4,956,870","BTX",-0.0118906064209274
"2017-11-05",8.85,9.49,7.68,8.39,"188,244","95,402,700","BTX",-0.0519774011299434
"2017-11-04",6.54,25.21,6.13,8.92,"290,147","19,883,400","BTX",0.363914373088685
"2017-11-03",5.45,7.81,5.21,6.56,"71,725","8,338,400","BTX",0.203669724770642
"2017-11-02",6.54,6.65,4.22,5.46,"187,600","9,979,870","BTX",-0.165137614678899
"2017-11-01",6.43,7.16,6.1,6.53,"60,079","9,788,550","BTX",0.0155520995334371
"2017-10-31",6.3,7.49,5.77,6.43,"202,688","9,558,910","BTX",0.0206349206349206
"2017-10-30",8.29,9.08,5.53,6.38,"348,378","10,697,400","BTX",-0.230398069963812
"2017-10-29",9.23,9.85,7.52,8.16,"375,874","11,804,600","BTX",-0.115926327193933
"2017-10-28",8.65,9.69,8.51,8.95,"213,241","10,987,700","BTX",0.0346820809248554
"2017-10-27",9.5,9.96,7.67,8.62,"267,383","11,979,800","BTX",-0.0926315789473685
"2017-10-26",8.28,11.44,7.83,9.79,"345,892","10,393,400","BTX",0.182367149758454
"2017-10-25",7,8.57,6.06,8.54,"132,872","8,759,340","BTX",0.22
"2017-10-24",5.96,7.35,5.79,6.61,"112,841","7,413,620","BTX",0.109060402684564
"2017-10-23",6.57,7.7,5.45,5.97,"79,566","7,782,430","BTX",-0.0913242009132421
