"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.072075,0.072075,0.024428,0.033083,"27,902","366,947","GEERT",-0.540992022199098
"2018-01-09",0.016593,0.073192,0.016536,0.07133,"53,109","84,479","GEERT",3.29880069908998
"2018-01-08",0.020961,0.026503,0.014978,0.016638,"11,748","106,716","GEERT",-0.206240160297696
"2018-01-07",0.014308,0.023071,0.014101,0.02099,"6,534","72,845","GEERT",0.467011462119094
"2018-01-06",0.015448,0.016365,0.014012,0.014318,"3,270","78,647","GEERT",-0.0731486276540652
"2018-01-05",0.013877,0.016324,0.012982,0.015453,"2,835","70,649","GEERT",0.113569215248252
"2018-01-04",0.01728,0.017324,0.013056,0.013873,"5,910","87,975","GEERT",-0.197164351851852
"2018-01-03",0.013167,0.017152,0.013103,0.017122,"2,592","67,036","GEERT",0.300372142477406
"2018-01-02",0.012692,0.014843,0.011455,0.013107,"2,066","64,619","GEERT",0.0326977623699969
"2018-01-01",0.011171,0.013296,0.010741,0.012696,"1,187","56,873","GEERT",0.136514188523856
"2017-12-31",0.012272,0.013893,0.008659,0.011134,"4,392","62,477","GEERT",-0.0927314211212516
"2017-12-30",0.018718,0.018832,0.010661,0.012404,"8,092","95,299","GEERT",-0.337322363500374
"2017-12-29",0.023624,0.028262,0.01715,0.018766,"88,259","120,274","GEERT",-0.205638333897731
"2017-12-28",0.01436,0.027425,0.010737,0.024874,"72,218","73,111","GEERT",0.732172701949861
"2017-12-27",0.015497,0.015612,0.010265,0.014389,"2,026","78,899","GEERT",-0.0714977092340453
"2017-12-26",0.016193,0.017684,0.009642,0.015478,"4,185","82,444","GEERT",-0.044154881739023
"2017-12-25",0.016892,0.018014,0.008368,0.016205,"4,581","85,999","GEERT",-0.0406701397111059
"2017-12-24",0.027144,0.027705,0.014776,0.015931,"17,286","138,193","GEERT",-0.413093132920719
"2017-12-23",0.003941,0.036247,0.003915,0.027208,"190,432","20,062","GEERT",5.90383151484395
"2017-12-22",0.003598,0.004571,0.002825,0.003903,"1,072","18,321","GEERT",0.0847693162868259
"2017-12-21",0.004241,0.004675,0.003078,0.003586,"478","21,590","GEERT",-0.154444706437161
"2017-12-20",0.003001,0.004248,0.002727,0.00423,"721","15,279","GEERT",0.409530156614462
"2017-12-19",0.004534,0.00455,0.002477,0.003004,"84","23,084","GEERT",-0.337450374944861
"2017-12-18",0.004786,0.006302,0.004434,0.004532,"58","24,368","GEERT",-0.053071458420393
"2017-12-17",0.004694,0.005112,0.003881,0.004775,"190","23,898","GEERT",0.0172560715807413
"2017-12-16",0.004231,0.004771,0.004177,0.004644,"113","21,539","GEERT",0.0976128574805009
"2017-12-15",0.003949,0.004351,0.003512,0.004225,"486","20,108","GEERT",0.0698911116738413
"2017-12-14",0.003283,0.003958,0.003213,0.003944,"321","16,713","GEERT",0.201340237587572
"2017-12-13",0.002579,0.00375,0.002461,0.003293,"216","13,131","GEERT",0.276851492826677
"2017-12-12",0.004117,0.004446,0.002574,0.002577,"142","20,958","GEERT",-0.374058780665533
"2017-12-11",0.001881,0.004205,0.001875,0.004094,"76","9,577","GEERT",1.17650186071239
"2017-12-10",0.003157,0.003157,0.001825,0.001931,"0","16,072","GEERT",-0.38834336395312
"2017-12-09",0.00586,0.005947,0.002844,0.003145,"285","29,833","GEERT",-0.463310580204778
"2017-12-08",0.003978,0.005866,0.002479,0.005866,"342","20,253","GEERT",0.474610356963298
"2017-12-07",0.002889,0.004066,0.002852,0.003969,"19","14,706","GEERT",0.373831775700935
"2017-12-06",0.002459,0.003081,0.002459,0.002893,"200","12,521","GEERT",0.1764945099634
"2017-12-05",0.001831,0.002482,0.001816,0.002465,"18","9,321","GEERT",0.346258874931731
"2017-12-04",0.002222,0.002291,0.00162,0.001827,"38","11,315","GEERT",-0.177767776777678
"2017-12-03",0.002287,0.002352,0.002094,0.002215,"92","11,642","GEERT",-0.0314822912111937
"2017-12-02",0.002482,0.002599,0.00208,0.002283,"95","12,635","GEERT",-0.080177276390008
"2017-12-01",0.001967,0.002762,0.00181,0.002486,"48","10,014","GEERT",0.263853584138282
"2017-11-30",0.002115,0.002267,0.001481,0.001972,"391","10,769","GEERT",-0.0676122931442082
"2017-11-29",0.002674,0.00268,0.001857,0.002083,"460","13,615","GEERT",-0.221017202692595
"2017-11-28",0.00238,0.002686,0.002175,0.002677,"164","12,117","GEERT",0.124789915966387
"2017-11-27",0.002317,0.002527,0.002037,0.002389,"20","11,796","GEERT",0.0310746655157531
"2017-11-26",0.001907,0.00236,0.001889,0.002316,"8","9,709","GEERT",0.214472994231778
"2017-11-25",0.001708,0.001909,0.001574,0.001909,"127","8,696","GEERT",0.11768149882904
"2017-11-24",0.001303,0.002137,0.00128,0.001712,"97","6,632","GEERT",0.313891020721412
"2017-11-23",0.001765,0.00186,0.001311,0.001311,"36","8,986","GEERT",-0.257223796033994
"2017-11-22",0.00143,0.001972,0.001426,0.001805,"16","7,282","GEERT",0.262237762237762
"2017-11-21",0.001898,0.001911,0.001408,0.001427,"81","9,662","GEERT",-0.248155953635406
"2017-11-20",0.001758,0.002267,0.001701,0.0019,"14","8,951","GEERT",0.080773606370876
