"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.036333,0.058231,0.032936,0.040178,"41,844","1,687,000","PAK",0.105826658960174
"2018-01-09",0.025497,0.042993,0.025497,0.036287,"36,407","1,182,150","PAK",0.423187041612739
"2018-01-08",0.029658,0.043287,0.02396,0.025824,"33,140","1,373,100","PAK",-0.129273720412705
"2018-01-07",0.019811,0.03698,0.018367,0.0268,"30,652","915,862","PAK",0.352783806975923
"2018-01-06",0.018753,0.021425,0.017714,0.019823,"4,903","865,778","PAK",0.057057537460673
"2018-01-05",0.023345,0.024216,0.018508,0.018744,"7,568","1,076,260","PAK",-0.197087170700364
"2018-01-04",0.0184,0.023332,0.017581,0.023332,"5,932","847,234","PAK",0.268043478260869
"2018-01-03",0.018913,0.019348,0.017686,0.01831,"2,498","869,765","PAK",-0.0318828319145561
"2018-01-02",0.019684,0.021025,0.01778,0.018966,"3,849","904,116","PAK",-0.0364763259500102
"2018-01-01",0.021381,0.021599,0.016796,0.019678,"7,413","980,939","PAK",-0.0796501566811655
"2017-12-31",0.015398,0.023053,0.01492,0.021307,"14,247","705,521","PAK",0.383751136511235
"2017-12-30",0.012629,0.016543,0.012097,0.015554,"9,352","577,921","PAK",0.231609786998179
"2017-12-29",0.010379,0.019781,0.009946,0.012665,"11,225","474,358","PAK",0.220252432796994
"2017-12-28",0.011042,0.011339,0.009295,0.010275,"1,641","504,158","PAK",-0.0694620539757291
"2017-12-27",0.011979,0.016567,0.010063,0.011064,"2,564","546,113","PAK",-0.0763836714249938
"2017-12-26",0.010426,0.012069,0.010357,0.011965,"3,506","474,678","PAK",0.147611739881067
"2017-12-25",0.010005,0.014646,0.009547,0.010433,"8,308","454,866","PAK",0.0427786106946526
"2017-12-24",0.01067,0.01067,0.009053,0.009914,"2,144","484,576","PAK",-0.0708528584817246
"2017-12-23",0.009724,0.012125,0.00955,0.010555,"1,298","441,116","PAK",0.0854586589880708
"2017-12-22",0.010534,0.011212,0.008038,0.009637,"1,285","477,186","PAK",-0.0851528384279476
"2017-12-21",0.012243,0.012585,0.009671,0.010499,"1,557","553,872","PAK",-0.142448746222331
"2017-12-20",0.014294,0.014294,0.010611,0.012229,"8,905","645,917","PAK",-0.144466209598433
"2017-12-19",0.013695,0.0158,0.011757,0.014301,"8,024","618,565","PAK",0.0442497261774369
"2017-12-18",0.013146,0.013556,0.012246,0.013066,"930","593,569","PAK",-0.00608550129316904
"2017-12-17",0.01354,0.016813,0.012048,0.012441,"1,426","610,813","PAK",-0.0811669128508124
"2017-12-16",0.012358,0.01416,0.012316,0.013508,"2,033","556,929","PAK",0.0930571289852727
"2017-12-15",0.011744,0.013117,0.011736,0.012341,"1,195","528,676","PAK",0.0508344686648502
"2017-12-14",0.011068,0.013286,0.010737,0.011719,"1,100","497,572","PAK",0.058818214672931
"2017-12-13",0.0126,0.012771,0.010538,0.011085,"1,683","565,638","PAK",-0.120238095238095
"2017-12-12",0.013178,0.013853,0.011967,0.012589,"744","591,181","PAK",-0.0446957049628169
"2017-12-11",0.012565,0.013503,0.011911,0.013137,"2,813","563,576","PAK",0.0455232789494628
"2017-12-10",0.012471,0.012882,0.010443,0.012653,"939","558,864","PAK",0.0145938577499799
"2017-12-09",0.013478,0.014231,0.01107,0.01243,"1,455","603,616","PAK",-0.0777563436711678
"2017-12-08",0.015973,0.015973,0.011748,0.01349,"1,415","714,965","PAK",-0.155449821573906
"2017-12-07",0.012175,0.015937,0.012059,0.015937,"9,395","544,576","PAK",0.308993839835729
"2017-12-06",0.01289,0.015426,0.011407,0.01219,"7,738","576,387","PAK",-0.0543056633048876
"2017-12-05",0.008801,0.016791,0.008562,0.01292,"8,802","393,056","PAK",0.468014998295648
"2017-12-04",0.008318,0.00906,0.008105,0.008784,"2,467","371,040","PAK",0.0560230824717479
"2017-12-03",0.008067,0.009157,0.007726,0.008292,"839","359,530","PAK",0.0278914094458908
"2017-12-02",0.00835,0.008608,0.007449,0.008057,"876","371,726","PAK",-0.0350898203592814
"2017-12-01",0.007665,0.008357,0.007083,0.008357,"1,668","340,721","PAK",0.0902804957599478
"2017-11-30",0.008002,0.008642,0.00705,0.007702,"1,346","355,197","PAK",-0.0374906273431643
"2017-11-29",0.008153,0.009304,0.007501,0.0079,"1,522","361,363","PAK",-0.0310315221390899
"2017-11-28",0.008368,0.008869,0.008144,0.008159,"1,624","370,312","PAK",-0.0249760994263863
