"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.639256,0.639256,0.383635,0.47613,"51,954,500","575,330,000","DBC",-0.255181022939167
"2018-01-09",0.441645,0.658653,0.441223,0.63783,"58,047,600","397,480,000","DBC",0.44421424447237
"2018-01-08",0.376816,0.450682,0.320994,0.44159,"35,862,500","339,135,000","DBC",0.17189822088234
"2018-01-07",0.293919,0.37954,0.259927,0.3767,"24,698,400","264,527,000","DBC",0.281645623454081
"2018-01-06",0.232706,0.294429,0.21324,0.294429,"17,572,600","209,435,000","DBC",0.265240260242538
"2018-01-05",0.188042,0.250286,0.169678,0.231151,"23,379,000","169,238,000","DBC",0.229251975622467
"2018-01-04",0.152852,0.19,0.135948,0.188855,"13,639,500","137,567,000","DBC",0.235541569622903
"2018-01-03",0.138121,0.156932,0.117686,0.152172,"12,616,000","124,309,000","DBC",0.101729642849386
"2018-01-02",0.162737,0.168895,0.120366,0.138301,"15,687,400","-","DBC",-0.150156387299754
"2018-01-01",0.135084,0.167511,0.120513,0.162938,"14,193,100","-","DBC",0.206197625181369
"2017-12-31",0.08285,0.139119,0.081306,0.131992,"8,586,330","-","DBC",0.593144236572118
"2017-12-30",0.097623,0.097623,0.064133,0.082861,"4,626,540","-","DBC",-0.151214365467154
"2017-12-29",0.094523,0.102119,0.067592,0.097467,"14,021,400","-","DBC",0.031145858679898
"2017-12-28",0.075581,0.09625,0.075581,0.091847,"18,387,700","-","DBC",0.215212818036279
