"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",16.79,26.88,13,16.51,"338,172","1,776,840","MONK",-0.0166765932102441
"2018-01-09",10.9,44.83,8.78,16.77,"480,504","1,153,530","MONK",0.538532110091743
"2018-01-08",9.28,12.65,6.63,10.57,"207,890","982,226","MONK",0.139008620689655
"2018-01-07",5.13,9.8,4.79,9.29,"204,627","542,809","MONK",0.810916179337232
"2018-01-06",4.79,5.55,4.26,5.13,"56,111","506,372","MONK",0.0709812108559499
"2018-01-05",4.91,5.73,4.58,4.78,"52,844","519,629","MONK",-0.0264765784114053
"2018-01-04",4.43,5.75,4.37,4.91,"68,684","468,310","MONK",0.108352144469526
"2018-01-03",4.42,4.67,3.7,4.4,"48,081","467,170","MONK",-0.00452488687782796
"2018-01-02",4.06,5.29,3.99,4.47,"79,181","429,009","MONK",0.100985221674877
"2018-01-01",5.31,5.4,4.06,4.06,"57,853","562,016","MONK",-0.235404896421846
"2017-12-31",3.81,5.47,3.53,5.15,"77,317","403,533","MONK",0.351706036745407
"2017-12-30",4.35,4.35,3.29,3.86,"39,415","460,053","MONK",-0.112643678160919
"2017-12-29",4.34,4.85,2.92,4.36,"60,404","459,156","MONK",0.00460829493087568
"2017-12-28",2.4,6.5,2.4,4.3,"151,996","254,439","MONK",0.791666666666667
"2017-12-27",1.56,3.35,1.54,2.41,"43,255","165,306","MONK",0.544871794871795
"2017-12-26",1.67,2.22,1.56,1.56,"14,262","176,846","MONK",-0.0658682634730538
"2017-12-25",1.27,2.09,1.19,1.67,"16,510","134,132","MONK",0.31496062992126
"2017-12-24",1.24,1.28,0.980709,1.25,"9,862","131,259","MONK",0.00806451612903226
"2017-12-23",1.05,1.33,0.943362,1.23,"7,809","111,388","MONK",0.171428571428571
"2017-12-22",1.06,1.24,0.758977,1.04,"2,886","112,461","MONK",-0.0188679245283019
"2017-12-21",1.28,1.39,0.999694,1.06,"5,934","135,203","MONK",-0.171875
"2017-12-20",1.47,1.61,0.886085,1.27,"13,292","155,403","MONK",-0.136054421768707
"2017-12-19",1.49,1.8,1.22,1.47,"11,721","157,800","MONK",-0.0134228187919463
"2017-12-18",1.47,1.57,1.42,1.49,"3,416","155,734","MONK",0.0136054421768708
"2017-12-17",1.75,1.75,1.2,1.47,"5,434","185,428","MONK",-0.16
"2017-12-16",1.04,1.77,1.04,1.76,"4,509","110,171","MONK",0.692307692307692
"2017-12-15",1.21,1.76,0.922819,1.04,"8,021","127,952","MONK",-0.140495867768595
"2017-12-14",1.49,1.51,1.16,1.24,"7,747","157,465","MONK",-0.167785234899329
"2017-12-13",1.92,2.1,1.17,1.49,"6,221","202,880","MONK",-0.223958333333333
"2017-12-12",1.55,2.39,1.54,1.92,"27,609","163,859","MONK",0.238709677419355
"2017-12-11",0.915581,2.92,0.911578,1.54,"17,771","96,866","MONK",0.681992090268365
"2017-12-10",1.12,1.12,0.690713,0.92224,"4,413","118,047","MONK",-0.176571428571429
"2017-12-09",1.32,1.66,1.02,1.11,"10,401","139,890","MONK",-0.159090909090909
"2017-12-08",1.27,2.11,1.12,1.32,"8,764","134,314","MONK",0.0393700787401575
"2017-12-07",1.79,2.32,1.19,1.27,"3,770","188,918","MONK",-0.290502793296089
"2017-12-06",2.34,2.35,1.33,1.79,"18,732","247,569","MONK",-0.235042735042735
"2017-12-05",3.38,3.97,2,2.35,"30,884","357,628","MONK",-0.304733727810651
"2017-12-04",4.38,4.87,3.34,3.37,"3,094","463,845","MONK",-0.230593607305936
"2017-12-03",5.74,5.87,4.2,4.37,"9,295","607,080","MONK",-0.238675958188153
"2017-12-02",5.31,5.74,4.57,5.73,"10,630","561,338","MONK",0.0790960451977403
"2017-12-01",5,5.34,4.34,5.31,"6,347","528,620","MONK",0.0619999999999999
"2017-11-30",3.95,6.24,3.92,5.02,"19,710","417,550","MONK",0.270886075949367
"2017-11-29",4.38,7.41,3.19,3.89,"44,325","463,067","MONK",-0.111872146118721
"2017-11-28",4.2,4.72,3.83,4.37,"21,750","443,820","MONK",0.0404761904761905
"2017-11-27",5.68,6.1,3.81,4.18,"29,246","601,398","MONK",-0.264084507042254
"2017-11-26",4.85,6.72,4.83,5.68,"32,113","513,434","MONK",0.171134020618557
