"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.003067,0.003297,0.002446,0.00285,"286,438","-","HTML5",-0.0707531790022823
"2018-01-09",0.003313,0.003456,0.001531,0.003209,"411,564","-","HTML5",-0.0313914880772713
"2018-01-08",0.004397,0.004397,0.00302,0.00302,"447,870","-","HTML5",-0.313168069138049
"2018-01-07",0.005161,0.005161,0.004021,0.00424,"621,936","-","HTML5",-0.178453788025576
"2018-01-06",0.004416,0.006297,0.003654,0.005165,"1,052,720","-","HTML5",0.169610507246377
"2018-01-05",0.00167,0.005111,0.001654,0.004412,"1,099,920","-","HTML5",1.64191616766467
"2018-01-04",0.001369,0.002056,0.001307,0.00167,"242,487","-","HTML5",0.219868517165815
"2018-01-03",0.001187,0.001651,0.001047,0.001362,"167,420","-","HTML5",0.14743049705139
"2018-01-02",0.001485,0.001879,0.001032,0.001191,"496,724","-","HTML5",-0.197979797979798
"2018-01-01",0.000559,0.001491,0.000516,0.00135,"476,594","22,738,700","HTML5",1.41502683363148
"2017-12-31",0.000636,0.000711,0.000382,0.000557,"15,694","25,847,900","HTML5",-0.124213836477987
"2017-12-30",0.000725,0.000725,0.000386,0.000643,"48,777","29,469,200","HTML5",-0.113103448275862
"2017-12-29",0.000434,0.000743,0.000426,0.000727,"174,940","17,647,100","HTML5",0.675115207373272
"2017-12-28",0.000465,0.000571,0.000276,0.00043,"141,170","18,925,900","HTML5",-0.0752688172043011
"2017-12-27",0.000475,0.000631,0.000297,0.000311,"100,467","19,317,500","HTML5",-0.345263157894737
"2017-12-26",0.000418,0.000644,0.000302,0.000475,"67,363","16,991,000","HTML5",0.136363636363636
"2017-12-25",0.000423,0.000577,0.000278,0.000418,"127,939","17,182,800","HTML5",-0.011820330969267
"2017-12-24",0.000438,0.000571,0.000257,0.000558,"162,358","17,816,500","HTML5",0.273972602739726
"2017-12-23",0.000276,0.00047,0.000137,0.000289,"280,740","11,213,500","HTML5",0.0471014492753623
"2017-12-22",0.000314,0.000317,0.000127,0.000273,"14,781","12,777,500","HTML5",-0.130573248407643
"2017-12-21",0.000165,0.000347,0.000151,0.000313,"71,546","6,701,920","HTML5",0.896969696969697
"2017-12-20",0.000176,0.000178,0.000158,0.000164,"40,433","7,163,610","HTML5",-0.0681818181818181
"2017-12-19",0.000191,0.000192,0.000171,0.000176,"74,681","7,779,510","HTML5",-0.0785340314136126
"2017-12-18",0.000191,0.000193,0.000183,0.000191,"4,149","7,778,840","HTML5",0
"2017-12-17",0.000195,2e-04,0.000189,0.000191,"3,028","7,919,030","HTML5",-0.0205128205128205
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"44,508","7,175,040","HTML5",0.107954545454545
"2017-12-15",0.000166,0.000181,0.000166,0.000176,"27,575","6,744,370","HTML5",0.0602409638554217
"2017-12-14",0.000164,0.000171,0.000162,0.000166,"1,756","6,658,110","HTML5",0.0121951219512195
"2017-12-13",0.000173,0.000175,0.000159,0.000164,"2,924","7,024,250","HTML5",-0.0520231213872832
"2017-12-12",0.000168,0.000178,0.000164,0.000173,"8,201","6,845,620","HTML5",0.0297619047619048
"2017-12-11",0.000152,0.000175,0.000152,0.000168,"15,996","6,199,270","HTML5",0.105263157894737
"2017-12-10",0.000301,0.000312,0.000134,0.000154,"12,196","12,228,200","HTML5",-0.488372093023256
"2017-12-09",0.000163,0.000303,0.000135,3e-04,"21,958","6,612,710","HTML5",0.840490797546012
"2017-12-08",0.000174,0.000176,0.000141,0.000163,"11,392","7,056,530","HTML5",-0.0632183908045977
"2017-12-07",0.000137,0.000289,0.000137,0.000173,"102,661","5,584,870","HTML5",0.262773722627737
"2017-12-06",0.000234,0.000257,0.000118,0.000138,"8,934","9,514,840","HTML5",-0.41025641025641
