"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.00628,0.006842,0.00439,0.004649,"38,035","8,475,200","MZC",-0.259713375796178
"2018-01-09",0.005271,0.007203,0.003911,0.006272,"87,979","7,113,540","MZC",0.189907038512616
"2018-01-08",0.005211,0.006877,0.003888,0.005134,"91,804","7,032,880","MZC",-0.0147764344655538
"2018-01-07",0.003613,0.005877,0.003208,0.005382,"134,391","4,875,380","MZC",0.489620813728204
"2018-01-06",0.003477,0.003648,0.002588,0.003444,"23,740","4,692,950","MZC",-0.00949094046591891
"2018-01-05",0.003054,0.003481,0.002291,0.00348,"22,943","4,122,190","MZC",0.139489194499018
"2018-01-04",0.001667,0.00344,0.001515,0.003053,"81,599","2,249,400","MZC",0.831433713257348
"2018-01-03",0.001631,0.001967,0.001501,0.001658,"8,135","2,200,790","MZC",0.0165542611894543
"2018-01-02",0.001374,0.001821,0.001347,0.001636,"5,477","1,854,250","MZC",0.190684133915575
"2018-01-01",0.001393,0.001643,0.001174,0.001378,"3,586","1,880,610","MZC",-0.0107681263460157
"2017-12-31",0.001298,0.001547,0.001027,0.00139,"6,138","1,751,150","MZC",0.0708782742681048
"2017-12-30",0.001678,0.001678,0.001149,0.0012,"10,227","2,264,000","MZC",-0.284862932061979
"2017-12-29",0.001306,0.002051,0.001163,0.001683,"12,635","1,762,350","MZC",0.288667687595712
"2017-12-28",0.001263,0.001293,0.000982,0.001293,"5,808","1,704,010","MZC",0.0237529691211402
"2017-12-27",0.001814,0.001814,0.001187,0.001265,"3,680","2,448,430","MZC",-0.302646085997795
"2017-12-26",0.001417,0.001836,0.001373,0.001826,"6,996","1,912,750","MZC",0.28863796753705
"2017-12-25",0.001425,0.001616,0.001231,0.001418,"4,695","1,923,550","MZC",-0.00491228070175443
"2017-12-24",0.001026,0.001411,0.00071,0.001411,"10,963","1,385,240","MZC",0.375243664717349
"2017-12-23",0.000705,0.001232,0.000705,0.00115,"3,932","951,125","MZC",0.631205673758865
"2017-12-22",0.000811,0.001462,0.000682,0.000698,"5,091","1,095,090","MZC",-0.139334155363748
"2017-12-21",0.000673,0.001164,0.000669,0.000809,"3,509","907,938","MZC",0.202080237741456
"2017-12-20",0.000727,0.001049,0.000655,0.000672,"2,373","980,682","MZC",-0.0756533700137552
"2017-12-19",0.000959,0.001123,0.000711,0.000727,"674","1,293,970","MZC",-0.24191866527633
"2017-12-18",0.000968,0.001145,0.000751,0.000959,"2,288","1,305,940","MZC",-0.00929752066115703
"2017-12-17",0.000803,0.001157,0.000782,0.000965,"3,144","1,083,410","MZC",0.201743462017435
"2017-12-16",0.000719,0.00117,0.000716,0.000795,"1,963","969,710","MZC",0.105702364394993
"2017-12-15",0.000828,0.001052,0.000711,0.000718,"721","1,117,700","MZC",-0.132850241545894
"2017-12-14",0.000656,0.000995,0.00065,0.000827,"879","885,870","MZC",0.260670731707317
"2017-12-13",0.000789,0.001,0.000653,0.000658,"271","1,064,790","MZC",-0.166032953105197
"2017-12-12",0.000844,0.001046,0.000666,0.000787,"589","1,138,640","MZC",-0.0675355450236967
"2017-12-11",0.000619,0.00099,0.000617,0.000841,"1,133","835,497","MZC",0.358642972536349
"2017-12-10",0.000835,0.000846,0.000588,0.000624,"638","1,126,290","MZC",-0.252694610778443
"2017-12-09",0.000681,0.001024,0.000681,0.000833,"3,399","919,116","MZC",0.223201174743025
"2017-12-08",0.000865,0.000886,0.00059,0.000681,"1,218","1,167,150","MZC",-0.21271676300578
"2017-12-07",0.000688,0.000972,0.00059,0.000863,"2,743","928,855","MZC",0.254360465116279
"2017-12-06",0.000585,0.000824,0.000585,0.000689,"2,078","789,570","MZC",0.177777777777778
"2017-12-05",0.000611,0.000806,0.000586,0.000586,"1,423","823,955","MZC",-0.0409165302782323
"2017-12-04",0.000562,0.000701,0.000544,0.000609,"1,710","758,620","MZC",0.0836298932384341
"2017-12-03",0.000546,0.000699,0.000443,0.00056,"366","736,650","MZC",0.0256410256410255
