"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001314,0.00135,0.000584,0.00135,"244","-","LTH",0.0273972602739726
"2018-01-09",0.000602,0.001383,6e-04,0.001313,"399","-","LTH",1.18106312292359
"2018-01-08",0.001466,0.001471,0.00057,0.000604,"93","-","LTH",-0.587994542974079
"2018-01-07",0.001376,0.001486,0.001271,0.001468,"152","-","LTH",0.066860465116279
"2018-01-06",0.001189,0.001381,0.00067,0.001377,"258","-","LTH",0.15811606391926
"2018-01-05",0.000607,0.001198,0.000598,0.001188,"286","-","LTH",0.957166392092257
"2018-01-04",0.000304,0.000618,0.000287,0.000304,"18","-","LTH",0
"2018-01-03",0.000593,0.000912,3e-04,0.000303,"563","-","LTH",-0.489038785834739
"2018-01-02",6e-04,6e-04,0.00059,0.000596,"1","-","LTH",-0.00666666666666665
"2018-01-01",0.000559,0.00056,0.000516,0.000541,"1","-","LTH",-0.0322003577817531
"2017-12-31",0.000636,0.000673,0.000393,0.000557,"6","-","LTH",-0.124213836477987
"2017-12-30",0.00058,0.000662,0.000487,0.000643,"16","-","LTH",0.108620689655172
"2017-12-29",0.000289,0.000605,0.000287,0.000581,"67","-","LTH",1.01038062283737
"2017-12-28",0.000465,0.000467,0.000273,0.000286,"19","-","LTH",-0.38494623655914
"2017-12-27",0.000633,0.000662,0.000445,0.000466,"10","-","LTH",-0.263823064770932
"2017-12-26",0.000696,0.00075,0.000451,0.000633,"190","-","LTH",-0.0905172413793104
"2017-12-25",0.000704,0.000725,0.000663,0.000697,"14","-","LTH",-0.00994318181818175
"2017-12-24",0.00073,0.00073,0.000377,0.000697,"3","-","LTH",-0.0452054794520547
"2017-12-23",0.000552,0.000783,0.000548,0.000722,"5","-","LTH",0.307971014492754
"2017-12-22",0.000629,0.000635,0.000343,0.000546,"37","-","LTH",-0.131955484896661
"2017-12-21",0.00033,0.000634,0.000303,0.000626,"4","-","LTH",0.896969696969697
"2017-12-20",0.000529,0.000533,0.000315,0.000329,"87","-","LTH",-0.378071833648393
"2017-12-19",0.000765,0.000768,0.000512,0.000529,"3","-","LTH",-0.308496732026144
"2017-12-18",0.000574,0.000765,0.000548,0.000765,"2","-","LTH",0.332752613240418
"2017-12-17",0.000779,0.000799,0.000566,0.000572,"181","-","LTH",-0.265725288831836
"2017-12-16",0.000529,0.000785,0.000523,0.000779,"12","-","LTH",0.472589792060492
"2017-12-15",0.000829,0.000904,0.000523,0.000529,"325","-","LTH",-0.361881785283474
"2017-12-14",0.001146,0.001194,0.000823,0.000828,"117","-","LTH",-0.277486910994764
"2017-12-13",0.001209,0.001225,0.001116,0.00115,"21","-","LTH",-0.0488006617038875
"2017-12-12",0.001179,0.001238,0.001151,0.001208,"7","-","LTH",0.0245971162001698
"2017-12-11",0.000762,0.001225,0.000759,0.001175,"7","-","LTH",0.541994750656168
"2017-12-10",0.000752,0.000789,0.000662,0.000768,"4","-","LTH",0.0212765957446809
"2017-12-09",0.000751,0.000772,0.000677,0.000749,"79","-","LTH",-0.00266311584553935
"2017-12-08",0.001388,0.001409,0.001127,0.001295,"13","-","LTH",-0.0670028818443804
"2017-12-07",0.001099,0.001385,0.000849,0.001385,"25","-","LTH",0.260236578707916
"2017-12-06",0.001053,0.001156,0.000999,0.001101,"14","-","LTH",0.0455840455840457
"2017-12-05",0.000583,0.001062,0.000575,0.001055,"197","-","LTH",0.809605488850772
"2017-12-04",0.000787,0.000807,0.000544,0.000582,"7","-","LTH",-0.260482846251588
"2017-12-03",0.000547,0.00071,0.000529,0.00056,"19","-","LTH",0.0237659963436929
"2017-12-02",0.000554,0.000557,0.000538,0.000546,"22","-","LTH",-0.0144404332129963
"2017-11-29",0.000496,0.000572,0.000455,0.000494,"2","-","LTH",-0.00403225806451623
"2017-11-28",0.000496,0.000498,0.000495,0.000497,"2","-","LTH",0.00201612903225811
"2017-11-27",0.000652,0.000681,0.000652,0.000667,"1","-","LTH",0.023006134969325
"2017-11-26",0.000612,0.000666,0.000612,0.000652,"2","-","LTH",0.065359477124183
"2017-11-25",0.000574,0.000612,0.000574,0.000612,"1","-","LTH",0.0662020905923346
"2017-11-24",0.000402,0.000417,0.000394,0.00041,"5","-","LTH",0.0199004975124378
"2017-11-23",0.000576,0.000579,0.000402,0.000402,"5","-","LTH",-0.302083333333333
"2017-11-22",0.000406,0.000576,0.000404,0.000576,"1","-","LTH",0.41871921182266
"2017-11-21",0.000577,0.000578,0.000399,0.000405,"54","-","LTH",-0.298093587521664
"2017-11-20",0.000563,0.00058,0.000556,0.000577,"1","-","LTH",0.024866785079929
"2017-11-19",0.000543,0.000568,0.00054,0.000563,"1","-","LTH",0.0368324125230204
"2017-11-16",0.000438,0.000452,0.000428,0.000448,"225","-","LTH",0.0228310502283104
"2017-11-15",0.000595,0.000602,0.000428,0.000436,"219","-","LTH",-0.267226890756303
"2017-11-14",0.000588,0.000605,0.000578,0.000595,"1","-","LTH",0.011904761904762
"2017-11-11",0.000592,0.000613,0.000567,0.000583,"2","-","LTH",-0.0152027027027027
"2017-11-10",0.000499,0.000624,0.000473,0.000594,"2","-","LTH",0.190380761523046
"2017-11-09",0.000518,0.000522,0.000494,0.000498,"1","-","LTH",-0.0386100386100387
"2017-11-06",0.000518,0.000519,0.000498,0.000511,"35","-","LTH",-0.0135135135135136
"2017-11-05",0.00052,0.000533,0.000511,0.000516,"36","-","LTH",-0.00769230769230767
"2017-11-02",0.000471,0.000512,0.000471,0.000496,"1","-","LTH",0.0530785562632697
"2017-11-01",0.000451,0.000471,0.000446,0.00047,"1","-","LTH",0.0421286031042128
"2017-10-31",0.00043,0.000451,0.000427,0.000451,"2","-","LTH",0.0488372093023256
"2017-10-26",0.000459,0.000463,0.000456,0.00046,"1","-","LTH",0.00217864923747282
"2017-10-25",0.000435,0.00046,0.000431,0.000459,"1","-","LTH",0.0551724137931034
"2017-10-24",0.000528,0.000528,0.000494,0.000496,"1","-","LTH",-0.0606060606060606
