"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000438,0.000446,0.000139,3e-04,"4,588","876,567","MAD",-0.315068493150685
"2018-01-09",0.000452,0.000617,0.000288,0.000438,"10,311","903,901","MAD",-0.0309734513274335
"2018-01-08",0.000489,0.000607,0.000285,0.000453,"28,295","977,431","MAD",-0.0736196319018404
"2018-01-07",0.000172,0.000495,0.000169,0.000489,"43,988","344,168","MAD",1.84302325581395
"2018-01-06",0.00017,0.000341,0.000164,0.000172,"30,113","339,796","MAD",0.0117647058823529
"2018-01-05",0.000152,0.000171,0.000149,0.00017,"44","303,727","MAD",0.118421052631579
"2018-01-04",0.000152,0.000155,0.000144,0.000152,"173","304,319","MAD",0
"2018-01-03",0.000148,0.000155,0.000147,0.000151,"458","296,816","MAD",0.0202702702702704
"2018-01-02",0.000135,0.000152,0.00013,0.000149,"45","270,120","MAD",0.103703703703704
"2018-01-01",0.00014,0.00014,0.000129,0.000135,"34","279,722","MAD",-0.0357142857142856
"2017-12-31",0.000127,0.000142,0.000126,0.000139,"343","254,376","MAD",0.0944881889763779
"2017-12-30",0.000145,0.000145,0.000122,0.000129,"87","290,015","MAD",-0.110344827586207
"2017-12-29",0.000145,0.000151,0.000141,0.000145,"26","289,450","MAD",0
"2017-12-28",0.000155,0.000156,0.000136,0.000143,"37","310,425","MAD",-0.0774193548387096
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"1,868","316,848","MAD",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"140","278,688","MAD",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"21","281,835","MAD",-0.0141843971631207
"2017-12-24",0.000146,0.000146,0.000126,0.000139,"32","292,228","MAD",-0.0479452054794521
"2017-12-23",0.000138,0.000157,0.000136,0.000144,"2,216","275,888","MAD",0.0434782608695653
"2017-12-22",0.000157,0.000159,0.000114,0.000137,"5,216","314,368","MAD",-0.127388535031847
"2017-12-21",0.000165,0.000174,0.000151,0.000157,"333","329,777","MAD",-0.0484848484848485
"2017-12-20",0.000176,0.000178,0.000158,0.000164,"2","352,495","MAD",-0.0681818181818181
"2017-12-19",0.000191,0.000192,0.000171,0.000176,"2","382,802","MAD",-0.0785340314136126
"2017-12-18",0.000191,0.000193,0.000183,0.000191,"29","382,769","MAD",0
"2017-12-17",0.000195,2e-04,0.000189,0.000191,"1,447","389,667","MAD",-0.0205128205128205
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"6","353,058","MAD",0.107954545454545
"2017-12-15",0.000166,0.000181,0.000166,0.000176,"12","331,866","MAD",0.0602409638554217
"2017-12-14",0.000164,0.000171,0.000162,0.000166,"68","327,621","MAD",0.0121951219512195
"2017-12-13",0.000173,0.000175,0.000159,0.000164,"2,466","345,638","MAD",-0.0520231213872832
"2017-12-12",0.000173,0.000178,0.000172,0.000173,"29","346,055","MAD",0
"2017-12-11",0.000152,0.000175,0.000152,0.000172,"52","305,044","MAD",0.131578947368421
"2017-12-10",0.00014,0.000158,0.000138,0.000154,"238","279,544","MAD",0.1
"2017-12-08",0.000174,0.000176,0.000141,0.000159,"2","347,226","MAD",-0.0862068965517242
"2017-12-07",0.000143,0.000173,0.000142,0.000173,"73","286,642","MAD",0.20979020979021
"2017-12-06",0.000117,0.000128,0.000117,0.000127,"1","234,095","MAD",0.0854700854700855
"2017-12-05",0.000117,0.000119,0.000116,0.000117,"2","234,273","MAD",0
"2017-12-03",0.000109,0.000112,0.000109,0.000112,"11","218,709","MAD",0.0275229357798164
"2017-12-02",0.000109,0.000112,0.000107,0.000109,"11","217,762","MAD",0
"2017-12-01",1e-04,0.00011,9.5e-05,0.000109,"11","199,930","MAD",0.09
"2017-11-30",9.8e-05,0.000107,9.6e-05,1e-04,"1","196,641","MAD",0.0204081632653062
"2017-11-29",9.9e-05,0.000114,9.1e-05,9.7e-05,"1","198,627","MAD",-0.0202020202020201
"2017-11-28",1e-04,1e-04,9.9e-05,9.9e-05,"1","199,446","MAD",-0.0100000000000001
"2017-11-24",8e-05,8.1e-05,7.9e-05,8.1e-05,"1","160,796","MAD",0.0125
"2017-11-23",8.2e-05,8.3e-05,8e-05,8e-05,"1","165,038","MAD",-0.024390243902439
"2017-11-20",8e-05,8.3e-05,7.9e-05,8.2e-05,"1","160,923","MAD",0.0249999999999999
"2017-11-19",7.8e-05,8.1e-05,7.7e-05,8e-05,"7","155,791","MAD",0.0256410256410257
"2017-11-18",7.7e-05,7.9e-05,7.5e-05,7.8e-05,"16","153,787","MAD",0.0129870129870129
"2017-11-17",7.8e-05,8e-05,7.6e-05,7.7e-05,"1","156,947","MAD",-0.0128205128205128
"2017-11-16",7.2e-05,8e-05,7.2e-05,7.9e-05,"11","143,134","MAD",0.0972222222222221
"2017-11-12",6.4e-05,6.4e-05,5.5e-05,6e-05,"4","127,267","MAD",-0.0624999999999999
"2017-11-11",6.7e-05,6.7e-05,6.2e-05,6.4e-05,"5","134,490","MAD",-0.0447761194029851
"2017-11-10",7.1e-05,7.3e-05,6.5e-05,6.5e-05,"1","142,626","MAD",-0.0845070422535213
"2017-11-09",7.1e-05,7.2e-05,7.1e-05,7.1e-05,"16","142,006","MAD",0
"2017-11-07",7e-05,7.2e-05,7e-05,7.2e-05,"4","139,227","MAD",0.0285714285714287
"2017-11-06",7.4e-05,7.4e-05,6.9e-05,7e-05,"4","147,918","MAD",-0.0540540540540541
"2017-11-05",7.5e-05,7.5e-05,7.3e-05,7.4e-05,"7","150,149","MAD",-0.0133333333333333
"2017-10-30",6.2e-05,6.2e-05,6.1e-05,6.2e-05,"6","123,181","MAD",0
"2017-10-29",5.7e-05,6.3e-05,5.7e-05,6.2e-05,"316","114,597","MAD",0.087719298245614
"2017-10-28",5.8e-05,5.9e-05,5.7e-05,5.7e-05,"1","115,308","MAD",-0.0172413793103448
"2017-10-27",5.9e-05,6e-05,5.7e-05,5.7e-05,"1","117,776","MAD",-0.0338983050847457
"2017-10-26",5.7e-05,6e-05,5.7e-05,5.9e-05,"1","114,727","MAD",0.0350877192982455
"2017-10-25",5.5e-05,5.7e-05,5.4e-05,5.7e-05,"4","110,139","MAD",0.0363636363636364
"2017-10-24",5.9e-05,5.9e-05,5.6e-05,5.7e-05,"1","117,352","MAD",-0.0338983050847457
"2017-10-23",5.9e-05,6.1e-05,5.7e-05,5.9e-05,"2","118,932","MAD",0
"2017-10-20",5.7e-05,5.7e-05,5.6e-05,5.6e-05,"4","114,130","MAD",-0.0175438596491229
"2017-10-19",5.6e-05,5.7e-05,5.6e-05,5.7e-05,"4","111,393","MAD",0.0178571428571429
"2017-10-12",4.8e-05,5.4e-05,4.8e-05,5.4e-05,"0","96,558","MAD",0.125
"2017-10-11",4.8e-05,4.9e-05,4.8e-05,4.8e-05,"92","97,028","MAD",0
"2017-10-10",4.8e-05,4.9e-05,4.8e-05,4.8e-05,"1","95,756","MAD",0
