"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.202841,0.206923,0.171677,0.206923,"354,409","25,420,500","PIX",0.0201241366390424
"2018-01-09",0.202005,0.219469,0.189119,0.199533,"368,086","25,315,600","PIX",-0.0122373208583946
"2018-01-08",0.264836,0.276616,0.15347,0.20191,"683,038","33,189,700","PIX",-0.237603649050733
"2018-01-07",0.309054,0.324583,0.258837,0.26718,"762,444","38,731,200","PIX",-0.135490885088043
"2018-01-06",0.266505,0.314393,0.247321,0.310525,"498,598","33,399,000","PIX",0.165175137427065
"2018-01-05",0.186734,0.26689,0.182606,0.266043,"723,480","23,401,900","PIX",0.424716441569291
"2018-01-04",0.179823,0.201504,0.177232,0.182817,"471,496","22,535,700","PIX",0.0166497055437847
"2018-01-03",0.158162,0.179666,0.132934,0.178959,"280,055","19,821,100","PIX",0.131491761611512
"2018-01-02",0.125911,0.26416,0.115331,0.157926,"78,664","15,779,400","PIX",0.254266902812304
"2018-01-01",0.114727,0.14066,0.107181,0.125674,"52,341","14,377,800","PIX",0.095417817950439
"2017-12-31",0.106686,0.131898,0.102041,0.114802,"92,368","13,370,100","PIX",0.0760737116397653
"2017-12-30",0.103479,0.130003,0.082398,0.107629,"63,311","11,726,400","PIX",0.0401047555542671
"2017-12-29",0.103116,0.106026,0.091858,0.103657,"53,715","11,685,300","PIX",0.00524651848403739
"2017-12-28",0.092003,0.106006,0.083964,0.103846,"23,321","10,425,900","PIX",0.12872406334576
"2017-12-27",0.102991,0.102991,0.088607,0.09217,"14,529","11,671,100","PIX",-0.105067433076677
"2017-12-26",0.100272,0.11125,0.094704,0.102783,"46,580","11,363,000","PIX",0.0250418860698899
"2017-12-25",0.090702,0.135943,0.083208,0.100259,"112,884","10,278,500","PIX",0.105367026085423
"2017-12-24",0.098092,0.098092,0.077156,0.090217,"14,352","11,116,000","PIX",-0.0802817762916445
"2017-12-23",0.075092,0.100333,0.068054,0.096958,"79,217","8,509,530","PIX",0.291189474244926
"2017-12-22",0.106855,0.107915,0.05949,0.074459,"54,633","12,109,000","PIX",-0.303177202751392
"2017-12-21",0.088462,0.118886,0.084841,0.106471,"64,185","10,024,600","PIX",0.20357893784902
"2017-12-20",0.102455,0.102464,0.079743,0.088346,"69,942","11,610,400","PIX",-0.137709238202138
"2017-12-19",0.117172,0.119578,0.097951,0.102601,"170,726","13,278,200","PIX",-0.124355648107056
"2017-12-18",0.093653,0.117341,0.081695,0.117169,"44,634","10,612,900","PIX",0.251097135169188
"2017-12-17",0.082918,0.10495,0.077162,0.093741,"106,274","9,396,410","PIX",0.130526544296775
"2017-12-16",0.070427,0.084265,0.070393,0.082724,"85,451","7,980,960","PIX",0.174606329958681
"2017-12-15",0.058579,0.070557,0.055257,0.067634,"61,655","6,638,260","PIX",0.154577578995886
"2017-12-14",0.056967,0.063664,0.053371,0.05852,"23,909","6,455,640","PIX",0.027261396949111
"2017-12-13",0.069293,0.070777,0.054309,0.057044,"24,300","7,852,450","PIX",-0.176771102420158
"2017-12-12",0.068157,0.072895,0.061506,0.069245,"103,722","7,723,720","PIX",0.0159631439177195
"2017-12-11",0.059072,0.068563,0.056349,0.068563,"78,370","6,694,130","PIX",0.160668336944745
"2017-12-10",0.066376,0.066376,0.048358,0.05909,"44,640","7,521,800","PIX",-0.109768591057009
"2017-12-09",0.066318,0.073027,0.063376,0.066148,"44,500","7,515,340","PIX",-0.0025634066166049
"2017-12-08",0.061027,0.069765,0.059094,0.066323,"42,473","6,915,680","PIX",0.0867812607534369
"2017-12-07",0.049471,0.065802,0.049076,0.065568,"19,936","5,606,150","PIX",0.325382547350973
"2017-12-06",0.051763,0.056125,0.04886,0.049622,"27,354","5,865,930","PIX",-0.0413615903251358
"2017-12-05",0.055385,0.066079,0.051806,0.051864,"34,630","6,276,360","PIX",-0.0635731696307664
"2017-12-04",0.057033,0.058563,0.04847,0.055321,"22,839","6,463,130","PIX",-0.0300177090456402
"2017-12-03",0.06714,0.069036,0.054408,0.057001,"14,885","7,608,480","PIX",-0.151012809055705
"2017-12-02",0.05904,0.074964,0.05622,0.067095,"40,490","6,690,500","PIX",0.136432926829268
"2017-12-01",0.05413,0.066157,0.020331,0.059046,"35,767","6,134,180","PIX",0.0908184001477924
"2017-11-30",0.056102,0.059847,0.049438,0.054309,"6,422","6,357,600","PIX",-0.0319596449324444
"2017-11-29",0.066559,0.069922,0.050706,0.055515,"7,866","7,542,640","PIX",-0.165927973677489
"2017-11-28",0.075258,0.076069,0.062726,0.06652,"35,632","8,528,420","PIX",-0.116107257700178
"2017-11-27",0.078697,0.08377,0.069698,0.075309,"40,565","8,918,100","PIX",-0.0430511963607253
"2017-11-26",0.077573,0.088315,0.070712,0.078712,"53,382","8,790,780","PIX",0.0146829438077682
"2017-11-25",0.083015,0.089856,0.073453,0.077583,"83,678","9,407,430","PIX",-0.0654339577184847
"2017-11-24",0.085133,0.086597,0.073438,0.083046,"74,641","9,647,490","PIX",-0.0245145830641468
"2017-11-23",0.068932,0.096318,0.068932,0.085505,"91,887","7,811,510","PIX",0.240425346718505
"2017-11-22",0.06002,0.072484,0.058274,0.070552,"51,280","6,801,590","PIX",0.175474841719427
"2017-11-21",0.057309,0.067254,0.054918,0.059925,"13,719","6,494,380","PIX",0.0456472805318536
"2017-11-20",0.054621,0.057872,0.053711,0.057378,"7,337","6,189,780","PIX",0.0504750919975833
"2017-11-19",0.055383,0.062262,0.052065,0.054668,"18,061","6,276,050","PIX",-0.0129100987667696
"2017-11-18",0.052246,0.057747,0.045909,0.055515,"22,734","5,920,590","PIX",0.062569383302071
"2017-11-17",0.058697,0.058697,0.045428,0.051715,"18,886","6,651,670","PIX",-0.118949861151337
"2017-11-16",0.058738,0.075324,0.052067,0.058757,"36,804","6,656,270","PIX",0.00032347032585376
