"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.050677,0.06486,0.046431,0.055794,"2,600","813,725","KED",0.100972827910097
"2018-01-09",0.046535,0.065392,0.042671,0.050611,"3,176","744,801","KED",0.087589986032019
"2018-01-08",0.046249,0.047366,0.038778,0.046662,"1,855","739,375","KED",0.0089299228091419
"2018-01-07",0.052468,0.052468,0.044521,0.046314,"2,101","838,216","KED",-0.117290538995197
"2018-01-06",0.039166,0.052647,0.03784,0.052506,"3,054","625,025","KED",0.340601542153909
"2018-01-05",0.024851,0.047574,0.024619,0.039293,"534","396,386","KED",0.581143615951068
"2018-01-04",0.024968,0.045227,0.023907,0.024259,"771","397,744","KED",-0.0283963473245755
"2018-01-03",0.030892,0.03249,0.020921,0.024836,"523","490,999","KED",-0.196037809141525
"2018-01-02",0.018705,0.031876,0.018139,0.031002,"1,554","297,034","KED",0.657417802726544
"2018-01-01",0.019048,0.021012,0.01748,0.018707,"34","302,197","KED",-0.0179021419571607
"2017-12-31",0.016398,0.021291,0.012776,0.018984,"363","259,812","KED",0.157702158799854
"2017-12-30",0.020307,0.020674,0.016574,0.016574,"84","318,782","KED",-0.183828236568671
"2017-12-29",0.016661,0.020524,0.013423,0.020361,"625","257,978","KED",0.222075505671929
"2017-12-28",0.015009,0.019413,0.013366,0.016492,"45","229,874","KED",0.0988073822373243
"2017-12-27",0.022618,0.022618,0.01407,0.01504,"59","346,273","KED",-0.335042886196834
"2017-12-26",0.017943,0.022664,0.014172,0.022586,"15","274,534","KED",0.258763863345037
"2017-12-25",0.017183,0.0263,0.013488,0.017956,"371","262,722","KED",0.0449863236920211
"2017-12-24",0.027566,0.039567,0.013114,0.017044,"273","421,245","KED",-0.381702096785896
"2017-12-23",0.041906,0.047555,0.017704,0.027624,"25","640,140","KED",-0.340810385147712
"2017-12-22",0.018315,0.046225,0.015401,0.04194,"1","279,516","KED",1.28992628992629
"2017-12-21",0.019556,0.056072,0.017741,0.018272,"230","298,232","KED",-0.0656575986909389
"2017-12-20",0.017795,0.021046,0.016201,0.019508,"19","270,429","KED",0.0962629952233775
"2017-12-19",0.017476,0.02611,0.017222,0.017812,"369","261,604","KED",0.0192263675898377
"2017-12-18",0.017189,0.017458,0.016264,0.017458,"23","252,851","KED",0.0156495433125837
"2017-12-17",0.041363,0.041623,0.016461,0.01714,"47","605,282","KED",-0.585619998549428
"2017-12-16",0.015017,0.040687,0.014879,0.039859,"7","219,607","KED",1.65425850702537
"2017-12-15",0.013754,0.016062,0.013746,0.01502,"90","200,963","KED",0.0920459502690126
"2017-12-14",0.013287,0.014065,0.013193,0.013727,"10","193,926","KED",0.0331150748852261
"2017-12-13",0.013132,0.016149,0.012927,0.013323,"299","191,580","KED",0.0145446238196771
"2017-12-12",0.015148,0.015363,0.012704,0.013121,"42","220,819","KED",-0.133813044626353
"2017-12-11",0.010673,0.015749,0.010626,0.0151,"314","155,442","KED",0.414784971423218
"2017-12-10",0.010674,0.011041,0.009269,0.01075,"12","155,338","KED",0.00712010492786207
"2017-12-09",0.011995,0.012218,0.009864,0.010678,"0","173,401","KED",-0.109795748228429
"2017-12-08",0.013887,0.01409,0.011201,0.011995,"16","197,892","KED",-0.136242528983942
"2017-12-07",0.012362,0.015163,0.012204,0.013854,"640","173,664","KED",0.120692444588254
"2017-12-06",0.017258,0.018138,0.011395,0.012384,"70","240,068","KED",-0.282419747363542
"2017-12-05",0.011073,0.017842,0.010104,0.017518,"11","151,869","KED",0.582046419217917
"2017-12-04",0.011678,0.012032,0.010334,0.011051,"20","159,124","KED",-0.0536907004624079
"2017-12-03",0.013003,0.013905,0.009103,0.011639,"187","176,371","KED",-0.104898869491656
"2017-12-02",0.013994,0.01508,0.012973,0.012989,"9","189,777","KED",-0.071816492782621
"2017-12-01",0.011957,0.014736,0.010885,0.014031,"5","162,071","KED",0.173454879986619
"2017-11-30",0.012188,0.015341,0.008797,0.011963,"9","165,149","KED",-0.0184607810961601
"2017-11-29",0.014128,0.015741,0.010941,0.012003,"328","191,327","KED",-0.150410532276331
"2017-11-28",0.013677,0.014172,0.01355,0.014047,"20","185,173","KED",0.0270527162389413
"2017-11-27",0.012159,0.01367,0.011342,0.013647,"1","164,577","KED",0.122378485072786
"2017-11-26",0.013556,0.01471,0.01197,0.01197,"0","183,400","KED",-0.116996164060195
"2017-11-25",0.011424,0.01356,0.01136,0.01356,"19","154,424","KED",0.186974789915966
"2017-11-24",0.012712,0.012829,0.011236,0.011448,"50","171,726","KED",-0.0994336060415355
"2017-11-23",0.014559,0.019703,0.012744,0.012744,"105","196,556","KED",-0.124665155573872
