"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.69,2.69,1.99,2.41,"57,595,500","-","BIX",-0.104089219330855
"2018-01-09",2.95,3.04,2.37,2.63,"74,981,300","-","BIX",-0.108474576271187
"2018-01-08",3.31,3.5,2.37,2.95,"18,323,200","-","BIX",-0.108761329305136
"2018-01-07",1.48,4.08,1.35,3.32,"34,174,200","-","BIX",1.24324324324324
"2018-01-06",0.824638,1.47,0.81081,1.47,"36,580,300","-","BIX",0.782600365251177
"2018-01-05",0.689047,0.846097,0.677962,0.827313,"20,055,600","-","BIX",0.200662654361749
"2018-01-04",0.687338,0.724879,0.631016,0.686399,"14,027,600","-","BIX",-0.00136614009410221
"2018-01-03",0.765901,0.781556,0.686892,0.694793,"14,126,500","-","BIX",-0.0928422864051621
"2018-01-02",0.714412,0.794145,0.675638,0.765985,"15,906,100","-","BIX",0.0721894369075547
"2018-01-01",0.71533,0.756974,0.69069,0.714193,"17,108,300","-","BIX",-0.00158947618581641
"2017-12-31",0.666677,0.742572,0.657199,0.715081,"17,563,900","-","BIX",0.0726048746244433
"2017-12-30",0.684535,0.714196,0.615003,0.66704,"15,719,900","-","BIX",-0.025557495233991
"2017-12-29",0.715784,0.743599,0.643214,0.685234,"20,199,600","-","BIX",-0.0426804734389145
"2017-12-28",0.603686,0.735428,0.558821,0.708143,"24,169,800","-","BIX",0.173032006705473
"2017-12-27",0.526717,0.607843,0.509767,0.604785,"14,102,900","-","BIX",0.148216214779474
"2017-12-26",0.570051,0.619536,0.462793,0.525915,"2,831,540","-","BIX",-0.0774246514785518
"2017-12-25",0.614027,0.62696,0.496308,0.57006,"1,682,620","-","BIX",-0.0716043431314909
"2017-12-24",0.569167,0.608587,0.569167,0.608587,"5,272,610","-","BIX",0.0692591102435665
