"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.896923,0.896923,0.737879,0.802175,"48,395,100","896,923,000","BAT",-0.10563671574929
"2018-01-09",0.853708,0.980702,0.816096,0.891962,"86,957,600","853,708,000","BAT",0.0448092321964887
"2018-01-08",0.760422,0.923245,0.587154,0.848184,"71,550,600","760,422,000","BAT",0.11541223162928
"2018-01-07",0.662447,0.841514,0.662447,0.758233,"78,834,400","662,447,000","BAT",0.144594209046158
"2018-01-06",0.556086,0.749462,0.55308,0.663905,"51,922,100","556,086,000","BAT",0.193889074711465
"2018-01-05",0.62423,0.663463,0.52455,0.552881,"46,643,000","624,230,000","BAT",-0.114299216634894
"2018-01-04",0.645153,0.684671,0.605694,0.634125,"49,913,400","645,153,000","BAT",-0.0170936196530124
"2018-01-03",0.565701,0.677083,0.512517,0.651219,"53,393,700","565,701,000","BAT",0.151171732063404
"2018-01-02",0.473987,0.628335,0.473987,0.5633,"61,507,700","473,987,000","BAT",0.188429218522871
"2018-01-01",0.413187,0.492197,0.391297,0.475599,"23,566,200","413,187,000","BAT",0.15105025085494
"2017-12-31",0.350872,0.432559,0.34635,0.412203,"18,495,600","350,871,000","BAT",0.174795936979867
"2017-12-30",0.379237,0.379237,0.322974,0.35393,"14,934,100","379,237,000","BAT",-0.0667313579634898
"2017-12-29",0.384596,0.40261,0.358923,0.381674,"13,222,900","384,596,000","BAT",-0.00759758291817902
"2017-12-28",0.40452,0.40452,0.330953,0.381722,"16,323,400","404,520,000","BAT",-0.0563581528725403
"2017-12-27",0.407426,0.453465,0.380762,0.406465,"27,499,600","407,426,000","BAT",-0.00235871053884629
"2017-12-26",0.389784,0.450194,0.340387,0.404879,"22,083,600","389,784,000","BAT",0.0387265767707242
"2017-12-25",0.373529,0.461718,0.354356,0.390715,"27,227,000","373,529,000","BAT",0.0460098144990081
"2017-12-24",0.331396,0.373256,0.287734,0.373256,"9,932,210","331,396,000","BAT",0.126314137768712
"2017-12-23",0.304869,0.363694,0.304869,0.327864,"9,969,610","304,869,000","BAT",0.0754258386388908
"2017-12-22",0.371063,0.37478,0.219856,0.302083,"13,553,800","371,063,000","BAT",-0.185898351492873
"2017-12-21",0.378768,0.412889,0.351044,0.370376,"21,032,000","378,768,000","BAT",-0.0221560427491235
"2017-12-20",0.376195,0.377025,0.320021,0.376895,"16,978,500","376,195,000","BAT",0.00186073711771815
"2017-12-19",0.39511,0.417235,0.358429,0.375701,"21,628,900","395,110,000","BAT",-0.0491230290298904
"2017-12-18",0.312227,0.43694,0.309387,0.395567,"32,789,600","312,227,000","BAT",0.266921182344897
"2017-12-17",0.270604,0.351926,0.269124,0.311358,"25,909,600","270,604,000","BAT",0.150603834385301
"2017-12-16",0.2376,0.271318,0.237299,0.270852,"12,336,400","237,600,000","BAT",0.139949494949495
"2017-12-15",0.240416,0.243402,0.212466,0.235625,"9,697,550","240,416,000","BAT",-0.0199279582057766
"2017-12-14",0.237202,0.248894,0.22438,0.240201,"13,308,900","237,202,000","BAT",0.0126432323504861
"2017-12-13",0.245033,0.254383,0.223079,0.238908,"11,660,800","245,033,000","BAT",-0.0249966331065611
"2017-12-12",0.213106,0.272181,0.20349,0.245799,"30,706,800","213,106,000","BAT",0.153411917074132
"2017-12-11",0.175378,0.235737,0.174918,0.210838,"14,784,600","175,378,000","BAT",0.202191837060521
"2017-12-10",0.184967,0.184967,0.155022,0.175097,"4,934,790","184,967,000","BAT",-0.0533608697767709
"2017-12-09",0.185408,0.19952,0.17494,0.185353,"4,858,860","185,408,000","BAT",-0.000296643079047288
"2017-12-08",0.174933,0.189441,0.169128,0.186056,"5,905,930","174,933,000","BAT",0.0635843437201671
"2017-12-07",0.204538,0.20908,0.168851,0.173906,"8,750,000","204,538,000","BAT",-0.149761902433778
"2017-12-06",0.224128,0.227733,0.193441,0.206024,"10,626,800","224,128,000","BAT",-0.0807752712735579
"2017-12-05",0.192188,0.226835,0.187,0.224739,"9,751,950","192,188,000","BAT",0.169370616271567
"2017-12-04",0.170007,0.204616,0.169102,0.19244,"7,164,930","170,007,000","BAT",0.131953390154523
"2017-12-03",0.17016,0.179702,0.160182,0.170244,"3,795,080","170,160,000","BAT",0.000493653032440061
"2017-12-02",0.177254,0.177254,0.16734,0.169221,"3,125,470","177,254,000","BAT",-0.0453191465354801
"2017-12-01",0.159462,0.1788,0.154044,0.176916,"3,118,700","159,462,000","BAT",0.1094555442676
"2017-11-30",0.155341,0.174726,0.140673,0.159573,"3,391,230","155,341,000","BAT",0.0272432905672037
