"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.078467,0.079454,0.056527,0.064388,"9,103","1,056,580","BSTY",-0.179425745854945
"2018-01-09",0.057341,0.083371,0.055855,0.078364,"13,334","771,723","BSTY",0.366631206292182
"2018-01-08",0.061668,0.074154,0.054553,0.057488,"11,355","829,538","BSTY",-0.0677823182201466
"2018-01-07",0.081636,0.093536,0.057394,0.061794,"4,396","1,097,650","BSTY",-0.243054534764075
"2018-01-06",0.054506,0.136274,0.04821,0.081783,"6,176","732,487","BSTY",0.500440318497046
"2018-01-05",0.036364,0.05568,0.035273,0.054474,"5,992","488,423","BSTY",0.498020019799802
"2018-01-04",0.031909,0.04016,0.03179,0.036354,"2,787","428,360","BSTY",0.139302391174904
"2018-01-03",0.036361,0.036854,0.030237,0.031747,"1,143","487,896","BSTY",-0.126894199829488
"2018-01-02",0.026669,0.037344,0.025663,0.036484,"2,066","357,640","BSTY",0.368030297348982
"2018-01-01",0.028673,0.028673,0.024286,0.026669,"296","384,322","BSTY",-0.0698915355909741
"2017-12-31",0.026513,0.030561,0.02466,0.02857,"774","355,201","BSTY",0.0775845811488705
"2017-12-30",0.031962,0.032599,0.023877,0.026812,"1,288","428,005","BSTY",-0.161128840498091
"2017-12-29",0.026345,0.032161,0.025689,0.032078,"1,357","352,589","BSTY",0.2176124501803
"2017-12-28",0.027382,0.028015,0.022845,0.025256,"1,342","366,281","BSTY",-0.0776422467314294
"2017-12-27",0.034419,0.034419,0.025094,0.027439,"1,860","460,178","BSTY",-0.202794967895639
"2017-12-26",0.028896,0.049725,0.027109,0.034394,"2,876","386,135","BSTY",0.190268549280177
"2017-12-25",0.029958,0.035031,0.027719,0.028925,"813","400,130","BSTY",-0.0344816075839508
"2017-12-24",0.024473,0.033667,0.0194,0.029762,"1,372","326,693","BSTY",0.216115719364197
"2017-12-23",0.022073,0.026228,0.02116,0.024219,"263","294,511","BSTY",0.0972228514474699
"2017-12-22",0.026984,0.033652,0.018659,0.021867,"1,917","359,837","BSTY",-0.18963089238067
"2017-12-21",0.029129,0.037781,0.023558,0.02693,"1,357","388,258","BSTY",-0.0754917779532425
"2017-12-20",0.029643,0.030951,0.026808,0.029067,"266","394,900","BSTY",-0.0194312316567149
"2017-12-19",0.03406,0.034182,0.029264,0.029672,"619","453,536","BSTY",-0.128831473869642
"2017-12-18",0.044187,0.044187,0.0313,0.034294,"1,227","588,063","BSTY",-0.223889379229185
"2017-12-17",0.033731,0.045941,0.03108,0.044021,"4,507","448,684","BSTY",0.305060626723192
"2017-12-16",0.029863,0.033828,0.029783,0.033721,"329","397,024","BSTY",0.129189967518334
"2017-12-15",0.027582,0.03645,0.027577,0.029822,"579","366,515","BSTY",0.0812123848886956
"2017-12-14",0.022569,0.028598,0.022189,0.027541,"1,176","299,729","BSTY",0.220302184412247
"2017-12-13",0.026378,0.026731,0.021727,0.022638,"508","350,159","BSTY",-0.141784820683903
"2017-12-12",0.024085,0.02676,0.023302,0.026192,"349","319,552","BSTY",0.0874818351671165
"2017-12-11",0.022014,0.047924,0.021911,0.023988,"268","291,928","BSTY",0.0896702098664486
"2017-12-10",0.022037,0.022812,0.018762,0.022177,"195","292,074","BSTY",0.00635295185370049
"2017-12-09",0.028112,0.030197,0.020111,0.021949,"325","372,418","BSTY",-0.219230221969266
"2017-12-08",0.039297,0.039297,0.021497,0.028107,"1,183","520,285","BSTY",-0.284754561416902
"2017-12-07",0.018824,0.039677,0.018583,0.039205,"3,668","249,101","BSTY",1.08271355716107
"2017-12-06",0.017008,0.022273,0.017008,0.018854,"693","224,955","BSTY",0.108537158984008
"2017-12-05",0.016101,0.01884,0.015856,0.017058,"146","212,847","BSTY",0.0594373020309297
"2017-12-04",0.014959,0.016329,0.014882,0.016069,"272","197,647","BSTY",0.0742028210441874
"2017-12-03",0.01636,0.017109,0.01428,0.01491,"932","216,045","BSTY",-0.0886308068459658
"2017-12-02",0.01437,0.017619,0.014101,0.016344,"840","189,680","BSTY",0.137369519832985
"2017-12-01",0.013008,0.015691,0.013008,0.014383,"298","171,595","BSTY",0.10570418204182
"2017-11-30",0.01401,0.015161,0.0123,0.013072,"378","184,733","BSTY",-0.0669521770164168
