"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",178.01,322.44,126.81,135.92,"88,611","21,748,700","ALT",-0.236447390596034
"2018-01-09",67.27,270.2,67.27,194.97,"161,151","8,218,460","ALT",1.89832020217036
"2018-01-08",43.63,156.17,31.3,123.12,"66,704","5,330,260","ALT",1.82191152876461
"2018-01-07",41.66,43.69,35.66,43.69,"3,505","5,090,380","ALT",0.0487277964474316
"2018-01-06",41.36,44.2,36.58,41.7,"4,948","5,053,020","ALT",0.00822050290135405
"2018-01-05",32.73,42.7,30.8,41.33,"7,555","3,998,740","ALT",0.262755881454323
"2018-01-04",31.25,47.43,26.28,32.72,"2,701","3,817,970","ALT",0.04704
"2018-01-03",26.77,34.48,19.88,31.09,"2,987","3,270,150","ALT",0.161374673141576
"2018-01-02",22.55,36.01,19.95,26.86,"2,803","2,754,670","ALT",0.191130820399113
"2018-01-01",26.03,26.09,19.12,22.55,"2,021","3,180,250","ALT",-0.133691893968498
"2017-12-31",23.71,28.3,23.27,26.01,"2,205","2,896,330","ALT",0.0970054829185998
"2017-12-30",38.55,38.55,23.32,23.94,"4,496","4,709,610","ALT",-0.378988326848249
"2017-12-29",28.11,39.04,27.54,38.65,"6,966","3,433,800","ALT",0.374955531839203
"2017-12-28",21.72,27.83,18.39,27.83,"3,368","2,653,530","ALT",0.281307550644567
"2017-12-27",21,24.14,20.81,21.76,"1,662","2,565,420","ALT",0.0361904761904763
"2017-12-26",28.01,28.44,18.24,20.98,"1,558","3,421,980","ALT",-0.250981792217065
"2017-12-25",16.61,28.2,15.26,28.04,"1,061","2,028,780","ALT",0.688139674894642
"2017-12-24",17.72,18.96,15.56,16.44,"3,836","2,165,260","ALT",-0.0722347629796838
"2017-12-23",19.83,21.08,17.45,17.53,"5,033","2,423,300","ALT",-0.115985879979828
"2017-12-22",19.52,22.15,16.45,19.65,"5,016","2,384,810","ALT",0.00665983606557372
"2017-12-21",22.3,24.29,17.7,19.46,"6,334","2,724,270","ALT",-0.127354260089686
"2017-12-20",19.85,22.9,18.01,22.24,"7,015","2,424,980","ALT",0.120403022670025
"2017-12-19",29.74,29.88,19.24,19.87,"4,653","3,634,000","ALT",-0.331876260928043
"2017-12-18",24.28,29.88,24.07,29.72,"3,164","2,965,810","ALT",0.224052718286656
"2017-12-17",26.99,28.05,22.77,24.2,"2,154","3,298,000","ALT",-0.103371619118192
"2017-12-16",24.74,29.1,21.32,26.98,"3,184","3,023,010","ALT",0.0905416329830235
"2017-12-15",25.65,29.01,19.08,24.71,"6,984","3,133,790","ALT",-0.0366471734892787
"2017-12-14",22.83,25.66,16.65,25.61,"3,034","2,789,590","ALT",0.121769601401665
"2017-12-13",20.31,23.13,15.27,22.91,"3,959","2,481,910","ALT",0.128015755785328
"2017-12-12",17.11,21.08,16.83,20.29,"3,521","2,090,470","ALT",0.185856224430158
"2017-12-11",14.34,18.52,14.28,17.06,"2,308","1,752,340","ALT",0.189679218967922
"2017-12-10",22.3,23.78,13.7,14.44,"3,701","2,724,300","ALT",-0.352466367713005
