"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001877,0.001881,0.001402,0.001461,"658,148","39,221,200","ESP",-0.221630261054875
"2018-01-09",0.002142,0.002429,0.001523,0.001874,"1,162,570","44,751,200","ESP",-0.125116713352007
"2018-01-08",0.001466,0.002659,0.001341,0.002214,"2,405,760","30,587,300","ESP",0.510231923601637
"2018-01-07",0.001329,0.001486,0.00118,0.001467,"695,274","27,731,400","ESP",0.103837471783296
"2018-01-06",0.001235,0.001423,0.001026,0.001157,"250,129","25,774,600","ESP",-0.0631578947368421
"2018-01-05",0.001147,0.001447,0.001055,0.001234,"491,735","23,930,500","ESP",0.0758500435919791
"2018-01-04",0.001364,0.001506,0.001026,0.001032,"394,873","28,451,900","ESP",-0.243401759530792
"2018-01-03",0.001153,0.001357,0.00104,0.001357,"518,307","24,049,000","ESP",0.17692974848222
"2018-01-02",0.00054,0.001151,0.000428,0.001129,"414,091","11,262,300","ESP",1.09074074074074
"2018-01-01",0.000554,0.000558,0.000398,0.00054,"37,411","11,549,300","ESP",-0.0252707581227437
"2017-12-31",0.00051,0.000567,0.000396,0.000552,"57,452","10,625,500","ESP",0.0823529411764705
"2017-12-30",0.000545,0.00058,0.000368,0.000515,"68,911","11,361,400","ESP",-0.055045871559633
"2017-12-29",0.000577,0.000603,0.000428,0.000547,"50,592","12,029,800","ESP",-0.051993067590988
"2017-12-28",0.000466,0.000616,0.00041,0.000571,"96,290","9,713,120","ESP",0.225321888412017
"2017-12-27",0.000607,0.000634,0.000321,0.000467,"168,124","12,648,100","ESP",-0.230642504118616
"2017-12-26",0.00055,0.000619,0.000419,0.000476,"63,023","11,459,700","ESP",-0.134545454545455
"2017-12-25",0.000416,0.000558,0.000275,0.00055,"75,568","8,670,050","ESP",0.322115384615385
"2017-12-24",0.000437,0.000479,0.000271,0.000412,"65,412","9,107,340","ESP",-0.05720823798627
"2017-12-23",0.000419,0.000614,0.00034,0.000432,"91,738","8,723,540","ESP",0.0310262529832935
"2017-12-22",0.000463,0.000588,0.000251,0.000415,"158,692","9,654,440","ESP",-0.103671706263499
"2017-12-21",0.000333,0.000479,0.00023,0.000353,"167,130","6,938,160","ESP",0.0600600600600601
"2017-12-20",0.000162,0.000365,0.000148,0.000332,"132,111","3,384,050","ESP",1.04938271604938
"2017-12-19",0.000187,0.000188,0.000159,0.000163,"5,517","3,891,590","ESP",-0.128342245989305
"2017-12-18",0.000176,0.000187,0.000159,0.000187,"6,299","3,671,010","ESP",0.0625
"2017-12-17",0.000144,0.000191,0.000106,0.000176,"32,598","2,992,270","ESP",0.222222222222222
"2017-12-16",0.000164,0.000176,0.000135,0.000144,"2,868","3,414,920","ESP",-0.121951219512195
"2017-12-15",0.000112,0.000167,0.000108,0.000164,"4,758","2,327,190","ESP",0.464285714285714
"2017-12-14",0.000114,0.000119,7.8e-05,0.000111,"2,735","2,376,450","ESP",-0.0263157894736843
"2017-12-13",0.000111,0.000154,9.9e-05,0.000114,"9,147","2,313,370","ESP",0.0270270270270271
"2017-12-12",0.000103,0.000113,8.4e-05,0.000111,"4,924","2,135,940","ESP",0.0776699029126214
"2017-12-11",9.4e-05,0.000106,9e-05,0.000103,"725","1,946,480","ESP",0.0957446808510639
"2017-12-10",7.9e-05,0.000102,7.4e-05,9.3e-05,"1,046","1,635,470","ESP",0.177215189873418
"2017-12-09",0.000141,0.000143,7.1e-05,7.8e-05,"565","2,927,560","ESP",-0.446808510638298
"2017-12-08",0.000167,0.000169,0.000129,0.000141,"6,918","3,477,270","ESP",-0.155688622754491
"2017-12-07",8.8e-05,0.000167,8.8e-05,0.000167,"2,624","1,829,500","ESP",0.897727272727273
"2017-12-06",7.1e-05,8.8e-05,6.7e-05,8.8e-05,"630","1,478,190","ESP",0.23943661971831
"2017-12-05",8.7e-05,9.4e-05,7.1e-05,7.1e-05,"1,921","1,801,650","ESP",-0.183908045977011
"2017-12-04",8.8e-05,9.7e-05,6.7e-05,8.7e-05,"3,822","1,826,660","ESP",-0.0113636363636363
"2017-12-03",9.8e-05,0.000104,8.7e-05,8.8e-05,"1,582","2,028,480","ESP",-0.102040816326531
"2017-12-02",6.9e-05,9.8e-05,6.9e-05,9.7e-05,"595","1,443,350","ESP",0.405797101449275
"2017-12-01",9.1e-05,9.7e-05,6.2e-05,7.1e-05,"350","1,899,140","ESP",-0.21978021978022
"2017-11-30",9.7e-05,0.000104,8.5e-05,9.4e-05,"841","2,010,170","ESP",-0.0309278350515464
"2017-11-29",9.9e-05,0.000114,9e-05,9.5e-05,"1,358","2,057,490","ESP",-0.0404040404040403
"2017-11-28",9.8e-05,0.000195,9.7e-05,9.9e-05,"31,532","2,035,100","ESP",0.010204081632653
"2017-11-27",0.00016,0.000166,9.5e-05,9.8e-05,"21,674","3,323,030","ESP",-0.3875
"2017-11-26",0.000118,0.000182,8.9e-05,0.00016,"26,300","2,453,190","ESP",0.355932203389831
"2017-11-25",0.000157,0.000164,8.4e-05,0.000118,"2,909","3,261,700","ESP",-0.248407643312102
"2017-11-24",0.000159,0.000161,8.3e-05,0.000157,"5,690","3,302,980","ESP",-0.0125786163522012
"2017-11-23",0.000156,0.000161,8.3e-05,0.000159,"14,799","3,246,500","ESP",0.0192307692307692
"2017-11-22",0.000123,0.000156,8.2e-05,0.000156,"9,708","2,559,900","ESP",0.268292682926829
"2017-11-21",7.5e-05,0.000133,7.5e-05,0.000123,"9,836","1,557,340","ESP",0.64
"2017-11-20",6.1e-05,7.8e-05,6e-05,7.5e-05,"1,434","1,269,570","ESP",0.229508196721311
"2017-11-19",1e-04,0.000102,6.1e-05,6.1e-05,"1,411","2,073,220","ESP",-0.39
"2017-11-18",7.5e-05,0.000121,6.6e-05,1e-04,"1,379","1,555,460","ESP",0.333333333333334
"2017-11-17",7.8e-05,0.000133,7.5e-05,7.5e-05,"3,597","1,617,810","ESP",-0.0384615384615385
"2017-11-16",7.3e-05,0.000147,6.7e-05,7.8e-05,"4,558","1,512,920","ESP",0.0684931506849315
"2017-11-15",6.6e-05,8.5e-05,6.6e-05,7.2e-05,"4,991","1,365,400","ESP",0.0909090909090909
"2017-11-14",0.000104,0.000118,6.5e-05,6.6e-05,"408","2,152,770","ESP",-0.365384615384615
"2017-11-13",6e-05,9.9e-05,5.9e-05,9.8e-05,"1,683","1,240,480","ESP",0.633333333333333
"2017-11-12",6.4e-05,0.00011,5.8e-05,6e-05,"2,138","1,321,330","ESP",-0.0624999999999999
"2017-11-11",6.6e-05,0.000109,6.2e-05,6.4e-05,"14,449","1,379,430","ESP",-0.0303030303030304
"2017-11-10",7.5e-05,0.000126,6.7e-05,6.7e-05,"2,469","1,563,060","ESP",-0.106666666666667
"2017-11-09",9.9e-05,0.00013,7.1e-05,7.5e-05,"2,707","2,054,050","ESP",-0.242424242424242
"2017-11-08",0.000106,0.000107,7.3e-05,9.9e-05,"1,324","2,202,920","ESP",-0.0660377358490567
"2017-11-07",7.5e-05,0.000141,7e-05,0.000106,"2,756","1,566,740","ESP",0.413333333333333
"2017-11-06",0.000127,0.000146,7.6e-05,7.6e-05,"2,506","2,635,210","ESP",-0.401574803149606
"2017-11-05",0.000113,0.000149,7.7e-05,0.000127,"3,143","2,352,320","ESP",0.123893805309735
"2017-11-04",8.5e-05,0.000122,7.1e-05,0.000114,"1,425","1,772,810","ESP",0.341176470588235
"2017-11-03",7e-05,0.000143,7e-05,8.6e-05,"6,617","1,455,660","ESP",0.228571428571429
"2017-11-02",8.4e-05,0.000138,6.6e-05,7e-05,"4,065","1,749,130","ESP",-0.166666666666667
"2017-11-01",0.000127,0.000127,6.4e-05,8.4e-05,"3,478","2,637,820","ESP",-0.338582677165354
"2017-10-31",6.9e-05,0.000127,6.2e-05,0.000127,"5,504","1,428,720","ESP",0.840579710144928
"2017-10-30",0.000114,0.000123,6.5e-05,6.9e-05,"5,054","2,365,990","ESP",-0.394736842105263
"2017-10-29",8.6e-05,0.000121,7.3e-05,0.000115,"1,755","1,789,450","ESP",0.337209302325581
"2017-10-28",0.000112,0.000115,8.2e-05,8.6e-05,"2,351","2,327,840","ESP",-0.232142857142857
"2017-10-27",0.000146,0.000146,0.000109,0.000112,"1,673","3,019,570","ESP",-0.232876712328767
"2017-10-26",0.000114,0.000146,5.8e-05,0.000146,"11,417","2,363,860","ESP",0.280701754385965
"2017-10-25",0.000124,0.000124,8.3e-05,0.000114,"1,610","2,561,000","ESP",-0.0806451612903226
"2017-10-24",0.000117,0.000128,0.000111,0.000124,"3,193","2,429,580","ESP",0.0598290598290599
"2017-10-23",0.000117,0.000163,6.4e-05,0.000118,"4,036","2,415,030","ESP",0.00854700854700852
"2017-10-22",0.000179,0.000181,8.6e-05,0.000117,"3,787","3,697,500","ESP",-0.346368715083799
"2017-10-21",0.000119,0.000181,9.2e-05,0.000178,"3,333","2,472,740","ESP",0.495798319327731
"2017-10-20",0.000114,0.000179,0.000112,0.00012,"7,996","2,364,090","ESP",0.0526315789473684
"2017-10-19",0.000112,0.000171,0.000112,0.000114,"6,337","2,318,010","ESP",0.0178571428571429
"2017-10-18",7.9e-05,0.000166,7.8e-05,0.000112,"15,723","1,629,180","ESP",0.417721518987342
"2017-10-17",0.000169,0.000169,6.5e-05,7.9e-05,"3,023","3,495,360","ESP",-0.532544378698225
"2017-10-16",0.000113,0.000125,6.2e-05,0.000125,"13,655","2,344,100","ESP",0.106194690265487
"2017-10-15",0.000117,0.000123,6.9e-05,0.000113,"4,146","2,415,450","ESP",-0.0341880341880342
"2017-10-14",0.000114,0.000163,7e-05,0.000117,"5,679","2,351,600","ESP",0.0263157894736841
"2017-10-13",0.000104,0.000169,5.9e-05,0.000114,"11,563","2,154,230","ESP",0.0961538461538463
"2017-10-12",9.7e-05,0.000152,6.1e-05,0.000104,"11,348","1,999,350","ESP",0.0721649484536082
"2017-10-11",0.000107,0.000107,5.6e-05,9.7e-05,"5,805","2,212,910","ESP",-0.0934579439252336
"2017-10-10",0.000122,0.000144,6.4e-05,0.000107,"13,023","2,515,410","ESP",-0.122950819672131
"2017-10-09",0.000101,0.000137,7e-05,0.000122,"35,004","2,083,410","ESP",0.207920792079208
"2017-10-08",0.000155,0.000177,9.8e-05,0.000101,"15,403","3,206,800","ESP",-0.348387096774194
"2017-10-07",9.7e-05,0.000156,5.9e-05,0.000156,"27,568","2,002,870","ESP",0.608247422680412
"2017-10-06",0.000107,0.000131,8e-05,9.7e-05,"10,897","2,218,050","ESP",-0.0934579439252336
"2017-10-05",0.000124,0.00013,8.3e-05,0.000107,"8,612","2,549,500","ESP",-0.137096774193548
"2017-10-04",0.000129,0.000129,7.8e-05,0.000123,"2,938","2,654,920","ESP",-0.0465116279069766
"2017-10-03",8.8e-05,0.000129,8.5e-05,0.000128,"3,745","1,822,090","ESP",0.454545454545455
"2017-10-02",0.000132,0.000133,8.8e-05,8.8e-05,"7,772","2,721,790","ESP",-0.333333333333333
"2017-10-01",9.1e-05,0.000132,4.5e-05,0.000132,"5,064","1,881,370","ESP",0.450549450549451
"2017-09-30",8.3e-05,0.000129,6e-05,9.1e-05,"7,123","1,720,300","ESP",0.0963855421686748
"2017-09-29",0.000114,0.000118,7.6e-05,8.3e-05,"13,516","2,341,440","ESP",-0.271929824561404
"2017-09-28",0.000108,0.000127,8.4e-05,0.000114,"3,328","2,231,340","ESP",0.0555555555555557
"2017-09-27",0.000117,0.000125,7.9e-05,8.5e-05,"3,259","2,401,030","ESP",-0.273504273504273
"2017-09-26",1e-04,0.000119,7.8e-05,0.000117,"13,706","2,065,500","ESP",0.17
