"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.806093,0.861803,0.610225,0.770548,"288,862","51,397,600","DOVU",-0.0440954083461833
"2018-01-09",0.632841,0.839517,0.632841,0.806358,"179,390","40,350,800","DOVU",0.274187355117636
"2018-01-08",0.897834,0.904936,0.604434,0.668084,"301,050","57,247,200","DOVU",-0.255893628443565
"2018-01-07",0.614293,0.962899,0.612336,0.894732,"582,296","39,168,200","DOVU",0.456523190073792
"2018-01-06",0.449959,0.614622,0.395201,0.614622,"188,511","28,690,000","DOVU",0.365951119990932
"2018-01-05",0.420318,0.50316,0.410463,0.448783,"160,086","26,800,000","DOVU",0.0677225338910062
"2018-01-04",0.415924,0.435974,0.308,0.435974,"119,857","26,519,900","DOVU",0.048205922235793
"2018-01-03",0.432768,0.43959,0.296893,0.414711,"221,760","27,593,900","DOVU",-0.0417244343389529
"2018-01-02",0.310161,0.484404,0.299033,0.431776,"219,782","19,776,300","DOVU",0.392102811120676
"2018-01-01",0.280116,0.31418,0.246545,0.309787,"111,580","17,860,600","DOVU",0.105923974353482
"2017-12-31",0.224355,0.288854,0.205227,0.280076,"70,584","14,305,200","DOVU",0.248360856678033
"2017-12-30",0.272309,0.272309,0.200063,0.226386,"58,423","17,362,800","DOVU",-0.168642975443338
"2017-12-29",0.181212,0.273834,0.173843,0.272493,"83,354","11,554,300","DOVU",0.503724918879544
"2017-12-28",0.171342,0.242529,0.146471,0.179764,"36,402","10,925,000","DOVU",0.0491531556769503
"2017-12-27",0.118517,0.194688,0.118246,0.171649,"40,293","7,556,830","DOVU",0.44830699393336
"2017-12-26",0.140236,0.145372,0.116726,0.118257,"17,976","8,941,660","DOVU",-0.156728657406087
"2017-12-25",0.10792,0.126136,0.10461,0.116287,"9,381","6,881,150","DOVU",0.0775296515937732
"2017-12-24",0.103085,0.123547,0.095068,0.107292,"13,487","6,572,870","DOVU",0.0408109812290828
"2017-12-23",0.116295,0.130437,0.101893,0.101893,"22,141","7,415,130","DOVU",-0.123840233887957
"2017-12-22",0.126819,0.127515,0.088665,0.115309,"11,940","8,086,160","DOVU",-0.0907592710871399
"2017-12-21",0.132742,0.140662,0.116956,0.126345,"11,880","8,463,850","DOVU",-0.0481912280966084
"2017-12-20",0.134469,0.143788,0.107484,0.132596,"18,844","8,573,900","DOVU",-0.0139288609270539
"2017-12-19",0.135725,0.158626,0.11574,0.134613,"50,464","8,654,040","DOVU",-0.00819303739178487
