"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.066733,0.096665,0.064307,0.069267,"5,860","-","FAZZ",0.0379722176434447
"2018-01-09",0.047137,0.071388,0.04626,0.068224,"2,311","-","FAZZ",0.447355580541825
"2018-01-08",0.043573,0.061273,0.031638,0.04663,"4,501","-","FAZZ",0.070158125444656
"2018-01-07",0.036839,0.119675,0.031883,0.043634,"11,944","-","FAZZ",0.18445126089199
"2018-01-06",0.032654,0.036866,0.02739,0.036866,"277","-","FAZZ",0.128988791572242
"2018-01-05",0.031894,0.041535,0.031585,0.032628,"999","-","FAZZ",0.0230137329905311
"2018-01-04",0.023735,0.031888,0.021524,0.031888,"772","-","FAZZ",0.343501158626501
"2018-01-03",0.029275,0.031102,0.023585,0.023606,"773","-","FAZZ",-0.193646456020495
"2018-01-02",0.014316,0.030703,0.012059,0.029379,"407","-","FAZZ",1.052179379715
"2018-01-01",0.015106,0.016116,0.008118,0.014317,"565","-","FAZZ",-0.052230901628492
"2017-12-31",0.013383,0.023306,0.011772,0.015048,"3,435","-","FAZZ",0.124411566913248
"2017-12-30",0.009993,0.016845,0.009066,0.013529,"78","-","FAZZ",0.35384769338537
"2017-12-29",0.017895,0.018197,0.009934,0.010018,"113","-","FAZZ",-0.440178820899693
"2017-12-28",0.010952,0.035373,0.010048,0.017711,"846","-","FAZZ",0.617147552958364
"2017-12-27",0.006335,0.020629,0.006284,0.010975,"381","-","FAZZ",0.732438831886346
"2017-12-26",0.01184,0.013199,0.006253,0.00633,"6","-","FAZZ",-0.465371621621622
"2017-12-25",0.010936,0.011921,0.010299,0.011852,"17","-","FAZZ",0.0837600585223117
"2017-12-24",0.012291,0.012291,0.010664,0.010824,"11","-","FAZZ",-0.119355626067854
"2017-12-23",0.010116,0.013098,0.009487,0.012157,"114","-","FAZZ",0.201759588770265
"2017-12-22",0.012256,0.012377,0.007211,0.010021,"58","-","FAZZ",-0.182359660574412
"2017-12-21",0.007747,0.012214,0.00765,0.012214,"16","-","FAZZ",0.576610300761585
"2017-12-20",0.006167,0.008561,0.005518,0.007727,"6","-","FAZZ",0.252959299497325
"2017-12-19",0.009702,0.009737,0.006035,0.006173,"68","-","FAZZ",-0.363739435168007
"2017-12-18",0.009566,0.009694,0.006471,0.009694,"92","-","FAZZ",0.0133807233953585
"2017-12-17",0.009912,0.009984,0.009434,0.009537,"3","-","FAZZ",-0.0378329297820824
"2017-12-16",0.008823,0.009653,0.008712,0.009653,"7","-","FAZZ",0.0940723110053271
"2017-12-15",0.012025,0.01446,0.008716,0.008811,"6","-","FAZZ",-0.267276507276507
"2017-12-14",0.008188,0.012155,0.008095,0.012008,"81","-","FAZZ",0.466536394723986
"2017-12-13",0.01002,0.010153,0.006247,0.008214,"21","-","FAZZ",-0.180239520958084
"2017-12-12",0.010117,0.011316,0.010006,0.010012,"5","-","FAZZ",-0.0103785707225461
"2017-12-11",0.005938,0.010356,0.005938,0.010085,"26","-","FAZZ",0.698383294038397
"2017-12-10",0.008872,0.009225,0.007811,0.009044,"5","-","FAZZ",0.0193868349864743
"2017-12-09",0.008908,0.008933,0.007991,0.008836,"4","-","FAZZ",-0.00808262236192177
"2017-12-08",0.008933,0.009066,0.006033,0.006413,"3","-","FAZZ",-0.282100078361133
"2017-12-07",0.008568,0.008912,0.007454,0.008912,"40","-","FAZZ",0.0401493930905696
"2017-12-06",0.010561,0.011189,0.007791,0.008583,"68","-","FAZZ",-0.187292869993372
"2017-12-05",0.004887,0.004904,0.004296,0.004363,"100","-","FAZZ",-0.107223245344792
"2017-12-04",0.007307,0.007533,0.004813,0.004878,"122","-","FAZZ",-0.332420966196798
"2017-12-03",0.005812,0.007686,0.005812,0.007283,"28","-","FAZZ",0.253097040605643
"2017-12-02",0.006849,0.007285,0.005799,0.005806,"22","-","FAZZ",-0.152285005110235
"2017-12-01",0.006957,0.010801,0.005292,0.006855,"85","-","FAZZ",-0.0146614920224234
"2017-11-30",0.005097,0.015639,0.004719,0.006992,"221","-","FAZZ",0.371787325877967
"2017-11-29",0.005924,0.006574,0.005003,0.00502,"39","-","FAZZ",-0.152599594868332
"2017-11-28",0.005765,0.008191,0.005421,0.00593,"50","-","FAZZ",0.0286209887250651
"2017-11-27",0.004475,0.006908,0.004475,0.00575,"34","-","FAZZ",0.284916201117318
"2017-11-26",0.007664,0.007717,0.004458,0.004474,"76","-","FAZZ",-0.416231732776618
"2017-11-25",0.006442,0.007973,0.00513,0.007666,"55","-","FAZZ",0.190003104625893
"2017-11-24",0.010188,0.010199,0.006088,0.006455,"20","-","FAZZ",-0.366411464468002
"2017-11-23",0.012849,0.013243,0.005539,0.010202,"919","-","FAZZ",-0.206008249669235
