"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000724,0.001156,0.000448,0.000899,"2,663,030","-","COUPE",0.24171270718232
"2018-01-09",0.00015,0.000618,0.000148,0.000586,"1,344,510","-","COUPE",2.90666666666667
"2018-01-08",0.000145,0.000174,0.000135,0.00015,"200,001","-","COUPE",0.0344827586206896
"2018-01-07",6.9e-05,0.000323,6.1e-05,0.000145,"35,107","-","COUPE",1.10144927536232
"2018-01-06",8.2e-05,0.000102,6.6e-05,6.9e-05,"9,959","-","COUPE",-0.158536585365854
"2018-01-05",0.000104,0.000133,8.2e-05,8.2e-05,"2,028","-","COUPE",-0.211538461538461
"2018-01-04",6.2e-05,0.000104,6.2e-05,0.000104,"6,250","-","COUPE",0.67741935483871
"2018-01-03",8.6e-05,8.6e-05,4.6e-05,6.1e-05,"11,618","-","COUPE",-0.290697674418605
"2018-01-02",6.4e-05,9.1e-05,3.4e-05,8.6e-05,"2,690","-","COUPE",0.34375
"2018-01-01",0.000111,0.000113,5.5e-05,6.4e-05,"5,278","-","COUPE",-0.423423423423423
"2017-12-31",8.7e-05,0.000112,8.1e-05,0.00011,"3,400","-","COUPE",0.264367816091954
"2017-12-30",9.5e-05,9.7e-05,7.2e-05,8.8e-05,"3,397","-","COUPE",-0.0736842105263159
"2017-12-29",2.5e-05,0.000115,1.4e-05,9.5e-05,"7,294","-","COUPE",2.8
"2017-12-28",9.6e-05,0.00011,2.4e-05,2.4e-05,"2,124","-","COUPE",-0.75
"2017-12-27",0.000129,0.000131,6.4e-05,9.6e-05,"1,236","-","COUPE",-0.255813953488372
"2017-12-26",4.7e-05,0.000144,4.7e-05,0.000129,"3,217","-","COUPE",1.74468085106383
"2017-12-25",6.8e-05,7e-05,3.9e-05,4.7e-05,"359","-","COUPE",-0.308823529411765
"2017-12-24",7.8e-05,7.9e-05,4.2e-05,6.7e-05,"1,287","-","COUPE",-0.141025641025641
"2017-12-23",8e-06,0.000111,8e-06,7.6e-05,"2,340","-","COUPE",8.5
"2017-12-22",4.5e-05,4.6e-05,8e-06,8e-06,"581","-","COUPE",-0.822222222222222
"2017-12-21",2.6e-05,7.5e-05,2.4e-05,4.5e-05,"1,358","-","COUPE",0.730769230769231
"2017-12-20",5.6e-05,9.2e-05,1.4e-05,2.6e-05,"245","-","COUPE",-0.535714285714286
"2017-12-19",9.9e-05,0.000114,1.8e-05,5.8e-05,"3,076","-","COUPE",-0.414141414141414
"2017-12-18",2e-05,0.000126,1.7e-05,9.6e-05,"1,104","-","COUPE",3.8
"2017-12-17",4e-05,4.1e-05,9e-06,2e-05,"360","-","COUPE",-0.5
"2017-12-16",5.5e-05,5.5e-05,1.2e-05,4e-05,"504","-","COUPE",-0.272727272727273
"2017-12-15",3.6e-05,0.00011,3.6e-05,5.5e-05,"487","-","COUPE",0.527777777777778
"2017-12-14",0.000112,0.000114,2.9e-05,3.6e-05,"309","-","COUPE",-0.678571428571429
"2017-12-13",2.8e-05,0.000156,2.7e-05,0.000113,"818","-","COUPE",3.03571428571429
"2017-12-12",9.1e-05,9.2e-05,5e-06,2.8e-05,"411","-","COUPE",-0.692307692307692
"2017-12-11",0.000111,0.000153,9e-05,9.1e-05,"496","-","COUPE",-0.18018018018018
"2017-12-10",0.000105,0.000155,7.3e-05,0.000112,"37","-","COUPE",0.0666666666666666
"2017-12-09",0.000105,0.000108,2.3e-05,0.000105,"187","-","COUPE",0
"2017-12-08",5.8e-05,0.000162,5.8e-05,0.000106,"1,086","-","COUPE",0.827586206896552
"2017-12-07",3.3e-05,5.8e-05,7e-06,5.8e-05,"341","-","COUPE",0.757575757575757
"2017-12-06",9e-06,4.3e-05,5e-06,3.3e-05,"142","-","COUPE",2.66666666666667
"2017-12-05",1e-05,0.000118,8e-06,9e-06,"478","-","COUPE",-0.1
"2017-12-04",5e-06,1e-05,5e-06,1e-05,"356","-","COUPE",1
"2017-12-03",7e-06,1.4e-05,5e-06,5e-06,"23","-","COUPE",-0.285714285714286
"2017-12-02",4.3e-05,4.3e-05,7e-06,7e-06,"243","-","COUPE",-0.837209302325581
"2017-12-01",5e-06,4.4e-05,5e-06,4.3e-05,"201","-","COUPE",7.6
"2017-11-30",1e-05,1.1e-05,4e-06,6e-06,"294","-","COUPE",-0.4
"2017-11-29",9e-06,1.9e-05,8e-06,1e-05,"967","-","COUPE",0.111111111111111
"2017-11-28",2.2e-05,9.6e-05,8e-06,9e-06,"18","-","COUPE",-0.590909090909091
"2017-11-27",6e-06,2.2e-05,6e-06,2.2e-05,"147","-","COUPE",2.66666666666667
"2017-11-26",6e-06,7e-06,6e-06,6e-06,"148","-","COUPE",0
"2017-11-25",8e-06,8e-06,6e-06,6e-06,"2,167","-","COUPE",-0.25
"2017-11-24",9e-06,1.2e-05,7e-06,8e-06,"131","-","COUPE",-0.111111111111111
"2017-11-23",1.2e-05,1.5e-05,8e-06,9e-06,"285","-","COUPE",-0.25
"2017-11-22",9e-06,1.2e-05,7e-06,1.2e-05,"394","-","COUPE",0.333333333333333
"2017-11-21",6.5e-05,6.5e-05,9e-06,9e-06,"220","-","COUPE",-0.861538461538461
"2017-11-20",1.2e-05,7e-05,1.2e-05,6.5e-05,"3,354","-","COUPE",4.41666666666667
"2017-11-19",6e-05,6.1e-05,8e-06,1.2e-05,"10,243","-","COUPE",-0.8
"2017-11-18",4.4e-05,7.3e-05,4.3e-05,6.1e-05,"2,852","-","COUPE",0.386363636363636
"2017-11-17",5e-05,6.1e-05,1.9e-05,4.4e-05,"91","-","COUPE",-0.12
"2017-11-16",7.2e-05,7.2e-05,4.9e-05,5e-05,"2,428","-","COUPE",-0.305555555555556
"2017-11-15",2.5e-05,7.3e-05,2.5e-05,7.1e-05,"3,034","-","COUPE",1.84
"2017-11-14",2.7e-05,3.1e-05,1.3e-05,2.5e-05,"401","-","COUPE",-0.074074074074074
"2017-11-13",1.5e-05,4.9e-05,1.3e-05,2.7e-05,"268","-","COUPE",0.8
"2017-11-12",2.9e-05,2.9e-05,5e-06,1.5e-05,"144","-","COUPE",-0.482758620689655
"2017-11-11",4.2e-05,4.6e-05,1e-05,2.9e-05,"175","-","COUPE",-0.309523809523809
"2017-11-10",2.1e-05,4.4e-05,1.2e-05,4.3e-05,"84","-","COUPE",1.04761904761905
"2017-11-09",2e-05,3.6e-05,1.6e-05,2.1e-05,"2,440","-","COUPE",0.0499999999999999
"2017-11-08",5e-06,2e-05,4e-06,2e-05,"2,295","-","COUPE",3
"2017-11-07",7e-06,4.6e-05,5e-06,6e-06,"145","-","COUPE",-0.142857142857143
"2017-11-06",4e-06,1.4e-05,4e-06,7e-06,"527","-","COUPE",0.75
"2017-11-05",5e-06,6e-06,4e-06,4e-06,"1,060","-","COUPE",-0.2
"2017-11-04",3.1e-05,3.3e-05,4e-06,5e-06,"524","-","COUPE",-0.838709677419355
"2017-11-03",4e-06,5.2e-05,4e-06,3.2e-05,"550","-","COUPE",7
"2017-11-02",6.1e-05,6.5e-05,4e-06,4e-06,"210","-","COUPE",-0.934426229508197
"2017-11-01",6e-05,6.1e-05,4e-06,6.1e-05,"418","-","COUPE",0.0166666666666666
"2017-10-31",1.5e-05,6.3e-05,1.5e-05,6e-05,"56","-","COUPE",3
"2017-10-30",5e-06,1.5e-05,3e-06,1.5e-05,"1,170","-","COUPE",2
"2017-10-29",5.5e-05,5.6e-05,5e-06,5e-06,"41","-","COUPE",-0.909090909090909
"2017-10-28",3.6e-05,5.8e-05,3.6e-05,5.5e-05,"173","-","COUPE",0.527777777777778
"2017-10-27",3e-06,3.6e-05,3e-06,3.5e-05,"4","-","COUPE",10.6666666666667
"2017-10-26",4e-06,4e-06,3e-06,3e-06,"27","-","COUPE",-0.25
"2017-10-25",2.1e-05,4.7e-05,3e-06,4e-06,"12","-","COUPE",-0.80952380952381
"2017-10-24",4.3e-05,4.4e-05,7e-06,2.1e-05,"156","-","COUPE",-0.511627906976744
