"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",7.04,9.05,7.04,8.82,"1,478","3,280,420","ICOO",0.252840909090909
"2018-01-09",6.85,8.7,5.32,7.03,"4,418","3,192,460","ICOO",0.0262773722627738
"2018-01-08",6.45,7.59,5.76,6.87,"588","3,006,620","ICOO",0.0651162790697674
"2018-01-07",9.93,11.46,6.44,6.45,"5,563","4,625,660","ICOO",-0.350453172205438
"2018-01-06",10.4,10.48,8.58,9.94,"4,655","4,847,630","ICOO",-0.0442307692307693
"2018-01-05",9.79,10.39,8.04,10.39,"1,961","4,559,980","ICOO",0.0612870275791626
"2018-01-04",10.4,11.26,8.69,9.81,"2,332","4,845,850","ICOO",-0.0567307692307692
"2018-01-03",10.12,10.79,9.21,10.43,"1,220","4,716,390","ICOO",0.0306324110671937
"2018-01-02",7.59,11.42,7.59,10.13,"1,836","3,535,830","ICOO",0.334650856389987
"2018-01-01",8.67,9.15,7.37,7.56,"6,116","4,039,300","ICOO",-0.1280276816609
"2017-12-31",7.57,8.68,6.04,8.67,"6,908","3,526,700","ICOO",0.145310435931308
"2017-12-30",6.82,8.01,5.88,7.63,"3,482","3,178,190","ICOO",0.118768328445748
"2017-12-29",7.54,7.56,5.96,6.81,"1,369","3,512,490","ICOO",-0.096816976127321
"2017-12-28",6.73,7.57,5.47,7.52,"747","3,136,400","ICOO",0.117384843982169
"2017-12-27",6.83,6.92,6.31,6.73,"137","3,184,370","ICOO",-0.0146412884333821
"2017-12-26",6.9,7.46,6.61,6.83,"401","3,215,340","ICOO",-0.0101449275362319
"2017-12-25",6.91,7.27,5.47,6.92,"159","3,218,900","ICOO",0.00144717800289433
"2017-12-24",6.51,7.77,5.6,6.85,"698","3,032,670","ICOO",0.0522273425499232
"2017-12-23",6.07,7.17,6.07,6.54,"941","2,826,650","ICOO",0.0774299835255354
"2017-12-22",5.66,8.05,4.45,6.05,"1,122","2,638,940","ICOO",0.0689045936395759
"2017-12-21",4.23,8.45,3.43,5.63,"5,792","1,972,200","ICOO",0.33096926713948
"2017-12-20",8.38,10.5,4.06,4.23,"9,123","3,903,490","ICOO",-0.495226730310263
"2017-12-19",9.26,14.81,6.67,8.37,"2,620","4,314,920","ICOO",-0.0961123110151189
"2017-12-18",8.8,9.77,7.01,9.25,"202","4,099,280","ICOO",0.0511363636363635
"2017-12-17",9.95,10.22,8.21,8.79,"9,092","4,638,310","ICOO",-0.116582914572864
"2017-12-16",10.02,10.38,9.06,9.96,"2,080","4,667,930","ICOO",-0.00598802395209568
"2017-12-15",8.39,11.45,7.83,10,"7,146","3,907,740","ICOO",0.191895113230036
