"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",7.62,8.54,7.04,8.23,"23,532,600","179,567,000","NULS",0.0800524934383203
"2018-01-09",6.97,8.25,6.56,7.59,"21,911,400","164,263,000","NULS",0.0889526542324247
"2018-01-08",7.13,8.11,5.28,6.96,"27,591,400","168,068,000","NULS",-0.0238429172510519
"2018-01-07",6.02,7.36,5.7,7.16,"33,066,000","141,754,000","NULS",0.18936877076412
"2018-01-06",5.24,6.37,4.34,5.99,"26,874,500","123,572,000","NULS",0.143129770992366
"2018-01-05",4.49,5.33,3.51,5.27,"26,935,500","105,692,000","NULS",0.173719376391982
"2018-01-04",3.55,4.59,3.29,4.52,"31,874,900","83,568,300","NULS",0.273239436619718
"2018-01-03",2.3,3.79,2.07,3.56,"18,564,100","54,165,700","NULS",0.547826086956522
"2018-01-02",2.16,2.49,2.15,2.34,"7,074,850","50,959,000","NULS",0.0833333333333332
"2018-01-01",2.25,2.38,1.96,2.18,"6,226,810","53,130,700","NULS",-0.031111111111111
"2017-12-31",2.2,2.4,1.96,2.34,"6,522,190","51,749,200","NULS",0.0636363636363635
"2017-12-30",2.15,2.32,1.7,2.08,"6,224,630","50,636,300","NULS",-0.0325581395348837
"2017-12-29",2.11,2.5,2.06,2.21,"7,731,480","49,708,900","NULS",0.04739336492891
"2017-12-28",2.09,2.22,1.74,2.1,"7,212,260","49,268,400","NULS",0.00478468899521542
"2017-12-27",1.71,2.37,1.64,2.08,"9,956,730","40,261,200","NULS",0.216374269005848
"2017-12-26",1.78,1.9,1.6,1.72,"5,869,280","41,882,200","NULS",-0.0337078651685394
"2017-12-25",1.97,2.12,1.68,1.8,"6,184,170","46,389,900","NULS",-0.0862944162436548
"2017-12-24",1.65,2.07,1.38,1.96,"13,993,800","38,856,100","NULS",0.187878787878788
"2017-12-23",0.915395,2.03,0.899076,1.64,"18,410,900","21,571,200","NULS",0.791576314050219
"2017-12-22",1.13,1.14,0.743385,0.92028,"4,089,970","26,728,600","NULS",-0.185592920353982
"2017-12-21",1.01,1.17,1,1.13,"75,465,000","23,786,100","NULS",0.118811881188119
"2017-12-20",1.14,1.14,0.974359,1.01,"459,809,000","26,973,300","NULS",-0.114035087719298
"2017-12-19",1.23,1.34,1.1,1.14,"61,563,400","-","NULS",-0.0731707317073171
"2017-12-18",1.14,1.27,1.03,1.24,"13,223,500","-","NULS",0.0877192982456141
"2017-12-17",1.1,1.2,1.05,1.13,"43,891,200","-","NULS",0.0272727272727271
"2017-12-16",0.985912,1.12,0.973596,1.1,"75,421,500","-","NULS",0.115718238544617
"2017-12-15",1.02,1.05,0.893573,0.995082,"44,966,900","-","NULS",-0.0244294117647059
