"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.028912,0.031665,0.026511,0.028938,"772,924","-",Inf,0.000899280575539508
"2018-01-09",0.029948,0.031907,0.027579,0.028669,"951,979","-",Inf,-0.0427073594229998
"2018-01-08",0.036177,0.040365,0.02449,0.029546,"1,975,020","-",Inf,-0.183293252619067
"2018-01-07",0.033548,0.039772,0.032144,0.036064,"2,543,540","-",Inf,0.0749970191963753
"2018-01-06",0.024138,0.034619,0.022905,0.033652,"2,839,490","-",Inf,0.394150302427707
"2018-01-05",0.025101,0.026106,0.022467,0.024139,"1,047,530","-",Inf,-0.0383251663280346
"2018-01-04",0.026469,0.026983,0.023741,0.025118,"1,176,760","-",Inf,-0.0510408402281914
"2018-01-03",0.025076,0.026988,0.023211,0.026612,"829,391","-",Inf,0.0612537884830116
"2018-01-02",0.022264,0.026663,0.021275,0.025114,"1,064,720","-",Inf,0.12800934243622
"2018-01-01",0.022792,0.02466,0.021231,0.022288,"446,990","-",Inf,-0.0221130221130222
"2017-12-31",0.022096,0.022952,0.018781,0.022583,"456,131","-",Inf,0.0220401882693699
"2017-12-30",0.021574,0.023169,0.017466,0.022069,"761,234","-",Inf,0.0229442847872439
"2017-12-29",0.023017,0.02551,0.020327,0.021276,"487,103","-",Inf,-0.0756397445366468
"2017-12-28",0.024524,0.025432,0.01971,0.022992,"1,089,050","-",Inf,-0.0624694177132606
"2017-12-27",0.025902,0.026894,0.024057,0.024546,"491,163","-",Inf,-0.0523511697938384
"2017-12-26",0.026383,0.028118,0.024907,0.025874,"782,908","-",Inf,-0.0192927263768335
"2017-12-25",0.027035,0.028952,0.025078,0.026598,"819,466","-",Inf,-0.0161642315516922
"2017-12-24",0.025195,0.027719,0.02245,0.026674,"924,225","-",Inf,0.05870212343719
"2017-12-23",0.023761,0.031383,0.023761,0.025213,"918,887","-",Inf,0.0611085392028954
"2017-12-22",0.026697,0.03519,0.019448,0.023831,"1,784,870","-",Inf,-0.10735288609207
"2017-12-21",0.028,0.031386,0.024529,0.026447,"1,649,440","-",Inf,-0.0554642857142858
"2017-12-20",0.028051,0.034843,0.02225,0.027668,"1,490,580","-",Inf,-0.0136537021853053
"2017-12-19",0.029342,0.033793,0.025894,0.028101,"1,989,810","-",Inf,-0.0422943221320973
"2017-12-18",0.024476,0.032263,0.022651,0.029211,"2,212,140","-",Inf,0.193454812877921
"2017-12-17",0.019675,0.025037,0.019675,0.02418,"1,303,870","-",Inf,0.228970775095299
"2017-12-16",0.017663,0.024694,0.017541,0.019675,"855,864","-",Inf,0.113910434241069
"2017-12-15",0.015963,0.020132,0.014363,0.017748,"1,090,140","-",Inf,0.111821086261981
"2017-12-14",0.012696,0.01609,0.0122,0.015997,"585,542","-",Inf,0.260003150598614
"2017-12-13",0.013468,0.014215,0.01206,0.012682,"342,148","-",Inf,-0.0583605583605584
"2017-12-12",0.013133,0.013745,0.012231,0.01339,"327,526","-",Inf,0.0195690245945329
