"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",3.3,3.69,2.87,3.69,"6,967","1,034,130","DUO",0.118181818181818
"2018-01-09",2,3.59,1.95,3.3,"25,409","626,000","DUO",0.65
"2018-01-08",1.28,2.09,1.13,2.01,"4,587","400,987","DUO",0.5703125
"2018-01-07",1.4,1.4,1.16,1.28,"536","439,104","DUO",-0.0857142857142856
"2018-01-06",1.29,1.41,1.25,1.41,"1,512","403,390","DUO",0.0930232558139534
"2018-01-05",0.977292,1.3,0.955528,1.3,"497","305,449","DUO",0.3302063252334
"2018-01-04",1.03,1.17,0.886324,0.976686,"3,003","311,697","DUO",-0.0517611650485437
"2018-01-03",1.11,1.25,1.03,1.03,"1,387","334,163","DUO",-0.0720720720720721
"2018-01-02",1.07,1.14,0.760274,1.11,"681","322,001","DUO",0.0373831775700935
"2018-01-01",0.728436,1.21,0.60273,1.07,"3,508","219,969","DUO",0.46890049366039
"2017-12-31",0.683149,0.75628,0.676359,0.725628,"29","206,293","DUO",0.0621811639920428
"2017-12-30",0.576263,0.699894,0.528754,0.690608,"8","174,017","DUO",0.19842502468491
"2017-12-29",0.538955,0.578197,0.5023,0.572347,"197","162,750","DUO",0.0619569351801172
"2017-12-28",0.725077,0.787323,0.525671,0.550613,"22","218,955","DUO",-0.240614445086522
"2017-12-27",0.905912,0.939512,0.648692,0.72617,"791","273,562","DUO",-0.198410000088309
"2017-12-26",0.665593,0.91494,0.603936,0.905197,"880","200,992","DUO",0.359985757061748
"2017-12-25",0.653413,0.721067,0.577636,0.665757,"228","197,314","DUO",0.0188915739356273
"2017-12-24",0.728083,0.728083,0.568537,0.654455,"243","219,862","DUO",-0.101125833181107
"2017-12-23",0.761893,0.867858,0.674812,0.829536,"835","230,072","DUO",0.0887828080845998
"2017-12-22",0.891485,0.903804,0.49445,0.754636,"1,539","269,206","DUO",-0.153506789233694
"2017-12-21",0.604999,0.892972,0.604999,0.888976,"467","182,694","DUO",0.469384246916111
"2017-12-20",0.79835,0.83385,0.578258,0.604519,"169","241,067","DUO",-0.242789503350661
"2017-12-19",1.27,1.28,0.688748,0.799153,"180","383,333","DUO",-0.370745669291339
"2017-12-18",1.05,1.28,0.56661,1.27,"447","315,647","DUO",0.20952380952381
"2017-12-17",1.06,1.07,0.660945,1.04,"2,451","319,090","DUO",-0.0188679245283019
"2017-12-16",0.867153,1.31,0.62223,1.03,"1,852","261,796","DUO",0.187795002727316
"2017-12-15",0.804507,0.963454,0.585062,0.866209,"684","242,868","DUO",0.0766954171933868
"2017-12-14",0.625857,1.19,0.569917,0.794243,"525","188,933","DUO",0.269048680449368
"2017-12-13",0.912077,1.77,0.620531,0.633234,"316","275,320","DUO",-0.305723091361804
"2017-12-12",2.06,2.54,0.524693,0.909488,"788","623,197","DUO",-0.558500970873786
"2017-12-11",0.5512,2.15,0.518782,2.06,"769","166,371","DUO",2.73730043541364
"2017-12-10",0.537059,0.570557,0.454067,0.555278,"114","162,102","DUO",0.0339236471225696
"2017-12-09",0.624371,0.633685,0.490633,0.535043,"241","188,447","DUO",-0.143068784424645
"2017-12-08",0.906313,0.919768,0.547497,0.627925,"479","273,540","DUO",-0.307165405329064
"2017-12-07",0.468728,0.905529,0.442704,0.905529,"1,325","141,427","DUO",0.931885869843491
"2017-12-06",0.422515,0.504986,0.422515,0.469545,"128","127,473","DUO",0.111309657645291
"2017-12-05",0.420208,0.430207,0.403306,0.423454,"65","126,771","DUO",0.00772474584015528
"2017-12-04",0.984933,0.992711,0.40376,0.419384,"30","297,139","DUO",-0.574200478611235
"2017-12-03",0.460708,1.11,0.427527,0.983,"73","138,985","DUO",1.13367252142355
"2017-12-02",0.451791,0.52072,0.340773,0.460267,"114","136,291","DUO",0.0187608872244024
"2017-12-01",0.355475,0.493581,0.332843,0.452247,"320","107,234","DUO",0.272232927772699
"2017-11-30",0.478575,0.553627,0.296546,0.357245,"104","144,364","DUO",-0.253523481168051
"2017-11-29",0.356352,0.598872,0.354493,0.471356,"977","107,494","DUO",0.322725844109195
"2017-11-28",0.313929,0.385331,0.31089,0.356094,"354","94,691","DUO",0.134313809810499
"2017-11-27",0.448321,0.460335,0.306744,0.313177,"1,226","135,228","DUO",-0.3014447237582
"2017-11-26",0.28938,1.16,0.288823,0.448094,"4,968","87,285","DUO",0.548462229594305
"2017-11-25",0.233536,0.29033,0.229272,0.289474,"44","70,441","DUO",0.239526240065772
"2017-11-24",0.269643,0.279762,0.231139,0.234137,"58","81,329","DUO",-0.131677811031623
"2017-11-23",0.274905,0.287765,0.239223,0.270012,"36","82,912","DUO",-0.0177988759753371
"2017-11-22",0.297513,0.300043,0.238355,0.27518,"673","89,728","DUO",-0.0750656273843497
"2017-11-21",0.264901,0.310475,0.244672,0.296947,"53","79,893","DUO",0.120973495758793
"2017-11-20",0.328036,0.330102,0.233915,0.264882,"195","98,933","DUO",-0.192521552512529
"2017-11-19",0.281926,0.415482,0.278661,0.327822,"1,321","85,026","DUO",0.162794492171705
"2017-11-18",0.253233,0.282631,0.228821,0.282476,"22","76,373","DUO",0.115478630352284
"2017-11-17",0.278327,0.284812,0.222918,0.254176,"141","83,941","DUO",-0.0867720343337153
"2017-11-16",0.264753,0.284185,0.251881,0.278784,"731","79,847","DUO",0.0529965666111431
"2017-11-15",0.23777,0.272083,0.23777,0.263375,"359","71,708","DUO",0.10768810194726
"2017-11-14",0.244457,0.25092,0.230918,0.237608,"196","73,725","DUO",-0.0280171972985024
"2017-11-13",0.213324,0.245185,0.16453,0.243941,"137","64,335","DUO",0.143523466651666
"2017-11-12",0.224367,0.225176,0.162319,0.213089,"71","67,665","DUO",-0.0502658590612702
"2017-11-11",0.235665,0.242942,0.182991,0.224532,"26","71,072","DUO",-0.0472407867099485
"2017-11-10",0.232909,0.243919,0.223897,0.236507,"36","70,240","DUO",0.0154480934613948
"2017-11-09",0.26867,0.26867,0.191079,0.232217,"53","81,024","DUO",-0.13567945807124
"2017-11-08",0.255474,0.288668,0.253979,0.268955,"219","77,043","DUO",0.0527685791900546
"2017-11-07",0.258971,0.266259,0.251046,0.25629,"107","78,096","DUO",-0.0103525105127601
"2017-11-06",0.276631,0.276961,0.217279,0.259418,"92","83,420","DUO",-0.0622236842580912
"2017-11-05",0.284599,0.290533,0.222411,0.27611,"128","85,823","DUO",-0.0298279333377839
"2017-11-04",0.173409,0.291927,0.16949,0.279627,"204","52,293","DUO",0.612528761482968
"2017-11-03",0.24017,0.261865,0.171967,0.173823,"58","72,424","DUO",-0.276250156139401
"2017-11-02",0.179912,0.240919,0.179771,0.24041,"61","54,253","DUO",0.336264395926898
"2017-11-01",0.229416,0.2516,0.145618,0.179452,"144","69,181","DUO",-0.217787774174426
"2017-10-31",0.247514,0.258927,0.225813,0.229754,"48","74,638","DUO",-0.0717535169727773
"2017-10-30",0.236193,0.2894,0.225278,0.248444,"108","71,224","DUO",0.0518685989847286
"2017-10-29",0.24754,0.302052,0.226224,0.237789,"197","74,645","DUO",-0.0393916134766099
"2017-10-28",0.29566,0.299751,0.239631,0.247878,"233","89,156","DUO",-0.161611310288845
"2017-10-27",0.311662,0.317295,0.243991,0.294855,"457","93,981","DUO",-0.0539270106718176
"2017-10-26",0.262767,0.31476,0.257512,0.312489,"10","79,237","DUO",0.189224674331252
"2017-10-25",0.286114,0.28649,0.235782,0.262794,"52","86,277","DUO",-0.081505973143572
"2017-10-24",0.278975,0.297245,0.240785,0.285714,"19","84,125","DUO",0.0241562864055921
"2017-10-23",0.28177,0.283807,0.248311,0.27967,"35","84,967","DUO",-0.00745288710650547
"2017-10-22",0.300625,0.303266,0.245665,0.282224,"263","90,653","DUO",-0.0612091476091476
"2017-10-21",0.253483,0.304319,0.239479,0.300534,"59","76,437","DUO",0.185617970435887
"2017-10-20",0.31308,0.324161,0.241621,0.254008,"299","93,842","DUO",-0.18868020953111
"2017-10-19",0.374275,0.403931,0.302642,0.312993,"74","112,162","DUO",-0.163735221428094
"2017-10-18",0.256848,0.378281,0.240722,0.37507,"38","76,970","DUO",0.460280009966984
"2017-10-17",0.271758,0.272536,0.253395,0.25683,"23","81,437","DUO",-0.054931225575696
"2017-10-16",0.305467,0.307668,0.260282,0.271716,"26","91,537","DUO",-0.110489840146399
