"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.24,1.26,1.09,1.19,"11,260,700","433,396,000","LINK",-0.0403225806451613
"2018-01-09",1.38,1.42,1.18,1.23,"14,301,200","482,408,000","LINK",-0.108695652173913
"2018-01-08",1.27,1.44,1.05,1.38,"25,545,400","445,086,000","LINK",0.0866141732283464
"2018-01-07",1.09,1.32,1.01,1.27,"23,308,800","380,912,000","LINK",0.165137614678899
"2018-01-06",0.964796,1.19,0.938462,1.06,"16,319,300","337,679,000","LINK",0.0986778552149885
"2018-01-05",0.958734,1.26,0.851669,0.907486,"23,599,300","335,557,000","LINK",-0.0534538255657982
"2018-01-04",0.680094,1.02,0.680094,0.984368,"24,679,000","238,033,000","LINK",0.447399918246595
"2018-01-03",0.669799,0.70425,0.629135,0.681167,"8,620,400","234,430,000","LINK",0.0169722558558611
"2018-01-02",0.729082,0.764335,0.585715,0.673712,"12,671,100","255,179,000","LINK",-0.0759448182783281
"2018-01-01",0.600415,0.736103,0.574218,0.733563,"11,506,300","210,145,000","LINK",0.221759949368353
"2017-12-31",0.558809,0.613538,0.524516,0.601552,"9,962,080","195,583,000","LINK",0.0764894624102331
"2017-12-30",0.488004,0.586128,0.433333,0.586128,"9,126,190","170,801,000","LINK",0.201072122359653
"2017-12-29",0.508161,0.518447,0.46116,0.486348,"5,757,530","177,856,000","LINK",-0.0429253720769598
"2017-12-28",0.502782,0.513637,0.436507,0.506697,"5,458,410","175,974,000","LINK",0.00778667494063034
"2017-12-27",0.51571,0.530669,0.460536,0.505501,"6,065,390","180,498,000","LINK",-0.0197960093851196
"2017-12-26",0.506289,0.549637,0.435954,0.521421,"10,452,900","177,201,000","LINK",0.029888067882178
"2017-12-25",0.549337,0.584542,0.48899,0.501933,"7,740,550","192,268,000","LINK",-0.0862931133348018
"2017-12-24",0.584562,0.604374,0.44383,0.544162,"15,183,200","204,597,000","LINK",-0.0691115741358487
"2017-12-23",0.439272,0.723386,0.439272,0.57768,"24,055,000","153,745,000","LINK",0.315084958749932
"2017-12-22",0.427648,0.456331,0.283609,0.426878,"14,979,800","149,677,000","LINK",-0.00180054624363961
"2017-12-21",0.378562,0.466434,0.368811,0.424287,"12,030,600","132,497,000","LINK",0.120786027123694
"2017-12-20",0.438729,0.438729,0.352756,0.372796,"10,481,200","153,555,000","LINK",-0.15028183685145
"2017-12-19",0.431075,0.508603,0.415128,0.439356,"13,254,800","150,876,000","LINK",0.0192101142492607
"2017-12-18",0.418269,0.434907,0.362783,0.434907,"18,220,400","146,394,000","LINK",0.0397782288431607
"2017-12-17",0.341848,0.444421,0.339906,0.417596,"20,035,600","119,647,000","LINK",0.22158386183333
"2017-12-16",0.318199,0.35286,0.293005,0.341393,"13,859,700","111,369,000","LINK",0.0728914924308373
"2017-12-15",0.312604,0.354452,0.258224,0.320793,"13,211,800","109,412,000","LINK",0.0261960819439291
"2017-12-14",0.26132,0.366843,0.253102,0.308503,"16,021,700","91,461,900","LINK",0.180556405939079
"2017-12-13",0.231428,0.288013,0.224191,0.261878,"10,439,800","80,999,700","LINK",0.131574398949133
"2017-12-12",0.254114,0.270264,0.209596,0.231424,"10,320,200","88,940,000","LINK",-0.0892906333377933
"2017-12-11",0.255079,0.287951,0.245527,0.260592,"7,534,170","89,277,800","LINK",0.0216129120782189
"2017-12-10",0.241055,0.267001,0.215909,0.252898,"3,142,570","84,369,300","LINK",0.0491298666279481
"2017-12-09",0.244985,0.267705,0.226415,0.238859,"3,173,600","85,744,800","LINK",-0.0250056125885259
"2017-12-08",0.260004,0.273486,0.211824,0.245226,"4,528,570","91,001,400","LINK",-0.0568375871140444
"2017-12-07",0.28369,0.308353,0.235807,0.260064,"6,697,780","99,291,400","LINK",-0.0832810462124149
"2017-12-06",0.312358,0.353649,0.267842,0.29157,"12,387,900","109,325,000","LINK",-0.0665518411566217
"2017-12-05",0.22927,0.313877,0.221351,0.313877,"12,459,200","80,244,600","LINK",0.369027783835652
"2017-12-04",0.232595,0.25327,0.206793,0.229581,"6,981,590","81,408,100","LINK",-0.0129581461338377
"2017-12-03",0.207998,0.255528,0.193607,0.230629,"8,765,840","72,799,200","LINK",0.108803930807027
"2017-12-02",0.177941,0.222175,0.167361,0.207898,"7,396,790","62,279,400","LINK",0.168353555391956
"2017-12-01",0.169528,0.179564,0.16127,0.177823,"4,352,980","59,334,900","LINK",0.0489299702703978
"2017-11-30",0.14736,0.176797,0.142163,0.170461,"4,621,870","51,575,900","LINK",0.156765743756786
"2017-11-29",0.176567,0.182296,0.137963,0.145255,"5,052,720","61,798,300","LINK",-0.177337781125578
"2017-11-28",0.186821,0.192135,0.175586,0.176424,"5,251,760","65,387,300","LINK",-0.0556522018402642
"2017-11-27",0.182888,0.185542,0.171907,0.184168,"4,242,550","64,010,900","LINK",0.00699881894930232
"2017-11-26",0.183492,0.185923,0.170017,0.182888,"1,860,700","64,222,100","LINK",-0.00329169664072545
"2017-11-25",0.192811,0.193242,0.174594,0.180959,"2,292,830","67,483,800","LINK",-0.0614695219671077
"2017-11-24",0.165317,0.193379,0.155927,0.192921,"3,763,260","57,860,800","LINK",0.166976173049354
"2017-11-23",0.169655,0.190338,0.157085,0.164384,"3,325,760","59,379,300","LINK",-0.0310689340131443
"2017-11-22",0.15698,0.174569,0.150318,0.168515,"2,709,660","54,942,900","LINK",0.0734806981781118
"2017-11-21",0.163476,0.168005,0.153796,0.154972,"1,952,710","57,216,700","LINK",-0.0520198683598816
"2017-11-20",0.162366,0.166283,0.156672,0.162183,"1,916,880","56,827,900","LINK",-0.00112708325634687
"2017-11-19",0.170798,0.173812,0.157416,0.162354,"1,646,620","59,779,400","LINK",-0.0494385180154335
"2017-11-18",0.155009,0.177912,0.150702,0.170872,"1,948,470","54,253,000","LINK",0.102335993393932
"2017-11-17",0.169455,0.171535,0.152477,0.159649,"2,547,360","59,309,100","LINK",-0.0578678705260983
"2017-11-16",0.187482,0.188444,0.164531,0.169761,"1,766,160","65,618,600","LINK",-0.0945210740231063
"2017-11-15",0.187613,0.193513,0.17603,0.186138,"1,689,780","65,664,700","LINK",-0.00786192854439727
"2017-11-14",0.184815,0.199968,0.1704,0.188114,"2,203,410","64,685,100","LINK",0.0178502827151476
"2017-11-13",0.169117,0.205014,0.168743,0.183071,"2,992,650","59,191,100","LINK",0.0825109243896239
"2017-11-12",0.179667,0.198376,0.145948,0.170898,"5,455,200","62,883,400","LINK",-0.048806959541819
"2017-11-11",0.186398,0.197687,0.166026,0.17977,"2,238,980","65,239,300","LINK",-0.0355583214412171
"2017-11-10",0.2247,0.23128,0.180161,0.187602,"2,125,460","78,645,100","LINK",-0.165100133511349
"2017-11-09",0.216713,0.248233,0.195411,0.223969,"3,347,920","75,849,700","LINK",0.0334820707571766
"2017-11-08",0.177328,0.258522,0.171102,0.213909,"5,493,180","62,064,900","LINK",0.206290038798159
"2017-11-07",0.167836,0.177565,0.162294,0.177539,"1,267,510","58,742,700","LINK",0.0578123882838008
"2017-11-06",0.17337,0.17347,0.156914,0.167456,"1,599,470","60,679,600","LINK",-0.0341120147661072
"2017-11-05",0.176922,0.182497,0.169625,0.172059,"1,080,670","61,922,500","LINK",-0.0274866890494116
"2017-11-04",0.170295,0.185698,0.162385,0.177603,"1,757,130","59,603,300","LINK",0.0429137672861799
"2017-11-03",0.161143,0.188294,0.158104,0.171798,"2,411,460","56,400,000","LINK",0.066121395282451
"2017-11-02",0.156799,0.194406,0.138434,0.167427,"3,643,740","54,879,700","LINK",0.0677810445219676
"2017-11-01",0.190372,0.190372,0.155311,0.157611,"3,130,450","66,630,200","LINK",-0.172089382892442
"2017-10-31",0.211457,0.221311,0.184711,0.193912,"2,251,570","74,010,000","LINK",-0.0829719517443263
"2017-10-30",0.199246,0.210863,0.195898,0.209849,"1,492,410","69,736,100","LINK",0.0532156228983267
"2017-10-29",0.205613,0.218749,0.182713,0.198876,"2,352,990","71,964,600","LINK",-0.0327654379830069
"2017-10-28",0.22461,0.227004,0.199226,0.206531,"1,522,820","78,613,400","LINK",-0.0804906281999911
"2017-10-27",0.227601,0.235078,0.219734,0.224644,"1,419,580","79,660,300","LINK",-0.0129920343056489
"2017-10-26",0.254033,0.254033,0.224187,0.227041,"1,681,240","88,911,700","LINK",-0.106253911893337
"2017-10-25",0.255253,0.257736,0.235772,0.254435,"2,161,880","89,338,400","LINK",-0.00320466360826312
"2017-10-24",0.244765,0.294806,0.236123,0.254453,"3,665,750","85,667,600","LINK",0.0395808224215062
"2017-10-23",0.263856,0.276816,0.228412,0.248675,"2,972,470","92,349,700","LINK",-0.0575351706991691
"2017-10-22",0.258186,0.285979,0.249826,0.264695,"4,038,780","90,365,200","LINK",0.0252105071537573
"2017-10-21",0.223434,0.266299,0.203227,0.252681,"5,154,740","78,201,800","LINK",0.130897714761406
"2017-10-20",0.298908,0.323952,0.21627,0.223874,"7,715,660","104,618,000","LINK",-0.251027071874958
"2017-10-19",0.367808,0.377265,0.293921,0.3,"5,812,480","128,733,000","LINK",-0.184357055855229
"2017-10-18",0.402731,0.402731,0.32579,0.366229,"5,336,930","140,956,000","LINK",-0.0906361814710066
"2017-10-17",0.422383,0.422383,0.359183,0.400848,"6,321,060","147,834,000","LINK",-0.0509845329949359
"2017-10-16",0.415525,0.527722,0.389498,0.423807,"12,123,000","145,434,000","LINK",0.0199314120690693
"2017-10-15",0.391134,0.423696,0.37072,0.413516,"5,135,330","136,897,000","LINK",0.0572233556786166
"2017-10-14",0.434848,0.459368,0.389206,0.39186,"4,219,350","152,197,000","LINK",-0.0988575318272132
"2017-10-13",0.441636,0.47379,0.414082,0.434603,"7,521,630","154,573,000","LINK",-0.0159248793123748
"2017-10-12",0.452886,0.475765,0.423021,0.444011,"8,959,280","158,510,000","LINK",-0.0195965430594013
"2017-10-11",0.416346,0.454111,0.408787,0.450463,"5,477,860","145,721,000","LINK",0.0819438639977327
"2017-10-10",0.380399,0.43306,0.360251,0.407469,"7,138,890","133,140,000","LINK",0.0711621218772921
