"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.012706,0.013049,0.010951,0.013049,"160","221,910","ANTI",0.0269951204155517
"2018-01-09",0.012349,0.013167,0.011805,0.012689,"11","215,679","ANTI",0.027532593732286
"2018-01-08",0.013191,0.01324,0.011679,0.012383,"29","230,380","ANTI",-0.0612538852247744
"2018-01-07",0.013762,0.014604,0.013209,0.013209,"116","240,356","ANTI",-0.0401831129196338
"2018-01-06",0.012398,0.013809,0.012022,0.013772,"63","216,538","ANTI",0.110824326504275
"2018-01-05",0.011082,0.012493,0.010391,0.012388,"52","193,553","ANTI",0.117848763761054
"2018-01-04",0.011104,0.011283,0.009958,0.01108,"215","193,931","ANTI",-0.00216138328530257
"2018-01-03",0.010237,0.011065,0.010124,0.011043,"21","178,785","ANTI",0.0787340041027646
"2018-01-02",0.008371,0.010488,0.008082,0.010273,"2","146,199","ANTI",0.227212997252419
"2018-01-01",0.008668,0.008674,0.008005,0.008372,"0","151,395","ANTI",-0.0341485925242272
"2017-12-31",0.007756,0.009715,0.007679,0.008635,"3","135,457","ANTI",0.113331614234141
"2017-12-30",0.008842,0.008845,0.00764,0.007841,"17","154,434","ANTI",-0.113209681067632
"2017-12-29",0.008825,0.009227,0.008617,0.008865,"11","154,133","ANTI",0.00453257790368273
"2017-12-28",0.011016,0.011063,0.008312,0.008735,"4","192,402","ANTI",-0.207062454611474
"2017-12-27",0.011086,0.011591,0.010452,0.01104,"6","193,617","ANTI",-0.00414937759336108
"2017-12-26",0.009751,0.01162,0.009751,0.011078,"86","170,298","ANTI",0.13608860629679
"2017-12-25",0.008593,0.010198,0.008093,0.009761,"10","150,078","ANTI",0.135924589782381
"2017-12-24",0.00891,0.00891,0.007666,0.008505,"9","155,613","ANTI",-0.0454545454545454
"2017-12-23",0.008964,0.009586,0.008772,0.008813,"22","156,557","ANTI",-0.0168451584114235
"2017-12-22",0.009899,0.009997,0.007211,0.009027,"4","172,891","ANTI",-0.0880897060309122
"2017-12-21",0.00989,0.011293,0.009664,0.009865,"9","172,729","ANTI",-0.0025278058645095
"2017-12-20",0.009514,0.010166,0.008797,0.009864,"5","166,166","ANTI",0.0367878915282741
"2017-12-19",0.013968,0.014018,0.009208,0.009524,"43","243,944","ANTI",-0.31815578465063
