"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",43.67,209.85,36.22,51.1,"25,970","1,397,490","ITI",0.170139683993588
"2018-01-09",32.86,284.33,30.59,43.62,"34,599","1,051,460","ITI",0.327449786975046
"2018-01-08",38.16,45.83,28.2,32.94,"6,242","1,221,180","ITI",-0.136792452830189
"2018-01-07",33.64,60.68,33.32,42.7,"15,721","1,076,380","ITI",0.269322235434007
"2018-01-06",20.66,38.01,20.2,34.02,"6,889","661,256","ITI",0.646660212971927
"2018-01-05",18.83,25.38,13.99,20.65,"1,466","602,603","ITI",0.0966542750929368
"2018-01-04",17.27,22.76,16.49,18.87,"2,406","552,687","ITI",0.0926462072958889
"2018-01-03",14.69,18.18,13.37,17.3,"1,224","470,159","ITI",0.177671885636488
"2018-01-02",14.18,15.55,12.33,14.74,"814","453,780","ITI",0.0394922425952045
"2018-01-01",12.48,14.6,11.5,14.18,"704","399,213","ITI",0.136217948717949
"2017-12-31",12.32,14.76,11.41,12.44,"326","394,134","ITI",0.00974025974025968
"2017-12-30",13.54,13.55,11.62,12.43,"252","433,380","ITI",-0.0819793205317577
"2017-12-29",13.6,14.49,12.09,13.59,"589","435,332","ITI",-0.000735294117647043
"2017-12-28",13.77,13.81,11.56,13.46,"404","440,774","ITI",-0.0225127087872185
"2017-12-27",14,15.06,13.51,13.81,"103","447,959","ITI",-0.0135714285714285
"2017-12-26",13.87,23.75,12.54,14,"450","443,837","ITI",0.00937274693583279
"2017-12-25",13.51,19.09,12.85,13.91,"1,247","432,268","ITI",0.0296076980014804
"2017-12-24",12.54,13.41,10.69,13.4,"354","401,298","ITI",0.0685805422647529
"2017-12-23",13.54,15.35,12.38,12.42,"126","433,381","ITI",-0.0827178729689807
"2017-12-22",12.99,13.69,9.38,13.52,"55","415,724","ITI",0.0408006158583525
"2017-12-21",12.32,14.32,12.08,12.97,"337","394,268","ITI",0.0527597402597403
"2017-12-20",13.56,14.08,11.69,12.29,"778","433,801","ITI",-0.0936578171091446
"2017-12-19",17.02,17.88,13.43,13.57,"909","544,621","ITI",-0.202702702702703
"2017-12-18",19.21,19.33,16.87,17.03,"387","614,586","ITI",-0.113482561166059
"2017-12-17",20.25,20.55,17.43,19.13,"938","647,991","ITI",-0.0553086419753087
"2017-12-16",18.33,19.21,16.75,18.19,"1,304","586,484","ITI",-0.00763775231860322
"2017-12-15",16.47,52.16,15.99,18.32,"5,861","527,059","ITI",0.112325440194293
"2017-12-14",17.6,18.18,16.2,16.46,"51","563,325","ITI",-0.0647727272727273
"2017-12-13",19.68,20.33,15.68,17.63,"203","629,741","ITI",-0.104166666666667
"2017-12-12",18.04,23.54,17.85,19.65,"89","577,310","ITI",0.0892461197339246
"2017-12-11",17.59,19.71,17.48,18.03,"370","562,888","ITI",0.0250142126208074
"2017-12-10",16.75,17.88,14.58,17.67,"46","536,003","ITI",0.0549253731343285
"2017-12-09",15.47,17.34,15.18,16.72,"406","494,940","ITI",0.0808015513897866
"2017-12-08",17.75,17.75,14.87,15.47,"45","568,043","ITI",-0.128450704225352
"2017-12-07",13.47,17.31,12.48,17.31,"132","431,166","ITI",0.285077951002227
"2017-12-06",18.79,19.86,13.01,13.5,"688","601,132","ITI",-0.281532730175625
"2017-12-05",20.72,21.31,18.66,18.83,"309","662,968","ITI",-0.0912162162162162
"2017-12-04",24.16,24.37,19.12,20.68,"92","773,006","ITI",-0.144039735099338
"2017-12-03",20.69,24.12,20.19,24.11,"21","662,003","ITI",0.165297245045916
"2017-12-02",22.25,25.66,18.4,20.67,"183","711,859","ITI",-0.0710112359550561
"2017-12-01",19.91,22.32,16.44,22.26,"1,096","637,153","ITI",0.118031140130588
"2017-11-30",12.1,28.43,12.08,20,"2,662","387,268","ITI",0.652892561983471
"2017-11-29",21.88,25.82,18.4,22.13,"11","700,105","ITI",0.0114259597806216
"2017-11-28",16.72,23.22,15.68,21.92,"58","534,979","ITI",0.311004784688995
"2017-11-27",19.75,20.55,15.16,16.69,"53","632,063","ITI",-0.154936708860759
"2017-11-26",21.48,21.48,18.77,19.75,"21","687,512","ITI",-0.0805400372439479
"2017-11-25",17.92,22.23,15.8,21.49,"123","573,491","ITI",0.19921875
"2017-11-24",18.96,19.11,16.79,17.96,"27","606,697","ITI",-0.0527426160337553
"2017-11-23",18.08,19.39,16.54,18.99,"8","578,459","ITI",0.0503318584070797
"2017-11-22",18.93,19.7,16.15,18.08,"45","605,657","ITI",-0.0449022715266773
"2017-11-21",20.25,20.34,18.61,18.88,"81","647,895","ITI",-0.0676543209876544
"2017-11-20",16.13,20.24,15.93,20.24,"541","516,108","ITI",0.254804711717297
"2017-11-19",17.58,17.61,15.75,16.14,"180","562,644","ITI",-0.0819112627986347
"2017-11-18",15.41,17.75,12.88,17.62,"343","492,968","ITI",0.143413367942894
"2017-11-17",17.08,17.68,15.26,15.46,"102","546,663","ITI",-0.0948477751756439
"2017-11-16",14.98,17.16,14.86,17.11,"406","479,402","ITI",0.14218958611482
"2017-11-15",13.72,17,13.72,14.95,"70","439,188","ITI",0.0896501457725947
"2017-11-14",18.65,19.06,13.71,13.72,"120","596,670","ITI",-0.264343163538874
"2017-11-13",14.87,23.34,14.46,18.61,"672","475,794","ITI",0.251513113651648
"2017-11-12",15.92,18.02,14.2,14.86,"51","509,314","ITI",-0.0665829145728643
"2017-11-11",18.83,21.14,15.92,15.92,"0","602,484","ITI",-0.154540626659586
"2017-11-10",20.58,21.07,18.1,18.82,"132","658,477","ITI",-0.085519922254616
"2017-11-09",22.1,32.15,17.19,20.52,"315","707,054","ITI",-0.0714932126696833
"2017-11-08",19.54,68.1,8.57,22.12,"1,646","625,321","ITI",0.132036847492324
"2017-11-07",18,19.59,14.35,19.59,"268","575,877","ITI",0.0883333333333333
"2017-11-06",14.83,18.9,14.26,17.98,"96","474,440","ITI",0.212407282535401
"2017-11-05",19.54,20.14,14.63,14.79,"173","625,188","ITI",-0.243091095189355
"2017-11-04",19.93,20.16,14.3,19.57,"131","637,630","ITI",-0.0180632212744606
"2017-11-03",15.07,22.39,14.9,19.98,"5","482,272","ITI",0.325812873258129
"2017-11-02",20.1,20.28,14.42,15.09,"20","643,122","ITI",-0.249253731343284
"2017-11-01",15.36,20.35,15.3,20.12,"335","491,631","ITI",0.309895833333333
"2017-10-31",13.62,15.36,13.16,15.36,"32","435,994","ITI",0.127753303964758
"2017-10-30",19.51,19.51,11.25,13.65,"49","624,466","ITI",-0.300358790363916
"2017-10-29",20.18,20.48,14.73,19.57,"103","645,799","ITI",-0.0302279484638255
"2017-10-28",13.03,21.07,13.03,20.18,"47","416,879","ITI",0.548733691481197
"2017-10-27",12.33,13.43,12.33,13.06,"5","394,576","ITI",0.0592051905920519
"2017-10-26",13.07,13.48,11.48,12.33,"0","418,175","ITI",-0.0566182096403979
"2017-10-25",17.16,17.63,12.89,13.06,"23","549,167","ITI",-0.238927738927739
"2017-10-24",15.63,18.82,11.71,17.16,"116","500,201","ITI",0.0978886756238003
"2017-10-23",16.62,16.62,14.63,15.64,"81","531,688","ITI",-0.0589651022864019
"2017-10-22",14.5,16.62,12.88,16.62,"13","464,033","ITI",0.146206896551724
"2017-10-21",8.74,19.81,8.39,14.5,"463","279,610","ITI",0.659038901601831
"2017-10-20",18.72,20.05,7.1,8.75,"170","599,156","ITI",-0.53258547008547
"2017-10-19",16.61,18.83,16.03,18.72,"1","531,528","ITI",0.127031908488862
"2017-10-18",17.45,19.11,15.77,16.62,"156","558,537","ITI",-0.04756446991404
"2017-10-17",18.86,18.91,17.37,17.51,"52","603,412","ITI",-0.0715800636267231
"2017-10-16",18.91,20.06,17.48,18.85,"49","605,241","ITI",-0.00317292437863557
"2017-10-15",19.65,22.11,16.95,18.91,"583","628,871","ITI",-0.0376590330788803
"2017-10-14",22.59,23.12,19.58,19.64,"8","723,022","ITI",-0.130588756086764
"2017-10-13",21.65,23.05,21.39,22.59,"44","692,702","ITI",0.043418013856813
"2017-10-12",19.12,25.05,18.71,21.61,"123","611,951","ITI",0.130230125523012
"2017-10-11",16.87,19.79,16.72,19.05,"363","539,995","ITI",0.129223473621814
"2017-10-10",21.54,24.55,16.75,16.88,"266","689,197","ITI",-0.216341689879294
"2017-10-09",24.14,24.27,21.38,21.54,"252","772,484","ITI",-0.107705053852527
"2017-10-08",21.16,24.2,20.75,24.13,"137","677,034","ITI",0.140359168241966
"2017-10-07",23.24,23.3,20.19,21.21,"402","743,671","ITI",-0.0873493975903614
"2017-10-06",23.56,24.09,23.13,23.23,"22","753,970","ITI",-0.014006791171477
"2017-10-05",25.75,27.87,22.82,23.57,"115","823,936","ITI",-0.0846601941747573
"2017-10-04",26.29,26.3,23.16,25.72,"195","841,222","ITI",-0.0216812476226702
"2017-10-03",29.22,29.39,24.75,26.23,"179","935,099","ITI",-0.102327173169062
"2017-10-02",26.55,29.35,26.29,29.22,"355","849,488","ITI",0.100564971751412
"2017-10-01",64.55,64.55,25.74,26.56,"1,443","2,065,760","ITI",-0.58853601859024
"2017-09-30",24.55,64.56,8.5,64.56,"190,573","785,492","ITI",1.62973523421589
"2017-09-29",64.67,64.67,16.57,24.6,"81,040","2,069,360","ITI",-0.619607236740374
"2017-09-28",19.58,99.97,18.08,47.77,"140,957","626,429","ITI",1.43973442288049
"2017-09-27",18.93,21.77,16.75,19.6,"90,701","605,890","ITI",0.035393555203381
"2017-09-26",22.41,22.41,16.68,19.66,"87,429","717,269","ITI",-0.122713074520303
"2017-09-25",24.08,24.62,15.55,21.39,"96,162","770,627","ITI",-0.111710963455149
"2017-09-24",26.79,28.13,22.76,23.74,"98,159","857,294","ITI",-0.11384845091452
"2017-09-23",31.25,34.69,24.27,30.2,"108,446","999,902","ITI",-0.0336
"2017-09-22",32.51,44.82,27.17,31.31,"101,730","1,040,300","ITI",-0.036911719470932
"2017-09-21",22.08,135.01,20.78,32.3,"126,075","706,512","ITI",0.46286231884058
"2017-09-20",33.3,33.5,19.79,22.52,"78,375","1,065,630","ITI",-0.323723723723724
"2017-09-19",19.5,45.47,19.13,33.26,"119,728","624,143","ITI",0.705641025641025
"2017-09-18",20.29,20.62,19.37,19.5,"102,238","649,197","ITI",-0.0389354361754558
"2017-09-17",23.64,25.58,18.55,20.44,"118,529","756,586","ITI",-0.135363790186125
"2017-09-16",14.77,60.56,13.82,23.64,"112,877","472,636","ITI",0.60054163845633
"2017-09-15",15.93,16.75,13.6,15.91,"104,721","509,911","ITI",-0.00125549278091648
"2017-09-14",16.28,16.82,13.5,15.93,"87,621","520,945","ITI",-0.0214987714987716
"2017-09-13",16.22,16.86,15.31,16.28,"91,995","519,172","ITI",0.00369913686806426
"2017-09-12",15.62,16.86,14.03,16.22,"97,632","499,696","ITI",0.0384122919334187
"2017-09-11",14.26,17.07,13.72,14.51,"95,128","456,356","ITI",0.017531556802244
"2017-09-10",14.1,16.21,13.37,14.26,"92,944","451,128","ITI",0.0113475177304965
"2017-09-09",14.68,16.68,13.4,16.11,"127,967","469,772","ITI",0.0974114441416894
"2017-09-08",16.25,17.14,13.4,13.98,"97,754","519,851","ITI",-0.139692307692308
"2017-09-07",15.79,16.55,13.11,16.24,"112,111","505,327","ITI",0.0284990500316656
"2017-09-06",13.99,16.42,10.01,15.81,"129,656","447,761","ITI",0.130092923516798
"2017-09-05",15.05,15.16,7.38,13.99,"106,589","481,522","ITI",-0.0704318936877077
"2017-09-04",15.27,15.66,14.73,14.88,"57,732","488,647","ITI",-0.0255402750491158
"2017-09-03",15,15.68,14.98,15.24,"35,335","480,083","ITI",0.016
"2017-09-02",15.72,15.74,14.96,15,"88,115","503,195","ITI",-0.0458015267175573
"2017-09-01",14.9,15.94,14.9,15.73,"66,868","476,846","ITI",0.0557046979865772
"2017-08-31",15.19,15.92,14.9,15.31,"82,631","485,925","ITI",0.00789993416721534
"2017-08-30",14.88,15.91,14.88,15.48,"109,955","476,159","ITI",0.0403225806451613
"2017-08-29",15.8,15.81,14.83,14.99,"88,498","505,585","ITI",-0.0512658227848102
"2017-08-28",15.87,16.23,14.79,15.62,"106,647","507,874","ITI",-0.0157529930686831
"2017-08-27",15.33,16.08,14.97,15.82,"101,043","490,564","ITI",0.0319634703196347
"2017-08-26",14.84,16.08,14.81,15.33,"103,431","474,729","ITI",0.0330188679245283
"2017-08-25",15.42,15.51,14.07,15.14,"94,168","493,363","ITI",-0.0181582360570687
"2017-08-24",15.89,16.04,12.37,15.24,"105,038","508,348","ITI",-0.0409062303335431
"2017-08-23",15.75,16.12,15.74,15.93,"66,525","503,864","ITI",0.0114285714285714
"2017-08-22",15.77,16.11,15.72,15.74,"90,835","504,545","ITI",-0.00190234622701328
"2017-08-21",15.87,16.12,15.6,15.76,"66,693","507,798","ITI",-0.00693131695022051
"2017-08-20",16.02,16.21,15.58,15.66,"108,281","512,574","ITI",-0.0224719101123595
"2017-08-19",15.83,16.11,15.77,15.95,"113,206","506,429","ITI",0.0075805432722678
"2017-08-18",15.97,16.1,15.76,15.9,"90,089","511,071","ITI",-0.00438321853475268
"2017-08-17",15.87,16.11,15.72,15.98,"115,238","507,803","ITI",0.00693131695022062
"2017-08-16",16.11,16.51,15.16,15.86,"85,619","515,454","ITI",-0.0155183116076971
"2017-08-15",16.05,16.62,14.73,16.12,"90,220","513,722","ITI",0.00436137071651092
"2017-08-14",15.49,16.85,13.53,16.06,"117,709","495,799","ITI",0.0367979341510651
"2017-08-13",16.31,17.12,11.9,15.49,"104,891","522,052","ITI",-0.0502759043531575
"2017-08-12",16.87,17.21,15.71,15.9,"84,996","539,723","ITI",-0.057498518079431
"2017-08-11",16.14,17.27,14.77,16.86,"103,915","516,637","ITI",0.0446096654275092
"2017-08-10",15.67,17.33,14.08,16.11,"91,269","501,598","ITI",0.0280791320995533
"2017-08-09",16.87,17.3,14.63,16.87,"89,062","539,754","ITI",0
"2017-08-08",16.9,17.39,13.69,16.87,"94,692","540,666","ITI",-0.00177514792899394
"2017-08-07",16.9,17.84,16.82,16.9,"50,493","540,690","ITI",0
"2017-08-06",15.7,17.09,14.44,16.88,"40,533","502,302","ITI",0.0751592356687898
"2017-08-05",14.21,17.04,13.49,16.58,"94,098","454,734","ITI",0.166783954961295
"2017-08-04",15.74,15.89,13,13.87,"95,527","503,760","ITI",-0.118805590851334
"2017-08-03",16.42,17.01,10.2,15.2,"101,523","525,585","ITI",-0.0742996345919612
"2017-08-02",17.09,17.11,15.86,16.68,"100,655","546,905","ITI",-0.023990637799883
"2017-08-01",16.43,17.82,16.03,17.08,"98,857","525,732","ITI",0.0395617772367619
"2017-07-31",16.35,17.63,16.03,16.62,"106,294","523,312","ITI",0.0165137614678899
"2017-07-30",16.9,17.4,16.01,16.81,"96,131","540,946","ITI",-0.00532544378698224
"2017-07-29",16.75,17.07,16.06,16.9,"103,174","536,140","ITI",0.00895522388059693
"2017-07-28",16.5,17.35,16.03,16.74,"96,529","528,074","ITI",0.0145454545454545
"2017-07-27",16.29,17.67,16.17,16.99,"111,591","521,403","ITI",0.0429711479435236
"2017-07-26",16.42,17.77,15.76,16.29,"95,974","525,538","ITI",-0.00791717417783207
"2017-07-25",17.78,18.51,15.86,16.65,"105,368","569,069","ITI",-0.0635545556805401
"2017-07-24",16.26,18.86,15.8,15.88,"94,243","520,311","ITI",-0.0233702337023371
"2017-07-23",15.6,16.36,15.16,16.1,"83,010","499,321","ITI",0.0320512820512822
"2017-07-22",15.82,16.36,15.17,15.6,"83,946","506,195","ITI",-0.0139064475347662
"2017-07-21",16.18,17.03,15.26,15.82,"104,713","517,615","ITI",-0.0222496909765142
"2017-07-20",15.81,54.68,15.16,16.22,"122,261","505,977","ITI",0.0259329538266919
"2017-07-19",15.87,16.4,14.94,15.38,"92,308","507,776","ITI",-0.0308758664146187
"2017-07-18",16.21,16.4,13.4,15.15,"93,621","518,564","ITI",-0.0653917334978409
"2017-07-17",17.13,18.5,14.9,16.21,"72,784","548,043","ITI",-0.0537069468768242
"2017-07-16",16.77,19.17,14.73,15.63,"60,067","536,659","ITI",-0.0679785330948121
"2017-07-15",19.68,19.69,14.16,16.77,"50,104","629,789","ITI",-0.147865853658537
"2017-07-14",19.58,19.89,14.08,19.66,"66,511","626,510","ITI",0.00408580183861092
"2017-07-13",19.47,19.85,19.14,19.53,"71,246","623,033","ITI",0.00308166409861337
"2017-07-12",19.22,20.15,19.1,19.47,"75,596","615,149","ITI",0.0130072840790843
"2017-07-11",20.51,20.6,19.07,19.45,"69,717","656,274","ITI",-0.0516821062896149
"2017-07-10",20.02,20.7,19.55,20.57,"82,339","640,504","ITI",0.0274725274725275
"2017-07-09",19.69,20.69,19.46,20.14,"78,486","630,072","ITI",0.0228542407313357
"2017-07-08",20.38,20.81,19.46,19.69,"71,427","652,080","ITI",-0.0338567222767418
"2017-07-07",20.27,20.83,19.41,20.39,"80,428","648,797","ITI",0.00592007893438584
"2017-07-06",21.28,22.17,19.41,20.27,"65,916","680,810","ITI",-0.0474624060150377
"2017-07-05",21.3,22.77,19.67,21.28,"74,467","681,731","ITI",-0.000938967136150215
"2017-07-04",20.39,22.78,19.85,21.3,"67,679","652,381","ITI",0.0446297204512016
"2017-07-03",20.02,21.2,19.89,20.3,"61,252","640,591","ITI",0.013986013986014
"2017-07-02",20.61,21.21,19.75,20.17,"71,429","659,499","ITI",-0.0213488597768073
"2017-07-01",20.15,21.2,19.74,20.61,"73,318","644,673","ITI",0.0228287841191067
"2017-06-30",20.4,21.49,19.19,20.14,"72,123","652,919","ITI",-0.0127450980392156
"2017-06-29",22.14,22.77,18.97,20.43,"65,897","708,481","ITI",-0.0772357723577236
"2017-06-28",22.45,22.92,18.05,22.14,"77,515","718,552","ITI",-0.0138084632516703
"2017-06-27",22.67,23.34,20.76,22.36,"64,981","725,430","ITI",-0.0136744596382886
"2017-06-26",23.47,23.69,21.79,22.64,"73,969","751,138","ITI",-0.0353642948444822
"2017-06-25",24.05,24.1,21.99,23.43,"70,460","769,742","ITI",-0.0257796257796258
"2017-06-24",20.71,24.13,20.7,22.73,"67,457","662,674","ITI",0.0975374215354901
"2017-06-23",22.72,23.39,20.6,20.71,"64,716","726,882","ITI",-0.0884683098591549
"2017-06-22",20.72,24.11,20.66,22.99,"62,455","663,101","ITI",0.109555984555985
"2017-06-21",23.45,24.56,20.39,23.04,"53,423","750,480","ITI",-0.0174840085287847
"2017-06-20",20.58,23.79,19.59,23.46,"56,772","658,419","ITI",0.139941690962099
"2017-06-19",20.62,21.62,19.65,20.58,"51,509","659,798","ITI",-0.00193986420950547
"2017-06-18",20.92,22.02,19.98,21.01,"31,271","669,510","ITI",0.004302103250478
"2017-06-17",21.93,24.11,19.67,20.85,"47,446","701,738","ITI",-0.0492476060191518
"2017-06-16",19.27,23.93,18.71,21.93,"45,574","616,621","ITI",0.138038401660612
"2017-06-15",20,20.55,18.51,19.27,"43,076","640,134","ITI",-0.0365
"2017-06-14",19.11,21.71,18.63,19.96,"49,470","611,408","ITI",0.044479330193616
"2017-06-13",22.12,22.26,18.55,19.11,"31,438","707,898","ITI",-0.136075949367089
"2017-06-12",20.17,23.11,19.04,22.12,"27,421","645,469","ITI",0.0966782350024789
"2017-06-11",15.41,21.18,15.41,20.31,"50,562","493,062","ITI",0.317975340687865
"2017-06-10",21.32,25.58,14.14,15.41,"30,837","682,128","ITI",-0.277204502814259
"2017-06-09",23.59,25.66,20.39,21.32,"34,342","754,957","ITI",-0.0962272149215769
"2017-06-08",19.17,32.31,14.04,26.04,"55,285","613,446","ITI",0.358372456964006
"2017-06-07",14.34,60.08,14.34,19.17,"39,813","458,864","ITI",0.336820083682008
"2017-06-06",12.03,15.32,11.84,14.33,"45,706","384,848","ITI",0.191188694929343
"2017-06-05",10.7,14.42,10.68,12.02,"47,066","342,486","ITI",0.123364485981308
"2017-06-04",11.53,12.37,10.46,10.7,"38,356","368,861","ITI",-0.0719861231569818
"2017-06-03",10.73,11.69,10.1,11.53,"46,334","343,235","ITI",0.0745573159366262
"2017-06-02",12.36,12.44,9.84,10.72,"49,477","395,459","ITI",-0.132686084142395
"2017-06-01",14.44,15.12,10.9,12.36,"37,858","462,230","ITI",-0.14404432132964
"2017-05-31",8.54,14.65,8.24,14.45,"1,929","273,335","ITI",0.692037470725995
"2017-05-30",10.49,10.68,8.44,8.51,"1,797","335,555","ITI",-0.188751191611058
"2017-05-29",16.71,16.91,10.43,10.48,"424","-","ITI",-0.372830640335129
"2017-05-28",8.84,16.9,7.68,16.75,"1,696","-","ITI",0.894796380090498
"2017-05-27",8.9,13.58,8.69,8.81,"2,727","-","ITI",-0.0101123595505618
"2017-05-26",8.32,10.64,8.32,8.89,"1,308","-","ITI",0.0685096153846154
"2017-05-25",8.07,9.47,7.3,8.37,"874","-","ITI",0.0371747211895909
"2017-05-24",7.28,8.07,6.84,8.07,"681","-","ITI",0.108516483516484
"2017-05-23",7.04,7.65,6.15,7.27,"169","-","ITI",0.0326704545454545
"2017-05-22",6,10.58,5.98,7.05,"2,096","-","ITI",0.175
"2017-05-21",7.2,7.74,5.97,5.97,"506","-","ITI",-0.170833333333333
"2017-05-20",8.63,8.73,6.27,6.98,"338","-","ITI",-0.191193511008111
"2017-05-19",8.2,8.64,8.2,8.64,"9","-","ITI",0.053658536585366
"2017-05-18",7.97,8.21,7.49,8.19,"617","-","ITI",0.027603513174404
"2017-05-17",6.75,7.99,6.68,7.98,"0","-","ITI",0.182222222222222
"2017-05-16",6.82,7.2,6.03,6.75,"1,040","-","ITI",-0.0102639296187684
"2017-05-15",6.54,6.94,5.29,6.83,"102","-","ITI",0.0443425076452599
"2017-05-14",4.72,6.79,4.63,6.53,"189","-","ITI",0.383474576271187
"2017-05-13",5.93,6.03,4.47,4.71,"131","-","ITI",-0.205733558178752
"2017-05-12",7.85,7.85,5.25,5.95,"268","-","ITI",-0.24203821656051
