"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.013142,0.013171,0.005892,0.007628,"740","2,579,690","KLC",-0.419570841576624
"2018-01-09",0.011275,0.017731,0.011238,0.013125,"2,368","2,213,340","KLC",0.164079822616408
"2018-01-08",0.014504,0.015199,0.007296,0.011306,"2,024","2,847,030","KLC",-0.220490899062328
"2018-01-07",0.024438,0.048925,0.014524,0.014524,"4,180","4,797,100","KLC",-0.40567967918815
"2018-01-06",0.018981,0.032663,0.010882,0.024456,"5,532","3,726,000","KLC",0.28844634107792
"2018-01-05",0.005749,0.019003,0.004816,0.018966,"4,707","1,128,460","KLC",2.29900852322143
"2018-01-04",0.014457,0.032024,0.004651,0.005748,"13,261","2,837,860","KLC",-0.602407138410459
"2018-01-03",0.026775,0.03734,0.009409,0.014378,"6,965","5,255,800","KLC",-0.463006535947712
"2018-01-02",0.013157,0.041799,0.008464,0.02687,"4,505","2,582,640","KLC",1.04225887360341
"2018-01-01",0.009287,0.024111,0.007734,0.013158,"3,042","1,822,990","KLC",0.416819209647895
"2017-12-31",0.015625,0.017557,0.008587,0.009216,"3,167","3,067,070","KLC",-0.410176
"2017-12-30",0.018608,0.025361,0.013707,0.015855,"4,451","3,652,770","KLC",-0.147947119518487
"2017-12-29",0.020761,0.029398,0.015728,0.018655,"11,587","4,075,360","KLC",-0.101440200375704
"2017-12-28",0.047914,0.054018,0.016416,0.020553,"32,491","9,405,390","KLC",-0.57104395375047
"2017-12-27",0.042308,0.094801,0.025343,0.048019,"93,628","8,304,990","KLC",0.134986291008793
"2017-12-26",0.001254,0.058522,0.001249,0.042276,"32,530","246,093","KLC",32.7129186602871
"2017-12-25",0.003411,0.003411,0.00123,0.001255,"84","669,506","KLC",-0.632072705951334
"2017-12-24",0.00339,0.003507,0.00339,0.00341,"305","665,517","KLC",0.00589970501474928
"2017-12-23",0.003306,0.003403,0.003271,0.00339,"301","649,005","KLC",0.0254083484573502
"2017-12-22",0.003195,0.003576,0.003188,0.003318,"224","627,157","KLC",0.0384976525821597
"2017-12-21",0.003197,0.003275,0.003177,0.003197,"262","627,614","KLC",0
"2017-12-20",0.003365,0.003376,0.003063,0.003198,"282","660,563","KLC",-0.04962852897474
"2017-12-19",0.004589,0.007484,0.002507,0.003365,"309","900,758","KLC",-0.266724776639791
"2017-12-18",0.001822,0.007222,0.001233,0.004587,"1,012","357,645","KLC",1.51756311745335
"2017-12-17",0.003509,0.025455,0.001816,0.00182,"1,467","688,865","KLC",-0.481333713308635
"2017-12-16",0.001941,0.003536,0.001917,0.003509,"15,204","381,044","KLC",0.807831014940752
"2017-12-15",0.00202,0.002148,0.001416,0.001938,"1,392","396,483","KLC",-0.0405940594059406
"2017-12-14",0.001476,0.002687,0.001459,0.002017,"2,161","289,715","KLC",0.366531165311653
