"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-07",0.000114,0.000114,0.000114,0.000114,"7","1,658,530","LOT",0
"2018-01-06",0.000104,0.000128,0.000104,0.000115,"69","1,513,590","LOT",0.105769230769231
"2018-01-05",9.6e-05,0.000108,8.6e-05,0.000105,"32,999","1,388,550","LOT",0.09375
"2018-01-04",8.4e-05,0.000105,7.5e-05,0.000101,"67,204","1,217,310","LOT",0.202380952380952
"2018-01-03",6.2e-05,0.000107,5.7e-05,8.6e-05,"25,606","903,215","LOT",0.387096774193548
"2018-01-02",4.9e-05,7.4e-05,4.9e-05,6.2e-05,"13,889","713,238","LOT",0.26530612244898
"2018-01-01",4.1e-05,6.6e-05,3.8e-05,4.9e-05,"10,244","591,789","LOT",0.195121951219512
"2017-12-31",3.9e-05,4.5e-05,3.3e-05,3.8e-05,"9,922","560,613","LOT",-0.0256410256410256
"2017-12-30",3.6e-05,4.6e-05,2.9e-05,3.9e-05,"2,066","527,162","LOT",0.0833333333333333
"2017-12-29",3.9e-05,5.2e-05,3.3e-05,3.7e-05,"7,948","563,023","LOT",-0.0512820512820513
"2017-12-28",3.6e-05,5.2e-05,2.6e-05,3.9e-05,"5,359","516,763","LOT",0.0833333333333333
"2017-12-27",4.1e-05,4.1e-05,3e-05,3.6e-05,"1,739","592,386","LOT",-0.121951219512195
"2017-12-26",3.4e-05,4.1e-05,3.1e-05,4.1e-05,"4,349","494,426","LOT",0.205882352941176
"2017-12-25",3.9e-05,4.4e-05,1.9e-05,3.4e-05,"1,061","569,291","LOT",-0.128205128205128
"2017-12-24",3.3e-05,4.1e-05,2.3e-05,3.9e-05,"522","481,724","LOT",0.181818181818182
"2017-12-23",3.7e-05,3.9e-05,3e-05,3.3e-05,"383","533,202","LOT",-0.108108108108108
"2017-12-22",3.2e-05,5.7e-05,2.5e-05,3.7e-05,"1,309","462,925","LOT",0.15625
"2017-12-21",4e-05,4.3e-05,2.9e-05,3.2e-05,"275","584,715","LOT",-0.2
"2017-12-20",5.1e-05,5.2e-05,3.3e-05,4e-05,"1,519","732,826","LOT",-0.215686274509804
