"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",9.08,9.28,7.66,8.38,"10,729,100","514,255,000","MONA",-0.0770925110132158
"2018-01-09",8.78,10.11,8.63,9.12,"18,561,700","496,692,000","MONA",0.0387243735763098
"2018-01-08",8.48,8.82,7.59,8.82,"9,901,160","479,700,000","MONA",0.0400943396226415
"2018-01-07",8.71,8.9,8.39,8.53,"7,324,520","492,425,000","MONA",-0.0206659012629164
"2018-01-06",8.03,9.26,7.68,8.72,"11,957,600","454,093,000","MONA",0.0859277708592779
"2018-01-05",9.3,9.36,7.9,8.01,"11,755,200","525,341,000","MONA",-0.138709677419355
"2018-01-04",9.77,10.04,9.19,9.27,"15,133,300","551,974,000","MONA",-0.0511770726714432
"2018-01-03",10.4,10.64,9.53,9.69,"12,189,700","586,843,000","MONA",-0.0682692307692308
"2018-01-02",10.02,11.13,9.69,10.28,"15,042,600","565,132,000","MONA",0.0259481037924152
"2018-01-01",10.18,10.21,9.52,9.99,"7,236,100","574,099,000","MONA",-0.018664047151277
"2017-12-31",9.16,10.44,8.94,10.12,"13,331,300","516,294,000","MONA",0.104803493449782
"2017-12-30",10.78,10.78,9.06,9.25,"10,023,800","607,401,000","MONA",-0.141929499072356
"2017-12-29",10.94,11.35,10.48,10.73,"11,333,600","616,017,000","MONA",-0.0191956124314442
"2017-12-28",11.37,11.54,10.23,10.83,"6,701,510","640,445,000","MONA",-0.0474934036939313
"2017-12-27",11.67,12.05,11.19,11.41,"8,565,300","656,917,000","MONA",-0.0222793487574978
"2017-12-26",11.34,12.13,11.27,11.76,"9,184,130","638,067,000","MONA",0.037037037037037
"2017-12-25",10.62,11.94,10.25,11.38,"11,829,200","597,226,000","MONA",0.0715630885122412
"2017-12-24",11.53,11.53,9.53,10.56,"9,894,040","648,013,000","MONA",-0.0841283607979184
"2017-12-23",11.51,12.59,10.95,11.39,"10,818,200","647,018,000","MONA",-0.0104257167680277
"2017-12-22",14.41,14.46,8.42,11.32,"24,530,500","809,741,000","MONA",-0.214434420541291
"2017-12-21",14.92,15.35,13.93,14.42,"14,525,600","837,752,000","MONA",-0.0335120643431635
"2017-12-20",14.53,16.96,13.55,14.9,"30,853,800","815,769,000","MONA",0.0254645560908466
"2017-12-19",15.01,15.57,13.72,14.51,"20,516,000","842,187,000","MONA",-0.033311125916056
"2017-12-18",13.63,15.77,13.46,14.87,"22,417,200","764,310,000","MONA",0.0909757887013939
"2017-12-17",13.92,14.44,13.14,13.67,"15,468,800","780,427,000","MONA",-0.0179597701149425
"2017-12-16",14.43,14.69,13.88,13.99,"15,025,400","808,597,000","MONA",-0.0304920304920305
"2017-12-15",14.37,14.76,14.08,14.39,"9,745,340","804,724,000","MONA",0.00139178844815597
"2017-12-14",14.33,15.04,14.06,14.39,"15,053,300","802,613,000","MONA",0.00418702023726451
"2017-12-13",13.84,16.01,13.56,14.4,"25,620,400","774,438,000","MONA",0.0404624277456648
"2017-12-12",14.79,15.47,13.61,14.08,"20,089,900","827,187,000","MONA",-0.0480054090601757
"2017-12-11",14.7,15.61,14.22,14.81,"19,954,600","822,177,000","MONA",0.00748299319727899
"2017-12-10",13.77,16.21,11.16,14.75,"38,329,700","769,737,000","MONA",0.0711692084241104
"2017-12-09",14.72,15.78,10.8,13.7,"45,140,600","822,551,000","MONA",-0.0692934782608697
"2017-12-08",15.39,17.93,14.18,14.78,"32,057,700","859,513,000","MONA",-0.0396361273554257
"2017-12-07",16.71,19.86,13.98,15.25,"49,041,000","932,671,000","MONA",-0.0873728306403352
"2017-12-06",14.32,20.23,13.05,16.61,"109,973,000","799,207,000","MONA",0.159916201117318
"2017-12-05",8.79,15.81,8.73,14.59,"86,429,200","490,557,000","MONA",0.659840728100114
"2017-12-04",7.31,8.74,7.3,8.74,"20,511,800","407,571,000","MONA",0.19562243502052
"2017-12-03",6.98,7.45,6.91,7.32,"17,881,100","389,120,000","MONA",0.0487106017191977
"2017-12-02",6.4,7.02,6.36,6.99,"12,342,100","356,458,000","MONA",0.0921875
"2017-12-01",6.25,6.44,5.96,6.41,"8,770,500","348,225,000","MONA",0.0256
"2017-11-30",5.33,6.63,5.32,6.23,"19,345,100","296,761,000","MONA",0.168855534709193
"2017-11-29",5.71,6.39,5.05,5.3,"25,143,200","317,796,000","MONA",-0.0718038528896673
"2017-11-28",7.34,8.17,5.26,5.7,"65,542,900","408,070,000","MONA",-0.223433242506812
"2017-11-27",4.49,7.72,4.47,7.43,"55,447,100","249,778,000","MONA",0.65478841870824
"2017-11-26",4.52,4.64,4.25,4.49,"8,991,700","251,105,000","MONA",-0.00663716814159278
"2017-11-25",4.35,4.78,4.16,4.54,"23,122,100","241,678,000","MONA",0.0436781609195403
"2017-11-24",3.48,4.5,3.45,4.5,"12,858,700","193,421,000","MONA",0.293103448275862
"2017-11-23",3.59,3.64,3.41,3.49,"4,335,900","199,309,000","MONA",-0.0278551532033425
"2017-11-22",2.92,3.9,2.92,3.6,"21,155,000","162,229,000","MONA",0.232876712328767
"2017-11-21",2.94,3.03,2.85,2.92,"1,828,570","162,935,000","MONA",-0.00680272108843538
"2017-11-20",3.05,3.08,2.93,2.94,"2,049,500","169,310,000","MONA",-0.0360655737704918
"2017-11-19",3.05,3.1,2.98,3.04,"1,830,310","169,236,000","MONA",-0.00327868852459009
"2017-11-18",2.94,3.06,2.87,3.06,"1,740,550","162,730,000","MONA",0.0408163265306123
"2017-11-17",2.94,3.01,2.88,2.95,"1,761,820","162,705,000","MONA",0.00340136054421777
"2017-11-16",3.05,3.12,2.9,2.94,"3,615,170","169,079,000","MONA",-0.0360655737704918
"2017-11-15",2.9,3.21,2.9,3.04,"5,438,440","160,504,000","MONA",0.0482758620689656
"2017-11-14",2.88,2.91,2.77,2.9,"2,134,370","159,437,000","MONA",0.00694444444444445
"2017-11-13",2.8,3.25,2.67,2.9,"9,818,930","154,526,000","MONA",0.0357142857142857
"2017-11-12",2.6,3.11,2.17,2.82,"9,822,060","143,573,000","MONA",0.0846153846153845
"2017-11-11",2.63,2.71,2.52,2.6,"3,258,960","145,138,000","MONA",-0.0114068441064638
"2017-11-10",2.96,2.99,2.61,2.62,"3,069,090","163,429,000","MONA",-0.114864864864865
"2017-11-09",2.86,3.04,2.84,2.97,"4,630,550","157,591,000","MONA",0.0384615384615386
"2017-11-08",2.64,2.92,2.59,2.84,"3,533,310","145,619,000","MONA",0.0757575757575756
"2017-11-07",2.63,2.7,2.62,2.64,"1,091,000","144,961,000","MONA",0.00380228136882138
"2017-11-06",2.54,2.77,2.51,2.63,"2,683,310","140,136,000","MONA",0.0354330708661417
"2017-11-05",2.58,2.61,2.5,2.54,"2,172,030","142,084,000","MONA",-0.0155038759689923
"2017-11-04",2.6,2.7,2.55,2.58,"2,167,010","143,371,000","MONA",-0.0076923076923077
"2017-11-03",2.69,2.7,2.46,2.61,"2,694,730","147,958,000","MONA",-0.0297397769516729
"2017-11-02",2.63,3.14,2.35,2.69,"5,257,020","144,670,000","MONA",0.0228136882129278
"2017-11-01",3,3.03,2.66,2.66,"1,105,480","164,986,000","MONA",-0.113333333333333
"2017-10-31",3.09,3.2,2.98,2.98,"1,178,160","169,908,000","MONA",-0.0355987055016181
"2017-10-30",2.91,3.37,2.78,3.14,"2,080,380","159,998,000","MONA",0.0790378006872852
"2017-10-29",3.14,3.14,2.84,2.86,"1,836,960","172,724,000","MONA",-0.0891719745222931
"2017-10-28",3.36,3.44,3.01,3.17,"1,359,820","184,532,000","MONA",-0.056547619047619
"2017-10-27",3.45,3.58,3.3,3.35,"1,664,830","189,604,000","MONA",-0.0289855072463768
"2017-10-26",3.86,3.86,3.36,3.45,"3,142,650","211,869,000","MONA",-0.106217616580311
"2017-10-25",3.89,4.05,3.56,3.84,"6,531,660","213,318,000","MONA",-0.0128534704370181
"2017-10-24",2.69,4.21,2.51,3.92,"11,567,400","147,394,000","MONA",0.45724907063197
"2017-10-23",2.99,3.09,2.63,2.72,"1,642,920","164,017,000","MONA",-0.0903010033444816
"2017-10-22",2.79,3.16,2.7,3.03,"2,968,300","152,801,000","MONA",0.086021505376344
"2017-10-21",2.91,2.93,2.51,2.79,"1,994,190","159,315,000","MONA",-0.0412371134020619
"2017-10-20",3.24,3.24,2.78,2.91,"2,621,270","177,358,000","MONA",-0.101851851851852
"2017-10-19",2.8,3.53,2.65,3.26,"6,876,370","153,000,000","MONA",0.164285714285714
"2017-10-18",2.93,3.06,2.33,2.82,"3,262,070","160,396,000","MONA",-0.0375426621160411
"2017-10-17",3.59,3.59,2.91,2.95,"3,440,610","196,014,000","MONA",-0.178272980501393
"2017-10-16",4.1,4.21,3.08,3.54,"11,446,700","224,092,000","MONA",-0.136585365853658
"2017-10-15",4,4.24,2.54,4.18,"16,434,800","218,695,000","MONA",0.0449999999999999
"2017-10-14",4.76,5.8,3.4,4.15,"40,505,000","259,814,000","MONA",-0.128151260504202
"2017-10-13",3.5,6.3,3.18,4.67,"89,781,400","191,171,000","MONA",0.334285714285714
"2017-10-12",1.45,3.43,1.37,3.4,"40,889,700","79,330,900","MONA",1.3448275862069
"2017-10-11",0.761566,1.52,0.744142,1.45,"2,901,910","41,529,900","MONA",0.903971553351909
"2017-10-10",0.690739,0.787718,0.670104,0.761928,"279,882","37,651,800","MONA",0.103062082783801
"2017-10-09",0.649278,0.785435,0.645951,0.69098,"651,041","35,366,800","MONA",0.0642282658583843
"2017-10-08",0.804205,0.844052,0.643864,0.655201,"1,929,520","43,800,000","MONA",-0.185281116133324
"2017-10-07",0.527623,0.922941,0.519573,0.805991,"4,835,920","28,724,300","MONA",0.527588827628818
"2017-10-06",0.465222,0.556832,0.464218,0.527705,"321,507","25,316,500","MONA",0.134307921809373
"2017-10-05",0.449967,0.475824,0.44476,0.465901,"70,712","24,476,100","MONA",0.0354114857311758
"2017-10-04",0.449407,0.473954,0.432421,0.445177,"107,480","24,435,300","MONA",-0.00941240345610997
"2017-10-03",0.480752,0.505363,0.430897,0.455395,"174,019","26,128,600","MONA",-0.052744450361101
"2017-10-02",0.44916,0.693127,0.440709,0.480731,"1,380,910","24,401,300","MONA",0.0702889838810224
"2017-10-01",0.469081,0.470838,0.437791,0.449816,"94,585","25,472,800","MONA",-0.0410696660065107
"2017-09-30",0.479918,0.511676,0.458396,0.468827,"90,811","26,050,400","MONA",-0.023110197992157
"2017-09-29",0.442935,0.501408,0.42918,0.48225,"110,430","24,032,800","MONA",0.0887602018354837
"2017-09-28",0.470758,0.471514,0.438352,0.44012,"69,311","25,531,700","MONA",-0.0650822715705309
"2017-09-27",0.44982,0.471343,0.439138,0.469551,"60,460","24,385,900","MONA",0.0438642123516073
"2017-09-26",0.461559,0.468736,0.450226,0.45098,"45,289","25,011,900","MONA",-0.0229201467201376
"2017-09-25",0.450753,0.472835,0.450753,0.460741,"65,855","24,416,000","MONA",0.0221584770373131
"2017-09-24",0.466054,0.472166,0.450314,0.452316,"52,795","25,234,200","MONA",-0.0294772708741906
"2017-09-23",0.446613,0.477223,0.444784,0.466693,"69,796","24,171,500","MONA",0.0449606258662422
"2017-09-22",0.457459,0.473203,0.442533,0.448218,"51,277","24,748,200","MONA",-0.0202007174413445
"2017-09-21",0.475418,0.491299,0.44665,0.453647,"82,793","25,709,000","MONA",-0.0457933860308192
"2017-09-20",0.454985,0.499294,0.444207,0.47759,"110,481","24,593,800","MONA",0.0496829565809863
"2017-09-19",0.463559,0.467062,0.436622,0.449215,"64,115","25,046,500","MONA",-0.0309432024833948
"2017-09-18",0.422888,0.480447,0.422888,0.466362,"90,432","22,839,600","MONA",0.102802633321352
"2017-09-17",0.428403,0.436171,0.40467,0.418483,"27,481","23,127,600","MONA",-0.0231557668830517
"2017-09-16",0.427176,0.471101,0.412788,0.427467,"132,884","23,051,700","MONA",0.000681218045957605
"2017-09-15",0.388023,0.449133,0.35152,0.429105,"142,411","20,930,000","MONA",0.105875167193697
"2017-09-14",0.478992,0.485411,0.388856,0.388856,"150,380","25,826,000","MONA",-0.188178508200554
"2017-09-13",0.508714,0.508714,0.465621,0.479597,"131,829","27,417,000","MONA",-0.0572364825815684
"2017-09-12",0.514134,0.53325,0.502227,0.510081,"97,553","27,697,400","MONA",-0.00788315886519851
"2017-09-11",0.506757,0.524352,0.486871,0.508828,"158,193","27,288,500","MONA",0.00408677137168294
"2017-09-10",0.511143,0.514086,0.481943,0.506391,"79,256","27,513,200","MONA",-0.00929681126416674
"2017-09-09",0.523442,0.531647,0.504121,0.511343,"80,159","28,163,300","MONA",-0.0231143087486292
"2017-09-08",0.562184,0.562184,0.509025,0.52264,"165,139","30,234,600","MONA",-0.0703399598707897
"2017-09-07",0.582461,0.624885,0.540204,0.562123,"427,223","31,311,900","MONA",-0.0349173592738397
"2017-09-06",0.508904,0.607256,0.507976,0.583702,"609,231","27,346,100","MONA",0.146978605002122
"2017-09-05",0.536898,0.536898,0.474001,0.513977,"315,414","28,838,000","MONA",-0.0426915354499364
"2017-09-04",0.513969,0.625529,0.504216,0.536666,"787,502","27,594,600","MONA",0.0441602509100743
"2017-09-03",0.496491,0.525381,0.486588,0.508075,"165,159","26,644,900","MONA",0.0233317421665247
"2017-09-02",0.501498,0.516434,0.478736,0.496026,"221,424","26,902,100","MONA",-0.0109113097160905
"2017-09-01",0.484558,0.511737,0.476951,0.500976,"177,649","25,982,300","MONA",0.0338824248077629
"2017-08-31",0.471933,0.493794,0.465916,0.484205,"175,800","25,294,600","MONA",0.0260036912019291
"2017-08-30",0.488927,0.497681,0.468669,0.472511,"189,210","26,194,200","MONA",-0.0335755644503167
"2017-08-29",0.491856,0.501194,0.452828,0.486759,"143,241","26,339,900","MONA",-0.0103627891090076
