"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.031178,0.070817,0.030082,0.070817,"2,303","-","NTC",1.27137725319135
"2018-01-09",0.06024,0.11498,0.023865,0.031143,"1,440","-","NTC",-0.483017928286853
"2018-01-08",0.084682,0.084999,0.059794,0.060404,"56","-","NTC",-0.286696110153279
"2018-01-07",0.053442,0.099786,0.036109,0.0848,"5,640","-","NTC",0.586766962314285
"2018-01-06",0.072567,0.083546,0.04007,0.053481,"695","-","NTC",-0.2630121129439
"2018-01-05",0.02986,0.07238,0.029599,0.07238,"93","-","NTC",1.42397856664434
"2018-01-04",0.056432,0.07878,0.029651,0.029878,"692","-","NTC",-0.470548624893677
"2018-01-03",0.053227,0.091707,0.05264,0.056125,"333","-","NTC",0.0544460518158079
"2018-01-02",0.067016,0.103768,0.047725,0.053418,"2,404","-","NTC",-0.202906768532888
"2018-01-01",0.046596,0.067662,0.045051,0.067012,"938","-","NTC",0.438149197355996
"2017-12-31",0.025897,0.068671,0.025642,0.046462,"1,871","-","NTC",0.794107425570529
"2017-12-30",0.03463,0.062185,0.025512,0.026177,"1,057","-","NTC",-0.244094715564539
"2017-12-29",0.033821,0.037225,0.028535,0.034715,"742","-","NTC",0.0264332810975431
"2017-12-28",0.046238,0.046391,0.031937,0.033494,"789","-","NTC",-0.275617457502487
"2017-12-27",0.05857,0.059484,0.032839,0.046335,"1,165","-","NTC",-0.208895338910705
"2017-12-26",0.022069,0.059399,0.022069,0.058528,"2,549","-","NTC",1.65204585617835
"2017-12-25",0.028734,0.050947,0.017685,0.022091,"1,970","-","NTC",-0.231189531565393
"2017-12-24",0.019736,0.055277,0.019246,0.028459,"913","-","NTC",0.441984191325497
"2017-12-23",0.045292,0.050108,0.01486,0.019516,"1,043","-","NTC",-0.569107127086461
"2017-12-22",0.087111,0.087964,0.014482,0.044876,"173","-","NTC",-0.484841179644362
"2017-12-21",0.05178,0.120902,0.039967,0.08681,"1,388","-","NTC",0.676516029354963
"2017-12-20",0.167242,0.167242,0.049546,0.05165,"1,129","-","NTC",-0.691166094641298
"2017-12-19",0.191173,0.224072,0.13367,0.167408,"264","-","NTC",-0.12431148750085
"2017-12-18",0.216191,0.239834,0.123731,0.190978,"79","-","NTC",-0.116623726242073
"2017-12-17",0.214244,0.222476,0.124911,0.215538,"466","-","NTC",0.00603984242265836
"2017-12-16",0.132351,0.215909,0.111029,0.214216,"494","-","NTC",0.618544627543426
"2017-12-15",0.132701,0.14114,0.102831,0.132166,"76","-","NTC",-0.00403161995764921
"2017-12-14",0.089246,0.134135,0.088284,0.132502,"106","-","NTC",0.484682786903615
"2017-12-13",0.17276,0.229425,0.086852,0.089534,"285","-","NTC",-0.481743459134059
"2017-12-12",0.084183,0.243226,0.08221,0.172616,"48","-","NTC",1.05048525236687
"2017-12-11",0.120451,0.231321,0.081818,0.083914,"161","-","NTC",-0.303334966085794
"2017-12-10",0.103007,0.123168,0.080884,0.121327,"487","-","NTC",0.177851990641413
"2017-12-09",0.126991,0.128852,0.092777,0.102591,"63","-","NTC",-0.192139600444126
"2017-12-08",0.182077,0.182077,0.080062,0.12712,"150","-","NTC",-0.30183383952943
"2017-12-07",0.138183,0.181661,0.097878,0.181661,"346","-","NTC",0.314640730046388
"2017-12-06",0.194231,0.201133,0.121752,0.138421,"2,925","-","NTC",-0.287338272469379
"2017-12-05",0.128335,0.203101,0.127403,0.194662,"596","-","NTC",0.516827054194101
"2017-12-04",0.115077,0.207961,0.115077,0.128084,"1,600","-","NTC",0.113028667761586
"2017-12-03",0.2389,0.239095,0.108539,0.114706,"1,119","-","NTC",-0.519857681038091
"2017-12-02",0.164361,0.323376,0.164049,0.238674,"2,816","-","NTC",0.452132805227517
