"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",9.85,10.91,7.46,10.43,"62,279","27,565,300","MYB",0.0588832487309645
"2018-01-09",11.1,11.94,9.08,9.72,"41,647","31,083,300","MYB",-0.124324324324324
"2018-01-08",11.77,12.64,9.93,11.14,"66,109","32,939,600","MYB",-0.0535259133389974
"2018-01-07",9.83,14.46,7.97,11.75,"208,146","27,512,800","MYB",0.195320447609359
"2018-01-06",6.62,9.85,6.58,9.83,"31,052","18,533,800","MYB",0.484894259818731
"2018-01-05",6.82,10.53,6.22,6.61,"98,101","19,099,100","MYB",-0.030791788856305
"2018-01-04",6.97,6.97,5.57,6.9,"90,475","19,509,300","MYB",-0.0100430416068866
"2018-01-03",5.47,7.05,5.47,6.94,"65,955","15,324,200","MYB",0.26873857404022
"2018-01-02",4.57,6.26,4.57,5.47,"46,664","12,807,500","MYB",0.196936542669584
"2018-01-01",5.1,5.1,4.37,4.57,"71,159","14,286,200","MYB",-0.103921568627451
"2017-12-31",4.3,5.21,4.22,5.1,"65,117","12,043,500","MYB",0.186046511627907
"2017-12-30",4.15,4.4,3.35,4.34,"88,680","11,621,600","MYB",0.0457831325301204
"2017-12-29",3.5,4.16,3.25,4.16,"59,104","9,805,030","MYB",0.188571428571429
"2017-12-28",4.05,4.13,2.95,3.48,"45,646","11,334,300","MYB",-0.140740740740741
"2017-12-27",3.49,4.06,2.9,4.06,"38,811","9,765,040","MYB",0.163323782234957
"2017-12-26",3.01,4.08,2.82,3.48,"37,247","8,431,440","MYB",0.156146179401993
"2017-12-25",2.86,3.24,2.82,3.01,"3,421","8,005,740","MYB",0.0524475524475524
"2017-12-24",3.08,3.42,2.55,2.84,"12,346","8,633,870","MYB",-0.077922077922078
"2017-12-23",3.24,3.58,2.95,3.05,"13,147","9,083,970","MYB",-0.0586419753086421
"2017-12-22",3.82,3.84,2.47,3.22,"13,524","10,686,600","MYB",-0.157068062827225
"2017-12-21",3.26,4.12,3.26,3.8,"38,215","8,526,250","MYB",0.165644171779141
"2017-12-20",3.22,3.56,2.87,3.37,"33,169","8,416,160","MYB",0.046583850931677
"2017-12-19",3.62,3.63,2.62,3.22,"42,256","9,480,960","MYB",-0.110497237569061
"2017-12-18",3.34,3.72,2.72,3.63,"42,132","8,746,220","MYB",0.0868263473053892
"2017-12-17",3.6,3.93,2.55,3.35,"854,744","9,428,080","MYB",-0.0694444444444444
"2017-12-16",3.97,4.08,2.23,3.59,"1,199,930","10,375,900","MYB",-0.0957178841309825
"2017-12-15",1.7,4.01,1.69,3.97,"704,531","4,436,010","MYB",1.33529411764706
"2017-12-14",1.82,2.12,1.68,1.69,"9,270","4,764,450","MYB",-0.0714285714285715
