"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",16.59,20.44,15.45,20.44,"24,299,700","1,510,410,000","KCS",0.232067510548523
"2018-01-09",17.86,18.2,16.25,16.52,"16,541,300","1,625,780,000","KCS",-0.0750279955207167
"2018-01-08",18.28,19.79,13.62,17.83,"35,461,900","1,664,430,000","KCS",-0.0246170678336982
"2018-01-07",13.79,21.14,13.52,18.68,"40,080,600","1,255,220,000","KCS",0.354604786076867
"2018-01-06",7.46,14.84,7.35,13.57,"33,208,300","678,917,000","KCS",0.819034852546917
"2018-01-05",6.43,7.77,5.92,7.45,"12,473,900","585,516,000","KCS",0.158631415241058
"2018-01-04",7.93,7.94,5.54,6.49,"12,984,200","721,751,000","KCS",-0.181588902900378
"2018-01-03",7.38,8.19,6.39,7.96,"16,777,500","672,284,000","KCS",0.0785907859078591
"2018-01-02",3.69,7.44,3.67,7.28,"14,093,000","336,347,000","KCS",0.97289972899729
"2018-01-01",3.57,3.75,3.23,3.71,"4,063,470","324,898,000","KCS",0.0392156862745098
"2017-12-31",2.88,3.61,2.75,3.58,"3,934,670","262,064,000","KCS",0.243055555555556
"2017-12-30",3.21,3.21,2.58,2.91,"3,588,690","292,562,000","KCS",-0.0934579439252336
"2017-12-29",2.79,3.7,2.61,3.18,"8,587,690","254,230,000","KCS",0.139784946236559
"2017-12-28",2.43,2.84,1.79,2.77,"5,528,160","221,363,000","KCS",0.139917695473251
"2017-12-27",1.64,2.44,1.6,2.44,"5,033,840","149,179,000","KCS",0.487804878048781
"2017-12-26",1.33,1.64,1.14,1.6,"2,495,090","121,297,000","KCS",0.203007518796992
"2017-12-25",0.950884,1.38,0.913274,1.34,"2,569,700","86,571,400","KCS",0.409215004143513
"2017-12-24",0.865164,0.941947,0.796902,0.941947,"1,154,570","78,767,100","KCS",0.0887496474656827
"2017-12-23",0.816066,0.915726,0.806629,0.85539,"1,474,970","74,297,200","KCS",0.0481872789700833
"2017-12-22",0.954699,0.968067,0.625351,0.812849,"833,406","86,918,700","KCS",-0.14858086161188
"2017-12-21",0.867065,1.09,0.832102,0.960645,"1,764,630","78,940,300","KCS",0.10792731802114
"2017-12-20",0.924324,0.924324,0.739148,0.859727,"1,002,620","84,153,300","KCS",-0.0698856677961408
"2017-12-19",0.813094,0.960847,0.80449,0.925158,"1,694,710","74,026,600","KCS",0.137824163011903
"2017-12-18",0.752155,0.818417,0.670601,0.816573,"1,083,380","68,478,500","KCS",0.0856445812365802
"2017-12-17",0.668773,0.775799,0.647344,0.747723,"1,025,950","60,887,200","KCS",0.118052014659683
"2017-12-16",0.562497,0.664642,0.539519,0.664642,"914,657","51,211,500","KCS",0.181592079602202
"2017-12-15",0.55663,0.598232,0.497637,0.560925,"687,624","50,677,300","KCS",0.00771607710687539
