"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",10.64,11.59,9.59,10.81,"194,322","14,507,600","INN",0.0159774436090225
"2018-01-09",10.99,13.62,10.09,10.44,"288,978","14,748,200","INN",-0.0500454959053686
"2018-01-08",11.55,12.1,9.54,11.02,"299,797","15,440,300","INN",-0.045887445887446
"2018-01-07",10.69,13.24,9.74,11.26,"313,559","14,139,800","INN",0.0533208606173995
"2018-01-06",9.67,11.01,9.02,10.08,"264,180","12,670,600","INN",0.0423991726990693
"2018-01-05",8.45,9.92,7.89,9.67,"230,679","10,952,500","INN",0.144378698224852
"2018-01-04",8.57,9.34,7.52,8.45,"287,234","10,996,800","INN",-0.0140023337222872
"2018-01-03",7.24,14.15,6.08,8.53,"438,904","9,191,590","INN",0.17817679558011
"2018-01-02",5.45,7.52,5.06,7.27,"334,480","6,844,770","INN",0.33394495412844
"2018-01-01",5.85,6.19,5.42,5.45,"150,883","7,260,290","INN",-0.0683760683760683
"2017-12-31",5.62,6.43,5.19,5.83,"131,203","6,896,430","INN",0.0373665480427046
"2017-12-30",5.91,6.59,4.83,5.68,"192,357","7,174,700","INN",-0.0389170896785111
"2017-12-29",4.93,6.23,4.86,5.94,"236,938","5,918,540","INN",0.204868154158215
"2017-12-28",5.16,5.47,4.36,4.87,"110,424","6,119,320","INN",-0.0562015503875969
"2017-12-27",4.6,5.31,4.46,4.76,"152,100","5,401,420","INN",0.0347826086956522
"2017-12-26",4.02,4.92,4.02,4.6,"138,086","4,664,050","INN",0.144278606965174
"2017-12-25",4,4.22,3.73,4.07,"118,217","4,577,580","INN",0.0175000000000001
"2017-12-24",4.05,4.17,3.46,3.96,"83,759","4,587,420","INN",-0.0222222222222222
"2017-12-23",3.7,4.45,3.66,4.01,"77,684","4,132,030","INN",0.0837837837837837
"2017-12-22",4.43,4.47,3.12,3.82,"93,624","4,890,090","INN",-0.137697516930023
"2017-12-21",4.86,5.19,4.21,4.41,"139,178","5,306,050","INN",-0.0925925925925926
"2017-12-20",4.93,4.93,4.25,4.61,"122,478","5,311,460","INN",-0.0649087221095334
"2017-12-19",5.15,5.24,4.76,4.94,"105,712","5,479,280","INN",-0.0407766990291262
"2017-12-18",5.26,5.33,4.98,5.15,"148,884","5,517,890","INN",-0.020912547528517
"2017-12-17",5.35,5.79,5.16,5.2,"139,807","5,545,720","INN",-0.02803738317757
"2017-12-16",4.95,6.12,4.77,5.36,"135,167","5,059,380","INN",0.0828282828282828
"2017-12-15",4.73,5.12,4.61,4.81,"114,327","4,767,570","INN",0.0169133192389005
