"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.36,2.85,2.14,2.4,"14,414","-","DAY",0.0169491525423729
"2018-01-09",3.27,3.33,1.72,2.36,"10,710","-","DAY",-0.2782874617737
"2018-01-08",2.62,3.66,2.05,3.27,"17,951","-","DAY",0.248091603053435
"2018-01-07",2.73,3.03,1.95,2.61,"11,831","-","DAY",-0.043956043956044
"2018-01-06",2.29,3.35,2.22,2.73,"12,966","-","DAY",0.192139737991266
"2018-01-05",3.48,3.54,2.24,2.29,"21,500","-","DAY",-0.341954022988506
"2018-01-04",3.2,3.73,3.07,3.49,"3,043","-","DAY",0.090625
"2018-01-03",2.79,3.26,2.62,3.19,"993","-","DAY",0.14336917562724
"2018-01-02",2.73,3.04,2.69,2.79,"3,616","-","DAY",0.021978021978022
"2018-01-01",2.97,2.97,2.63,2.73,"492","-","DAY",-0.0808080808080809
"2017-12-31",2.56,3.22,2.48,2.96,"715","-","DAY",0.15625
"2017-12-30",2.79,2.85,2.34,2.59,"1,521","-","DAY",-0.0716845878136201
"2017-12-29",3.25,3.37,2.29,2.8,"4,093","-","DAY",-0.138461538461539
"2017-12-28",2.99,3.49,2.94,3.23,"3,513","-","DAY",0.080267558528428
"2017-12-27",2.71,3.93,2.27,3,"7,217","-","DAY",0.107011070110701
"2017-12-26",3.55,3.55,2.29,2.71,"5,489","-","DAY",-0.236619718309859
"2017-12-25",3.12,3.58,3.1,3.55,"2,857","-","DAY",0.137820512820513
"2017-12-24",2.81,3.1,2.41,3.1,"3,762","-","DAY",0.103202846975089
"2017-12-23",3.85,4.12,2.78,2.78,"3,107","-","DAY",-0.277922077922078
"2017-12-22",3.8,4.49,2.95,3.81,"1,087","-","DAY",0.00263157894736848
"2017-12-21",3.28,3.84,3.1,3.79,"332","-","DAY",0.155487804878049
"2017-12-20",3.05,3.68,2.69,3.28,"772","-","DAY",0.0754098360655738
"2017-12-19",3.66,4.03,3.01,3.05,"4,809","-","DAY",-0.166666666666667
"2017-12-18",7.13,7.13,3.36,3.67,"9,952","-","DAY",-0.485273492286115
"2017-12-17",4.72,7.34,3.04,7.11,"16,067","-","DAY",0.50635593220339
