"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.75,2.86,1.73,2.14,"39,157","2,481,410","POS",-0.221818181818182
"2018-01-09",2.83,3.33,1.51,2.73,"77,752","2,532,930","POS",-0.0353356890459364
"2018-01-08",1.71,2.86,1.13,2.84,"44,173","1,531,550","POS",0.660818713450292
"2018-01-07",1.5,1.71,0.834471,1.71,"36,919","1,338,880","POS",0.14
"2018-01-06",1.97,2.15,0.781924,1.51,"30,034","1,755,890","POS",-0.233502538071066
"2018-01-05",0.937756,1.95,0.892684,1.91,"20,937","837,683","POS",1.03677715738422
"2018-01-04",0.985601,1.15,0.85651,0.939187,"11,687","878,527","POS",-0.0470920788432641
"2018-01-03",0.705626,1.03,0.679777,0.982645,"5,616","622,504","POS",0.392586157539546
"2018-01-02",0.62166,0.721302,0.559329,0.707705,"89,978","548,429","POS",0.138411671975035
"2018-01-01",0.676692,0.765433,0.586979,0.621569,"91,021","596,978","POS",-0.0814595118606396
"2017-12-31",0.579848,0.744186,0.573878,0.674186,"72,280","511,649","POS",0.162694361280887
"2017-12-30",0.866661,0.866661,0.541249,0.586067,"85,158","766,757","POS",-0.323764424613546
"2017-12-29",0.723539,0.884277,0.62081,0.868699,"84,708","635,866","POS",0.200624983587616
"2017-12-28",0.707543,0.879242,0.31265,0.716188,"73,559","621,808","POS",0.0122183386734093
"2017-12-27",0.677091,0.780116,0.626765,0.708975,"90,158","595,046","POS",0.0470896821845218
"2017-12-26",0.662002,0.818372,0.622541,0.676565,"82,196","581,785","POS",0.0219984229654895
"2017-12-25",0.751787,0.772674,0.57753,0.662609,"74,218","660,830","POS",-0.11862136482807
"2017-12-24",0.769788,0.816366,0.625537,0.725397,"70,486","676,654","POS",-0.0576665263682989
"2017-12-23",0.709858,0.902986,0.658453,0.76138,"87,277","621,769","POS",0.0725807133257637
"2017-12-22",0.932423,0.932423,0.554243,0.703219,"83,608","816,418","POS",-0.245815472162313
"2017-12-21",0.936525,1.04,0.727243,0.929202,"39,239","817,286","POS",-0.00781933210538969
"2017-12-20",0.99955,1.06,0.842705,0.93408,"95,690","872,286","POS",-0.0654994747636437
"2017-12-19",1.05,1.23,0.910486,1,"87,436","916,702","POS",-0.0476190476190477
"2017-12-18",1.16,1.33,0.9089,1.05,"37,945","1,007,710","POS",-0.0948275862068964
"2017-12-17",1.13,1.62,0.89664,1.16,"63,487","977,604","POS",0.0265486725663717
"2017-12-16",1.56,1.65,0.880167,1.13,"116,857","1,358,830","POS",-0.275641025641026
"2017-12-15",1.26,1.68,1.25,1.56,"66,181","1,097,720","POS",0.238095238095238
"2017-12-14",0.958601,1.26,0.662294,1.26,"88,551","835,141","POS",0.314415486735357
"2017-12-13",1.28,1.33,0.930963,1.04,"40,365","1,112,820","POS",-0.1875
"2017-12-12",1.29,1.51,1.01,1.28,"109,998","1,122,250","POS",-0.00775193798449613
"2017-12-11",1.28,1.65,0.833128,1.29,"88,665","1,107,840","POS",0.00781250000000001
"2017-12-10",1.22,1.63,1.08,1.29,"82,733","1,053,690","POS",0.0573770491803279
