"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.26,1.26,1.07,1.24,"6,619,780","94,264,600","GUP",-0.0158730158730159
"2018-01-09",1.35,1.38,1.22,1.26,"7,532,970","101,278,000","GUP",-0.0666666666666667
"2018-01-08",1.39,1.45,1.16,1.36,"12,248,400","103,882,000","GUP",-0.0215827338129495
"2018-01-07",1.3,1.49,1.23,1.38,"14,396,300","97,495,200","GUP",0.0615384615384614
"2018-01-06",1.26,1.31,1.1,1.31,"9,804,060","94,308,300","GUP",0.0396825396825397
"2018-01-05",1.39,1.42,1.2,1.26,"13,999,200","103,890,000","GUP",-0.093525179856115
"2018-01-04",1.54,1.55,1.32,1.36,"15,648,600","115,480,000","GUP",-0.116883116883117
"2018-01-03",1.24,1.57,1.11,1.54,"27,331,200","93,283,700","GUP",0.241935483870968
"2018-01-02",1.18,1.44,1.1,1.23,"28,461,500","88,746,600","GUP",0.0423728813559322
"2018-01-01",0.874346,1.33,0.850748,1.2,"24,287,900","65,575,900","GUP",0.372454383047443
"2017-12-31",0.748501,0.927865,0.730921,0.877876,"9,998,380","56,137,600","GUP",0.172845460460307
"2017-12-30",0.844138,0.906354,0.699225,0.746737,"11,025,000","63,310,400","GUP",-0.115385162141735
"2017-12-29",0.915141,0.996005,0.853222,0.853449,"7,990,810","68,635,600","GUP",-0.0674125626542795
"2017-12-28",0.919061,0.996975,0.738259,0.922449,"13,990,700","68,929,600","GUP",0.00368637119842964
"2017-12-27",0.646018,1.1,0.620717,0.924817,"38,582,400","48,451,300","GUP",0.431565374339415
"2017-12-26",0.646924,0.706081,0.583268,0.641976,"8,215,390","48,519,300","GUP",-0.00764850276075716
"2017-12-25",0.599467,0.803222,0.573438,0.649225,"17,264,100","44,960,000","GUP",0.0830037349845781
"2017-12-24",0.558693,0.683884,0.49064,0.597503,"8,426,410","41,902,000","GUP",0.0694656994091567
"2017-12-23",0.498718,0.636101,0.489471,0.556908,"3,544,760","37,403,800","GUP",0.116679165380034
