"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.026434,0.026492,0.012797,0.024897,"3,128","1,790","ABN",-0.058144813497768
"2018-01-09",0.024698,0.036023,0.006545,0.026399,"15,258","1,672","ABN",0.0688719734391448
"2018-01-08",0.022148,0.024766,0.019935,0.024766,"602","1,499","ABN",0.118204804045512
"2018-01-07",0.020987,0.023145,0.01765,0.022179,"673","1,421","ABN",0.0567970648496689
"2018-01-06",0.022928,0.024098,0.019491,0.021003,"757","1,552","ABN",-0.0839584787159804
"2018-01-05",0.017914,0.023104,0.014371,0.02291,"648","1,213","ABN",0.278888020542592
"2018-01-04",0.018405,0.021483,0.016763,0.01791,"394","1,246","ABN",-0.0268948655256725
"2018-01-03",0.022254,0.023587,0.01727,0.018305,"228","1,507","ABN",-0.17745124472005
"2018-01-02",0.020117,0.02244,0.015322,0.022333,"832","1,362","ABN",0.110155589799672
"2018-01-01",0.017197,0.020246,0.014657,0.020119,"477","1,164","ABN",0.169913356980869
"2017-12-31",0.015639,0.018149,0.014542,0.017131,"408","1,059","ABN",0.095402519342669
"2017-12-30",0.01841,0.018416,0.012766,0.01581,"298","1,246","ABN",-0.141227593699077
"2017-12-29",0.015914,0.019014,0.013184,0.018456,"609","1,077","ABN",0.159733567927611
"2017-12-28",0.017067,0.017124,0.0124,0.015751,"440","1,155","ABN",-0.0771078689869337
"2017-12-27",0.019321,0.020202,0.01428,0.017103,"72","1,308","ABN",-0.114797370736504
"2017-12-26",0.017969,0.020981,0.014538,0.019307,"311","1,217","ABN",0.0744615727085538
"2017-12-25",0.013523,0.018091,0.012036,0.017988,"162","916","ABN",0.330178214893145
"2017-12-24",0.01373,0.013827,0.012064,0.013384,"16","930","ABN",-0.0252002913328477
"2017-12-23",0.012962,0.014718,0.01278,0.01358,"15","878","ABN",0.0476778274957569
"2017-12-22",0.011628,0.014658,0.010461,0.012841,"77","787","ABN",0.104317165462676
"2017-12-21",0.015824,0.016351,0.011532,0.011588,"290","1,071","ABN",-0.267694641051567
"2017-12-20",0.016033,0.01623,0.014597,0.015783,"35","1,085","ABN",-0.0155928397679786
"2017-12-19",0.016837,0.019865,0.015776,0.016049,"385","1,140","ABN",-0.0468016867612995
"2017-12-18",0.021045,0.021045,0.01331,0.016823,"1,109","1,425","ABN",-0.200617723924923
"2017-12-17",0.024735,0.024735,0.015869,0.020982,"1,078","1,675","ABN",-0.151728320194057
"2017-12-16",0.024353,0.024928,0.014488,0.024732,"1,254","1,649","ABN",0.015562764341149
"2017-12-15",0.011446,0.024678,0.011443,0.024318,"2,985","775","ABN",1.12458500786301
"2017-12-14",0.013428,0.013619,0.010718,0.011428,"164","909","ABN",-0.148942508191838
"2017-12-13",0.016236,0.016452,0.010677,0.013471,"191","1,099","ABN",-0.17030056664203
"2017-12-12",0.009136,0.016399,0.008922,0.016223,"155","619","ABN",0.77572241681261
"2017-12-11",0.015399,0.017163,0.009107,0.009107,"59","1,043","ABN",-0.408597960906552
"2017-12-10",0.014665,0.015805,0.011008,0.015511,"46","993","ABN",0.0576883736788272
"2017-12-09",0.016101,0.01628,0.010361,0.014606,"90","1,090","ABN",-0.092851375690951
"2017-12-08",0.018223,0.018495,0.014223,0.016117,"19","1,234","ABN",-0.115568237941064
"2017-12-07",0.016895,0.018532,0.013696,0.01818,"439","1,144","ABN",0.0760580053270199
"2017-12-06",0.013339,0.016924,0.011939,0.016924,"186","903","ABN",0.268760776669915
"2017-12-05",0.014245,0.014294,0.01161,0.013369,"559","964","ABN",-0.0614952614952615
"2017-12-04",0.013378,0.014217,0.011652,0.014217,"238","906","ABN",0.0627149050680222
"2017-12-03",0.01279,0.014086,0.0126,0.013333,"123","866","ABN",0.0424550430023456
"2017-12-02",0.014041,0.014293,0.011763,0.012778,"91","951","ABN",-0.0899508582009829
"2017-12-01",0.011639,0.015297,0.011196,0.014053,"96","788","ABN",0.207406134547642
"2017-11-30",0.014448,0.015408,0.009377,0.011697,"306","978","ABN",-0.190406976744186
"2017-11-29",0.016878,0.017283,0.011527,0.01423,"432","1,143","ABN",-0.156890626851523
"2017-11-28",0.013657,0.016894,0.013525,0.016894,"41","925","ABN",0.237021307754265
"2017-11-27",0.013045,0.013645,0.012145,0.013622,"105","883","ABN",0.0442315063242623
"2017-11-26",0.011863,0.013322,0.01185,0.013042,"964","803","ABN",0.0993846413217567
"2017-11-25",0.010051,0.011867,0.008222,0.011867,"281","680","ABN",0.180678539448811
"2017-11-24",0.012297,0.012378,0.010043,0.010071,"45","832","ABN",-0.181019760917297
"2017-11-23",0.012913,0.012977,0.01062,0.012313,"219","874","ABN",-0.0464648029117944
"2017-11-22",0.013794,0.014089,0.011021,0.012918,"153","934","ABN",-0.0635058721183123
"2017-11-21",0.014587,0.014592,0.010213,0.013761,"248","988","ABN",-0.0566257626653869
"2017-11-20",0.012306,0.014664,0.010502,0.014585,"239","833","ABN",0.185194214204453
"2017-11-19",0.011547,0.012312,0.009285,0.012312,"187","782","ABN",0.0662509742790335
"2017-11-18",0.011069,0.011702,0.010427,0.011569,"295","749","ABN",0.0451711988436172
"2017-11-17",0.008551,0.011195,0.008248,0.011111,"857","579","ABN",0.299380189451526
"2017-11-16",0.00796,0.011479,0.007603,0.008565,"142","539","ABN",0.0760050251256281
"2017-11-15",0.007268,0.009155,0.007268,0.007919,"30","492","ABN",0.0895707209686297
"2017-11-14",0.008294,0.008519,0.006052,0.007263,"82","562","ABN",-0.124306727755003
"2017-11-13",0.00728,0.008325,0.006586,0.008277,"338","493","ABN",0.136950549450549
"2017-11-12",0.009033,0.009662,0.007021,0.007269,"108","612","ABN",-0.195283958817668
"2017-11-11",0.008547,0.010103,0.006294,0.00904,"245","579","ABN",0.0576810576810575
"2017-11-10",0.010814,0.011308,0.007179,0.008578,"143","732","ABN",-0.206769003144073
"2017-11-09",0.012545,0.012545,0.009161,0.010782,"161","849","ABN",-0.140534077321642
"2017-11-08",0.010959,0.012559,0.00881,0.012558,"529","742","ABN",0.145907473309609
"2017-11-07",0.011274,0.011687,0.008702,0.010993,"154","763","ABN",-0.0249246052864999
"2017-11-06",0.01168,0.011716,0.008498,0.011292,"664","791","ABN",-0.0332191780821917
"2017-11-05",0.011213,0.011667,0.009503,0.011654,"109","759","ABN",0.0393293498617675
"2017-11-04",0.012044,0.012208,0.008793,0.011234,"757","815","ABN",-0.0672534041846563
"2017-11-03",0.011302,0.012115,0.009717,0.012075,"263","765","ABN",0.0683949743408247
"2017-11-02",0.011653,0.012193,0.008367,0.011317,"1,438","789","ABN",-0.0288337767098601
"2017-11-01",0.008106,0.011957,0.007654,0.01164,"1,108","549","ABN",0.435973353071799
"2017-10-31",0.008281,0.011355,0.00763,0.008112,"29","561","ABN",-0.0204081632653062
"2017-10-30",0.010651,0.010817,0.008186,0.008309,"370","721","ABN",-0.219885456764623
"2017-10-29",0.009887,0.010764,0.007927,0.010714,"158","669","ABN",0.0836451906543946
"2017-10-28",0.009913,0.010097,0.007205,0.0099,"116","671","ABN",-0.00131140926056684
"2017-10-27",0.010363,0.010572,0.006633,0.009886,"281","702","ABN",-0.0460291421403069
"2017-10-26",0.011075,0.011085,0.007107,0.01036,"1,595","750","ABN",-0.0645598194130926
"2017-10-25",0.00975,0.011077,0.005279,0.011077,"448","660","ABN",0.136102564102564
"2017-10-24",0.009547,0.011014,0.005607,0.009747,"492","646","ABN",0.0209489892112706
"2017-10-23",0.010525,0.011374,0.007436,0.009568,"1,374","713","ABN",-0.0909263657957244
"2017-10-22",0.010471,0.010929,0.006908,0.010542,"415","709","ABN",0.00678063222232832
"2017-10-21",0.010426,0.011713,0.006828,0.010468,"257","706","ABN",0.00402839056205643
"2017-10-20",0.010402,0.011112,0.008204,0.010448,"137","704","ABN",0.00442222649490491
"2017-10-19",0.009409,0.012164,0.006902,0.010399,"655","637","ABN",0.105218407907323
"2017-10-18",0.01008,0.01008,0.005904,0.009404,"112","682","ABN",-0.0670634920634922
"2017-10-17",0.009785,0.010102,0.007107,0.010079,"36","662","ABN",0.0300459887583034
"2017-10-16",0.010716,0.010823,0.006026,0.009784,"599","725","ABN",-0.0869727510265025
"2017-10-15",0.010415,0.010946,0.007789,0.010714,"52","705","ABN",0.0287085933749399
"2017-10-14",0.010031,0.010469,0.007656,0.010397,"47","679","ABN",0.036486890639019
"2017-10-13",0.01846,0.018949,0.00851,0.009949,"296","1,250","ABN",-0.461050920910076
"2017-10-12",0.01168,0.017927,0.009499,0.017927,"163","791","ABN",0.534845890410959
"2017-10-11",0.00931,0.012152,0.009235,0.011671,"95","630","ABN",0.25359828141783
"2017-10-10",0.009906,0.01006,0.00834,0.009311,"230","671","ABN",-0.0600646073087018
"2017-10-09",0.01398,0.014004,0.008715,0.009907,"263","946","ABN",-0.29134477825465
"2017-10-08",0.013121,0.014007,0.009125,0.013977,"1,196","888","ABN",0.0652389299596067
"2017-10-07",0.010802,0.016781,0.009071,0.013156,"1,149","731","ABN",0.217922606924643
"2017-10-06",0.008879,0.01088,0.007727,0.010799,"469","601","ABN",0.21624056763149
"2017-10-05",0.007147,0.011028,0.005625,0.008909,"821","484","ABN",0.24653700853505
"2017-10-04",0.009145,0.010416,0.008477,0.00851,"150","619","ABN",-0.0694368507381083
"2017-10-03",0.009199,0.013501,0.008036,0.009124,"518","623","ABN",-0.00815306011522996
"2017-10-02",0.013072,0.015559,0.00896,0.009198,"346","885","ABN",-0.296358629130967
"2017-10-01",0.01408,0.014596,0.010066,0.013078,"141","953","ABN",-0.0711647727272728
"2017-09-30",0.014506,0.020704,0.01328,0.014072,"401","982","ABN",-0.0299186543499242
"2017-09-29",0.024255,0.024336,0.010367,0.014504,"592","1,642","ABN",-0.402020202020202
"2017-09-28",0.012675,0.031077,0.012186,0.024273,"1,182","858","ABN",0.915029585798816
"2017-09-27",0.012846,0.013948,0.012658,0.012674,"243","870","ABN",-0.0133893819087654
"2017-09-26",0.012794,0.013357,0.011513,0.012778,"279","866","ABN",-0.00125058621228704
"2017-09-25",0.014156,0.015741,0.013302,0.013302,"649","958","ABN",-0.0603277762079684
"2017-09-24",0.016746,0.016762,0.011688,0.014171,"913","1,134","ABN",-0.153768064015287
"2017-09-23",0.012955,0.017091,0.012895,0.016748,"909","877","ABN",0.292782709378618
"2017-09-22",0.017458,0.019844,0.012778,0.012996,"1,806","1,182","ABN",-0.255584832168633
"2017-09-21",0.016294,0.021741,0.005763,0.017511,"2,519","1,103","ABN",0.074690069964404
"2017-09-20",0.022638,0.025455,0.016335,0.016374,"846","1,533","ABN",-0.276702888947787
"2017-09-19",0.033405,0.036893,0.012299,0.022668,"3,067","2,262","ABN",-0.321418949259093
"2017-09-18",0.035457,0.068466,0.009294,0.033324,"1,442","2,400","ABN",-0.060157373720281
"2017-09-17",0.045657,0.045657,0.035072,0.035528,"151","3,091","ABN",-0.221849880631667
"2017-09-16",0.051319,0.062064,0.038961,0.045604,"143","3,474","ABN",-0.111362263489156
"2017-09-15",0.034268,0.053521,0.025569,0.050449,"54","2,320","ABN",0.472189798062332
"2017-09-14",0.087143,0.088305,0.026077,0.034003,"126","5,900","ABN",-0.609802279012657
"2017-09-13",0.038649,0.089072,0.034444,0.087148,"28","2,617","ABN",1.25485782297084
"2017-09-12",0.078367,0.079064,0.038496,0.038796,"515","5,305","ABN",-0.504944683348859
"2017-09-11",0.057991,0.096294,0.031708,0.078292,"255","3,926","ABN",0.350071562828715
"2017-09-10",0.056214,0.058278,0.042527,0.057808,"44","3,806","ABN",0.0283559255701426
"2017-09-09",0.062098,0.062259,0.033153,0.056359,"99","4,204","ABN",-0.0924184353763406
"2017-09-08",0.046338,0.068588,0.043402,0.061978,"535","3,137","ABN",0.337519962018214
"2017-09-07",0.046891,0.060773,0.045251,0.046329,"618","3,175","ABN",-0.0119852423706042
"2017-09-06",0.056154,0.059338,0.046042,0.046981,"247","3,802","ABN",-0.163354346974392
"2017-09-05",0.057778,0.070299,0.055963,0.05609,"275","3,912","ABN",-0.0292152722489529
"2017-09-04",0.060372,0.075794,0.05748,0.05748,"166","4,087","ABN",-0.0479030013913735
"2017-09-03",0.080279,0.086578,0.058174,0.060352,"480","5,435","ABN",-0.248221826380498
"2017-09-02",0.081009,0.081157,0.060219,0.080227,"877","5,484","ABN",-0.00965324840449816
"2017-09-01",0.098002,0.107665,0.075082,0.080907,"572","6,635","ABN",-0.174435215607845
"2017-08-31",0.086743,0.099025,0.084823,0.097985,"111","5,872","ABN",0.129601235834592
"2017-08-30",0.113234,0.119268,0.078007,0.086894,"875","7,666","ABN",-0.232615645477507
"2017-08-29",0.137014,0.153269,0.088023,0.113385,"1,793","9,276","ABN",-0.17245682922913
"2017-08-28",0.142806,0.280679,0.059124,0.09986,"2,708","9,668","ABN",-0.300729661218716
