"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.335962,0.419834,0.323576,0.419834,"80,306","23,517,300","CSNO",0.249647281537793
"2018-01-09",0.361437,0.370283,0.318739,0.335522,"52,913","25,300,600","CSNO",-0.0716999089744548
"2018-01-08",0.34238,0.369841,0.313345,0.362424,"37,016","23,966,600","CSNO",0.0585431392020562
"2018-01-07",0.361458,0.39509,0.32456,0.342838,"129,446","25,302,100","CSNO",-0.0515135921739179
"2018-01-06",0.43887,0.450553,0.336102,0.361722,"112,871","30,720,900","CSNO",-0.175787818716249
"2018-01-05",0.417923,0.45279,0.392333,0.438428,"19,570","29,254,600","CSNO",0.0490640620401366
"2018-01-04",0.466227,0.466957,0.392505,0.418026,"74,028","32,635,900","CSNO",-0.10338526082788
"2018-01-03",0.386743,0.46468,0.363224,0.463721,"76,674","27,072,000","CSNO",0.199041740897702
"2018-01-02",0.351399,0.417817,0.339927,0.387805,"28,569","24,598,000","CSNO",0.103603026758756
"2018-01-01",0.402798,0.452707,0.346277,0.351416,"77,418","28,195,800","CSNO",-0.127562698921047
"2017-12-31",0.407698,0.464271,0.365524,0.401382,"113,310","28,538,900","CSNO",-0.0154918591702682
"2017-12-30",0.450727,0.461782,0.372561,0.412091,"73,223","31,550,900","CSNO",-0.0857192934969505
"2017-12-29",0.431304,0.533669,0.427066,0.451837,"194,727","30,191,300","CSNO",0.0476067924248325
"2017-12-28",0.38899,0.426939,0.346527,0.426939,"64,677","27,229,300","CSNO",0.0975577778349058
"2017-12-27",0.412593,0.491415,0.331767,0.389802,"163,480","28,881,500","CSNO",-0.0552384553300711
"2017-12-26",0.373106,0.426118,0.352827,0.412244,"69,062","26,117,400","CSNO",0.104897803841268
"2017-12-25",0.338708,0.378695,0.323722,0.373435,"36,207","23,709,600","CSNO",0.102527841090261
"2017-12-24",0.365267,0.365267,0.302421,0.3353,"14,543","25,568,700","CSNO",-0.0820413560491367
"2017-12-23",0.345048,0.406184,0.327434,0.361266,"79,325","24,153,300","CSNO",0.0470021562217429
"2017-12-22",0.425559,0.429664,0.28591,0.341824,"20,741","29,789,100","CSNO",-0.196764725925195
"2017-12-21",0.452225,0.505393,0.383018,0.424085,"99,789","31,655,800","CSNO",-0.0622256620045331
"2017-12-20",0.399338,0.482705,0.361063,0.451157,"119,436","27,953,700","CSNO",0.129762256534565
"2017-12-19",0.47653,0.587184,0.382111,0.399767,"197,697","33,357,100","CSNO",-0.161087444651963
"2017-12-18",0.436433,0.512038,0.371592,0.476193,"124,266","30,550,300","CSNO",0.0911021852151418
"2017-12-17",0.391924,0.456071,0.388315,0.420565,"87,344","27,434,700","CSNO",0.073077943682959
"2017-12-16",0.386016,0.424328,0.354108,0.391683,"49,287","27,021,100","CSNO",0.0146807386222332
"2017-12-15",0.38123,0.405172,0.338505,0.385472,"67,624","26,686,100","CSNO",0.0111271410959263
"2017-12-14",0.343837,0.4221,0.340207,0.380659,"62,885","24,068,600","CSNO",0.107091441584239
"2017-12-13",0.382314,0.410944,0.342506,0.344939,"39,499","26,762,000","CSNO",-0.0977599564755672
"2017-12-12",0.40193,0.437539,0.331706,0.381998,"131,666","28,135,100","CSNO",-0.0495907247530665
"2017-12-11",0.380373,0.417747,0.357165,0.400795,"45,423","26,626,100","CSNO",0.0536894048736372
"2017-12-10",0.376221,0.39333,0.305834,0.382961,"38,917","26,335,400","CSNO",0.0179150020865395
"2017-12-09",0.406597,0.415949,0.338606,0.374708,"31,029","28,461,800","CSNO",-0.0784290095598344
"2017-12-08",0.432089,0.436674,0.337467,0.407007,"24,515","30,246,200","CSNO",-0.0580482261756258
"2017-12-07",0.384309,0.459137,0.347559,0.385286,"235,160","26,901,700","CSNO",0.00254222513654379
"2017-12-06",0.384528,0.412898,0.351393,0.384973,"177,905","26,917,000","CSNO",0.0011572629301378
"2017-12-05",0.337084,0.402283,0.32183,0.385373,"126,693","23,595,900","CSNO",0.143255093685847
"2017-12-04",0.299893,0.390801,0.258343,0.336433,"223,896","20,992,500","CSNO",0.121843457499841
"2017-12-03",0.273398,0.317347,0.263372,0.298926,"50,230","19,137,900","CSNO",0.0933730312584586
"2017-12-02",0.253398,0.285273,0.248211,0.273151,"32,336","17,737,900","CSNO",0.0779524700273876
"2017-12-01",0.240892,0.270692,0.223337,0.253574,"34,389","16,862,400","CSNO",0.0526459990369129
"2017-11-30",0.232029,0.262531,0.212815,0.24206,"17,415","16,242,000","CSNO",0.0432316650073912
"2017-11-29",0.267837,0.301744,0.22437,0.228606,"67,593","18,748,600","CSNO",-0.146473414800793
"2017-11-28",0.262557,0.28865,0.251997,0.268099,"90,467","18,379,000","CSNO",0.021107797544914
"2017-11-27",0.252525,0.310344,0.252525,0.261919,"68,196","17,676,800","CSNO",0.0372002772002773
"2017-11-26",0.252968,0.272482,0.236248,0.25248,"60,969","17,707,800","CSNO",-0.00192909775149443
"2017-11-25",0.241811,0.259899,0.224533,0.253052,"45,874","16,926,800","CSNO",0.0464867189664655
"2017-11-24",0.225785,0.249087,0.220199,0.242223,"24,402","15,804,900","CSNO",0.0728037735013397
"2017-11-23",0.263492,0.272452,0.226129,0.226129,"38,553","18,444,400","CSNO",-0.141799371517921
"2017-11-22",0.251754,0.283391,0.246115,0.263523,"42,149","17,622,800","CSNO",0.0467480159203033
"2017-11-21",0.255571,0.271967,0.228522,0.251126,"43,462","17,890,000","CSNO",-0.0173924271533154
"2017-11-20",0.2577,0.281055,0.241296,0.255558,"45,795","18,039,000","CSNO",-0.00831199068684508
"2017-11-19",0.251322,0.284105,0.246491,0.257832,"55,225","17,592,600","CSNO",0.0259030248048321
"2017-11-18",0.239178,0.279304,0.235015,0.251806,"55,713","16,742,500","CSNO",0.052797498097651
"2017-11-17",0.266282,0.301482,0.240089,0.240089,"52,106","18,639,700","CSNO",-0.0983656424392187
"2017-11-16",0.25407,0.352973,0.24734,0.266713,"277,164","17,784,900","CSNO",0.0497618766481677
"2017-11-15",0.22499,0.266574,0.22499,0.259605,"69,528","15,749,300","CSNO",0.153851282279212
"2017-11-14",0.234508,0.246268,0.223116,0.224837,"32,932","16,415,600","CSNO",-0.0412395312739863
"2017-11-13",0.19436,0.234714,0.190846,0.234031,"46,410","13,605,200","CSNO",0.204110928174521
"2017-11-12",0.213261,0.222525,0.180139,0.194071,"29,164","14,928,300","CSNO",-0.0899836350762681
"2017-11-11",0.229469,0.243269,0.201023,0.213399,"66,803","16,062,900","CSNO",-0.0700312460506648
"2017-11-10",0.23316,0.278249,0.209963,0.230281,"47,090","16,321,200","CSNO",-0.0123477440384285
"2017-11-09",0.222721,0.268959,0.215971,0.238913,"80,177","15,590,500","CSNO",0.0727008230027702
"2017-11-08",0.213582,0.22789,0.204258,0.223241,"34,327","14,950,800","CSNO",0.0452238484516486
"2017-11-07",0.222791,0.239126,0.210374,0.214236,"9,805","15,595,300","CSNO",-0.0383992172035674
"2017-11-06",0.218218,0.24413,0.206626,0.22301,"37,594","15,275,200","CSNO",0.0219596916844624
"2017-11-05",0.225235,0.240207,0.215718,0.217773,"24,810","15,766,500","CSNO",-0.03312984216485
"2017-11-04",0.213938,0.228763,0.195718,0.205196,"25,827","14,975,700","CSNO",-0.0408623059017098
"2017-11-03",0.187966,0.220081,0.17579,0.200532,"23,835","13,157,600","CSNO",0.0668525158805316
"2017-11-02",0.188979,0.228337,0.176797,0.188175,"29,426","13,228,500","CSNO",-0.00425444096963154
"2017-11-01",0.193645,0.221477,0.161157,0.2051,"45,099","13,555,100","CSNO",0.0591546386428774
"2017-10-31",0.196646,0.224499,0.193211,0.193793,"29,041","13,765,200","CSNO",-0.0145083042624818
"2017-10-30",0.239613,0.240191,0.195889,0.197302,"63,090","16,772,900","CSNO",-0.176580569501655
"2017-10-29",0.246473,0.27436,0.22735,0.241018,"97,750","17,253,100","CSNO",-0.0221322416654156
"2017-10-28",0.247071,0.283398,0.242342,0.252299,"108,054","17,295,000","CSNO",0.0211599094996984
"2017-10-27",0.211919,0.248619,0.211865,0.246435,"67,333","14,834,400","CSNO",0.162873550743444
"2017-10-26",0.22173,0.243156,0.210645,0.211871,"70,676","15,521,100","CSNO",-0.0444639877328282
"2017-10-25",0.174383,0.241575,0.168088,0.22178,"181,042","12,206,800","CSNO",0.271798283089521
"2017-10-24",0.167537,0.187386,0.157425,0.174301,"53,193","11,727,600","CSNO",0.0403731712994743
"2017-10-23",0.176823,0.189026,0.157847,0.167787,"55,384","12,377,600","CSNO",-0.0511019494070342
"2017-10-22",0.181084,0.185771,0.159905,0.176913,"63,493","12,675,900","CSNO",-0.0230335093105962
"2017-10-21",0.165873,0.181406,0.150985,0.181071,"96,420","11,611,100","CSNO",0.0916243149879728
"2017-10-20",0.174289,0.189776,0.162513,0.166213,"71,808","12,200,300","CSNO",-0.0463368313548187
"2017-10-19",0.160286,0.201024,0.143908,0.174275,"72,966","11,220,000","CSNO",0.0872752454986711
"2017-10-18",0.13924,0.167404,0.13645,0.160237,"58,511","9,746,810","CSNO",0.150797184717035
"2017-10-17",0.134603,0.172006,0.133966,0.139248,"26,270","9,422,200","CSNO",0.0345088891035119
"2017-10-16",0.12649,0.158934,0.123826,0.134526,"5,748","8,854,320","CSNO",0.0635307138904262
"2017-10-15",0.15627,0.164464,0.126283,0.126452,"27,691","10,938,900","CSNO",-0.190810776220644
"2017-10-14",0.163799,0.171415,0.138676,0.155939,"39,524","11,465,900","CSNO",-0.0479856409379789
"2017-10-13",0.159089,0.175787,0.134308,0.163743,"39,183","11,136,200","CSNO",0.0292540653344982
"2017-10-12",0.149503,0.196115,0.149157,0.158824,"78,397","10,465,200","CSNO",0.0623465749851173
"2017-10-11",0.143024,0.170002,0.130289,0.149387,"22,006","10,011,700","CSNO",0.0444890368050116
"2017-10-10",0.156185,0.180496,0.142086,0.143046,"47,092","10,932,900","CSNO",-0.084124595831866
"2017-10-09",0.155935,0.171196,0.150054,0.156167,"39,029","10,915,400","CSNO",0.00148779940359772
"2017-10-08",0.173938,0.174186,0.155241,0.155897,"50,164","12,175,600","CSNO",-0.103720866055721
"2017-10-07",0.161116,0.178592,0.156552,0.17437,"70,665","11,278,100","CSNO",0.0822637106184363
"2017-10-06",0.157374,0.168497,0.153551,0.161365,"24,577","11,016,200","CSNO",0.0253599705160954
"2017-10-05",0.15128,0.168412,0.149368,0.157372,"26,060","10,589,600","CSNO",0.0402696985721841
"2017-10-04",0.14364,0.180635,0.142739,0.151148,"58,345","10,054,800","CSNO",0.0522695627958787
"2017-10-03",0.158525,0.167264,0.139058,0.143309,"17,627","11,096,700","CSNO",-0.0959848604321085
"2017-10-02",0.171334,0.179603,0.134902,0.158509,"55,966","11,993,300","CSNO",-0.0748537943432125
"2017-10-01",0.18566,0.18566,0.162196,0.171424,"48,028","12,996,200","CSNO",-0.0766777981256059
"2017-09-30",0.16688,0.181567,0.163778,0.177486,"42,212","11,681,600","CSNO",0.0635546500479387
"2017-09-29",0.188713,0.189528,0.166101,0.166859,"56,359","13,209,900","CSNO",-0.115805482399199
"2017-09-28",0.172507,0.201514,0.169123,0.188858,"89,766","12,075,500","CSNO",0.0947845594671521
"2017-09-27",0.159433,0.196036,0.152679,0.172501,"95,011","11,160,300","CSNO",0.0819654651170084
"2017-09-26",0.149467,0.16891,0.136983,0.159879,"45,668","10,462,700","CSNO",0.0696608615948671
"2017-09-25",0.110549,0.158799,0.110549,0.149482,"60,084","7,738,430","CSNO",0.352178671901148
