"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.016755,0.017004,0.014129,0.016522,"464,896","67,473,800","COLX",-0.0139062966278723
"2018-01-09",0.017667,0.018648,0.015199,0.016614,"195,595","71,143,800","COLX",-0.0596026490066224
"2018-01-08",0.018851,0.019155,0.016085,0.017702,"338,634","75,914,800","COLX",-0.0609516736512652
"2018-01-07",0.017392,0.022852,0.016945,0.018877,"1,181,150","70,036,900","COLX",0.0853840846366145
"2018-01-06",0.013305,0.017474,0.012739,0.017413,"510,030","53,578,700","COLX",0.308756106726794
"2018-01-05",0.010807,0.013452,0.009885,0.012806,"572,201","43,522,100","COLX",0.184972702877764
"2018-01-04",0.012044,0.012461,0.009641,0.010801,"906,481","48,499,700","COLX",-0.103204915310528
"2018-01-03",0.012087,0.012631,0.009637,0.012008,"1,599,630","48,673,800","COLX",-0.00653594771241838
"2018-01-02",0.010278,0.01321,0.008875,0.012049,"2,550,740","41,389,000","COLX",0.172309787896478
"2018-01-01",0.009283,0.010612,0.006661,0.010086,"1,484,440","37,382,700","COLX",0.0865022083378218
"2017-12-31",0.009429,0.009723,0.005635,0.009331,"2,452,560","37,969,500","COLX",-0.0103934669636228
"2017-12-30",0.010168,0.012342,0.008589,0.009532,"2,914,080","40,945,500","COLX",-0.0625491738788355
"2017-12-29",0.003878,0.012779,0.003607,0.010197,"4,028,900","15,618,600","COLX",1.62944816915936
"2017-12-28",0.003988,0.004001,0.003162,0.003842,"255,131","16,058,300","COLX",-0.0366098294884655
"2017-12-27",0.002377,0.004985,0.001982,0.003989,"1,561,260","9,574,200","COLX",0.678165755153555
"2017-12-26",0.001285,0.002802,0.001282,0.002381,"1,271,840","5,175,290","COLX",0.852918287937743
"2017-12-25",0.000768,0.0013,0.000567,0.001291,"393,967","3,092,440","COLX",0.680989583333333
"2017-12-24",0.000438,0.001361,0.000307,0.00076,"221,279","1,761,950","COLX",0.735159817351598
"2017-12-23",0.00023,0.000507,0.000214,0.000433,"50,158","925,747","COLX",0.882608695652174
"2017-12-22",0.000267,0.000274,0.000175,0.000228,"36,809","1,075,910","COLX",-0.146067415730337
"2017-12-21",0.000311,0.000316,9.7e-05,0.000266,"22,686","1,252,040","COLX",-0.144694533762058
