"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",3.17,3.25,2.72,3.03,"554,962","13,978,700","EXCL",-0.0441640378548896
"2018-01-09",3.33,3.38,2.97,3.16,"724,676","14,667,000","EXCL",-0.051051051051051
"2018-01-08",3.46,3.76,2.68,3.21,"1,005,730","15,263,100","EXCL",-0.0722543352601156
"2018-01-07",3.42,3.61,3.24,3.4,"453,438","15,053,500","EXCL",-0.00584795321637427
"2018-01-06",2.87,3.8,2.61,3.42,"1,246,120","12,624,100","EXCL",0.191637630662021
"2018-01-05",3.04,3.91,2.67,2.75,"1,627,660","13,364,200","EXCL",-0.0953947368421053
"2018-01-04",2.96,3.23,2.72,3.04,"1,139,670","13,009,800","EXCL",0.0270270270270271
"2018-01-03",2.87,3.12,2.59,2.94,"933,629","12,621,200","EXCL",0.024390243902439
"2018-01-02",2.72,3.17,2.64,2.87,"936,507","11,966,800","EXCL",0.0551470588235294
"2018-01-01",2.74,2.85,2.53,2.72,"576,426","12,036,400","EXCL",-0.00729927007299271
"2017-12-31",2.61,2.84,2.51,2.73,"580,704","11,489,700","EXCL",0.0459770114942529
"2017-12-30",3.04,3.27,2.43,2.64,"1,053,490","13,372,800","EXCL",-0.131578947368421
"2017-12-29",3.17,3.67,2.9,3.06,"1,445,530","13,914,000","EXCL",-0.0347003154574132
"2017-12-28",3.44,3.44,2.61,3.15,"610,347","15,112,700","EXCL",-0.0843023255813954
"2017-12-27",3.2,3.64,3.11,3.45,"1,045,490","14,039,900","EXCL",0.078125
"2017-12-26",3.67,3.84,2.91,3.25,"2,472,590","16,087,900","EXCL",-0.114441416893733
"2017-12-25",2.71,4.8,2.58,3.63,"17,206,400","11,895,800","EXCL",0.339483394833948
"2017-12-24",2.2,3.19,2.01,2.7,"4,065,200","9,659,820","EXCL",0.227272727272727
"2017-12-23",1.79,2.58,1.77,2.18,"2,464,030","7,860,500","EXCL",0.217877094972067
"2017-12-22",2.43,2.45,1.41,1.78,"477,001","10,650,400","EXCL",-0.267489711934156
"2017-12-21",2.3,3.48,2.2,2.44,"2,512,390","10,067,000","EXCL",0.0608695652173914
"2017-12-20",2.54,2.56,2.03,2.23,"831,424","11,137,700","EXCL",-0.122047244094488
"2017-12-19",2.13,4.33,1.94,2.5,"6,371,000","9,305,800","EXCL",0.173708920187793
"2017-12-18",1.84,2.16,1.8,2.12,"708,653","8,041,330","EXCL",0.152173913043478
"2017-12-17",1.82,1.9,1.73,1.83,"291,414","7,979,650","EXCL",0.0054945054945055
"2017-12-16",1.63,1.84,1.63,1.82,"517,608","7,132,810","EXCL",0.116564417177914
"2017-12-15",1.65,1.7,1.5,1.63,"272,554","7,221,010","EXCL",-0.0121212121212121
"2017-12-14",1.59,1.77,1.55,1.65,"679,233","6,954,780","EXCL",0.0377358490566037
"2017-12-13",1.57,1.81,1.52,1.6,"464,257","6,844,600","EXCL",0.0191082802547771
"2017-12-12",1.51,1.88,1.42,1.58,"978,929","6,609,210","EXCL",0.0463576158940398
"2017-12-11",1.5,1.64,1.41,1.51,"418,830","6,532,490","EXCL",0.00666666666666667
"2017-12-10",1.29,1.65,1.21,1.53,"1,411,100","5,633,630","EXCL",0.186046511627907
"2017-12-09",1.33,2.22,1.15,1.29,"263,643","5,785,110","EXCL",-0.0300751879699248
"2017-12-08",1.3,1.48,1.09,1.39,"365,964","5,678,010","EXCL",0.0692307692307691
"2017-12-07",1.66,1.76,1.3,1.32,"452,832","7,251,870","EXCL",-0.204819277108434
"2017-12-06",1.64,2.2,1.56,1.67,"2,808,030","7,155,210","EXCL",0.0182926829268293
"2017-12-05",1.54,1.69,1.46,1.64,"401,144","6,701,990","EXCL",0.0649350649350648
"2017-12-04",1.38,1.63,1.36,1.56,"507,350","5,993,840","EXCL",0.130434782608696
"2017-12-03",1.42,1.53,1.32,1.42,"170,181","6,191,620","EXCL",0
"2017-12-02",1.52,1.52,1.31,1.42,"589,208","6,608,000","EXCL",-0.0657894736842106
"2017-12-01",1.22,1.83,1.18,1.51,"3,162,330","5,301,630","EXCL",0.237704918032787
"2017-11-30",1.07,1.28,0.973458,1.23,"177,755","4,663,970","EXCL",0.149532710280374
"2017-11-29",1.37,1.4,1.06,1.06,"256,417","5,964,280","EXCL",-0.226277372262774
"2017-11-28",1.49,1.49,1.23,1.38,"1,002,680","6,466,390","EXCL",-0.0738255033557048
"2017-11-27",1.09,2.52,1.09,1.44,"9,704,240","4,729,600","EXCL",0.321100917431193
"2017-11-26",1.08,1.16,1.03,1.09,"120,565","4,706,140","EXCL",0.00925925925925927
"2017-11-25",1.04,1.13,0.99445,1.08,"131,682","4,509,520","EXCL",0.0384615384615385
"2017-11-24",1.02,1.23,0.957234,1.04,"399,920","4,427,750","EXCL",0.0196078431372549
"2017-11-23",1.05,1.1,0.980919,1.02,"61,878","4,547,700","EXCL",-0.0285714285714286
"2017-11-22",0.980729,1.15,0.970989,1.05,"142,696","4,250,550","EXCL",0.0706321522051454
"2017-11-21",1.07,1.1,0.949573,0.97823,"106,086","4,621,390","EXCL",-0.0857663551401869
"2017-11-20",1.14,1.19,1.01,1.07,"80,649","4,933,170","EXCL",-0.0614035087719297
"2017-11-19",1.15,1.22,1.13,1.16,"65,304","4,999,580","EXCL",0.00869565217391305
"2017-11-18",1.17,1.47,1.08,1.16,"421,115","5,059,960","EXCL",-0.00854700854700855
"2017-11-17",1.18,1.23,1.11,1.17,"15,354","5,115,050","EXCL",-0.00847457627118645
"2017-11-16",1.17,1.26,1.15,1.2,"63,274","5,073,550","EXCL",0.0256410256410257
"2017-11-15",1.14,1.23,1.13,1.17,"27,911","4,942,150","EXCL",0.0263157894736842
"2017-11-14",1.14,1.17,1.08,1.14,"34,793","4,934,100","EXCL",0
"2017-11-13",0.980833,1.17,0.980833,1.16,"77,485","4,240,610","EXCL",0.182668201416551
"2017-11-12",1.11,1.33,0.862323,0.978236,"274,839","4,808,510","EXCL",-0.118706306306306
"2017-11-11",1.26,1.28,1.1,1.11,"28,496","5,440,710","EXCL",-0.119047619047619
"2017-11-10",1.35,1.4,1.18,1.24,"45,001","5,835,680","EXCL",-0.0814814814814815
"2017-11-09",1.29,1.39,1.28,1.35,"78,578","5,588,970","EXCL",0.0465116279069768
"2017-11-08",1.25,1.4,1.22,1.3,"55,225","5,412,670","EXCL",0.04
"2017-11-07",1.21,1.26,1.18,1.26,"25,411","5,234,860","EXCL",0.0413223140495868
"2017-11-06",1.25,1.44,1.16,1.22,"136,809","5,385,040","EXCL",-0.024
"2017-11-05",1.28,1.31,1.18,1.25,"24,802","5,504,450","EXCL",-0.0234375
"2017-11-04",1.25,1.32,1.2,1.28,"14,569","5,405,340","EXCL",0.024
"2017-11-03",1.14,1.39,1.13,1.26,"60,678","4,919,090","EXCL",0.105263157894737
"2017-11-02",1.18,1.52,1.14,1.14,"118,736","5,072,340","EXCL",-0.0338983050847458
"2017-11-01",1.29,1.5,1.15,1.22,"113,695","5,556,370","EXCL",-0.0542635658914729
"2017-10-31",1.29,1.41,1.18,1.29,"98,944","5,538,690","EXCL",0
"2017-10-30",1.24,1.39,1.23,1.29,"55,271","5,324,980","EXCL",0.0403225806451613
"2017-10-29",1.18,1.52,1.15,1.24,"225,377","5,096,670","EXCL",0.0508474576271187
"2017-10-28",1.24,1.31,1.14,1.17,"22,863","5,329,110","EXCL",-0.0564516129032259
"2017-10-27",1.24,1.36,1.23,1.24,"10,352","5,341,930","EXCL",0
"2017-10-26",1.32,1.41,1.2,1.24,"52,879","5,684,630","EXCL",-0.0606060606060607
"2017-10-25",1.26,1.36,1.15,1.28,"50,820","5,416,370","EXCL",0.0158730158730159
"2017-10-24",1.07,1.31,1.02,1.26,"66,637","4,607,270","EXCL",0.177570093457944
"2017-10-23",1.31,1.31,1.03,1.08,"58,305","5,633,250","EXCL",-0.175572519083969
"2017-10-22",1.16,1.36,1.07,1.31,"51,220","4,991,580","EXCL",0.129310344827586
"2017-10-21",1.22,1.24,1.07,1.16,"36,038","5,239,140","EXCL",-0.0491803278688525
"2017-10-20",1.28,1.29,1.13,1.22,"82,033","5,485,280","EXCL",-0.046875
"2017-10-19",1.42,1.46,1.22,1.28,"132,810","6,101,200","EXCL",-0.0985915492957746
"2017-10-18",1.89,1.99,1.21,1.41,"335,252","8,089,070","EXCL",-0.253968253968254
"2017-10-17",1.21,2.34,1.16,1.87,"816,294","5,190,310","EXCL",0.545454545454546
"2017-10-16",1.17,1.39,1.06,1.21,"39,783","4,997,940","EXCL",0.0341880341880342
"2017-10-15",1.07,1.18,0.961467,1.17,"20,456","4,577,950","EXCL",0.0934579439252335
"2017-10-14",1.01,1.13,0.989957,1.07,"27,343","4,341,630","EXCL",0.0594059405940595
"2017-10-13",1.06,1.09,0.946739,1.01,"40,614","4,522,950","EXCL",-0.0471698113207548
"2017-10-12",1.23,1.41,1,1.06,"330,581","5,257,000","EXCL",-0.138211382113821
"2017-10-11",0.876114,1.66,0.859473,1.23,"347,341","3,745,430","EXCL",0.403926886227135
"2017-10-10",0.98593,0.996367,0.78248,0.829243,"40,027","4,213,500","EXCL",-0.158923047275162
"2017-10-09",1.04,1.07,0.903189,0.986003,"41,375","4,424,780","EXCL",-0.0519201923076924
"2017-10-08",1.16,1.18,1.03,1.04,"18,882","4,938,320","EXCL",-0.103448275862069
"2017-10-07",1.21,1.22,1.14,1.16,"8,250","5,147,410","EXCL",-0.0413223140495868
"2017-10-06",1.19,1.29,1.19,1.21,"30,675","5,095,340","EXCL",0.0168067226890756
"2017-10-05",1.18,1.23,1.14,1.19,"12,244","5,021,300","EXCL",0.00847457627118645
"2017-10-04",1.3,1.3,1.17,1.18,"11,204","5,530,910","EXCL",-0.0923076923076924
"2017-10-03",1.28,1.28,1.15,1.24,"22,861","5,459,150","EXCL",-0.03125
"2017-10-02",1.33,1.39,1.27,1.28,"27,072","5,684,110","EXCL",-0.037593984962406
"2017-10-01",1.41,1.42,1.3,1.33,"15,079","6,008,950","EXCL",-0.0567375886524822
"2017-09-30",1.31,1.44,1.31,1.41,"23,371","5,597,070","EXCL",0.0763358778625953
"2017-09-29",1.27,1.34,1.22,1.29,"32,315","5,411,100","EXCL",0.015748031496063
"2017-09-28",1.36,1.37,1.26,1.28,"34,208","5,809,110","EXCL",-0.0588235294117648
"2017-09-27",1.36,1.42,1.28,1.36,"124,402","5,774,770","EXCL",0
"2017-09-26",1.45,1.45,1.33,1.36,"35,269","6,156,610","EXCL",-0.0620689655172413
"2017-09-25",1.22,1.57,1.21,1.45,"169,974","5,198,850","EXCL",0.188524590163934
"2017-09-24",1.31,1.32,1.21,1.22,"37,596","5,556,500","EXCL",-0.0687022900763359
"2017-09-23",1.27,1.36,1.26,1.31,"16,099","5,382,710","EXCL",0.031496062992126
"2017-09-22",1.35,1.55,1.23,1.27,"138,833","5,737,830","EXCL",-0.0592592592592593
"2017-09-21",1.35,1.73,1.32,1.34,"236,297","5,731,090","EXCL",-0.00740740740740741
"2017-09-20",1.32,1.76,1.27,1.34,"629,144","5,611,300","EXCL",0.0151515151515152
"2017-09-19",1.3,1.41,1.16,1.32,"55,454","5,504,820","EXCL",0.0153846153846154
"2017-09-18",1.15,1.31,1.14,1.29,"31,733","4,861,040","EXCL",0.121739130434783
"2017-09-17",1.07,1.19,1.03,1.15,"29,473","4,534,550","EXCL",0.0747663551401868
"2017-09-16",1.14,1.22,1.04,1.07,"68,841","4,821,360","EXCL",-0.0614035087719297
"2017-09-15",0.905574,1.17,0.863483,1.14,"40,900","3,837,080","EXCL",0.258870064732424
"2017-09-14",1.12,1.17,0.881727,0.891038,"23,959","4,755,070","EXCL",-0.204430357142857
"2017-09-13",1.25,1.25,1.05,1.12,"46,334","5,280,220","EXCL",-0.104
"2017-09-12",1.19,1.31,1.19,1.25,"83,303","5,051,830","EXCL",0.0504201680672269
"2017-09-11",1.32,1.37,1.15,1.19,"74,915","5,596,100","EXCL",-0.0984848484848486
"2017-09-10",1.48,1.51,1.29,1.32,"59,896","6,268,760","EXCL",-0.108108108108108
"2017-09-09",1.27,1.96,1.22,1.49,"446,558","5,380,040","EXCL",0.173228346456693
"2017-09-08",1.29,1.4,1.12,1.27,"75,131","5,436,890","EXCL",-0.0155038759689923
"2017-09-07",1.29,1.3,1.21,1.29,"18,147","5,437,650","EXCL",0
"2017-09-06",1.18,1.36,1.17,1.29,"18,946","4,995,310","EXCL",0.0932203389830509
"2017-09-05",1.07,1.41,1.01,1.18,"88,250","4,506,110","EXCL",0.102803738317757
"2017-09-04",1.26,1.26,0.937513,1.06,"73,738","5,320,100","EXCL",-0.158730158730159
"2017-09-03",1.35,1.48,1.21,1.26,"40,115","5,712,450","EXCL",-0.0666666666666667
"2017-09-02",1.53,1.53,1.21,1.35,"68,701","6,461,000","EXCL",-0.117647058823529
"2017-09-01",1.6,1.78,1.46,1.48,"218,739","6,737,150","EXCL",-0.0750000000000001
"2017-08-31",1.69,1.74,1.52,1.6,"94,654","7,143,200","EXCL",-0.0532544378698224
"2017-08-30",1.77,2.01,1.65,1.65,"119,460","7,437,970","EXCL",-0.0677966101694916
"2017-08-29",1.76,2.41,1.5,1.8,"705,663","7,414,690","EXCL",0.0227272727272727
"2017-08-28",1.25,1.95,1.2,1.95,"181,695","5,247,850","EXCL",0.56
"2017-08-27",1.18,1.31,1.15,1.25,"78,314","4,972,710","EXCL",0.0593220338983051
"2017-08-26",1.05,1.29,0.989516,1.16,"271,506","4,406,520","EXCL",0.104761904761905
"2017-08-25",1.12,1.14,0.957285,1.05,"134,085","4,695,880","EXCL",-0.0625000000000001
"2017-08-24",0.960368,1.17,0.905989,1.12,"66,480","4,037,860","EXCL",0.166219615813938
"2017-08-23",0.963413,1.14,0.874228,0.960988,"166,907","4,049,310","EXCL",-0.00251709287709426
"2017-08-22",0.866308,0.965381,0.753798,0.965381,"53,514","3,639,970","EXCL",0.114362328409757
"2017-08-21",0.782421,1.03,0.727472,0.864306,"198,880","3,286,410","EXCL",0.104655933314673
"2017-08-20",0.676226,1.06,0.661934,0.785441,"332,510","2,839,410","EXCL",0.161506656058773
"2017-08-19",0.613856,0.817534,0.595616,0.679396,"82,848","2,576,630","EXCL",0.106767710994109
"2017-08-18",0.667099,0.698646,0.60367,0.607004,"23,512","2,799,190","EXCL",-0.0900840804738127
"2017-08-17",0.737459,0.817957,0.654375,0.669138,"18,595","3,093,410","EXCL",-0.0926437944346736
"2017-08-16",0.658225,0.807614,0.611579,0.738141,"92,406","2,760,100","EXCL",0.121411371491511
"2017-08-15",0.661821,0.687774,0.591231,0.650576,"25,499","2,774,230","EXCL",-0.0169909990767896
"2017-08-14",0.67774,0.722003,0.630734,0.660045,"22,384","2,840,020","EXCL",-0.0261088322955706
"2017-08-13",0.739784,0.753263,0.640409,0.640409,"30,158","3,098,970","EXCL",-0.134329750305495
"2017-08-12",0.725231,0.766833,0.704216,0.740471,"23,960","3,037,000","EXCL",0.0210139941618602
"2017-08-11",0.704077,0.726989,0.682919,0.725796,"42,859","2,947,440","EXCL",0.030847478329785
"2017-08-10",0.743079,0.872892,0.674517,0.704119,"98,155","3,109,690","EXCL",-0.0524304952770836
"2017-08-09",0.718246,1.01,0.668791,0.748858,"447,364","3,004,730","EXCL",0.0426204949279216
"2017-08-08",0.7223,0.726841,0.679852,0.718731,"23,749","3,020,590","EXCL",-0.00494116018274961
"2017-08-07",0.724029,0.762927,0.682494,0.721571,"39,021","3,026,720","EXCL",-0.00339489164108077
"2017-08-06",0.745023,0.804421,0.710761,0.725615,"35,170","3,113,330","EXCL",-0.0260502024769705
"2017-08-05",0.7104,0.796913,0.692728,0.74481,"40,916","2,967,230","EXCL",0.0484374999999999
"2017-08-04",0.650995,0.759501,0.649742,0.710722,"61,960","2,718,390","EXCL",0.0917472484427683
"2017-08-03",0.597589,0.766381,0.595964,0.651158,"85,245","2,494,480","EXCL",0.0896418776115357
"2017-08-02",0.60117,0.656801,0.580176,0.596523,"26,495","2,508,490","EXCL",-0.00772992664304599
"2017-08-01",0.628791,0.719392,0.573808,0.62579,"45,268","2,622,810","EXCL",-0.00477265100804565
"2017-07-31",0.621313,0.694729,0.609814,0.628487,"30,077","2,590,660","EXCL",0.0115465152024825
"2017-07-30",0.638751,0.674625,0.601172,0.620677,"20,217","2,662,410","EXCL",-0.0282958461121782
"2017-07-29",0.641447,0.680339,0.609463,0.638841,"11,070","2,669,860","EXCL",-0.00406268951292936
"2017-07-28",0.643969,0.715936,0.606026,0.643944,"48,945","2,680,360","EXCL",-3.88217445250513e-05
