"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.25535,0.422331,0.204731,0.395777,"211,927","4,693,960","INSN",0.549939299001371
"2018-01-09",0.22545,0.316857,0.213046,0.248982,"46,455","4,144,300","INSN",0.104377910844977
"2018-01-08",0.221904,0.238488,0.176902,0.226064,"35,362","4,079,090","INSN",0.0187468454827313
"2018-01-07",0.164263,0.227178,0.133406,0.222215,"47,140","3,019,500","INSN",0.352800082794056
"2018-01-06",0.167405,0.206965,0.134836,0.164386,"24,536","3,077,240","INSN",-0.0180341088975837
"2018-01-05",0.187631,0.216928,0.160144,0.177056,"16,136","3,449,020","INSN",-0.0563606227115988
"2018-01-04",0.171411,0.208071,0.156073,0.187593,"13,592","3,150,830","INSN",0.0944046764793391
"2018-01-03",0.152909,0.198477,0.152909,0.170484,"13,985","2,810,720","INSN",0.114937642650204
"2018-01-02",0.160602,0.184331,0.136739,0.178145,"17,879","2,952,100","INSN",0.109232761733976
"2018-01-01",0.155309,0.165,0.136286,0.136286,"8,123","2,854,810","INSN",-0.122484852777366
"2017-12-31",0.141428,0.169514,0.11629,0.154647,"11,826","2,599,640","INSN",0.0934680544163815
"2017-12-30",0.130094,0.208095,0.127605,0.142959,"49,028","2,391,280","INSN",0.0988900333604933
"2017-12-29",0.09612,0.187621,0.090452,0.130414,"19,089","1,766,790","INSN",0.356783187682064
"2017-12-28",0.067679,0.09512,0.06218,0.09512,"14,353","1,244,000","INSN",0.405458118471017
"2017-12-27",0.066583,0.092443,0.061974,0.067957,"7,560","1,223,850","INSN",0.0206358980520553
"2017-12-26",0.061524,0.077714,0.05141,0.066535,"5,353","1,130,840","INSN",0.0814478902542096
"2017-12-25",0.056037,0.06325,0.0515,0.061584,"2,876","1,029,980","INSN",0.098988168531506
"2017-12-24",0.065741,0.065741,0.04249,0.055462,"4,669","1,208,360","INSN",-0.156356003103086
"2017-12-23",0.049171,0.069869,0.046883,0.065026,"3,681","903,774","INSN",0.322446157287832
"2017-12-22",0.061382,0.061975,0.038615,0.048734,"1,144","1,128,220","INSN",-0.206053892020462
"2017-12-21",0.054158,0.067035,0.042692,0.061174,"4,916","995,438","INSN",0.129546881347169
"2017-12-20",0.056938,0.065919,0.048064,0.054031,"1,095","1,046,520","INSN",-0.0510555340897116
"2017-12-19",0.05988,0.061131,0.053034,0.056993,"2,523","1,100,590","INSN",-0.0482130928523714
"2017-12-18",0.064635,0.073782,0.055218,0.059829,"2,689","1,188,000","INSN",-0.0743559990717103
"2017-12-17",0.060805,0.067935,0.058916,0.064441,"2,258","1,117,590","INSN",0.0597977140037826
"2017-12-16",0.059049,0.067721,0.057695,0.060797,"2,867","1,085,320","INSN",0.0296025334891361
"2017-12-15",0.057378,0.060146,0.054653,0.058977,"1,166","1,054,600","INSN",0.0278678239046325
"2017-12-14",0.049866,0.071819,0.049288,0.057302,"1,476","916,535","INSN",0.149119640636907
"2017-12-13",0.084296,0.085025,0.048168,0.050025,"2,479","1,549,340","INSN",-0.406555471196735
"2017-12-12",0.06371,0.091612,0.063075,0.08425,"1,788","1,170,980","INSN",0.322398367603202
"2017-12-11",0.059956,0.066554,0.0597,0.063513,"1,248","1,101,970","INSN",0.0593268396824337
"2017-12-10",0.065396,0.097971,0.050788,0.060382,"7,218","1,201,950","INSN",-0.0766713560462413
"2017-12-09",0.058141,0.097833,0.056898,0.065168,"2,013","1,068,600","INSN",0.120861354293872
"2017-12-08",0.065315,0.066317,0.052957,0.058198,"2,085","1,200,470","INSN",-0.108964250172242
"2017-12-07",0.056799,0.073835,0.054115,0.065163,"2,472","1,043,940","INSN",0.147256113663973
"2017-12-06",0.066348,0.069807,0.054592,0.056895,"2,842","1,202,840","INSN",-0.142476035449448
"2017-12-05",0.051974,0.07148,0.0479,0.066494,"1,973","942,262","INSN",0.279370454457998
"2017-12-04",0.046516,0.053702,0.045789,0.051873,"2,052","843,305","INSN",0.115164674520595
"2017-12-03",0.044346,0.052681,0.044346,0.046378,"4,806","803,962","INSN",0.0458214946105625
"2017-12-02",0.047534,0.049127,0.042016,0.044304,"3,066","861,743","INSN",-0.0679513611309799
"2017-12-01",0.041421,0.047912,0.03888,0.047573,"1,569","750,918","INSN",0.148523695709906
"2017-11-30",0.041969,0.052414,0.036791,0.041627,"415","760,842","INSN",-0.00814887178631852
"2017-11-29",0.048022,0.053452,0.041196,0.041334,"2,860","870,576","INSN",-0.139269501478489
"2017-11-28",0.045107,0.049722,0.038257,0.04807,"1,718","817,721","INSN",0.0656882523776798
"2017-11-27",0.045098,0.050473,0.035683,0.044991,"986","817,555","INSN",-0.00237261075879188
"2017-11-26",0.03662,0.056633,0.034663,0.04509,"2,463","663,852","INSN",0.231294374658656
"2017-11-25",0.040159,0.042099,0.034165,0.036634,"2,742","728,018","INSN",-0.0877760900420827
"2017-11-24",0.032504,0.040386,0.032475,0.034665,"1,747","572,984","INSN",0.0664841250307655
"2017-11-23",0.038174,0.043789,0.031986,0.032548,"2,189","672,947","INSN",-0.147377796405931
"2017-11-22",0.036957,0.049281,0.036862,0.038187,"1,907","651,481","INSN",0.0332819222339476
"2017-11-21",0.036408,0.045167,0.035334,0.036868,"4,525","641,796","INSN",0.0126345858053174
"2017-11-20",0.059193,0.067575,0.035791,0.036402,"1,431","1,043,440","INSN",-0.385028635142669
"2017-11-19",0.042569,0.05922,0.036104,0.05922,"1,331","750,392","INSN",0.391153186591181
"2017-11-18",0.039757,0.047688,0.033783,0.042648,"3,574","700,819","INSN",0.0727167542822647
"2017-11-17",0.046873,0.058623,0.039073,0.03991,"2,569","826,254","INSN",-0.148550338147761
"2017-11-16",0.048737,0.068695,0.038302,0.046949,"3,071","859,104","INSN",-0.0366867061985761
"2017-11-15",0.048507,0.059603,0.048043,0.048487,"1,943","855,050","INSN",-0.000412311625126254
"2017-11-14",0.054015,0.055195,0.045212,0.048474,"2,387","952,090","INSN",-0.102582615940017
"2017-11-13",0.032313,0.077395,0.028533,0.053901,"9,822","569,542","INSN",0.668090242317333
"2017-11-12",0.028717,0.034694,0.028159,0.032266,"730","506,141","INSN",0.123585332729742
"2017-11-11",0.028314,0.045754,0.027641,0.028738,"497","499,017","INSN",0.0149749240658332
"2017-11-10",0.029086,0.034114,0.027066,0.02842,"1,226","512,618","INSN",-0.0228976139723578
"2017-11-09",0.036442,0.039914,0.03127,0.031337,"264","642,227","INSN",-0.140085615498601
"2017-11-08",0.027326,0.048886,0.027164,0.036479,"980","481,566","INSN",0.334955719827271
"2017-11-07",0.031935,0.038131,0.02718,0.027412,"1,914","562,766","INSN",-0.141631438860185
"2017-11-06",0.029294,0.036142,0.028446,0.031987,"1,452","516,209","INSN",0.0919300880726429
"2017-11-05",0.031878,0.032007,0.029004,0.029231,"636","561,722","INSN",-0.0830353221657568
"2017-11-04",0.030211,0.03237,0.02978,0.031936,"267","532,319","INSN",0.0570984078646851
"2017-11-03",0.035321,0.036389,0.028278,0.03029,"2,721","622,351","INSN",-0.142436510857563
"2017-11-02",0.040999,0.04534,0.014185,0.035368,"4,026","712,131","INSN",-0.137344813288129
"2017-11-01",0.041321,0.046825,0.038279,0.040953,"1,405","717,724","INSN",-0.00890588320708582
"2017-10-31",0.03835,0.046375,0.03835,0.041352,"3,014","656,504","INSN",0.0782790091264667
"2017-10-30",0.037127,0.039518,0.034365,0.03848,"2,184","635,545","INSN",0.0364424812131333
"2017-10-29",0.043672,0.049044,0.035039,0.037342,"1,719","747,564","INSN",-0.144944128961348
"2017-10-28",0.037553,0.0525,0.037553,0.043732,"314","642,788","INSN",0.16454078236093
"2017-10-27",0.041394,0.054192,0.037408,0.037451,"720","708,512","INSN",-0.0952553510170557
"2017-10-26",0.040764,0.048032,0.040529,0.041384,"636","697,717","INSN",0.0152094985771758
"2017-10-25",0.039678,0.043675,0.038846,0.040771,"143","679,095","INSN",0.0275467513483543
"2017-10-24",0.042804,0.046115,0.039415,0.039662,"194","732,580","INSN",-0.0734043547332025
"2017-10-23",0.04396,0.049153,0.03436,0.042897,"1,415","752,345","INSN",-0.0241810737033667
"2017-10-22",0.050362,0.051396,0.036112,0.04403,"2,436","861,889","INSN",-0.125729716850006
"2017-10-21",0.05499,0.056056,0.04236,0.050347,"1,406","927,309","INSN",-0.0844335333697035
"2017-10-20",0.042373,0.061086,0.039672,0.055105,"4,571","714,536","INSN",0.300474358671796
"2017-10-19",0.044126,0.045696,0.040589,0.042362,"1,090","744,076","INSN",-0.0399764311290396
"2017-10-18",0.037676,0.045402,0.035425,0.044105,"4,599","635,290","INSN",0.170639133665994
"2017-10-17",0.046158,0.046624,0.040872,0.041298,"1,122","778,286","INSN",-0.105290523852853
"2017-10-16",0.047736,0.047898,0.039922,0.046152,"254","804,856","INSN",-0.0331825037707391
"2017-10-15",0.047739,0.052445,0.039266,0.047729,"677","804,898","INSN",-0.00020947233917753
"2017-10-14",0.046165,0.052797,0.046145,0.047654,"1,661","778,339","INSN",0.032253871980938
"2017-10-13",0.049705,0.05382,0.03807,0.046148,"3,607","837,990","INSN",-0.0715622170807765
"2017-10-12",0.049816,0.053763,0.040913,0.050356,"4,404","839,843","INSN",0.0108398907981371
"2017-10-11",0.051096,0.055739,0.047444,0.049774,"2,178","861,398","INSN",-0.0258728667606076
"2017-10-10",0.057361,0.0684,0.045492,0.051104,"1,815","966,995","INSN",-0.109081082965778
"2017-10-09",0.08003,0.080304,0.048853,0.057365,"7,971","1,349,100","INSN",-0.283206297638386
