"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-09",0.00015,0.000285,0.00014,0.000141,"29,737","7,002,720","FUNK",-0.0599999999999998
"2018-01-08",0.00016,0.000277,0.000147,0.000151,"52,762","7,436,840","FUNK",-0.05625
"2018-01-06",5.2e-05,6.5e-05,5e-05,5e-05,"5","2,433,810","FUNK",-0.0384615384615384
"2018-01-05",5.9e-05,6.9e-05,4.7e-05,5.6e-05,"14,808","2,735,480","FUNK",-0.0508474576271186
"2018-01-04",5.6e-05,6.4e-05,4e-05,5.8e-05,"23,525","2,608,080","FUNK",0.0357142857142857
"2018-01-03",3.3e-05,5.4e-05,3e-05,5.3e-05,"20,387","1,524,690","FUNK",0.606060606060606
"2018-01-02",2.6e-05,3.9e-05,2.4e-05,3.3e-05,"10,860","1,216,560","FUNK",0.269230769230769
"2018-01-01",2.4e-05,3.2e-05,2e-05,2.5e-05,"3,486","1,131,900","FUNK",0.0416666666666667
"2017-12-31",1.9e-05,2.5e-05,1.8e-05,2.4e-05,"4,160","900,155","FUNK",0.263157894736842
"2017-12-30",2.4e-05,2.4e-05,1.8e-05,1.9e-05,"2,424","1,103,780","FUNK",-0.208333333333333
"2017-12-29",2.1e-05,2.4e-05,2e-05,2.4e-05,"3,255","990,220","FUNK",0.142857142857143
"2017-12-28",2.1e-05,2.4e-05,1.9e-05,2.1e-05,"1,931","998,119","FUNK",0
"2017-12-27",1.6e-05,2.4e-05,1.4e-05,2.1e-05,"6,881","725,512","FUNK",0.3125
"2017-12-26",1.6e-05,1.8e-05,1.3e-05,1.7e-05,"567","746,730","FUNK",0.0625
"2017-12-25",1.3e-05,1.8e-05,1.2e-05,1.6e-05,"470","624,848","FUNK",0.230769230769231
"2017-12-24",1.4e-05,1.4e-05,1.2e-05,1.4e-05,"1,473","640,190","FUNK",0
"2017-12-23",1.7e-05,1.9e-05,1.2e-05,1.4e-05,"3,998","778,961","FUNK",-0.176470588235294
"2017-12-22",1.4e-05,1.8e-05,8e-06,1.7e-05,"232","671,001","FUNK",0.214285714285714
"2017-12-21",1.5e-05,2e-05,1.3e-05,1.4e-05,"609","699,110","FUNK",-0.0666666666666667
