"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000363,0.000596,0.000296,0.000583,"747,832","46,818,200","NYC",0.606060606060606
"2018-01-09",0.000622,0.000749,0.000355,0.000459,"951,137","80,308,900","NYC",-0.262057877813505
"2018-01-08",0.00086,0.001123,0.000498,0.000616,"2,028,190","110,985,000","NYC",-0.283720930232558
"2018-01-07",0.000481,0.001162,0.000352,0.000971,"4,300,490","62,046,300","NYC",1.01871101871102
"2018-01-06",0.000159,0.000508,0.000153,0.000483,"1,217,110","20,537,300","NYC",2.0377358490566
"2018-01-05",0.000136,0.00016,0.000127,0.000159,"108,098","17,579,400","NYC",0.169117647058823
"2018-01-04",0.000136,0.000142,0.000126,0.000136,"41,487","17,544,300","NYC",0
"2018-01-03",0.000134,0.000143,0.000128,0.000129,"67,004","17,230,200","NYC",-0.037313432835821
"2018-01-02",0.000114,0.000134,0.000111,0.000134,"45,727","14,709,400","NYC",0.175438596491228
"2018-01-01",0.000125,0.000125,0.000111,0.000114,"27,064","16,162,700","NYC",-0.088
"2017-12-31",8.5e-05,0.000128,8.1e-05,0.000125,"42,926","10,906,500","NYC",0.470588235294118
"2017-12-30",9.3e-05,9.6e-05,6.8e-05,8.5e-05,"19,580","11,967,800","NYC",-0.086021505376344
"2017-12-29",0.000145,0.000151,8.8e-05,9.9e-05,"26,611","18,667,900","NYC",-0.317241379310345
"2017-12-28",0.000155,0.000156,0.000136,0.000143,"36,227","20,020,600","NYC",-0.0774193548387096
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"25,776","20,434,900","NYC",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"71,389","17,973,800","NYC",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"21,373","18,176,700","NYC",-0.0141843971631207
"2017-12-24",6.1e-05,0.000139,4.1e-05,0.000139,"6,671","7,913,430","NYC",1.27868852459016
"2017-12-23",6.8e-05,7.9e-05,6.1e-05,6.1e-05,"23,922","8,758,300","NYC",-0.102941176470588
"2017-12-22",3.9e-05,7.3e-05,2.5e-05,6.7e-05,"15,067","5,008,310","NYC",0.717948717948718
"2017-12-21",3.8e-05,4.3e-05,3.1e-05,3.9e-05,"18,576","4,884,890","NYC",0.0263157894736841
"2017-12-20",5.3e-05,5.4e-05,3e-05,3.8e-05,"17,489","6,832,580","NYC",-0.283018867924528
"2017-12-19",4.8e-05,5.4e-05,3.5e-05,5.3e-05,"12,163","6,197,630","NYC",0.104166666666667
"2017-12-18",5.5e-05,6.1e-05,4.3e-05,4.8e-05,"33,210","7,117,010","NYC",-0.127272727272727
"2017-12-17",8.6e-05,8.6e-05,5.3e-05,5.4e-05,"23,699","11,065,400","NYC",-0.372093023255814
"2017-12-16",7.3e-05,9e-05,6.1e-05,8.6e-05,"36,761","9,468,740","NYC",0.178082191780822
"2017-12-15",7.3e-05,9.6e-05,6.4e-05,7.3e-05,"32,033","9,425,720","NYC",0
"2017-12-14",3.1e-05,7.5e-05,3e-05,7.2e-05,"9,630","3,944,390","NYC",1.32258064516129
"2017-12-13",4.3e-05,4.9e-05,3e-05,3.2e-05,"16,186","5,542,150","NYC",-0.255813953488372
"2017-12-12",8.6e-05,8.6e-05,4.3e-05,4.3e-05,"16,750","11,123,500","NYC",-0.5
"2017-12-11",4e-05,9.3e-05,3.9e-05,8.6e-05,"7,456","5,217,460","NYC",1.15
"2017-12-10",3.2e-05,4.2e-05,2.5e-05,4.1e-05,"4,805","4,105,490","NYC",0.28125
"2017-12-09",8.9e-05,9.2e-05,3.2e-05,3.2e-05,"23,025","11,507,900","NYC",-0.640449438202247
"2017-12-08",5.9e-05,9.6e-05,5.3e-05,8.9e-05,"27,162","7,598,360","NYC",0.508474576271186
