"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.82,2.19,1.23,1.89,"6,364","1,532,970","LTB",0.0384615384615384
"2018-01-09",1.2,1.94,0.966669,1.82,"19,905","1,010,930","LTB",0.516666666666667
"2018-01-08",1.34,1.54,1.06,1.21,"1,657","1,126,320","LTB",-0.0970149253731344
"2018-01-07",1.39,1.76,1.28,1.34,"4,190","1,160,360","LTB",-0.0359712230215826
"2018-01-06",0.747465,2,0.726201,1.39,"5,047","625,007","LTB",0.859618845029533
"2018-01-05",0.905967,0.965715,0.706548,0.74687,"872","756,720","LTB",-0.175610149155543
"2018-01-04",0.633438,1.46,0.542957,0.905577,"6,185","528,452","LTB",0.42962215718034
"2018-01-03",0.553209,0.681177,0.539834,0.630135,"2,284","460,945","LTB",0.139054136863283
"2018-01-02",0.511822,0.634084,0.492541,0.557796,"826","425,959","LTB",0.0898241966933816
"2018-01-01",0.510261,0.564442,0.477909,0.500105,"715","422,293","LTB",-0.0199035395611264
"2017-12-31",0.46822,0.579458,0.461669,0.508738,"682","387,500","LTB",0.0865362436461492
"2017-12-30",0.535885,0.58907,0.466985,0.473286,"477","443,500","LTB",-0.116814241861593
"2017-12-29",0.520635,0.668756,0.513414,0.537299,"771","430,878","LTB",0.0320070682916055
"2017-12-28",0.553522,0.688353,0.494806,0.515341,"939","457,772","LTB",-0.0689782881258557
"2017-12-27",0.558933,0.699697,0.521369,0.554657,"1,165","461,671","LTB",-0.00765029082197698
"2017-12-26",0.546582,0.610827,0.530475,0.558191,"754","450,938","LTB",0.0212392651056932
"2017-12-25",0.605087,0.608526,0.519601,0.543027,"558","498,605","LTB",-0.102563763557968
"2017-12-24",0.700327,0.832144,0.467815,0.524737,"872","576,375","LTB",-0.250725732407861
"2017-12-23",0.560956,0.73339,0.523724,0.693891,"977","461,181","LTB",0.236979370931053
"2017-12-22",0.583377,0.75609,0.453296,0.55575,"1,176","479,040","LTB",-0.0473570264168798
