"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",3.81,4.57,3.44,4.57,"97,704","-","MAGE",0.199475065616798
"2018-01-09",4.17,4.24,3.64,4.01,"64,494","-","MAGE",-0.0383693045563549
"2018-01-08",3.99,4.98,3.56,4.18,"102,810","-","MAGE",0.0476190476190475
"2018-01-07",4.14,4.34,3.69,4,"126,198","-","MAGE",-0.0338164251207729
"2018-01-06",4.52,5.13,4.1,4.15,"201,752","-","MAGE",-0.0818584070796459
"2018-01-05",4.48,4.83,4.14,4.55,"146,693","-","MAGE",0.0156249999999999
"2018-01-04",4.88,5.01,4.38,4.61,"118,968","-","MAGE",-0.0553278688524589
"2018-01-03",5.42,5.53,4.46,4.85,"189,407","-","MAGE",-0.105166051660517
"2018-01-02",5.79,5.94,4.93,5.43,"281,299","-","MAGE",-0.0621761658031089
"2018-01-01",5.75,6.18,5.49,5.79,"307,136","-","MAGE",0.00695652173913044
"2017-12-31",3.88,6.31,3.21,5.62,"1,923,880","-","MAGE",0.448453608247423
"2017-12-30",2.89,3.97,1.89,3.46,"1,400,520","-","MAGE",0.197231833910035
"2017-12-29",3.3,3.45,2.37,2.86,"682,641","-","MAGE",-0.133333333333333
"2017-12-28",3.1,3.28,2.78,3.28,"168,611","-","MAGE",0.0580645161290322
"2017-12-27",4.13,4.39,2.88,3.11,"770,026","-","MAGE",-0.246973365617433
"2017-12-26",5.79,6.15,4.08,4.16,"1,180,030","-","MAGE",-0.281519861830743
"2017-12-25",8.88,10.24,5.66,6.06,"1,429,110","-","MAGE",-0.317567567567568
"2017-12-24",16.95,246.89,4.88,8.94,"2,153,080","-","MAGE",-0.472566371681416
"2017-12-23",12.78,29.37,12.62,19.41,"28,690","-","MAGE",0.518779342723005
"2017-12-09",15.42,16.97,12.2,13.62,"78","-","MAGE",-0.116731517509728
"2017-12-08",46.88,47.58,11.47,15.43,"20,542","-","MAGE",-0.670861774744027
"2017-12-07",110.36,112.63,9.09,46.77,"30,217","-","MAGE",-0.576205146792316
"2017-12-06",114.87,115.79,114.87,115.57,"66,069","833,783,000","MAGE",0.00609384521633141
