"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.34,1.35,1.06,1.25,"7,301,970","194,372,000","AMB",-0.0671641791044777
"2018-01-09",1.42,1.43,1.22,1.33,"7,521,130","205,091,000","AMB",-0.0633802816901407
"2018-01-08",1.32,1.56,1.05,1.43,"10,621,800","191,543,000","AMB",0.0833333333333332
"2018-01-07",1.61,1.61,1.25,1.34,"15,628,800","232,196,000","AMB",-0.167701863354037
"2018-01-06",0.98068,1.85,0.963325,1.6,"51,303,800","141,797,000","AMB",0.631520985438675
"2018-01-05",0.889129,1.17,0.789139,0.975676,"12,879,500","128,560,000","AMB",0.0973390812806691
"2018-01-04",0.766734,0.948597,0.766734,0.899151,"7,614,430","110,863,000","AMB",0.172702658288272
"2018-01-03",0.679034,0.835523,0.62807,0.756897,"4,079,020","98,182,200","AMB",0.114667306791707
"2018-01-02",0.74001,0.769142,0.624463,0.686889,"4,380,630","106,999,000","AMB",-0.0717841650788503
"2018-01-01",0.635241,0.76412,0.551753,0.743289,"3,976,890","91,850,100","AMB",0.170089776950795
"2017-12-31",0.473541,0.654731,0.470301,0.635912,"3,566,960","68,469,700","AMB",0.342886888358136
"2017-12-30",0.537565,0.538499,0.448186,0.478542,"1,801,790","77,727,000","AMB",-0.109796954786863
"2017-12-29",0.550433,0.574529,0.513951,0.538755,"2,919,860","79,587,600","AMB",-0.0212160244752767
"2017-12-28",0.599133,0.602597,0.465227,0.557877,"8,902,050","86,629,200","AMB",-0.0688595019803617
"2017-12-27",0.374527,0.801255,0.370072,0.626833,"30,534,800","54,153,200","AMB",0.673665717024407
"2017-12-26",0.355764,0.38373,0.325245,0.374666,"1,468,100","51,440,300","AMB",0.053130727111231
"2017-12-25",0.340897,0.362281,0.315415,0.356036,"1,161,150","49,290,700","AMB",0.0444093083834707
"2017-12-24",0.35893,0.362533,0.286987,0.337316,"1,123,880","51,898,000","AMB",-0.0602178697796228
"2017-12-23",0.321734,0.402122,0.301712,0.357682,"1,525,930","46,519,800","AMB",0.111732051943531
"2017-12-22",0.391367,0.42762,0.225546,0.316976,"1,088,180","56,588,200","AMB",-0.190079899429436
"2017-12-21",0.320889,0.402075,0.317025,0.382113,"4,715,920","46,397,600","AMB",0.190794947785683
"2017-12-20",0.356181,0.359462,0.309012,0.320094,"4,957,540","51,500,500","AMB",-0.101316465504898
"2017-12-19",0.420177,0.439331,0.343895,0.35654,"7,055,710","60,753,900","AMB",-0.151452840112619
"2017-12-18",0.424704,0.426588,0.360226,0.419945,"7,049,930","61,408,400","AMB",-0.0112054513261001
"2017-12-17",0.39787,0.447084,0.343057,0.425464,"8,874,240","57,528,400","AMB",0.069354311709855
"2017-12-16",0.235915,0.424144,0.234454,0.397549,"9,882,410","34,111,200","AMB",0.685136595807812
