"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.010807,0.01159,0.005359,0.006899,"11,985","3,446,620","NYAN",-0.361617470158231
"2018-01-09",0.006775,0.011956,0.006478,0.010501,"48,976","2,160,870","NYAN",0.549963099630996
"2018-01-08",0.008631,0.009522,0.004816,0.008304,"24,384","2,752,690","NYAN",-0.0378866875217239
"2018-01-07",0.004826,0.009052,0.004006,0.00848,"23,719","1,539,110","NYAN",0.757148777455449
"2018-01-06",0.004517,0.005138,0.004179,0.00418,"5,058","1,440,640","NYAN",-0.0746070400708436
"2018-01-05",0.004019,0.005313,0.003982,0.004527,"3,357","1,281,630","NYAN",0.126399601891018
"2018-01-04",0.003774,0.005225,0.00371,0.003747,"5,991","1,203,760","NYAN",-0.00715421303656601
"2018-01-03",0.003335,0.004178,0.002979,0.003754,"2,890","1,063,620","NYAN",0.125637181409295
"2018-01-02",0.004117,0.00416,0.002611,0.003345,"7,194","1,312,900","NYAN",-0.187515180957008
"2018-01-01",0.003197,0.004031,0.003002,0.004021,"1,503","1,019,580","NYAN",0.257741632780732
"2017-12-31",0.003184,0.003688,0.001965,0.003186,"5,345","1,015,600","NYAN",0.000628140703517535
"2017-12-30",0.002347,0.003642,0.002258,0.003217,"4,002","748,646","NYAN",0.370685982104815
"2017-12-29",0.002053,0.002499,0.002032,0.002354,"798","654,732","NYAN",0.146614710180224
"2017-12-28",0.00249,0.002497,0.001982,0.002033,"1,409","794,043","NYAN",-0.183534136546185
"2017-12-27",0.002537,0.002621,0.002182,0.002494,"850","809,195","NYAN",-0.0169491525423729
"2017-12-26",0.002079,0.002553,0.001959,0.002416,"929","663,157","NYAN",0.162097162097162
"2017-12-25",0.00184,0.002217,0.001695,0.002081,"1,465","586,917","NYAN",0.130978260869565
"2017-12-24",0.002213,0.00232,0.00166,0.001822,"1,999","705,670","NYAN",-0.176683235427022
"2017-12-23",0.002067,0.002372,0.001571,0.002191,"669","659,199","NYAN",0.0599903241412675
"2017-12-22",0.002018,0.002332,0.000934,0.002048,"3,834","643,743","NYAN",0.0148662041625372
"2017-12-21",0.001694,0.002502,0.001575,0.002012,"2,966","540,249","NYAN",0.187721369539551
"2017-12-20",0.00194,0.001961,0.001609,0.001693,"985","618,756","NYAN",-0.127319587628866
"2017-12-19",0.002174,0.002495,0.001881,0.001942,"385","693,474","NYAN",-0.106715731370745
"2017-12-18",0.002259,0.002454,0.002129,0.002171,"356","720,621","NYAN",-0.0389552899513059
"2017-12-17",0.0022,0.002337,0.001902,0.002254,"522","701,784","NYAN",0.0245454545454545
"2017-12-16",0.001936,0.002449,0.001904,0.002173,"742","617,295","NYAN",0.122417355371901
"2017-12-15",0.002131,0.002323,0.001881,0.001933,"2,070","679,702","NYAN",-0.0929141248240263
"2017-12-14",0.001468,0.002162,0.001456,0.002128,"3,119","468,062","NYAN",0.449591280653951
"2017-12-13",0.001591,0.001712,0.001432,0.001471,"357","507,491","NYAN",-0.075424261470773
"2017-12-12",0.001554,0.002591,0.001348,0.001588,"412","495,617","NYAN",0.0218790218790219
"2017-12-11",0.001377,0.001723,0.001371,0.00155,"288","439,109","NYAN",0.12563543936093
"2017-12-10",0.001501,0.001527,0.000943,0.001386,"350","478,519","NYAN",-0.0766155896069286
"2017-12-09",0.001307,0.001576,0.000963,0.001495,"2,842","416,684","NYAN",0.143840856924254
"2017-12-08",0.00139,0.001542,0.001139,0.001308,"240","443,003","NYAN",-0.0589928057553957
"2017-12-07",0.001373,0.001754,0.0011,0.001387,"781","437,444","NYAN",0.0101966496722505
"2017-12-06",0.001084,0.001574,0.001084,0.001372,"718","345,314","NYAN",0.265682656826568
"2017-12-05",0.00115,0.001396,0.001052,0.001088,"220","366,268","NYAN",-0.0539130434782609
"2017-12-04",0.000679,0.001369,0.000678,0.001148,"1,480","216,206","NYAN",0.690721649484536
"2017-12-03",0.000975,0.000981,0.00064,0.000677,"1,306","310,546","NYAN",-0.305641025641026
"2017-12-02",0.000871,0.000985,0.000753,0.000974,"145","277,273","NYAN",0.118254879448909
"2017-12-01",0.000809,0.000956,0.000765,0.000872,"140","257,523","NYAN",0.0778739184177998
"2017-11-30",0.000773,0.000917,0.00072,0.000813,"53","245,847","NYAN",0.0517464424320828
"2017-11-29",0.000786,0.000909,0.000705,0.000761,"1,244","250,092","NYAN",-0.0318066157760815
"2017-11-28",0.000773,0.000855,0.000741,0.000785,"221","245,810","NYAN",0.0155239327296248
"2017-11-27",0.000745,0.00087,0.000745,0.000771,"72","237,061","NYAN",0.0348993288590604
"2017-11-26",0.000756,0.000761,0.000704,0.000745,"466","240,467","NYAN",-0.0145502645502646
"2017-11-25",0.000759,0.000768,0.000675,0.000757,"28","241,449","NYAN",-0.00263504611330705
"2017-11-24",0.000681,0.000885,0.000631,0.000761,"18","216,359","NYAN",0.117474302496329
"2017-11-23",0.00074,0.00083,0.000686,0.000686,"122","235,113","NYAN",-0.072972972972973
"2017-11-22",0.000732,0.000757,0.000654,0.000742,"318","232,735","NYAN",0.0136612021857924
"2017-11-21",0.000742,0.000825,0.000702,0.000731,"36","235,607","NYAN",-0.0148247978436658
"2017-11-20",0.000724,0.00091,0.000715,0.000741,"184","229,893","NYAN",0.0234806629834254
"2017-11-19",0.000771,0.000891,0.000693,0.000724,"147","244,878","NYAN",-0.0609597924773021
"2017-11-18",0.000769,0.000844,0.000689,0.000771,"30","244,088","NYAN",0.00260078023407014
"2017-11-17",0.000772,0.000788,0.000741,0.000772,"47","244,983","NYAN",0
"2017-11-16",0.000729,0.000848,0.000711,0.000773,"192","231,528","NYAN",0.0603566529492455
"2017-11-15",0.000986,0.001034,0.00072,0.000725,"306","312,801","NYAN",-0.264705882352941
"2017-11-14",0.000565,0.001033,0.000544,0.000985,"603","179,167","NYAN",0.743362831858407
"2017-11-13",0.000528,0.000646,0.000524,0.000564,"36","167,451","NYAN",0.0681818181818182
"2017-11-12",0.00051,0.000613,0.000499,0.000527,"119","161,837","NYAN",0.0333333333333333
"2017-11-11",0.000504,0.000605,5e-04,0.000511,"78","159,905","NYAN",0.0138888888888888
"2017-11-10",0.000578,0.000611,0.000486,0.000506,"208","183,257","NYAN",-0.124567474048443
"2017-11-09",0.000753,0.000753,0.000575,0.000576,"42","238,620","NYAN",-0.235059760956175
"2017-11-08",0.000573,0.000754,0.00057,0.000754,"19","181,716","NYAN",0.31588132635253
"2017-11-07",0.000557,0.000646,0.000557,0.000575,"159","176,630","NYAN",0.0323159784560144
"2017-11-06",0.000593,0.00065,0.000556,0.000558,"151","187,692","NYAN",-0.0590219224283305
"2017-11-05",0.000656,0.000661,0.000586,0.000591,"20","207,799","NYAN",-0.0990853658536585
"2017-11-04",0.000558,0.000673,0.000546,0.000657,"185","176,595","NYAN",0.17741935483871
"2017-11-03",0.000561,0.000611,0.00052,0.000558,"184","177,706","NYAN",-0.00534759358288764
"2017-11-02",0.000537,0.000652,0.000537,0.000562,"40","170,068","NYAN",0.0465549348230912
"2017-11-01",0.000515,0.00058,0.000508,0.000537,"160","162,955","NYAN",0.0427184466019417
"2017-10-31",0.000471,0.000515,0.000409,0.000515,"178","149,137","NYAN",0.0934182590233546
"2017-10-30",0.000449,0.000496,0.000446,0.000473,"320","142,007","NYAN",0.0534521158129176
"2017-10-29",0.000454,0.000506,0.000418,0.000451,"79","143,492","NYAN",-0.00660792951541842
"2017-10-28",0.00049,0.00049,0.00045,0.000455,"32","155,006","NYAN",-0.0714285714285714
"2017-10-27",0.000523,0.000579,0.000463,0.000489,"12","165,484","NYAN",-0.0650095602294456
"2017-10-26",0.000444,0.000529,0.00044,0.000529,"20","140,254","NYAN",0.191441441441441
"2017-10-25",0.00044,0.000445,0.000409,0.000444,"18","139,027","NYAN",0.00909090909090906
"2017-10-24",0.000484,0.000558,0.000436,0.000438,"31","153,059","NYAN",-0.0950413223140495
"2017-10-23",0.00052,0.000528,0.000441,0.000486,"50","164,441","NYAN",-0.0653846153846153
"2017-10-22",0.000473,0.000522,0.000343,0.000521,"103","149,292","NYAN",0.101479915433404
"2017-10-21",0.000385,0.000465,0.000382,0.000449,"80","121,550","NYAN",0.166233766233766
"2017-10-20",0.000452,0.000474,0.000415,0.00046,"17","142,813","NYAN",0.0176991150442479
"2017-10-19",0.000442,5e-04,0.00043,0.000452,"8","139,631","NYAN",0.0226244343891402
"2017-10-18",0.000448,0.000448,0.000407,0.000442,"68","141,399","NYAN",-0.0133928571428571
"2017-10-17",0.000426,0.000449,0.000419,0.000448,"25","134,460","NYAN",0.0516431924882629
"2017-10-16",0.000441,0.00056,0.000387,0.000426,"27","139,227","NYAN",-0.0340136054421768
"2017-10-15",0.000474,0.000572,0.000387,0.000441,"57","149,677","NYAN",-0.0696202531645569
"2017-10-14",0.000543,0.000599,0.000463,0.000474,"29","171,398","NYAN",-0.12707182320442
"2017-10-13",0.000446,0.000553,0.000443,0.000543,"107","140,718","NYAN",0.217488789237668
"2017-10-12",0.000473,0.000473,0.000341,0.000445,"66","140,858","NYAN",-0.0591966173361523
"2017-10-11",0.000372,0.000473,0.000348,0.000472,"89","110,670","NYAN",0.268817204301075
"2017-10-10",0.000381,0.000425,0.00037,0.000372,"31","113,578","NYAN",-0.0236220472440945
"2017-10-09",0.000333,0.000414,0.000333,0.000381,"170","99,296","NYAN",0.144144144144144
"2017-10-08",0.000334,0.00035,0.000329,0.000343,"19","99,386","NYAN",0.0269461077844311
"2017-10-07",0.000347,0.000389,0.000329,0.000356,"17","103,276","NYAN",0.0259365994236311
"2017-10-06",0.000641,0.001344,0.000345,0.000347,"234","190,894","NYAN",-0.458658346333853
"2017-10-05",0.000326,0.000647,0.000326,0.000641,"27","97,173","NYAN",0.966257668711656
"2017-10-04",0.000332,0.000337,0.000301,0.000326,"16","99,024","NYAN",-0.0180722891566265
"2017-10-03",0.000311,0.000335,0.000311,0.000331,"28","92,728","NYAN",0.0643086816720257
"2017-10-02",0.000352,0.000354,0.00031,0.000311,"29","104,815","NYAN",-0.116477272727273
"2017-10-01",0.000314,0.000379,0.000294,0.000352,"69","93,680","NYAN",0.121019108280255
"2017-09-30",0.000353,0.000354,0.000289,0.000314,"12","105,136","NYAN",-0.110481586402266
"2017-09-29",0.000334,0.000372,0.000318,0.000353,"22","99,489","NYAN",0.0568862275449103
"2017-09-28",0.000377,0.000384,0.00033,0.000334,"198","112,236","NYAN",-0.114058355437666
"2017-09-27",0.00036,0.000418,0.000346,0.000377,"33","107,163","NYAN",0.0472222222222222
"2017-09-26",4e-04,0.000406,0.000357,0.00036,"33","119,044","NYAN",-0.1
"2017-09-25",0.000366,0.000404,0.000338,0.000396,"28","109,093","NYAN",0.081967213114754
"2017-09-24",0.000341,0.000369,0.000322,0.000367,"42","101,464","NYAN",0.0762463343108504
"2017-09-23",0.000334,0.000372,0.000333,0.000341,"30","99,520","NYAN",0.0209580838323354
"2017-09-22",0.000352,0.000369,0.000331,0.000335,"20","104,886","NYAN",-0.0482954545454545
"2017-09-21",0.000389,0.00042,0.000341,0.000352,"34","115,773","NYAN",-0.0951156812339332
"2017-09-20",0.00042,0.000445,0.00039,0.000391,"72","124,975","NYAN",-0.069047619047619
"2017-09-19",0.000357,0.000457,0.000329,0.00042,"98","106,397","NYAN",0.176470588235294
"2017-09-18",0.000374,0.000416,0.000313,0.000356,"207","111,497","NYAN",-0.0481283422459893
"2017-09-17",0.00033,0.002034,0.000129,0.000375,"5,393","98,447","NYAN",0.136363636363636
"2017-09-16",0.000261,0.000334,0.00025,0.000331,"515","77,730","NYAN",0.268199233716475
"2017-09-15",0.000228,0.000306,0.000227,0.000262,"118","67,781","NYAN",0.149122807017544
"2017-09-14",0.000333,0.000407,0.000226,0.000226,"280","99,317","NYAN",-0.321321321321321
"2017-09-13",0.000382,0.000383,0.000327,0.000333,"42","113,701","NYAN",-0.128272251308901
"2017-09-12",0.00038,0.000434,0.000376,0.000383,"13","113,176","NYAN",0.00789473684210517
"2017-09-11",0.000407,0.000419,0.000359,0.00038,"12","121,346","NYAN",-0.0663390663390663
"2017-09-10",0.000433,0.000433,0.000397,0.000408,"65","128,979","NYAN",-0.0577367205542725
"2017-09-09",0.000412,0.000475,0.000398,0.000434,"8","122,773","NYAN",0.0533980582524272
"2017-09-08",0.000463,0.000464,0.000389,0.000411,"38","138,001","NYAN",-0.11231101511879
"2017-09-07",0.000461,0.000498,0.00045,0.000463,"23","137,288","NYAN",0.00433839479392624
"2017-09-06",0.000441,0.000504,0.000436,0.000462,"87","131,367","NYAN",0.0476190476190477
"2017-09-05",0.000431,0.000489,0.000406,0.00044,"36","128,243","NYAN",0.0208816705336427
"2017-09-04",0.000464,0.000488,0.000416,0.000428,"133","138,142","NYAN",-0.0775862068965517
"2017-09-03",0.000506,0.00052,0.000443,0.000464,"22","150,676","NYAN",-0.08300395256917
"2017-09-02",0.00049,0.000546,0.000447,0.000505,"54","146,104","NYAN",0.0306122448979593
"2017-09-01",0.000474,0.00049,0.000468,0.00049,"67","141,121","NYAN",0.0337552742616034
"2017-08-31",0.000501,0.000507,0.00046,0.000474,"92","149,277","NYAN",-0.0538922155688624
"2017-08-30",0.000413,0.000549,0.000412,0.000502,"321","123,050","NYAN",0.215496368038741
"2017-08-29",0.000436,0.000469,0.000385,0.000414,"109","129,808","NYAN",-0.0504587155963304
"2017-08-28",0.000364,0.000512,0.000361,0.000435,"179","108,527","NYAN",0.195054945054945
"2017-08-27",0.000392,0.000429,0.000365,0.000366,"16","116,696","NYAN",-0.0663265306122448
"2017-08-26",0.000383,0.000451,0.000378,0.000392,"9","113,969","NYAN",0.0234986945169713
"2017-08-25",0.000418,0.000453,0.000378,0.000382,"55","124,390","NYAN",-0.0861244019138756
"2017-08-24",0.000454,0.000457,0.000384,0.000418,"46","135,382","NYAN",-0.0792951541850219
"2017-08-23",0.000329,0.000456,0.000328,0.000454,"168","97,953","NYAN",0.379939209726444
"2017-08-22",0.00036,0.000398,0.000293,0.000329,"119","107,288","NYAN",-0.0861111111111112
"2017-08-21",0.000314,0.000437,0.00031,0.000359,"169","93,547","NYAN",0.143312101910828
"2017-08-20",0.000367,0.000371,0.000298,0.000315,"49","109,436","NYAN",-0.141689373297003
"2017-08-19",0.000706,0.000707,0.000315,0.000369,"91","210,193","NYAN",-0.477337110481586
"2017-08-18",0.000475,0.000695,0.000366,0.000695,"107","141,445","NYAN",0.463157894736842
"2017-08-17",0.000524,0.000582,0.000376,0.000476,"173","156,057","NYAN",-0.0916030534351145
"2017-08-16",0.000524,0.000529,0.000438,0.000524,"60","156,006","NYAN",0
"2017-08-15",0.000524,0.00057,0.00043,0.000523,"31","156,235","NYAN",-0.00190839694656493
"2017-08-14",0.00058,0.000608,0.000339,0.000523,"850","172,836","NYAN",-0.0982758620689655
"2017-08-13",0.000692,0.000749,0.000426,0.00058,"266","206,175","NYAN",-0.161849710982659
"2017-08-12",0.00059,0.000724,0.000559,0.000693,"45","175,757","NYAN",0.174576271186441
"2017-08-11",0.000683,0.000686,0.000462,0.00059,"113","203,536","NYAN",-0.136163982430454
"2017-08-10",0.000774,0.000774,0.000445,0.000683,"606","230,543","NYAN",-0.117571059431524
"2017-08-09",0.000515,0.000832,0.000393,0.000774,"121","153,360","NYAN",0.502912621359223
"2017-08-08",0.000569,0.000754,0.000485,0.000485,"288","169,498","NYAN",-0.147627416520211
"2017-08-07",0.000607,0.000609,0.000485,0.000568,"35","180,915","NYAN",-0.0642504118616145
"2017-08-06",0.000896,0.000902,0.000491,0.000609,"123","266,805","NYAN",-0.3203125
"2017-08-05",0.000428,0.001141,0.000428,0.000895,"108","127,585","NYAN",1.0911214953271
"2017-08-04",0.000473,0.000544,0.000424,0.000428,"88","140,927","NYAN",-0.0951374207188161
"2017-08-03",0.00046,0.000815,0.000459,0.000473,"184","136,963","NYAN",0.0282608695652174
"2017-08-02",0.00048,0.000487,0.000429,0.000459,"479","142,957","NYAN",-0.04375
"2017-08-01",0.000537,0.000537,0.00043,0.000441,"24","159,855","NYAN",-0.17877094972067
"2017-07-31",0.000601,0.000612,0.000453,0.000536,"201","178,998","NYAN",-0.108153078202995
"2017-07-30",0.000613,0.000613,0.000527,6e-04,"435","182,665","NYAN",-0.0212071778140295
"2017-07-29",0.000613,0.000771,0.000603,0.000613,"13","182,523","NYAN",0
"2017-07-28",0.000833,0.000852,0.000604,0.000615,"235","248,027","NYAN",-0.261704681872749
"2017-07-27",0.000722,0.000833,0.000679,0.00083,"68","215,001","NYAN",0.149584487534626
"2017-07-26",0.000668,0.000803,0.00064,0.00072,"124","199,033","NYAN",0.0778443113772456
"2017-07-25",0.000872,0.000926,0.000618,0.000671,"34","259,742","NYAN",-0.230504587155963
"2017-07-24",0.000813,0.000893,0.00075,0.000872,"78","242,077","NYAN",0.0725707257072571
"2017-07-23",0.000872,0.000895,0.000643,0.000814,"202","259,909","NYAN",-0.0665137614678899
"2017-07-22",0.000633,0.001005,0.000571,0.000926,"643","188,679","NYAN",0.462875197472354
"2017-07-21",0.000815,0.000817,0.000579,0.000636,"81","242,723","NYAN",-0.219631901840491
"2017-07-20",0.000693,0.000811,0.000628,0.000809,"145","206,360","NYAN",0.167388167388167
"2017-07-19",0.000762,0.000799,0.000606,0.000694,"106","227,083","NYAN",-0.089238845144357
"2017-07-18",0.000634,0.000849,0.000627,0.000722,"134","188,950","NYAN",0.138801261829653
"2017-07-17",0.000614,0.000738,0.000502,0.000666,"96","182,816","NYAN",0.0846905537459285
"2017-07-16",0.000734,0.000747,0.000375,0.000614,"877","218,569","NYAN",-0.163487738419619
"2017-07-15",0.000752,0.001084,0.000658,0.000736,"602","224,036","NYAN",-0.0212765957446808
"2017-07-14",0.001263,0.001313,0.000556,0.000753,"2,075","376,374","NYAN",-0.403800475059382
"2017-07-13",0.000528,0.00405,0.000475,0.001264,"4,622","157,251","NYAN",1.39393939393939
"2017-07-12",0.000507,0.000578,0.000494,0.000528,"13","151,104","NYAN",0.0414201183431954
"2017-07-11",0.000566,0.00059,0.00051,0.00051,"86","168,618","NYAN",-0.0989399293286218
