"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.172577,0.18034,0.14374,0.156247,"59,021","2,350,060","ATOM",-0.0946244285159668
"2018-01-09",0.205957,0.247255,0.138606,0.172351,"215,876","2,803,970","ATOM",-0.163169982083639
"2018-01-08",0.218565,0.258567,0.166162,0.206504,"162,894","2,974,820","ATOM",-0.0551826687713038
"2018-01-07",0.208626,0.272461,0.187486,0.218856,"202,852","2,837,570","ATOM",0.049035115469788
"2018-01-06",0.141851,0.224599,0.135952,0.208787,"191,675","1,925,020","ATOM",0.47187541857301
"2018-01-05",0.109508,0.147691,0.106977,0.138449,"52,222","1,485,670","ATOM",0.264282061584542
"2018-01-04",0.098561,0.113222,0.094648,0.109473,"45,851","1,336,720","ATOM",0.110713162407037
"2018-01-03",0.080424,0.10408,0.076194,0.09803,"29,799","1,090,430","ATOM",0.218914751815379
"2018-01-02",0.067836,0.084325,0.066056,0.080698,"34,524","919,143","ATOM",0.189604339878531
"2018-01-01",0.074869,0.080391,0.056042,0.067846,"32,024","1,013,960","ATOM",-0.0938038440476032
"2017-12-31",0.062031,0.080338,0.062031,0.074598,"19,429","839,270","ATOM",0.202592252260966
"2017-12-30",0.05814,0.063446,0.052917,0.062697,"12,148","786,164","ATOM",0.0783797729618164
"2017-12-29",0.055518,0.065836,0.041404,0.058286,"25,086","750,339","ATOM",0.0498577038077741
"2017-12-28",0.069643,0.07221,0.047023,0.054723,"28,819","940,439","ATOM",-0.214235457978548
"2017-12-27",0.0585,0.071351,0.058083,0.069687,"7,531","789,507","ATOM",0.191230769230769
"2017-12-26",0.061549,0.064892,0.044793,0.058444,"10,055","829,672","ATOM",-0.0504476108466425
"2017-12-25",0.058467,0.074369,0.055972,0.056497,"16,112","787,364","ATOM",-0.0336942206714899
"2017-12-24",0.058805,0.0616,0.048082,0.057901,"16,918","791,364","ATOM",-0.0153728424453703
"2017-12-23",0.057388,0.06849,0.046185,0.058024,"16,266","771,881","ATOM",0.0110824562626333
"2017-12-22",0.053735,0.063522,0.041737,0.056846,"3,861","722,239","ATOM",0.0578952265748581
"2017-12-21",0.050279,0.061366,0.046513,0.053556,"11,106","675,381","ATOM",0.0651763161558504
"2017-12-20",0.051407,0.059603,0.043717,0.050154,"12,703","689,974","ATOM",-0.0243741124749549
"2017-12-19",0.064219,0.066432,0.050708,0.051457,"6,999","861,260","ATOM",-0.198726233669163
"2017-12-18",0.069602,0.071647,0.051681,0.064212,"19,703","932,771","ATOM",-0.0774403034395562
"2017-12-17",0.069943,0.083916,0.064233,0.069067,"28,892","936,552","ATOM",-0.0125244842228672
"2017-12-16",0.061403,0.073976,0.056031,0.069933,"27,447","821,494","ATOM",0.138918293894435
"2017-12-15",0.055422,0.071733,0.053835,0.061324,"11,067","740,962","ATOM",0.106492006784309
"2017-12-14",0.043822,0.056739,0.042034,0.055872,"6,730","585,460","ATOM",0.274976039432249
"2017-12-13",0.034496,0.062901,0.029005,0.04324,"36,626","460,237","ATOM",0.25347866419295
"2017-12-12",0.028752,0.03491,0.022748,0.034433,"61,193","383,179","ATOM",0.197586254869226
"2017-12-11",0.027883,0.03472,0.024667,0.028659,"12,890","370,890","ATOM",0.0278305777714019
"2017-12-10",0.024329,0.029164,0.020956,0.028086,"2,865","323,371","ATOM",0.154424760573801
"2017-12-09",0.030687,0.035403,0.022291,0.024235,"9,676","407,556","ATOM",-0.210251898197934
"2017-12-08",0.030691,0.044934,0.027025,0.030717,"21,706","407,163","ATOM",0.000847153888762234
"2017-12-07",0.049088,0.049088,0.028273,0.030624,"18,553","650,369","ATOM",-0.376140808344198
"2017-12-06",0.023253,0.049352,0.020887,0.049352,"27,365","307,644","ATOM",1.12239280952995
"2017-12-05",0.019469,0.029859,0.016945,0.023039,"6,783","257,310","ATOM",0.183368431866043
"2017-12-04",0.01419,0.020669,0.014174,0.01942,"4,990","187,284","ATOM",0.368569415081043
"2017-12-03",0.015928,0.01744,0.013919,0.014145,"873","210,020","ATOM",-0.11194123556002
"2017-12-02",0.016223,0.016627,0.013964,0.015896,"247","213,645","ATOM",-0.0201565678357887
"2017-12-01",0.017866,0.017993,0.012472,0.016237,"3,364","235,012","ATOM",-0.0911787753274375
"2017-11-30",0.013581,0.018195,0.013496,0.017995,"365","178,455","ATOM",0.325012885649069
"2017-11-29",0.014903,0.017287,0.013324,0.013378,"607","195,582","ATOM",-0.102328390256995
"2017-11-28",0.025564,0.028396,0.013405,0.014912,"5,150","334,870","ATOM",-0.416679705836332
"2017-11-27",0.016579,0.025541,0.016443,0.025498,"1,563","216,904","ATOM",0.537969720731045
"2017-11-26",0.016536,0.018344,0.015889,0.016576,"2,096","216,074","ATOM",0.00241896468311574
"2017-11-25",0.016837,0.024323,0.016331,0.016544,"1,890","219,750","ATOM",-0.0174021500267269
"2017-11-24",0.018308,0.020368,0.015567,0.016879,"54","238,722","ATOM",-0.0780533100284029
"2017-11-23",0.017294,0.018617,0.015454,0.018335,"1,273","225,131","ATOM",0.0601942870359662
"2017-11-22",0.016333,0.018797,0.013427,0.0173,"2,169","212,371","ATOM",0.0592052899038755
"2017-11-21",0.019953,0.021707,0.010444,0.016293,"2,822","259,125","ATOM",-0.183431062998045
"2017-11-20",0.019245,0.021809,0.019017,0.019949,"1,638","249,255","ATOM",0.0365809301117173
"2017-11-19",0.01885,0.021415,0.018645,0.019255,"229","243,918","ATOM",0.0214854111405837
"2017-11-18",0.018648,0.021851,0.018086,0.018884,"1,249","240,955","ATOM",0.0126555126555127
"2017-11-17",0.020931,0.022087,0.019225,0.01947,"778","270,189","ATOM",-0.0698007739716211
"2017-11-16",0.022395,0.024097,0.020166,0.020968,"2,565","288,745","ATOM",-0.0637195802634517
"2017-11-15",0.02226,0.024927,0.020727,0.022278,"1,278","286,696","ATOM",0.000808625336927253
"2017-11-14",0.019629,0.022476,0.019629,0.022246,"1,729","252,487","ATOM",0.133323144327271
"2017-11-13",0.019613,0.021816,0.013422,0.019587,"1,255","251,768","ATOM",-0.00132565135369389
"2017-11-12",0.017135,0.020089,0.015099,0.019585,"1,784","219,715","ATOM",0.14298220017508
"2017-11-11",0.015869,0.018141,0.015846,0.017147,"1,735","203,286","ATOM",0.0805343751969247
"2017-11-10",0.017548,0.019089,0.015576,0.015929,"373","222,616","ATOM",-0.0922612263505814
"2017-11-09",0.01867,0.01867,0.016952,0.017495,"1,187","236,513","ATOM",-0.062935190144617
"2017-11-08",0.017647,0.019415,0.01716,0.018692,"866","223,279","ATOM",0.0592168640562136
"2017-11-07",0.015421,0.019291,0.015421,0.017702,"1,070","194,921","ATOM",0.147915180597886
"2017-11-06",0.019865,0.019972,0.015389,0.015445,"709","250,881","ATOM",-0.22250188774226
"2017-11-05",0.019895,0.020387,0.019585,0.019821,"1,035","251,044","ATOM",-0.00371952751947731
"2017-11-04",0.017929,0.020178,0.016931,0.019932,"731","226,014","ATOM",0.111718444977411
"2017-11-03",0.023251,0.031938,0.017975,0.017975,"1,046","292,823","ATOM",-0.22691497139908
"2017-11-02",0.034613,0.034934,0.022638,0.023271,"2,080","435,421","ATOM",-0.32768035131309
"2017-11-01",0.030627,0.143805,0.022991,0.038426,"2,563","384,748","ATOM",0.254644594638717
"2017-10-31",0.077403,1.05,0.026382,0.030646,"9,461","971,405","ATOM",-0.604072193584228
"2017-10-30",0.024884,0.25799,0.024466,0.077402,"1,780","311,995","ATOM",2.11051277929593
