"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",6.5,6.5,5.17,6.11,"16,513,300","125,421,000","MTL",-0.0599999999999999
"2018-01-09",7.12,7.22,6.28,6.43,"20,362,100","137,392,000","MTL",-0.0969101123595506
"2018-01-08",7.05,7.24,5.51,7.24,"20,059,800","136,038,000","MTL",0.0269503546099291
"2018-01-07",7.48,7.59,6.95,7.02,"24,104,500","144,316,000","MTL",-0.0614973262032087
"2018-01-06",9.37,9.42,6.8,7.47,"62,767,000","180,929,000","MTL",-0.202774813233725
"2018-01-05",11.4,11.49,8.77,9.37,"25,036,800","220,004,000","MTL",-0.178070175438597
"2018-01-04",9.68,11.43,8.72,11.01,"28,672,600","186,905,000","MTL",0.137396694214876
"2018-01-03",9.66,10.11,8.82,9.64,"19,728,200","186,398,000","MTL",-0.00207039337474116
"2018-01-02",9.44,10.43,8.69,9.61,"24,404,100","182,189,000","MTL",0.0180084745762712
"2018-01-01",8.1,9.98,7.5,9.54,"20,982,800","156,243,000","MTL",0.177777777777778
"2017-12-31",6.83,8.57,6.74,8.07,"11,030,800","131,788,000","MTL",0.181551976573939
"2017-12-30",8.05,8.06,6.37,6.87,"7,729,460","155,388,000","MTL",-0.146583850931677
"2017-12-29",7.49,8.38,7.31,8.03,"10,873,300","144,561,000","MTL",0.0720961281708944
"2017-12-28",8.17,8.21,6.66,7.41,"10,040,900","157,595,000","MTL",-0.0930232558139535
"2017-12-27",8.68,8.69,7.84,8.24,"10,456,800","167,441,000","MTL",-0.0506912442396313
"2017-12-26",8.7,9.26,7.9,8.77,"19,326,900","167,881,000","MTL",0.00804597701149429
"2017-12-25",8.32,9.66,7.65,8.72,"23,686,700","160,495,000","MTL",0.0480769230769231
"2017-12-24",8.6,8.6,6.98,8.27,"17,492,100","165,986,000","MTL",-0.0383720930232558
"2017-12-23",8.01,9.64,7.55,8.6,"19,318,300","154,579,000","MTL",0.0736579275905118
"2017-12-22",11.29,11.84,5.66,7.83,"22,833,900","217,945,000","MTL",-0.306465899025686
"2017-12-21",9.17,12.37,8.95,11.24,"41,977,500","177,005,000","MTL",0.225736095965104
"2017-12-20",9.59,9.64,8.13,9.2,"21,047,200","185,171,000","MTL",-0.0406673618352451
"2017-12-19",10.54,10.92,8.92,9.66,"17,094,700","203,501,000","MTL",-0.0834914611005692
"2017-12-18",8.49,10.93,8.45,10.49,"24,447,600","163,912,000","MTL",0.235571260306243
"2017-12-17",6.79,8.51,6.72,8.17,"21,546,800","131,082,000","MTL",0.203240058910162
"2017-12-16",6.21,7.31,6.17,6.79,"26,764,600","119,921,000","MTL",0.0933977455716586
"2017-12-15",6.11,6.38,5.49,6.21,"18,101,700","117,935,000","MTL",0.0163666121112929
"2017-12-14",5.93,6.55,5.91,6.1,"13,956,600","114,548,000","MTL",0.0286677908937605
"2017-12-13",6.07,6.21,5.46,5.8,"15,853,600","117,123,000","MTL",-0.0444810543657332
"2017-12-12",5.36,6.22,5.27,6.1,"18,027,600","103,492,000","MTL",0.138059701492537
"2017-12-11",4.64,5.62,4.64,5.37,"12,626,300","89,522,400","MTL",0.157327586206897
"2017-12-10",5.31,5.56,4.35,4.67,"7,372,320","102,435,000","MTL",-0.120527306967985
"2017-12-09",5.42,6.09,5.19,5.28,"7,329,980","104,621,000","MTL",-0.025830258302583
"2017-12-08",5.22,5.44,4.49,5.44,"8,719,540","100,691,000","MTL",0.0421455938697319
"2017-12-07",6.26,6.4,5.01,5.23,"10,188,400","120,789,000","MTL",-0.164536741214057
"2017-12-06",6.43,7.15,5.64,6.24,"14,881,500","124,086,000","MTL",-0.0295489891135302
"2017-12-05",6.64,6.98,6.38,6.44,"11,258,400","128,136,000","MTL",-0.0301204819277107
"2017-12-04",6.37,6.98,6.3,6.65,"10,139,100","122,921,000","MTL",0.043956043956044
"2017-12-03",5.37,7,5.17,6.27,"11,652,600","103,716,000","MTL",0.167597765363128
"2017-12-02",5.28,5.67,5.1,5.39,"5,247,960","101,836,000","MTL",0.0208333333333332
"2017-12-01",4.69,5.48,4.56,5.25,"6,304,910","90,554,800","MTL",0.119402985074627
"2017-11-30",4.52,4.78,4.2,4.74,"6,239,050","87,220,000","MTL",0.0486725663716816
"2017-11-29",5.54,5.76,4.26,4.44,"7,559,780","106,998,000","MTL",-0.1985559566787
"2017-11-28",5.7,5.91,5.35,5.58,"7,286,410","110,082,000","MTL",-0.0210526315789474
"2017-11-27",5.09,5.84,5.09,5.73,"9,657,660","98,303,700","MTL",0.12573673870334
"2017-11-26",5,5.22,4.81,5.09,"6,172,860","96,514,600","MTL",0.018
"2017-11-25",4.92,5.25,4.76,5.01,"6,566,270","95,039,700","MTL",0.0182926829268292
"2017-11-24",4.38,5.24,4.16,4.95,"7,994,400","84,588,500","MTL",0.13013698630137
"2017-11-23",4.4,4.63,4.24,4.37,"5,602,040","85,018,100","MTL",-0.00681818181818187
"2017-11-22",4.49,4.53,4.32,4.41,"7,159,310","86,735,000","MTL",-0.0178173719376392
"2017-11-21",4.46,4.85,4.28,4.48,"9,997,040","86,096,000","MTL",0.00448430493273553
"2017-11-20",4.13,7.21,4.08,4.31,"17,101,500","79,791,600","MTL",0.0435835351089588
"2017-11-19",4.32,4.73,4.15,4.19,"4,193,290","83,469,100","MTL",-0.0300925925925926
"2017-11-18",4.18,4.42,4.01,4.4,"3,331,990","80,634,200","MTL",0.0526315789473686
"2017-11-17",4.38,4.55,4.01,4.23,"3,164,310","84,631,200","MTL",-0.0342465753424656
"2017-11-16",4.79,5.89,4.47,4.47,"5,986,120","92,488,300","MTL",-0.0668058455114823
"2017-11-15",4.62,4.94,4.61,4.8,"1,982,530","89,194,000","MTL",0.0389610389610389
"2017-11-14",4.29,4.74,4.23,4.64,"2,112,220","82,815,600","MTL",0.0815850815850815
"2017-11-13",3.79,4.54,3.79,4.27,"2,083,090","73,137,900","MTL",0.12664907651715
"2017-11-12",4.45,4.45,3.48,3.82,"2,765,690","85,911,800","MTL",-0.141573033707865
"2017-11-11",4.54,4.97,4.36,4.42,"2,012,570","87,634,600","MTL",-0.026431718061674
"2017-11-10",5.49,5.58,4.42,4.57,"2,765,870","105,925,000","MTL",-0.167577413479053
"2017-11-09",5.33,5.69,4.94,5.42,"4,669,010","102,813,000","MTL",0.0168855534709193
"2017-11-08",4.91,6.07,4.84,5.41,"4,610,200","94,772,600","MTL",0.10183299389002
"2017-11-07",5.05,5.16,4.85,4.94,"1,336,030","97,560,500","MTL",-0.0217821782178217
"2017-11-06",4.79,5.4,4.74,5.04,"2,010,020","92,440,700","MTL",0.0521920668058455
"2017-11-05",4.95,5.11,4.68,4.8,"1,317,360","95,614,700","MTL",-0.0303030303030304
