"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.001125,0.001674,0.000897,0.001279,"24,191","2,391,600","BIGUP",0.136888888888889
"2018-01-09",0.000918,0.001127,0.000611,0.001127,"19,132","1,951,280","BIGUP",0.227668845315904
"2018-01-08",0.00062,0.000978,0.00052,0.000919,"18,161","1,316,920","BIGUP",0.482258064516129
"2018-01-07",0.000571,0.000672,0.00031,0.000573,"16,057","1,212,910","BIGUP",0.00350262697022776
"2018-01-06",0.000758,0.001003,0.000511,0.000604,"39,527","1,610,580","BIGUP",-0.203166226912929
"2018-01-05",0.000666,0.000776,0.000584,0.000612,"7,909","1,414,500","BIGUP",-0.0810810810810811
"2018-01-04",0.000474,0.000768,0.000462,0.000665,"5,014","1,006,240","BIGUP",0.40295358649789
"2018-01-03",0.00074,0.000749,0.000418,0.000473,"2,702","1,571,810","BIGUP",-0.360810810810811
"2018-01-02",0.000531,0.000742,0.000481,0.000742,"4,795","1,128,160","BIGUP",0.397363465160075
"2018-01-01",0.000478,6e-04,4e-04,0.000531,"3,322","1,015,770","BIGUP",0.110878661087866
"2017-12-31",0.000502,0.000556,0.000324,0.000478,"10,053","1,066,330","BIGUP",-0.0478087649402389
"2017-12-30",0.000424,0.00056,0.000301,0.000504,"4,319","900,366","BIGUP",0.188679245283019
"2017-12-29",0.000493,0.000596,0.000351,0.000426,"9,668","1,046,420","BIGUP",-0.135902636916836
"2017-12-28",0.000175,0.002277,0.000144,0.000489,"21,445","370,749","BIGUP",1.79428571428571
"2017-12-27",0.000195,0.000288,0.000172,0.000175,"312","414,053","BIGUP",-0.102564102564103
"2017-12-26",0.000267,0.000305,0.000193,0.000195,"965","566,776","BIGUP",-0.269662921348315
"2017-12-25",0.000268,0.000342,0.000205,0.000266,"1,062","569,816","BIGUP",-0.00746268656716416
"2017-12-24",0.000261,0.000313,0.000137,0.000304,"4,278","553,691","BIGUP",0.164750957854406
"2017-12-23",0.000234,0.000373,0.000131,0.000259,"2,435","495,649","BIGUP",0.106837606837607
"2017-12-22",0.000253,0.000261,0.000163,0.000233,"493","537,126","BIGUP",-0.0790513833992096
"2017-12-21",0.000203,0.000375,0.000152,0.000252,"1,055","430,647","BIGUP",0.241379310344828
"2017-12-20",0.000341,0.000375,0.000185,0.000204,"4,893","724,309","BIGUP",-0.401759530791789
