"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000146,0.00015,0.000137,0.00015,"101","-","MEN",0.0273972602739725
"2018-01-09",0.000151,0.000154,0.000144,0.000146,"374","-","MEN",-0.033112582781457
"2018-01-08",0.000163,0.000163,0.000142,0.000151,"10","-","MEN",-0.0736196319018405
"2018-01-07",0.000168,0.000169,0.000159,0.000163,"20","-","MEN",-0.0297619047619047
"2018-01-06",0.00017,0.000171,0.000167,0.000168,"2","-","MEN",-0.0117647058823531
"2018-01-05",0.000151,0.000171,0.000149,0.00017,"2","-","MEN",0.125827814569536
"2018-01-03",0.000148,0.000155,0.000147,0.000152,"18","-","MEN",0.0270270270270271
"2018-01-02",0.000135,0.000152,0.00013,0.000149,"163","-","MEN",0.103703703703704
"2018-01-01",0.000132,0.000137,0.000132,0.000135,"4","-","MEN",0.0227272727272727
"2017-12-30",0.000145,0.000145,0.000122,0.000131,"7","-","MEN",-0.0965517241379309
"2017-12-29",0.000146,0.000147,0.000144,0.000145,"22","-","MEN",-0.00684931506849313
"2017-12-28",0.000155,0.000156,0.000138,0.000144,"7","-","MEN",-0.0709677419354838
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"11","-","MEN",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"2","-","MEN",0.136690647482014
"2017-12-25",0.000138,0.00014,0.000137,0.000139,"1","-","MEN",0.00724637681159418
"2017-12-19",0.000191,0.000192,0.000189,0.000189,"3","-","MEN",-0.0104712041884816
"2017-12-18",0.000189,0.000193,0.000183,0.000191,"3","-","MEN",0.0105820105820106
"2017-12-17",0.000195,0.000195,0.000191,0.000193,"39","-","MEN",-0.0102564102564102
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"39","-","MEN",0.107954545454545
"2017-12-15",0.000166,0.000181,0.000166,0.000176,"4","-","MEN",0.0602409638554217
"2017-12-14",0.000167,0.000169,0.000162,0.000166,"7","-","MEN",-0.00598802395209579
"2017-12-13",0.000173,0.000175,0.000159,0.000166,"1,855","-","MEN",-0.0404624277456648
"2017-12-12",0.000168,0.000178,0.000164,0.000173,"1,923","-","MEN",0.0297619047619048
"2017-12-11",0.000152,0.000175,0.000152,0.000168,"1,870","-","MEN",0.105263157894737
"2017-12-10",0.00015,0.000158,0.000132,0.000154,"1,714","-","MEN",0.0266666666666668
"2017-12-09",0.000163,0.000165,0.000135,0.00015,"7","-","MEN",-0.079754601226994
"2017-12-08",0.000153,0.000163,0.000151,0.000163,"2","-","MEN",0.065359477124183
"2017-12-07",0.000137,0.000168,0.000136,0.000158,"2","-","MEN",0.153284671532847
"2017-12-06",0.000117,0.000138,0.000117,0.000138,"8","-","MEN",0.179487179487179
"2017-12-05",0.000118,0.000119,0.000116,0.000117,"78","-","MEN",-0.00847457627118642
"2017-12-03",0.000109,0.000118,0.000109,0.000117,"385","-","MEN",0.073394495412844
"2017-12-02",0.000109,0.000111,0.000109,0.000109,"358","-","MEN",0
"2017-12-01",1e-04,0.00011,9.5e-05,0.000109,"11","-","MEN",0.09
"2017-11-30",9.8e-05,0.000107,9e-05,1e-04,"194","-","MEN",0.0204081632653062
"2017-11-29",9.9e-05,0.000114,9.1e-05,9.7e-05,"12","-","MEN",-0.0202020202020201
"2017-11-28",9.8e-05,1e-04,9.7e-05,9.9e-05,"3,025","-","MEN",0.010204081632653
"2017-11-27",9.3e-05,9.7e-05,9.3e-05,9.7e-05,"1,536","-","MEN",0.0430107526881721
"2017-11-26",8.7e-05,9.5e-05,8.7e-05,9.3e-05,"1,460","-","MEN",0.0689655172413793
"2017-11-25",8.2e-05,8.7e-05,8.2e-05,8.7e-05,"3,279","-","MEN",0.0609756097560976
"2017-11-24",8e-05,8.3e-05,7.9e-05,8.2e-05,"177,036","-","MEN",0.0249999999999999
"2017-11-23",8.2e-05,8.3e-05,8e-05,8e-05,"173,194","-","MEN",-0.024390243902439
"2017-11-22",8.1e-05,0.000164,8.1e-05,8.2e-05,"177,062","-","MEN",0.0123456790123456
"2017-11-21",8.2e-05,8.4e-05,8e-05,8.1e-05,"13","-","MEN",-0.0121951219512195
"2017-11-20",8e-05,8.1e-05,7.9e-05,8e-05,"80","-","MEN",0
"2017-11-19",7.7e-05,8.1e-05,7.7e-05,8e-05,"189","-","MEN",0.038961038961039
"2017-11-18",7.7e-05,7.8e-05,7.5e-05,7.7e-05,"3","-","MEN",0
"2017-11-17",7.8e-05,8e-05,7.6e-05,7.7e-05,"5","-","MEN",-0.0128205128205128
"2017-11-16",7.4e-05,8e-05,7.4e-05,7.9e-05,"119","-","MEN",0.0675675675675676
"2017-11-14",6.5e-05,6.7e-05,6.4e-05,6.4e-05,"4","-","MEN",-0.0153846153846153
"2017-11-13",5.9e-05,6.7e-05,5.8e-05,6.5e-05,"192","-","MEN",0.101694915254237
"2017-11-12",6.4e-05,6.4e-05,5.5e-05,5.9e-05,"5","-","MEN",-0.078125
"2017-11-11",6.6e-05,6.8e-05,6.2e-05,6.4e-05,"106","-","MEN",-0.0303030303030304
"2017-11-10",7.1e-05,7.3e-05,6.5e-05,6.6e-05,"216","-","MEN",-0.0704225352112676
"2017-11-09",7.5e-05,0.000143,7.1e-05,7.1e-05,"6,449","-","MEN",-0.0533333333333332
"2017-11-08",7.1e-05,7.8e-05,7.1e-05,7.5e-05,"20,183","-","MEN",0.0563380281690139
"2017-11-07",0.000696,0.002379,7e-05,7.1e-05,"325,822","-","MEN",-0.897988505747126
"2017-11-06",0.000296,0.000742,0.000218,0.000697,"4,996","-","MEN",1.35472972972973
"2017-11-05",0.000443,0.000449,0.000149,0.000295,"808","-","MEN",-0.334085778781038
"2017-11-04",0.000573,0.000581,0.000428,0.000443,"88","-","MEN",-0.226876090750436
"2017-11-03",0.000421,0.000586,0.000288,0.000575,"417","-","MEN",0.365795724465558
"2017-11-02",0.000404,0.000628,0.000342,0.000422,"243","-","MEN",0.0445544554455446
"2017-11-01",0.000516,0.000592,0.000321,0.000403,"106","-","MEN",-0.218992248062015
"2017-10-31",0.000368,0.000516,0.000367,0.000516,"178","-","MEN",0.402173913043478
"2017-10-30",0.000493,0.000494,0.000362,0.000369,"39","-","MEN",-0.251521298174442
"2017-10-29",0.000344,0.000506,0.000343,0.000495,"81","-","MEN",0.438953488372093
"2017-10-28",0.000346,0.000461,0.000343,0.000344,"13","-","MEN",-0.00578034682080923
"2017-10-27",0.000353,0.000419,0.000342,0.000345,"15","-","MEN",-0.0226628895184137
"2017-10-26",0.000573,0.000598,0.000348,0.000353,"351","-","MEN",-0.383944153577661
"2017-10-25",0.000386,0.000575,0.000377,0.000574,"121","-","MEN",0.487046632124352
"2017-10-24",0.000528,0.000528,0.000384,0.000386,"489","-","MEN",-0.268939393939394
"2017-10-23",0.000538,0.000589,0.000521,0.000529,"89","-","MEN",-0.016728624535316
"2017-10-22",0.000541,0.000593,0.000517,0.000539,"146","-","MEN",-0.00369685767097976
"2017-10-21",0.00054,0.000557,0.000531,0.000541,"8","-","MEN",0.0018518518518519
"2017-10-20",0.000513,0.000572,0.00051,0.000542,"42","-","MEN",0.0565302144249512
"2017-10-19",0.000615,0.000689,0.000513,0.000513,"120","-","MEN",-0.165853658536585
"2017-10-18",0.00056,0.000617,0.000513,0.000614,"199","-","MEN",0.0964285714285715
"2017-10-17",0.000578,0.00058,0.000443,0.00056,"404","-","MEN",-0.0311418685121107
"2017-10-16",0.000626,0.000629,0.000513,0.000578,"96","-","MEN",-0.0766773162939298
"2017-10-15",0.000702,0.000704,0.000491,0.000626,"144","-","MEN",-0.108262108262108
"2017-10-14",0.000622,0.000702,0.000449,0.000701,"410","-","MEN",0.127009646302251
