"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.046689,0.056363,0.041241,0.043451,"4,682","857,543","MOTO",-0.0693525241491573
"2018-01-09",0.04398,0.064582,0.039055,0.046628,"14,394","807,338","MOTO",0.0602091859936336
"2018-01-08",0.029424,0.045173,0.026196,0.0441,"21,534","539,858","MOTO",0.498776508972268
"2018-01-07",0.034979,0.038509,0.027958,0.029466,"2,384","641,418","MOTO",-0.157608851024901
"2018-01-06",0.044555,0.065219,0.031939,0.035005,"5,180","816,564","MOTO",-0.214341824711031
"2018-01-05",0.028417,0.044861,0.026528,0.04453,"10,597","520,518","MOTO",0.56701974170391
"2018-01-04",0.026004,0.028402,0.023763,0.028402,"1,906","476,069","MOTO",0.0922165820642978
"2018-01-03",0.022659,0.028225,0.022632,0.025895,"1,732","414,587","MOTO",0.14281301028289
"2018-01-02",0.024547,0.040698,0.019307,0.022733,"3,413","448,904","MOTO",-0.0738990508005051
"2018-01-01",0.025843,0.026374,0.017964,0.024549,"1,131","472,319","MOTO",-0.050071586116163
"2017-12-31",0.020843,0.026327,0.017942,0.025754,"606","380,740","MOTO",0.235618672935758
"2017-12-30",0.026994,0.02729,0.018129,0.021086,"2,900","492,828","MOTO",-0.21886345113729
"2017-12-29",0.021067,0.027484,0.020954,0.022821,"703","384,417","MOTO",0.083258176294679
"2017-12-28",0.023264,0.026707,0.015272,0.020853,"3,709","424,252","MOTO",-0.103636519944979
"2017-12-27",0.024562,0.026532,0.019865,0.023306,"1,327","447,694","MOTO",-0.0511359009852618
"2017-12-26",0.023287,0.025176,0.016209,0.024539,"2,776","424,206","MOTO",0.0537639026066045
"2017-12-25",0.017791,0.034572,0.017085,0.02326,"2,526","323,918","MOTO",0.307402619301894
"2017-12-24",0.009856,0.059988,0.008874,0.01761,"10,599","179,348","MOTO",0.786728896103896
"2017-12-23",0.009997,0.012372,0.00971,0.009751,"277","181,811","MOTO",-0.0246073822146645
"2017-12-22",0.015304,0.023239,0.00807,0.009903,"1,005","-","MOTO",-0.352914270778881
"2017-12-21",0.025073,0.047274,0.01393,0.015255,"836","-","MOTO",-0.391576596338691
"2017-12-20",0.016737,0.105352,0.015237,0.025008,"3,623","-","MOTO",0.494174583258649
"2017-12-19",0.057507,0.060602,0.016169,0.016753,"2,321","-","MOTO",-0.708678943432973
"2017-12-18",0.045191,0.074791,0.031425,0.057461,"3,737","-","MOTO",0.271514239560974
"2017-12-17",0.028271,0.048267,0.026642,0.045052,"4,933","-","MOTO",0.593576456439461
"2017-12-16",0.012747,0.041852,0.010813,0.028262,"4,197","-","MOTO",1.21714913312936
"2017-12-15",0.022464,0.03333,0.0127,0.01273,"772","-","MOTO",-0.433315527065527
"2017-12-14",0.026299,0.033759,0.017976,0.02243,"1,852","-","MOTO",-0.147115859918628
"2017-12-13",0.008087,0.026618,0.008087,0.026384,"2,898","-","MOTO",2.26252009397799
"2017-12-12",0.020733,0.022017,0.008037,0.008079,"1,445","-","MOTO",-0.610331355809579
"2017-12-11",0.013548,0.031401,0.013475,0.020666,"1,458","-","MOTO",0.525391201653381
"2017-12-10",0.007017,0.017477,0.004106,0.013647,"6,284","-","MOTO",0.944848225737495
"2017-12-09",0.005967,0.012721,0.005341,0.006966,"5,191","-","MOTO",0.167420814479638
"2017-12-08",0.016361,0.016792,0.006764,0.00687,"10,258","-","MOTO",-0.58009901595257
"2017-12-07",0.004978,0.027412,0.003953,0.016322,"16,767","-","MOTO",2.27882683808759
"2017-12-06",0.006087,0.008523,0.003857,0.004986,"1,984","-","MOTO",-0.180877279448004
"2017-12-05",0.003794,0.00807,0.003614,0.006101,"786","-","MOTO",0.608065366367949
"2017-12-04",0.003347,0.003786,0.002028,0.003786,"156","-","MOTO",0.131162234837168
"2017-12-03",0.003061,0.005138,0.003041,0.003322,"33","-","MOTO",0.0852662528585429
