"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.238921,0.245068,0.182717,0.211403,"8,582,450","133,951,000","CDT",-0.11517614609013
"2018-01-09",0.221365,0.258753,0.215876,0.241668,"12,718,600","124,108,000","CDT",0.0917172994827547
"2018-01-08",0.23985,0.245221,0.18697,0.222645,"10,325,800","134,472,000","CDT",-0.0717323327079425
"2018-01-07",0.275649,0.283033,0.224866,0.241915,"12,280,400","154,542,000","CDT",-0.122380273463716
"2018-01-06",0.22757,0.2859,0.224082,0.2768,"16,668,700","127,587,000","CDT",0.216329041613569
"2018-01-05",0.213007,0.286772,0.197692,0.229423,"20,563,000","119,422,000","CDT",0.0770678897876595
"2018-01-04",0.174122,0.239674,0.174122,0.22258,"22,340,400","97,621,600","CDT",0.278299123602991
"2018-01-03",0.144589,0.182741,0.14208,0.171498,"13,261,800","81,063,700","CDT",0.186106826937042
"2018-01-02",0.163776,0.168587,0.13375,0.144391,"10,515,700","91,821,300","CDT",-0.118362885892927
"2018-01-01",0.180664,0.191058,0.144547,0.163427,"9,885,840","101,289,000","CDT",-0.0954091573307355
"2017-12-31",0.115535,0.189436,0.114156,0.179098,"19,007,100","64,774,700","CDT",0.550162288484009
"2017-12-30",0.133519,0.135713,0.102767,0.11669,"6,242,140","74,857,300","CDT",-0.126041986533752
"2017-12-29",0.102088,0.148193,0.102088,0.133696,"12,020,600","57,235,600","CDT",0.309615233915837
"2017-12-28",0.098633,0.104595,0.085436,0.10199,"3,724,980","55,298,800","CDT",0.0340352620319771
"2017-12-27",0.097221,0.102872,0.09285,0.098676,"3,195,590","54,506,700","CDT",0.0149659024284877
"2017-12-26",0.105291,0.107928,0.092371,0.096994,"3,450,150","59,031,500","CDT",-0.0788006572261637
"2017-12-25",0.087509,0.109039,0.085391,0.108506,"3,787,470","49,061,700","CDT",0.239941034636437
"2017-12-24",0.098198,0.098198,0.076453,0.08643,"2,695,090","55,054,900","CDT",-0.119839507932952
"2017-12-23",0.088581,0.103435,0.082632,0.096058,"3,647,740","49,662,700","CDT",0.0844086203587678
"2017-12-22",0.100119,0.101774,0.063123,0.086679,"3,881,200","56,131,600","CDT",-0.134240254097624
"2017-12-21",0.104493,0.116624,0.095597,0.099978,"4,433,720","58,583,800","CDT",-0.0432086359851857
"2017-12-20",0.101496,0.112968,0.092106,0.104088,"5,953,830","56,903,900","CDT",0.0255379522345708
"2017-12-19",0.108553,0.124758,0.098149,0.101588,"5,815,290","60,860,300","CDT",-0.0641622064797841
"2017-12-18",0.108896,0.110572,0.093552,0.107755,"5,479,350","61,052,300","CDT",-0.0104778871583897
"2017-12-17",0.104752,0.111834,0.100262,0.109337,"6,187,930","58,729,300","CDT",0.0437700473499313
"2017-12-16",0.0895,0.115738,0.088509,0.103757,"6,228,670","50,178,100","CDT",0.159296089385475
"2017-12-15",0.091143,0.092532,0.076189,0.08937,"5,968,660","51,099,100","CDT",-0.0194529475659129
"2017-12-14",0.070624,0.106374,0.067388,0.091031,"10,532,500","39,595,500","CDT",0.288952763932941
"2017-12-13",0.068919,0.074698,0.064798,0.070054,"2,236,770","38,639,300","CDT",0.0164686080761475
"2017-12-12",0.07586,0.077049,0.063315,0.069276,"3,831,060","42,531,000","CDT",-0.0867914579488531
"2017-12-11",0.059697,0.095123,0.058139,0.076353,"7,394,260","33,469,200","CDT",0.279008995426906
"2017-12-10",0.062565,0.066004,0.055558,0.060831,"1,766,430","35,076,900","CDT",-0.0277151762167345
"2017-12-09",0.066069,0.076461,0.060716,0.062217,"2,416,280","37,041,500","CDT",-0.0583026835580984
"2017-12-08",0.070192,0.07141,0.055071,0.065678,"2,877,230","39,353,100","CDT",-0.0643093229997721
"2017-12-07",0.080694,0.086465,0.065722,0.070192,"4,427,060","45,240,900","CDT",-0.130145983592336
"2017-12-06",0.062812,0.098737,0.062812,0.081563,"7,333,360","35,215,800","CDT",0.29852575940903
"2017-12-05",0.049548,0.069625,0.047068,0.065347,"3,153,810","27,779,200","CDT",0.318862517155082
"2017-12-04",0.05013,0.052174,0.046925,0.049562,"1,259,380","28,105,500","CDT",-0.0113305405944544
"2017-12-03",0.049228,0.052944,0.049013,0.049969,"1,001,240","27,599,400","CDT",0.0150524091980174
"2017-12-02",0.042132,0.053503,0.042079,0.049407,"1,900,670","23,621,500","CDT",0.172671603531757
"2017-12-01",0.040121,0.044211,0.038908,0.042194,"1,084,950","22,494,200","CDT",0.051668702175918
"2017-11-30",0.037914,0.04874,0.036268,0.040273,"1,374,780","21,256,500","CDT",0.0622197605106293
"2017-11-29",0.038275,0.053029,0.037368,0.038347,"1,709,580","21,458,600","CDT",0.00188112344872621
"2017-11-28",0.040026,0.041101,0.037927,0.03824,"1,208,510","22,440,500","CDT",-0.0446209963523709
"2017-11-27",0.041129,0.041618,0.038123,0.03976,"1,014,640","23,058,900","CDT",-0.0332855163023658
"2017-11-26",0.039093,0.042783,0.036265,0.041101,"1,296,410","21,917,300","CDT",0.051364694446576
"2017-11-25",0.039717,0.041551,0.036881,0.038491,"909,241","22,267,100","CDT",-0.0308683938867489
"2017-11-24",0.038443,0.041157,0.034701,0.039783,"779,012","21,553,000","CDT",0.0348568009780715
"2017-11-23",0.03859,0.041108,0.035864,0.039252,"960,928","21,635,300","CDT",0.0171547032910081
"2017-11-22",0.03863,0.042722,0.035379,0.03774,"1,369,420","21,657,800","CDT",-0.0230390887910949
"2017-11-21",0.032574,0.038802,0.030392,0.038677,"1,233,730","18,262,700","CDT",0.18735801559526
"2017-11-20",0.03381,0.034489,0.03091,0.032388,"663,047","18,955,700","CDT",-0.042058562555457
"2017-11-19",0.033977,0.034652,0.032029,0.033822,"693,297","19,049,400","CDT",-0.00456190952703306
"2017-11-18",0.034389,0.034847,0.027724,0.033758,"1,031,730","19,280,100","CDT",-0.0183488906336328
"2017-11-17",0.037838,0.038332,0.033806,0.034453,"723,040","21,028,600","CDT",-0.0894603308842962
"2017-11-16",0.034594,0.051085,0.033693,0.037914,"2,036,970","19,202,600","CDT",0.0959703994912414
"2017-11-15",0.035207,0.035207,0.03087,0.034848,"282,646","19,542,800","CDT",-0.010196835856506
"2017-11-14",0.027988,0.035491,0.026541,0.035395,"266,707","15,536,000","CDT",0.264649135343719
"2017-11-13",0.034452,0.036137,0.027261,0.02986,"710,125","19,121,400","CDT",-0.133286891907582
"2017-11-12",0.036855,0.038088,0.032272,0.034398,"184,083","20,454,900","CDT",-0.0666666666666667
"2017-11-11",0.03743,0.039754,0.034098,0.036861,"358,536","20,774,000","CDT",-0.0152017098584024
"2017-11-10",0.045468,0.046286,0.036555,0.037647,"487,472","25,235,200","CDT",-0.172011084718923
"2017-11-09",0.042827,0.046804,0.038543,0.045441,"736,657","23,769,300","CDT",0.0610362621710604
"2017-11-08",0.041679,0.044564,0.037052,0.043054,"1,263,680","23,132,200","CDT",0.0329902348904724
"2017-11-07",0.03855,0.042147,0.037739,0.041687,"721,563","21,395,800","CDT",0.0813748378728924
"2017-11-06",0.04007,0.040686,0.035975,0.038097,"573,830","22,239,600","CDT",-0.0492388320439232
"2017-11-05",0.038847,0.04142,0.037159,0.040004,"474,809","21,560,800","CDT",0.029783509666126
"2017-11-04",0.038202,0.039695,0.033441,0.038799,"1,031,670","21,202,900","CDT",0.0156274540599969
"2017-11-03",0.031515,0.039256,0.031422,0.037018,"851,211","17,491,400","CDT",0.174615262573378
"2017-11-02",0.034073,0.034572,0.031206,0.031315,"899,845","18,911,300","CDT",-0.080943855838934
"2017-11-01",0.034169,0.035648,0.033385,0.033821,"676,084","18,964,300","CDT",-0.010184670315198
"2017-10-31",0.03446,0.034995,0.032536,0.034227,"575,697","19,125,700","CDT",-0.00676146256529301
"2017-10-30",0.035175,0.036506,0.034026,0.03447,"530,610","19,522,600","CDT",-0.0200426439232409
"2017-10-29",0.033219,0.039561,0.032922,0.035303,"352,435","18,437,300","CDT",0.0627351816731389
"2017-10-28",0.033212,0.034638,0.032477,0.033183,"315,557","18,433,100","CDT",-0.000873178369264159
"2017-10-27",0.033002,0.035217,0.032109,0.033243,"210,469","18,316,500","CDT",0.0073025877219564
"2017-10-26",0.032072,0.034532,0.030287,0.032945,"350,554","17,800,200","CDT",0.0272200049887752
"2017-10-25",0.034275,0.034375,0.030566,0.031627,"516,773","19,023,000","CDT",-0.0772574762946753
"2017-10-24",0.032947,0.03709,0.032319,0.034178,"330,412","18,286,400","CDT",0.0373630376058519
"2017-10-23",0.03419,0.035428,0.032242,0.033079,"321,877","18,975,900","CDT",-0.0324948815443112
"2017-10-22",0.03665,0.037456,0.034086,0.034215,"150,755","20,341,200","CDT",-0.0664392905866303
"2017-10-21",0.037183,0.037298,0.035074,0.036718,"281,894","20,637,200","CDT",-0.0125057149772746
"2017-10-20",0.034722,0.038596,0.034718,0.03726,"405,435","19,271,100","CDT",0.0730948678071539
"2017-10-19",0.034275,0.035901,0.032093,0.034752,"278,718","19,023,400","CDT",0.0139168490153172
"2017-10-18",0.035509,0.035674,0.031075,0.034341,"299,587","19,708,100","CDT",-0.0328930693626967
"2017-10-17",0.036693,0.037819,0.0348,0.035544,"222,087","20,365,200","CDT",-0.0313138745809829
"2017-10-16",0.035686,0.039845,0.035343,0.036593,"138,233","19,806,400","CDT",0.025416129574623
"2017-10-15",0.038802,0.039164,0.034093,0.035348,"204,476","21,536,000","CDT",-0.0890160301015413
"2017-10-14",0.038108,0.041461,0.035337,0.038944,"237,152","21,150,600","CDT",0.0219376508869528
"2017-10-13",0.038911,0.042498,0.034784,0.038071,"768,296","21,596,400","CDT",-0.0215877258358819
"2017-10-12",0.03952,0.042378,0.038221,0.038958,"284,556","21,934,400","CDT",-0.0142206477732794
"2017-10-11",0.04188,0.043625,0.038075,0.039666,"456,451","23,244,200","CDT",-0.052865329512894
"2017-10-10",0.039115,0.042331,0.036114,0.041859,"209,008","21,709,700","CDT",0.0701521155566919
"2017-10-09",0.042316,0.044053,0.039044,0.039112,"469,680","23,432,000","CDT",-0.0757160412137253
