"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-06",0.000272,0.000274,0.000263,0.000266,"3,107","587,044","MUT",-0.0220588235294117
"2018-01-05",0.000243,0.000274,0.000239,0.000272,"3,169","524,731","MUT",0.119341563786008
"2018-01-04",0.000335,0.000365,0.000219,0.000243,"84,662","696,227","MUT",-0.274626865671642
"2018-01-03",0.000297,0.000388,0.000244,0.000333,"343,789","614,828","MUT",0.121212121212121
"2018-01-02",0.000351,0.000553,0.000235,0.000283,"467,001","718,998","MUT",-0.193732193732194
"2018-01-01",0.000405,0.000807,0.000287,0.000365,"589,346","826,186","MUT",-0.0987654320987654
"2017-12-31",0.000191,0.000432,0.000157,0.00039,"264,950","388,617","MUT",1.04188481675393
"2017-12-30",0.000398,0.000398,0.000155,0.000206,"56,904","810,100","MUT",-0.482412060301508
"2017-12-29",0.00024,0.003751,0.00013,0.003751,"63,056","487,977","MUT",14.6291666666667
"2017-12-28",0.000357,0.000358,0.000313,0.000324,"64,117","725,834","MUT",-0.0924369747899159
"2017-12-27",0.000412,0.00048,0.000341,0.000358,"70,755","837,359","MUT",-0.131067961165049
"2017-12-26",0.000251,0.000429,0.000223,0.000427,"62,036","473,728","MUT",0.701195219123506
"2017-12-25",0.000211,0.000267,0.000184,0.000223,"29,962","358,889","MUT",0.0568720379146919
"2017-12-24",0.000204,0.000271,0.000171,0.000209,"29,759","311,969","MUT",0.0245098039215687
"2017-12-23",0.000165,0.000286,0.000138,0.000246,"29,190","227,288","MUT",0.490909090909091
"2017-12-22",0.000189,0.00019,0.000114,0.000164,"14,555","231,424","MUT",-0.132275132275132
"2017-12-21",0.000165,0.000218,0.000118,0.000172,"15,505","181,817","MUT",0.0424242424242425
"2017-12-20",0.000159,0.001535,0.000115,0.000164,"13,467","156,180","MUT",0.0314465408805032
"2017-12-19",0.000306,0.000346,7.6e-05,0.000176,"52,375","270,249","MUT",-0.42483660130719
"2017-12-18",0.001129,0.001502,1.9e-05,0.000325,"110,718","892,478","MUT",-0.712134632418069
"2017-12-17",0.001168,0.002119,2e-04,0.001125,"116,632","826,474","MUT",-0.0368150684931507
"2017-12-16",6e-04,0.001338,0.000564,0.001171,"48,961","375,031","MUT",0.951666666666667
"2017-12-15",0.000944,0.001034,0.000295,0.000582,"27,525","521,372","MUT",-0.383474576271186
"2017-12-14",0.001212,0.00135,0.000597,0.000928,"43,777","591,767","MUT",-0.234323432343234
"2017-12-13",0.001399,0.001556,0.001119,0.001216,"38,663","598,426","MUT",-0.130807719799857
"2017-12-12",0.002155,0.003209,0.001385,0.001398,"54,147","813,024","MUT",-0.351276102088167
"2017-12-11",0.001509,0.004935,0.000916,0.002165,"120,460","503,242","MUT",0.434724983432737
"2017-12-10",0.00203,0.015876,0.00103,0.001305,"70,712","593,925","MUT",-0.357142857142857
"2017-12-09",0.003432,0.003895,0.001571,0.002022,"68,778","879,157","MUT",-0.410839160839161
"2017-12-08",0.007463,0.007463,0.001824,0.003842,"125,825","1,654,270","MUT",-0.485193621867882
"2017-12-07",0.008695,0.00964,0.003994,0.0058,"233,427","1,663,970","MUT",-0.332949971247844
"2017-12-06",0.008331,0.009415,0.006591,0.008655,"223,189","1,370,800","MUT",0.0388908894490457
"2017-12-05",0.007215,0.009187,0.00662,0.008349,"154,912","1,013,610","MUT",0.157172557172557
"2017-12-04",0.006756,0.00817,0.006199,0.007271,"138,301","801,535","MUT",0.0762285375962107
"2017-12-03",0.005575,0.058617,0.004929,0.007328,"102,237","-","MUT",0.314439461883408
"2017-12-02",0.005714,0.00606,0.004334,0.004915,"71,800","-","MUT",-0.13983199159958
"2017-12-01",0.004687,0.006373,0.003784,0.005349,"61,495","-","MUT",0.141241732451461
"2017-11-30",0.005406,0.006473,0.003158,0.004268,"41,940","-","MUT",-0.210506844247133
"2017-11-29",0.003862,0.009049,0.003169,0.005324,"32,054","-","MUT",0.37856033143449
"2017-11-28",0.004458,0.005163,0.001897,0.003866,"31,170","-","MUT",-0.132794975325258
"2017-11-27",0.006112,0.008635,0.002913,0.004447,"46,976","-","MUT",-0.272414921465969
"2017-11-26",0.008309,0.010121,0.005391,0.006065,"37,047","-","MUT",-0.270068600312914
"2017-11-25",0.005254,0.009589,0.000941,0.008312,"32,660","-","MUT",0.582032736962314
"2017-11-24",0.006727,0.006734,0.003301,0.005265,"15,283","-","MUT",-0.2173331351271
"2017-11-23",0.005174,0.006849,0.003027,0.006736,"18,583","-","MUT",0.301894085813684
