"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000119,0.000147,0.000115,0.000147,"946,682","64,211,800","DIME",0.235294117647059
"2018-01-09",0.000137,0.000142,0.000114,0.000119,"642,414","73,794,200","DIME",-0.131386861313869
"2018-01-08",0.000151,0.000159,0.000125,0.000137,"1,147,370","81,596,300","DIME",-0.0927152317880796
"2018-01-07",0.000149,0.000154,0.000115,0.000151,"1,755,510","80,426,400","DIME",0.0134228187919465
"2018-01-06",4.7e-05,0.000151,4.7e-05,0.000151,"1,132,000","25,155,600","DIME",2.21276595744681
"2018-01-05",4.1e-05,4.7e-05,3.9e-05,4.7e-05,"439,026","21,951,600","DIME",0.146341463414634
"2018-01-04",3.8e-05,4.3e-05,3.5e-05,4.1e-05,"415,022","20,569,600","DIME",0.0789473684210526
"2018-01-03",3.1e-05,4e-05,3e-05,3.9e-05,"203,918","16,442,600","DIME",0.258064516129032
"2018-01-02",2.5e-05,3.3e-05,2.4e-05,3.1e-05,"174,878","13,339,400","DIME",0.24
"2018-01-01",3.2e-05,3.2e-05,2.2e-05,2.5e-05,"120,479","16,983,700","DIME",-0.21875
"2017-12-31",2.4e-05,3.4e-05,2.3e-05,3.1e-05,"60,576","13,120,200","DIME",0.291666666666667
"2017-12-30",2.5e-05,2.6e-05,2.1e-05,2.5e-05,"65,959","13,669,700","DIME",0
"2017-12-29",2.6e-05,3.4e-05,2.5e-05,3.2e-05,"125,244","14,024,600","DIME",0.230769230769231
"2017-12-28",2.4e-05,2.6e-05,2.1e-05,2.6e-05,"257,054","13,057,700","DIME",0.0833333333333332
"2017-12-27",4e-05,4.3e-05,1.7e-05,2.4e-05,"204,670","21,322,200","DIME",-0.4
"2017-12-26",4.1e-05,6e-05,3.2e-05,4e-05,"38,855","22,102,300","DIME",-0.024390243902439
"2017-12-25",2.9e-05,4.9e-05,2e-05,4.2e-05,"60,791","15,546,400","DIME",0.448275862068965
"2017-12-24",2.6e-05,3.5e-05,2e-05,2.8e-05,"24,335","14,233,700","DIME",0.076923076923077
"2017-12-23",6.4e-05,6.8e-05,2.6e-05,2.6e-05,"22,510","34,703,300","DIME",-0.59375
"2017-12-22",4.6e-05,7.8e-05,3.2e-05,6.4e-05,"28,458","25,056,800","DIME",0.391304347826087
"2017-12-21",1.8e-05,4.9e-05,1.8e-05,4.5e-05,"53,644","9,729,770","DIME",1.5
"2017-12-20",1.2e-05,1.8e-05,1e-05,1.8e-05,"16,769","6,554,320","DIME",0.5
"2017-12-19",1.9e-05,2e-05,1.2e-05,1.2e-05,"39,909","10,497,000","DIME",-0.368421052631579
"2017-12-18",3.5e-05,5e-05,1.8e-05,1.9e-05,"62,109","18,785,000","DIME",-0.457142857142857
"2017-12-17",4.4e-05,4.4e-05,2.1e-05,3.5e-05,"32,384","23,946,900","DIME",-0.204545454545455
"2017-12-16",9e-06,5.4e-05,9e-06,4.5e-05,"30,173","4,989,930","DIME",4
"2017-12-15",1.3e-05,1.4e-05,8e-06,9e-06,"14,528","6,832,160","DIME",-0.307692307692308
"2017-12-14",1.9e-05,2e-05,1.2e-05,1.3e-05,"16,709","10,137,500","DIME",-0.315789473684211
"2017-12-13",1.4e-05,1.9e-05,1.2e-05,1.9e-05,"11,345","7,694,800","DIME",0.357142857142857
"2017-12-12",1.5e-05,1.5e-05,1e-05,1.4e-05,"40,356","8,041,780","DIME",-0.0666666666666667
"2017-12-11",4.7e-05,5.2e-05,1.5e-05,1.5e-05,"16,521","25,114,900","DIME",-0.680851063829787
"2017-12-10",1e-05,1e-04,1e-05,4.7e-05,"34,809","5,452,950","DIME",3.7
"2017-12-09",7e-06,1e-05,6e-06,1e-05,"3,009","3,746,070","DIME",0.428571428571429
"2017-12-08",7e-06,1e-05,6e-06,7e-06,"12,753","3,819,260","DIME",0
"2017-12-07",7e-06,8e-06,5e-06,7e-06,"18,802","3,781,480","DIME",0
"2017-12-06",2.3e-05,3.5e-05,7e-06,7e-06,"4,972","12,498,600","DIME",-0.695652173913043
"2017-12-05",1.4e-05,2.4e-05,9e-06,2.3e-05,"2,899","7,699,470","DIME",0.642857142857143
"2017-12-04",1.2e-05,2.2e-05,1.1e-05,1.4e-05,"2,829","6,376,070","DIME",0.166666666666667
"2017-12-03",2.3e-05,3.3e-05,1e-05,1.3e-05,"4,463","12,494,800","DIME",-0.434782608695652
"2017-12-02",1.1e-05,3.1e-05,1.1e-05,2.2e-05,"2,300","6,076,030","DIME",1
"2017-12-01",9e-06,1.5e-05,6e-06,1.1e-05,"2,791","4,668,670","DIME",0.222222222222222
"2017-11-30",1.2e-05,1.7e-05,7e-06,9e-06,"5,539","6,316,080","DIME",-0.25
"2017-11-29",1.4e-05,1.6e-05,9e-06,1.2e-05,"3,447","7,409,590","DIME",-0.142857142857143
"2017-11-28",5e-06,1.4e-05,5e-06,1.4e-05,"2,925","2,797,300","DIME",1.8
"2017-11-27",2.3e-05,2.5e-05,5e-06,5e-06,"3,852","12,458,300","DIME",-0.782608695652174
"2017-11-26",4e-06,4.4e-05,4e-06,2.3e-05,"4,445","2,236,980","DIME",4.75
"2017-11-25",1e-05,1.2e-05,3e-06,4e-06,"11,061","5,303,120","DIME",-0.6
"2017-11-24",1.4e-05,1.4e-05,5e-06,1e-05,"2,876","7,300,100","DIME",-0.285714285714286
"2017-11-23",9e-06,1.6e-05,9e-06,1.3e-05,"5,298","4,842,270","DIME",0.444444444444444
"2017-11-22",1.1e-05,1.1e-05,6e-06,9e-06,"5,994","5,989,290","DIME",-0.181818181818182
"2017-11-21",3.8e-05,4.2e-05,1.1e-05,1.1e-05,"3,045","20,638,600","DIME",-0.710526315789474
"2017-11-20",2.8e-05,5e-05,2.7e-05,3.8e-05,"4,398","15,277,000","DIME",0.357142857142857
"2017-11-19",8e-06,2.9e-05,8e-06,2.8e-05,"3,322","4,514,100","DIME",2.5
"2017-11-18",2.1e-05,2.5e-05,4e-06,8e-06,"6,355","11,474,600","DIME",-0.619047619047619
"2017-11-17",2.4e-05,4.2e-05,2.1e-05,2.1e-05,"5,677","12,957,200","DIME",-0.125
"2017-11-16",2.7e-05,3.1e-05,1.9e-05,2.4e-05,"3,582","14,687,000","DIME",-0.111111111111111
"2017-11-15",6e-06,2.7e-05,6e-06,2.7e-05,"1,671","3,434,710","DIME",3.5
"2017-11-14",9e-06,1.1e-05,5e-06,6e-06,"1,066","4,890,770","DIME",-0.333333333333333
"2017-11-13",4e-06,1.1e-05,4e-06,9e-06,"2,498","1,955,790","DIME",1.25
"2017-11-12",7e-06,1e-05,4e-06,4e-06,"1,880","3,562,590","DIME",-0.428571428571429
"2017-11-11",1.2e-05,1.3e-05,6e-06,7e-06,"2,018","6,508,310","DIME",-0.416666666666667
"2017-11-10",8e-06,1.3e-05,7e-06,1.2e-05,"3,444","4,286,760","DIME",0.5
"2017-11-09",7e-06,1e-05,6e-06,8e-06,"5,025","3,643,550","DIME",0.142857142857143
"2017-11-08",3e-05,3.3e-05,6e-06,7e-06,"3,986","16,071,400","DIME",-0.766666666666667
