"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.014002,0.017096,0.012878,0.015911,"4,059","1,399,830","C2",0.136337666047708
"2018-01-09",0.013253,0.018274,0.013208,0.013983,"15,231","1,324,950","C2",0.055081868256244
"2018-01-08",0.014923,0.015184,0.012735,0.013289,"5,687","1,491,920","C2",-0.109495409770153
"2018-01-07",0.014779,0.015606,0.011887,0.014944,"15,204","1,477,580","C2",0.0111644901549496
"2018-01-06",0.013627,0.014961,0.011486,0.01479,"4,532","1,362,410","C2",0.085345270419021
"2018-01-05",0.011187,0.014863,0.010853,0.013616,"5,459","1,118,470","C2",0.217127022436757
"2018-01-04",0.011092,0.011742,0.00856,0.011185,"843","1,108,910","C2",0.00838442120447179
"2018-01-03",0.008422,0.012589,0.006911,0.011031,"16,015","842,013","C2",0.309783899311327
"2018-01-02",0.007702,0.008676,0.005356,0.008452,"4,556","770,011","C2",0.0973773045962088
"2018-01-01",0.005723,0.007734,0.004495,0.007703,"1,687","572,192","C2",0.345972392102044
"2017-12-31",0.005699,0.006706,0.004371,0.0057,"3,450","569,806","C2",0.00017546938059311
"2017-12-30",0.005501,0.005785,0.004085,0.005776,"1,467","549,967","C2",0.0499909107435012
"2017-12-29",0.004711,0.005857,0.004281,0.005515,"1,532","471,024","C2",0.170664402462322
"2017-12-28",0.007292,0.007431,0.004482,0.004663,"638","729,076","C2",-0.360532089961602
"2017-12-27",0.005535,0.007316,0.004887,0.007308,"56","553,362","C2",0.320325203252033
"2017-12-26",0.006492,0.006593,0.005191,0.005531,"663","649,079","C2",-0.148028342575478
"2017-12-25",0.004634,0.006596,0.004503,0.006499,"880","463,279","C2",0.402460077686664
"2017-12-24",0.004069,0.004617,0.003844,0.004586,"195","406,848","C2",0.127058245269108
"2017-12-23",0.004887,0.005032,0.003616,0.004025,"239","488,556","C2",-0.176386331082464
"2017-12-22",0.007073,0.007143,0.004077,0.004841,"514","707,130","C2",-0.31556623780574
"2017-12-21",0.004286,0.008212,0.003972,0.007049,"15,501","428,463","C2",0.644657022865142
"2017-12-20",0.003141,0.004562,0.002859,0.004274,"19","314,010","C2",0.360713148678765
"2017-12-19",0.004502,0.004502,0.00304,0.003144,"106","450,108","C2",-0.301643713904931
"2017-12-18",0.004339,0.004906,0.004107,0.004872,"11","433,837","C2",0.122839363908735
