"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.663517,0.724727,0.565788,0.706408,"98,382","102,845,000","PRE",0.0646419006596666
"2018-01-09",0.720777,0.80324,0.615879,0.662649,"182,536","111,720,000","PRE",-0.080646302531851
"2018-01-08",0.659935,0.726565,0.608546,0.722686,"127,577","102,290,000","PRE",0.0950866373203421
"2018-01-07",0.757537,0.761456,0.548925,0.723909,"123,974","117,418,000","PRE",-0.0443912310553808
"2018-01-06",0.764185,0.770959,0.566007,0.758086,"157,400","118,449,000","PRE",-0.00798105170868306
"2018-01-05",0.681782,0.805999,0.608542,0.763365,"137,343","105,676,000","PRE",0.119661416699179
"2018-01-04",0.699934,0.726698,0.567046,0.68027,"209,515","108,490,000","PRE",-0.0280940774415872
"2018-01-03",0.245554,1.4,0.245408,0.703263,"339,714","38,060,800","PRE",1.8639851112179
"2018-01-02",0.227536,0.277869,0.227536,0.242969,"50,643","35,268,000","PRE",0.067826629632234
"2018-01-01",0.241956,0.249351,0.205066,0.225326,"39,262","37,503,300","PRE",-0.0687315049017177
"2017-12-31",0.213692,0.254386,0.203711,0.241079,"19,063","33,122,200","PRE",0.128161091664639
"2017-12-30",0.231254,0.239648,0.199012,0.216012,"24,446","35,844,300","PRE",-0.0659102112828318
"2017-12-29",0.196118,0.254511,0.183882,0.231835,"20,543","30,398,200","PRE",0.182119948194455
"2017-12-28",0.243564,0.256419,0.176134,0.194302,"20,400","37,752,500","PRE",-0.202254848828234
"2017-12-27",0.272109,0.282835,0.228318,0.244008,"58,383","42,176,900","PRE",-0.103271115619108
"2017-12-26",0.247307,0.279238,0.23129,0.270654,"33,192","38,332,600","PRE",0.094404929904936
"2017-12-25",0.235756,0.252193,0.185172,0.24756,"20,844","36,542,200","PRE",0.0500687151122347
"2017-12-24",0.228324,0.233333,0.189695,0.233333,"19,499","35,390,200","PRE",0.0219381230181672
"2017-12-23",0.226541,0.269411,0.224097,0.22583,"56,052","35,113,800","PRE",-0.00313850472982811
"2017-12-22",0.193192,0.241727,0.148473,0.224387,"58,496","29,944,800","PRE",0.161471489502671
"2017-12-21",0.205865,0.277799,0.182766,0.192525,"60,845","31,909,000","PRE",-0.0647997474072814
"2017-12-20",0.246662,0.246662,0.172182,0.205327,"25,055","38,232,700","PRE",-0.167577494709359
"2017-12-19",0.193179,0.275248,0.151526,0.246906,"177,211","29,942,800","PRE",0.278120292578386
"2017-12-18",0.183749,0.199354,0.169695,0.192982,"86,894","28,481,100","PRE",0.0502478925055374
"2017-12-17",0.194905,0.210998,0.166787,0.190766,"45,044","30,210,300","PRE",-0.0212359867627819
"2017-12-16",0.186449,0.210512,0.164325,0.183732,"38,348","28,899,500","PRE",-0.0145723495433067
"2017-12-15",0.198753,0.21171,0.161153,0.193163,"202,646","30,806,700","PRE",-0.0281253616297616
"2017-12-14",0.196506,0.206237,0.169836,0.183974,"58,315","30,458,400","PRE",-0.063774134123131
"2017-12-13",0.212495,0.213564,0.168612,0.195496,"77,461","32,936,700","PRE",-0.0799971764041506
"2017-12-12",0.210458,0.220956,0.184371,0.212317,"54,356","32,621,000","PRE",0.00883311634625436
"2017-12-11",0.198211,0.232306,0.148606,0.208106,"150,103","30,722,700","PRE",0.0499215482490882
"2017-12-10",0.19248,0.217067,0.158249,0.199652,"31,147","29,834,400","PRE",0.0372610141313382
"2017-12-09",0.169144,0.227223,0.160731,0.191703,"58,524","26,217,300","PRE",0.133371565056993
"2017-12-08",0.249918,0.254538,0.153098,0.195363,"53,118","38,737,200","PRE",-0.218291599644683
"2017-12-07",0.219774,0.272896,0.146473,0.249331,"244,094","-","PRE",0.134488156014815
"2017-12-06",0.211784,0.242871,0.185495,0.209145,"40,214","-","PRE",-0.0124608091262796
"2017-12-05",0.104294,0.24567,0.104294,0.212254,"98,499","-","PRE",1.03515063186761
