"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.13,1.15,1.04,1.12,"94,028","60,145,000","FAIR",-0.00884955752212371
"2018-01-09",1.18,1.25,1.1,1.12,"181,735","62,805,100","FAIR",-0.0508474576271185
"2018-01-08",1.2,1.3,1.08,1.19,"341,470","63,675,700","FAIR",-0.00833333333333334
"2018-01-07",1.37,1.37,1.18,1.18,"188,584","73,102,300","FAIR",-0.138686131386861
"2018-01-06",1.17,1.38,1.09,1.35,"237,520","62,025,700","FAIR",0.153846153846154
"2018-01-05",1.17,1.23,1.11,1.15,"206,715","62,189,100","FAIR",-0.0170940170940171
"2018-01-04",1.14,1.23,1.02,1.2,"333,313","60,613,300","FAIR",0.0526315789473685
"2018-01-03",1.16,1.2,1.04,1.13,"171,313","61,444,800","FAIR",-0.0258620689655173
"2018-01-02",1.08,1.22,1.04,1.15,"413,600","57,455,300","FAIR",0.0648148148148147
"2018-01-01",1.05,1.14,1,1.08,"199,392","55,779,000","FAIR",0.0285714285714286
"2017-12-31",1.01,1.13,0.990722,1.07,"88,710","53,670,300","FAIR",0.0594059405940595
"2017-12-30",1.06,1.09,0.961267,1.02,"183,747","56,192,800","FAIR",-0.0377358490566038
"2017-12-29",1.04,1.11,0.991947,1.06,"113,638","55,410,000","FAIR",0.0192307692307692
"2017-12-28",1.12,1.13,0.975889,1.03,"68,662","59,776,000","FAIR",-0.0803571428571429
"2017-12-27",1.11,1.2,1.04,1.13,"78,566","58,976,100","FAIR",0.0180180180180178
"2017-12-26",1.08,1.16,1.04,1.11,"168,331","57,660,900","FAIR",0.0277777777777778
"2017-12-25",1.08,1.16,1.03,1.1,"189,752","57,624,300","FAIR",0.0185185185185185
"2017-12-24",1.12,1.13,0.956429,1.07,"121,984","59,436,100","FAIR",-0.0446428571428572
"2017-12-23",1.02,1.21,0.98971,1.11,"268,988","54,121,300","FAIR",0.0882352941176471
"2017-12-22",1.02,1.11,0.676852,1.01,"400,207","54,328,600","FAIR",-0.00980392156862746
"2017-12-21",0.969051,1.39,0.925707,1,"1,188,120","51,547,500","FAIR",0.0319374315696491
"2017-12-20",1.07,1.09,0.919676,0.96652,"128,484","56,953,500","FAIR",-0.0967102803738318
"2017-12-19",1.17,1.19,1.04,1.07,"182,804","62,084,800","FAIR",-0.0854700854700854
"2017-12-18",1.07,1.17,0.954351,1.16,"272,848","56,958,400","FAIR",0.0841121495327101
"2017-12-17",1.13,1.17,1.03,1.08,"228,618","60,365,700","FAIR",-0.0442477876106193
"2017-12-16",1.25,1.32,1.12,1.13,"462,634","66,462,700","FAIR",-0.0960000000000001
"2017-12-15",1.05,1.91,0.984781,1.27,"2,878,780","55,982,800","FAIR",0.20952380952381
"2017-12-14",0.990553,1.08,0.948631,1.05,"61,542","52,691,300","FAIR",0.0600139518026799
