"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.024078,0.024892,0.014506,0.0195,"7,578","488,199","BENJI",-0.190132070769997
"2018-01-09",0.014929,0.029417,0.013985,0.024046,"39,077","302,701","BENJI",0.61069060218367
"2018-01-08",0.012038,0.018639,0.010711,0.014967,"9,787","244,082","BENJI",0.243312842664894
"2018-01-07",0.014965,0.014965,0.010878,0.012074,"5,299","303,429","BENJI",-0.193184096224524
"2018-01-06",0.010104,0.015368,0.008797,0.014976,"6,672","204,865","BENJI",0.482185273159145
"2018-01-05",0.010868,0.010868,0.008335,0.010096,"2,963","220,355","BENJI",-0.0710342289289656
"2018-01-04",0.006614,0.011286,0.006605,0.010863,"8,548","134,104","BENJI",0.642425158754158
"2018-01-03",0.005257,0.007309,0.005041,0.006583,"1,139","106,599","BENJI",0.252235115084649
"2018-01-02",0.005659,0.00603,0.004107,0.005275,"1,189","114,745","BENJI",-0.0678565117511928
"2018-01-01",0.005448,0.005659,0.004779,0.005659,"618","110,470","BENJI",0.0387298091042585
"2017-12-31",0.00458,0.005894,0.004535,0.005442,"356","92,867","BENJI",0.1882096069869
"2017-12-30",0.00553,0.005809,0.00442,0.004629,"2,209","112,118","BENJI",-0.162929475587703
"2017-12-29",0.005174,0.006037,0.004859,0.005544,"1,058","104,908","BENJI",0.0715114031696947
"2017-12-28",0.00378,0.005321,0.003708,0.005125,"1,748","76,645","BENJI",0.355820105820106
"2017-12-27",0.004242,0.005542,0.003619,0.003788,"1,610","86,015","BENJI",-0.107024988213107
"2017-12-26",0.003836,0.004621,0.003811,0.004238,"286","77,771","BENJI",0.104796663190824
"2017-12-25",0.004221,0.004363,0.003199,0.003839,"538","85,587","BENJI",-0.0904998815446577
"2017-12-24",0.003573,0.004486,0.002992,0.004179,"582","72,443","BENJI",0.169605373635601
"2017-12-23",0.002829,0.004755,0.001936,0.003544,"2,320","57,349","BENJI",0.252739483916578
"2017-12-22",0.003407,0.003797,0.002775,0.002802,"175","69,063","BENJI",-0.177575579688876
"2017-12-21",0.00417,0.005429,0.003255,0.003396,"360","84,543","BENJI",-0.185611510791367
"2017-12-20",0.003209,0.004742,0.002946,0.004183,"658","65,051","BENJI",0.303521346213774
"2017-12-19",0.003371,0.003989,0.002954,0.003205,"200","68,341","BENJI",-0.0492435479086324
"2017-12-18",0.003966,0.003969,0.003298,0.003367,"545","80,393","BENJI",-0.151033787191124
"2017-12-17",0.00313,0.004156,0.003078,0.003957,"128","63,446","BENJI",0.264217252396166
"2017-12-16",0.003809,0.004852,0.002826,0.003121,"487","77,192","BENJI",-0.180624835914938
"2017-12-15",0.002658,0.003839,0.002657,0.003807,"129","53,857","BENJI",0.432279909706546
"2017-12-14",0.002833,0.003378,0.002618,0.002654,"239","57,400","BENJI",-0.0631839039887045
"2017-12-13",0.003993,0.004127,0.002825,0.002846,"211","80,876","BENJI",-0.28725269221137
"2017-12-12",0.003976,0.00446,0.003868,0.003984,"343","80,529","BENJI",0.00201207243460748
"2017-12-11",0.002475,0.00414,0.002464,0.003956,"437","50,125","BENJI",0.598383838383838
