"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-09",9.67,9.76,8.99,9.33,"546,937,000","5,711,470,000","EOS",-0.0351602895553257
"2018-01-08",12.51,12.58,8.44,9.69,"697,175,000","7,367,780,000","EOS",-0.225419664268585
"2018-01-07",12.77,13.37,12.09,12.52,"781,497,000","7,495,320,000","EOS",-0.0195771339075959
"2018-01-06",10.81,12.58,10.46,12.58,"688,819,000","6,324,240,000","EOS",0.163737280296022
"2018-01-05",11.23,11.51,10.4,10.84,"618,755,000","6,549,910,000","EOS",-0.0347284060552093
"2018-01-04",10.45,11.97,10.29,11.28,"1,204,970,000","6,076,410,000","EOS",0.0794258373205742
"2018-01-03",9.32,10.23,8.85,10.23,"529,459,000","5,394,840,000","EOS",0.0976394849785408
"2018-01-02",8.91,9.78,8.91,9.33,"552,189,000","5,144,580,000","EOS",0.0471380471380471
"2018-01-01",8.77,9.11,8.51,8.84,"331,073,000","5,041,600,000","EOS",0.00798175598631702
"2017-12-31",8.51,8.97,8.44,8.77,"312,308,000","4,876,510,000","EOS",0.0305522914218566
"2017-12-30",9.46,9.5,8.35,8.56,"499,400,000","5,402,020,000","EOS",-0.0951374207188161
"2017-12-29",9.6,9.87,9.22,9.44,"448,090,000","5,459,440,000","EOS",-0.0166666666666667
"2017-12-28",10.54,10.57,8.41,9.57,"478,886,000","5,978,450,000","EOS",-0.0920303605313092
"2017-12-27",9.83,10.81,9.79,10.56,"530,216,000","5,551,810,000","EOS",0.0742624618514751
"2017-12-26",9.77,10.1,9.63,9.82,"336,595,000","5,497,600,000","EOS",0.00511770726714439
"2017-12-25",8.2,9.81,7.92,9.77,"337,893,000","4,597,290,000","EOS",0.191463414634146
"2017-12-24",8.51,8.56,7.26,8.14,"192,175,000","4,753,620,000","EOS",-0.0434782608695651
"2017-12-23",7.97,9.48,7.95,8.48,"233,174,000","4,437,100,000","EOS",0.0639899623588458
"2017-12-22",10.66,10.67,6.69,7.84,"612,398,000","5,898,340,000","EOS",-0.264540337711069
"2017-12-21",11.96,13.18,10.08,10.6,"349,756,000","6,591,520,000","EOS",-0.11371237458194
"2017-12-20",12.45,12.6,10.37,11.99,"775,977,000","6,840,160,000","EOS",-0.0369477911646586
"2017-12-19",9.24,12.9,9.23,12.38,"1,688,240,000","5,057,770,000","EOS",0.33982683982684
"2017-12-18",8.22,9.39,7.67,9.21,"577,650,000","4,478,700,000","EOS",0.12043795620438
"2017-12-17",8.6,8.98,8.21,8.22,"361,464,000","4,673,800,000","EOS",-0.0441860465116278
"2017-12-16",8.14,9.26,8.13,8.61,"540,462,000","4,405,780,000","EOS",0.0577395577395576
"2017-12-15",8.41,8.41,6.88,8.13,"640,458,000","4,531,340,000","EOS",-0.0332936979785968
"2017-12-14",7.24,8.74,7.17,8.4,"613,600,000","3,887,060,000","EOS",0.160220994475138
"2017-12-13",5.32,7.3,5.05,7.3,"663,821,000","2,846,320,000","EOS",0.372180451127819
"2017-12-12",4.38,5.73,4.26,5.3,"266,450,000","2,331,870,000","EOS",0.210045662100457
"2017-12-11",3.77,4.48,3.73,4.36,"153,155,000","2,000,150,000","EOS",0.156498673740053
"2017-12-10",4.07,4.07,3.55,3.77,"98,890,000","2,152,680,000","EOS",-0.0737100737100738
"2017-12-09",4.28,4.68,3.8,4.06,"133,142,000","2,254,300,000","EOS",-0.0514018691588786
"2017-12-08",3.99,4.59,3.74,4.29,"149,508,000","2,093,350,000","EOS",0.075187969924812
"2017-12-07",4.52,4.52,3.56,3.99,"183,666,000","2,358,120,000","EOS",-0.117256637168141
"2017-12-06",4.27,5.1,4.2,4.55,"200,253,000","2,219,990,000","EOS",0.0655737704918033
"2017-12-05",4.06,4.47,3.69,4.24,"181,418,000","2,107,440,000","EOS",0.0443349753694583
"2017-12-04",3.61,4.13,3.5,4.03,"163,900,000","1,865,930,000","EOS",0.116343490304709
"2017-12-03",3.94,4.12,3.44,3.61,"132,280,000","2,026,220,000","EOS",-0.083756345177665
"2017-12-02",3.24,3.99,3.21,3.92,"163,479,000","1,661,260,000","EOS",0.209876543209876
"2017-12-01",2.83,3.24,2.73,3.24,"74,402,000","1,443,760,000","EOS",0.144876325088339
"2017-11-30",2.76,2.99,2.54,2.85,"92,059,600","1,401,530,000","EOS",0.032608695652174
"2017-11-29",2.79,3.33,2.54,2.71,"133,125,000","1,407,010,000","EOS",-0.0286738351254481
"2017-11-28",2.86,3.07,2.75,2.75,"98,904,100","1,440,200,000","EOS",-0.0384615384615384
"2017-11-27",2.46,2.94,2.38,2.86,"126,962,000","1,229,350,000","EOS",0.16260162601626
"2017-11-26",2.05,2.66,1.94,2.46,"116,846,000","1,023,900,000","EOS",0.2
"2017-11-25",1.88,2.06,1.79,2.05,"48,591,800","934,125,000","EOS",0.0904255319148936
"2017-11-24",1.89,1.91,1.73,1.88,"44,111,800","936,708,000","EOS",-0.0052910052910053
"2017-11-23",1.89,1.98,1.85,1.89,"42,235,000","929,842,000","EOS",0
"2017-11-22",1.91,1.98,1.79,1.89,"44,297,600","937,115,000","EOS",-0.0104712041884817
"2017-11-21",2,2.11,1.85,1.9,"56,022,900","976,585,000","EOS",-0.05
"2017-11-20",1.89,2.04,1.83,1.99,"55,477,200","917,196,000","EOS",0.052910052910053
