"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.047026,0.051699,0.030138,0.038546,"19,097","2,807,300","HBN",-0.180325777229618
"2018-01-09",0.040662,0.069128,0.038579,0.046819,"46,741","2,427,350","HBN",0.151419015296837
"2018-01-08",0.036153,0.040773,0.029403,0.040773,"24,804","2,158,180","HBN",0.127790224877603
"2018-01-07",0.027524,0.036983,0.025475,0.036203,"17,347","1,643,090","HBN",0.315324807440779
"2018-01-06",0.024966,0.028648,0.021224,0.027544,"10,981","1,490,410","HBN",0.103260434190499
"2018-01-05",0.020495,0.025158,0.018992,0.024947,"2,973","1,223,450","HBN",0.217223713100756
"2018-01-04",0.018861,0.021074,0.018103,0.02049,"3,333","1,125,950","HBN",0.0863686973119136
"2018-01-03",0.017209,0.019291,0.017199,0.018759,"2,434","1,027,340","HBN",0.0900691498634437
"2018-01-02",0.016337,0.017632,0.01412,0.017271,"5,139","975,242","HBN",0.0571708391993635
"2018-01-01",0.01468,0.016617,0.0133,0.016338,"3,935","876,365","HBN",0.112942779291553
"2017-12-31",0.01424,0.015889,0.013229,0.014624,"674","850,089","HBN",0.0269662921348315
"2017-12-30",0.015221,0.015226,0.012782,0.014396,"1,007","908,613","HBN",-0.054201432231785
"2017-12-29",0.014323,0.01527,0.014266,0.015259,"1,126","855,022","HBN",0.0653494379669063
"2017-12-28",0.015206,0.015582,0.01349,0.014176,"203","907,719","HBN",-0.067736419834276
"2017-12-27",0.015679,0.016559,0.014427,0.015238,"101","935,957","HBN",-0.028126793800625
"2017-12-26",0.013651,0.015978,0.012624,0.015667,"456","814,918","HBN",0.147681488535638
"2017-12-25",0.013664,0.013787,0.012076,0.013665,"108","815,709","HBN",7.31850117095481e-05
"2017-12-24",0.01373,0.01373,0.011314,0.013524,"758","819,633","HBN",-0.0150036416605972
"2017-12-23",0.012411,0.014875,0.012236,0.01358,"106","740,873","HBN",0.0941906373378455
"2017-12-22",0.015242,0.015392,0.010301,0.012295,"217","909,870","HBN",-0.193347329746752
"2017-12-21",0.014505,0.016865,0.014501,0.015189,"68","865,911","HBN",0.0471561530506721
"2017-12-20",0.016738,0.016738,0.014116,0.014467,"659","999,186","HBN",-0.135679292627554
"2017-12-19",0.018177,0.018242,0.015588,0.016754,"287","1,085,090","HBN",-0.0782857457226163
"2017-12-18",0.017601,0.01833,0.016812,0.018162,"586","1,050,740","HBN",0.0318731890233511
"2017-12-17",0.017334,0.018113,0.016989,0.017548,"182","1,034,790","HBN",0.0123456790123458
"2017-12-16",0.016588,0.017469,0.016169,0.017332,"392","990,246","HBN",0.0448517000241139
"2017-12-15",0.015426,0.016788,0.014986,0.016565,"1,874","920,906","HBN",0.0738363801374303
"2017-12-14",0.014083,0.015469,0.013234,0.015403,"3,674","840,698","HBN",0.0937300291131151
"2017-12-13",0.015894,0.016105,0.013864,0.014128,"2,426","948,809","HBN",-0.111111111111111
"2017-12-12",0.015321,0.017048,0.014798,0.015881,"460","914,629","HBN",0.0365511389595979
"2017-12-11",0.014332,0.015959,0.014237,0.015272,"1,186","855,578","HBN",0.0655874965113035
"2017-12-10",0.013985,0.015142,0.012312,0.014436,"222","834,847","HBN",0.032248838040758
"2017-12-09",0.015288,0.015515,0.013138,0.013928,"720","912,638","HBN",-0.0889586603872318
"2017-12-08",0.015793,0.016597,0.013758,0.015303,"1,102","942,808","HBN",-0.0310264041030837
"2017-12-07",0.013186,0.017184,0.013018,0.015756,"1,997","787,182","HBN",0.194903685727286
"2017-12-06",0.011935,0.013228,0.011688,0.013209,"184","712,463","HBN",0.106744868035191
"2017-12-05",0.011656,0.012036,0.010689,0.011961,"1,717","695,836","HBN",0.0261667810569663
"2017-12-04",0.012478,0.012618,0.010997,0.011633,"1,765","744,913","HBN",-0.0677191857669499
"2017-12-03",0.012134,0.013236,0.011753,0.012437,"226","724,366","HBN",0.0249711554310202
"2017-12-02",0.011755,0.013908,0.010835,0.012123,"1,569","701,737","HBN",0.0313058273075287
"2017-12-01",0.012092,0.012694,0.010579,0.011765,"1,676","721,826","HBN",-0.0270426728415482
"2017-11-30",0.0115,0.012265,0.010259,0.012152,"989","686,482","HBN",0.056695652173913
"2017-11-29",0.011516,0.013155,0.010457,0.011326,"359","687,488","HBN",-0.0164987843001043
"2017-11-28",0.010926,0.011876,0.01028,0.011528,"1,836","652,243","HBN",0.0550979315394472
"2017-11-27",0.010436,0.010916,0.010436,0.010898,"10","622,980","HBN",0.0442698351858949
"2017-11-26",0.01067,0.011073,0.010359,0.010434,"609","636,988","HBN",-0.0221180880974695
"2017-11-25",0.009606,0.011017,0.00947,0.010674,"430","573,423","HBN",0.111180512179888
"2017-11-24",0.009725,0.010369,0.009469,0.009625,"304","580,537","HBN",-0.0102827763496143
"2017-11-23",0.010446,0.010497,0.009738,0.009738,"9","623,587","HBN",-0.0677771395749569
"2017-11-22",0.009737,0.010501,0.009514,0.010449,"117","581,258","HBN",0.0731231385436992
"2017-11-21",0.009972,0.010243,0.009277,0.009713,"367","595,300","HBN",-0.0259727236261533
"2017-11-20",0.009974,0.010292,0.009616,0.00997,"34","595,400","HBN",-0.00040104271104878
"2017-11-19",0.009656,0.010058,0.009544,0.009978,"268","576,414","HBN",0.033347141673571
"2017-11-18",0.009532,0.009984,0.00924,0.009674,"167","568,998","HBN",0.0148971884179605
"2017-11-17",0.010198,0.01057,0.009363,0.009568,"138","608,788","HBN",-0.0617768189841146
"2017-11-16",0.009713,0.010403,0.009496,0.010215,"179","579,834","HBN",0.0516833110264595
"2017-11-15",0.008727,0.010017,0.008727,0.009662,"239","520,989","HBN",0.107138764753065
"2017-11-14",0.008033,0.00902,0.008033,0.008721,"74","479,538","HBN",0.0856467073322544
"2017-11-13",0.008395,0.009753,0.007939,0.008016,"1,532","501,166","HBN",-0.0451459201905895
"2017-11-12",0.009224,0.009331,0.007807,0.008383,"8","550,623","HBN",-0.0911751951431049
"2017-11-11",0.008942,0.00983,0.008537,0.009231,"1,254","533,793","HBN",0.0323193916349809
"2017-11-10",0.009481,0.009874,0.00871,0.008974,"119","566,004","HBN",-0.0534753717962241
"2017-11-09",0.009932,0.009999,0.009377,0.009453,"59","592,884","HBN",-0.0482279500604108
"2017-11-08",0.009963,0.01098,0.009526,0.009942,"443","594,730","HBN",-0.00210779885576635
"2017-11-07",0.009743,0.0101,0.009743,0.009994,"237","581,596","HBN",0.0257620855999178
"2017-11-06",0.010499,0.010519,0.009016,0.009758,"795","626,726","HBN",-0.0705781503000286
"2017-11-05",0.010549,0.010937,0.010096,0.010475,"236","629,726","HBN",-0.00701488292729163
"2017-11-04",0.010105,0.010809,0.009824,0.010569,"1,513","603,253","HBN",0.0459178624443346
"2017-11-03",0.008709,0.011424,0.008612,0.010132,"32","519,888","HBN",0.163394189918475
"2017-11-02",0.008209,0.010614,0.008209,0.00872,"447","490,042","HBN",0.0622487513704472
"2017-11-01",0.008635,0.009204,0.007778,0.0082,"765","515,470","HBN",-0.0503763752171395
"2017-10-31",0.007966,0.008926,0.007132,0.008641,"2,099","475,549","HBN",0.0847351242781821
"2017-10-30",0.006465,0.007993,0.006277,0.007993,"945","385,923","HBN",0.236349574632637
"2017-10-29",0.006072,0.006639,0.005962,0.006503,"242","362,452","HBN",0.0709815546772068
"2017-10-28",0.006282,0.006545,0.006062,0.00608,"271","375,021","HBN",-0.032155364533588
"2017-10-27",0.006475,0.006596,0.006155,0.006265,"298","386,563","HBN",-0.0324324324324324
"2017-10-26",0.006308,0.006643,0.006267,0.006474,"289","376,554","HBN",0.0263157894736841
"2017-10-25",0.00596,0.00632,0.005812,0.006309,"57","355,776","HBN",0.0585570469798658
"2017-10-24",0.006452,0.006452,0.005933,0.005957,"139","385,169","HBN",-0.0767203967761935
"2017-10-23",0.006577,0.006696,0.006231,0.006466,"253","392,636","HBN",-0.0168769955906948
"2017-10-22",0.006675,0.006734,0.00638,0.006588,"171","398,485","HBN",-0.0130337078651686
"2017-10-21",0.006726,0.006887,0.006552,0.006673,"6","401,504","HBN",-0.00787986916443653
"2017-10-20",0.006332,0.006844,0.006291,0.00674,"3","378,002","HBN",0.0644346178142767
"2017-10-19",0.006314,0.007001,0.006256,0.00633,"161","376,899","HBN",0.00253405131453904
"2017-10-18",0.006273,0.006341,0.005802,0.00631,"15","374,465","HBN",0.00589829427706037
"2017-10-17",0.006473,0.006491,0.0062,0.006272,"91","386,387","HBN",-0.0310520624131005
"2017-10-16",0.006489,0.007067,0.006235,0.006472,"222","387,356","HBN",-0.00261981815379868
"2017-10-15",0.00667,0.006692,0.006219,0.006488,"12","398,201","HBN",-0.0272863568215892
"2017-10-14",0.006674,0.006834,0.006546,0.006659,"1,149","398,396","HBN",-0.00224752771950858
"2017-10-13",0.006529,0.007052,0.006487,0.006672,"241","389,748","HBN",0.0219022821258998
"2017-10-12",0.00584,0.006512,0.005825,0.006509,"66","348,612","HBN",0.114554794520548
"2017-10-11",0.005763,0.005899,0.005717,0.005835,"3","344,026","HBN",0.0124934929724102
"2017-10-10",0.005743,0.005963,0.005722,0.005764,"8","342,860","HBN",0.00365662545707821
