"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",10.64,11.36,10.31,11.1,"156,259","38,228,600","OTN",0.0432330827067668
"2018-01-09",10.23,12.88,10.08,10.63,"230,728","36,743,300","OTN",0.0391006842619746
"2018-01-08",9.14,13.07,8.76,10.2,"296,381","32,851,700","OTN",0.115973741794311
"2018-01-07",8.99,9.45,8.39,9.15,"123,601","32,311,500","OTN",0.017797552836485
"2018-01-06",8.52,9.2,8.44,9,"92,562","30,605,100","OTN",0.0563380281690141
"2018-01-05",9.05,10.63,8.28,8.47,"155,770","32,512,000","OTN",-0.0640883977900552
"2018-01-04",8.87,9.94,8.55,9.05,"133,071","46,653,000","OTN",0.0202931228861332
"2018-01-03",9.61,9.61,8.63,8.85,"126,275","50,530,700","OTN",-0.0790842872008325
"2018-01-02",9.16,10.23,8.68,9.64,"158,920","48,180,400","OTN",0.0524017467248909
"2018-01-01",10.15,10.15,8.72,9.16,"68,835","53,394,300","OTN",-0.0975369458128079
"2017-12-31",10.12,10.61,9.4,10.12,"112,671","53,227,000","OTN",0
"2017-12-30",11,11.3,9.7,10.35,"85,451","54,429,000","OTN",-0.0590909090909091
"2017-12-29",12.12,12.39,10.74,11.02,"107,129","59,982,900","OTN",-0.0907590759075907
"2017-12-28",13.01,13.91,10.97,12.16,"297,006","64,406,100","OTN",-0.0653343581860107
"2017-12-27",8.15,22.66,7.73,12.47,"708,435","40,359,100","OTN",0.530061349693252
"2017-12-26",7.31,8.8,7.19,8.15,"107,558","36,182,000","OTN",0.114911080711354
"2017-12-25",7,7.63,6.77,7.32,"45,427","34,629,800","OTN",0.0457142857142858
"2017-12-24",7.43,7.78,6.24,6.93,"50,645","36,793,800","OTN",-0.0672947510094213
"2017-12-23",6.73,8.48,6.72,7.36,"65,090","33,313,800","OTN",0.0936106983655275
"2017-12-22",8.42,8.5,5.59,6.87,"93,523","41,684,800","OTN",-0.184085510688836
"2017-12-21",7.98,8.54,7.67,8.47,"119,339","39,480,000","OTN",0.0614035087719298
"2017-12-20",8.37,8.66,7.32,7.96,"99,098","41,414,300","OTN",-0.048984468339307
"2017-12-19",9.1,9.71,8.2,8.37,"106,487","45,023,000","OTN",-0.0802197802197803
"2017-12-18",10.34,10.36,8.87,9.09,"89,240","47,908,200","OTN",-0.120889748549323
"2017-12-17",10.22,10.92,9.27,10.31,"114,864","47,372,200","OTN",0.00880626223091975
"2017-12-16",9.85,10.78,9.83,10.22,"162,071","45,647,400","OTN",0.0375634517766498
"2017-12-15",10.38,11.24,9.78,9.8,"129,122","48,112,700","OTN",-0.0558766859344894
"2017-12-14",10.7,11.31,10.16,10.37,"158,124","49,597,400","OTN",-0.0308411214953271
"2017-12-13",12.12,12.37,10.46,10.59,"189,293","56,175,700","OTN",-0.126237623762376
"2017-12-12",11.44,12.79,10.99,12.12,"148,430","53,045,500","OTN",0.0594405594405594
"2017-12-11",12.74,14.18,10.96,11.58,"241,773","54,988,900","OTN",-0.0910518053375196
"2017-12-10",14.04,14.63,12.14,12.82,"161,020","60,588,400","OTN",-0.0868945868945868
"2017-12-09",17.5,19.23,13.58,14.24,"431,775","75,557,100","OTN",-0.186285714285714
"2017-12-08",8.86,18.75,7.7,15.44,"775,529","38,264,800","OTN",0.742663656884876
"2017-12-07",9.56,10.66,7.08,8.83,"348,937","41,252,500","OTN",-0.0763598326359833
"2017-12-06",12.41,12.89,8.56,9.58,"286,785","53,477,800","OTN",-0.228041901692184
"2017-12-05",11.63,16.92,11.04,12.8,"373,142","50,146,100","OTN",0.100601891659501
"2017-12-04",13.34,14.05,9.4,11.37,"366,954","53,223,600","OTN",-0.147676161919041
"2017-12-03",13.61,15.72,11.9,13.24,"375,995","54,278,000","OTN",-0.0271858927259368
"2017-12-02",16.97,18.32,12.56,13.6,"380,574","67,679,600","OTN",-0.198585739540365
"2017-12-01",16.75,19,15.71,16.98,"340,310","43,181,500","OTN",0.0137313432835821
"2017-11-30",17.07,18.38,14.72,16.84,"447,589","43,984,900","OTN",-0.0134739308728764
"2017-11-29",20.66,21.09,15.62,16.63,"629,989","53,247,300","OTN",-0.195062923523717
"2017-11-28",20.84,21.67,17.24,21.13,"1,275,750","53,710,900","OTN",0.013915547024952
"2017-11-27",23.1,25.62,18.71,20.82,"1,616,410","59,528,600","OTN",-0.0987012987012987
"2017-11-26",25.78,28.31,22.17,23.13,"3,655,190","66,457,700","OTN",-0.102792862684251
"2017-11-25",19.1,31.86,19,25.86,"6,779,220","49,223,000","OTN",0.353926701570681
"2017-11-24",16.93,20.38,16.49,19.08,"4,389,790","43,624,400","OTN",0.126993502658003
"2017-11-23",15.83,18.48,15.81,17.02,"4,357,250","40,792,400","OTN",0.0751737207833228
"2017-11-22",19.12,22.06,15.09,15.16,"4,295,210","32,672,400","OTN",-0.207112970711297
"2017-11-21",28.1,28.19,14.92,19.44,"5,678,160","48,019,600","OTN",-0.308185053380783
"2017-11-20",36.56,37.54,27.47,28.16,"5,619,530","62,487,700","OTN",-0.229759299781182
"2017-11-19",34.81,39.76,32.66,38.26,"7,825,690","59,488,300","OTN",0.0991094513070955
"2017-11-18",35.95,40.07,27.88,34.86,"7,546,300","61,442,000","OTN",-0.0303198887343534
"2017-11-17",48.53,50.57,11.92,36.67,"14,911,200","82,943,000","OTN",-0.244384916546466
"2017-11-16",48,50.77,45.44,49.03,"13,735,000","82,031,600","OTN",0.0214583333333334
"2017-11-15",53.4,57.16,44.73,47.91,"9,864,870","73,439,600","OTN",-0.102808988764045
"2017-11-14",41.38,56.23,41.18,53.21,"17,748,600","56,907,300","OTN",0.285886901884969
"2017-11-13",36.34,45.97,33.28,41.26,"12,814,400","49,981,700","OTN",0.135388002201431
"2017-11-12",26.62,37.66,22.49,36.9,"14,833,500","36,613,200","OTN",0.386175807663411
"2017-11-11",25.59,27.85,23.89,26.68,"11,586,400","35,186,300","OTN",0.0425947635795232
"2017-11-10",28.56,30.81,25.05,25.67,"11,214,100","39,272,200","OTN",-0.101190476190476
"2017-11-09",30.36,32.37,21.99,28.49,"10,571,600","41,755,000","OTN",-0.0615942028985508
"2017-11-08",34.96,44.58,22.85,30.39,"2,639,010","48,072,800","OTN",-0.130720823798627
"2017-11-07",13.86,35.07,13.86,35.07,"13,561,800","-","OTN",1.53030303030303
"2017-11-06",9.75,15.75,9.13,13.88,"5,403,300","-","OTN",0.423589743589744
"2017-11-05",5.94,9.92,5.88,9.89,"5,052,850","-","OTN",0.664983164983165
"2017-11-04",5.49,6.31,5.29,5.94,"2,967,070","-","OTN",0.0819672131147541
"2017-11-03",5.29,6.11,4.87,5.23,"2,375,510","-","OTN",-0.0113421550094517
"2017-11-02",5.86,6.62,5.09,5.21,"2,244,530","-","OTN",-0.110921501706485
"2017-11-01",7.63,7.99,4.88,5.34,"1,929,840","-","OTN",-0.300131061598952
"2017-10-31",5.1,10.52,4.98,7.68,"2,068,160","-","OTN",0.505882352941177
"2017-10-30",2.41,5.1,2.36,5.1,"1,271,590","-","OTN",1.11618257261411
"2017-10-29",2.65,2.71,1.97,2.43,"38,953","-","OTN",-0.0830188679245282
"2017-10-28",2.69,3.01,2.35,2.65,"431,154","-","OTN",-0.0148698884758364
"2017-10-27",1.47,3.57,1.36,2.68,"268,052","-","OTN",0.82312925170068
"2017-10-26",1.82,1.94,1.05,1.47,"84,558","-","OTN",-0.192307692307692
"2017-10-25",1.92,1.92,1.8,1.82,"58,597","-","OTN",-0.0520833333333333
